Segment Info
Segment Name,99
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),197.330888
End Time(s),199.3222343

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,197.331879566667,32.9010277986526,59.0715169906616,631.699733734131,637.972383499146,眼跳,218.555522593864
2,197.333546233333,33.5536330938339,58.8423937559128,644.229755401611,635.497852563858,眼跳,200.032783103285
3,197.3352129,34.3496918678284,58.0424308776855,659.514083862305,626.858253479004,眼跳,182.100655226821
4,197.336879566667,35.2948755025864,57.9802334308624,677.661609649658,626.186521053314,眼跳,167.819123710207
5,197.338546233333,35.9195202589035,57.2963237762451,689.654788970947,618.800296783447,眼跳,146.675035596486
6,197.3402129,36.6313472390175,57.165738940239,703.321866989136,617.389980554581,眼跳,131.015971935447
7,197.341879566667,37.2651606798172,56.7834764719009,715.49108505249,613.26154589653,眼跳,114.163046713616
8,197.343546233333,37.2651606798172,56.2552750110626,715.49108505249,607.556970119476,眼跳,97.4349993219315
9,197.3452129,37.2314557433128,55.7612627744675,714.843950271606,602.221637964249,眼跳,71.2413299571756
10,197.346879566667,37.1447145938873,55.691260099411,713.178520202637,601.465609073639,眼跳,50.7569974240951
11,197.348546233333,36.8896618485451,55.4033190011978,708.281507492065,598.355845212936,眼跳,40.2603194535144
12,197.3502129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,28.1344111892087
13,197.351879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,24.3083502666548
14,197.353546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,16.5433159837584
15,197.3552129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,8.84822226109886
16,197.356879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,9.89222035549534
17,197.358546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,13.8013044130269
18,197.3602129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,14.4149506401406
19,197.361879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,11.9241231181842
20,197.363546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,13.6540691981687
21,197.3652129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,14.0480484100959
22,197.366879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,15.409548733323
23,197.368546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,4.71445393095723
24,197.3702129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.53076154676079
25,197.371879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,9.25304296818815
26,197.373546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.18613824228362
27,197.3752129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,10.0474575891669
28,197.376879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,8.12053790456821
29,197.378546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,9.08064136320329
30,197.3802129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,8.24507799179856
31,197.381879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,7.48184561709312
32,197.383546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.5446134128223
33,197.3852129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,7.5827556111183
34,197.386879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,8.51476264794877
35,197.388546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,7.2935039208288
36,197.3902129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,2.40146598408003
37,197.391879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,1.66728636870256
38,197.393546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.93316998473813
39,197.3952129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.34348572996857
40,197.396879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.11562097511415
41,197.398546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.72696306407902
42,197.4002129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,2.12661629409624
43,197.401879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.11797744966304
44,197.403546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.0840899283347
45,197.4052129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,2.2415215221596
46,197.406879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.2036998388201
47,197.408546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.71120240170115
48,197.4102129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.82254891030922
49,197.411879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,7.45111925578941
50,197.413546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,8.03263509458165
51,197.4152129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.08408237627324
52,197.416879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.07057101832931
53,197.418546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,1.21825597557558
54,197.4202129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,4.88571575962992
55,197.421879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.75810429358964
56,197.423546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.05844143408198
57,197.4252129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.74779700809511
58,197.426879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.32161648721518
59,197.428546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,1.79388874125746
60,197.4302129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.15561115701518
61,197.431879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.89601689898129
62,197.433546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,1.81976674099628
63,197.4352129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.96788242200494
64,197.436879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,5.99357367454081
65,197.438546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,7.88944439074792
66,197.4402129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,8.09683536052604
67,197.441879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.50100817852616
68,197.443546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.82058686124552
69,197.4452129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,7.18001653078177
70,197.446879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.22372842046025
71,197.448546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.82315406748376
72,197.4502129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,7.85916349648935
73,197.451879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,8.69068001895086
74,197.453546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.98880293281072
75,197.4552129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.4436326359392
76,197.456879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,2.5764419185128
77,197.458546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.76081379203973
78,197.4602129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.28114416977673
79,197.461879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.41469489827781
80,197.463546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,4.87885886537024
81,197.4652129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,2.05708566988678
82,197.466879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,3.80231057333971
83,197.468546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,11.1551733256914
84,197.4702129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,4.53841614124563
85,197.471879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,8.93837373503916
86,197.473546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,9.61332954150973
87,197.4752129,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,11.2167865877026
88,197.476879566667,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.91129626627742
89,197.478546233333,37.3030496557264,55.3581548868305,716.218553389946,597.868072777769,注视,6.5173393451526
