Segment Info
Segment Name,336
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),632.0989117
End Time(s),633.5814733

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,632.100120033333,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,16.751058099434
2,632.1017867,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,14.9677210807788
3,632.103453366667,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,16.6592643037202
4,632.105120033333,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,8.89273595938164
5,632.1067867,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,14.6914125912266
6,632.108453366667,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,19.7393337018935
7,632.110120033333,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,21.5082215289687
8,632.1117867,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,18.6463006779854
9,632.113453366667,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,24.8301827035684
10,632.115120033333,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,28.558216540465
11,632.1167867,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,24.8973600783004
12,632.118453366667,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,28.2901199370849
13,632.120120033333,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,30.8007145565946
14,632.1217867,49.3800727861959,32.9742289435219,948.09739749496,356.121672590037,注视,21.5660783246137
15,632.123453366667,49.0609645843506,35.009577870369,941.970520019531,378.103440999985,眼跳,42.7308344627595
16,632.125120033333,48.874831199646,35.427126288414,938.396759033203,382.612963914871,Gap,-1
17,632.1267867,48.874831199646,35.427126288414,938.396759033203,382.612963914871,Gap,-1
18,632.128453366667,48.7155616283417,32.4512481689453,935.33878326416,350.473480224609,Gap,-1
19,632.130120033333,48.6755013465881,32.4512481689453,934.569625854492,350.473480224609,Gap,-1
20,632.1317867,48.6755013465881,33.2316130399704,934.569625854492,358.90142083168,Gap,-1
21,632.133453366667,48.8799750804901,36.8933916091919,938.49552154541,398.448629379272,Gap,-1
22,632.135120033333,0,0,0,0,Gap,-1
23,632.1367867,0,0,0,0,Gap,-1
24,632.138453366667,0,0,0,0,Gap,-1
25,632.140120033333,0,0,0,0,Gap,-1
26,632.1417867,0,0,0,0,Gap,-1
27,632.143453366667,0,0,0,0,Gap,-1
28,632.145120033333,0,0,0,0,Gap,-1
29,632.1467867,0,0,0,0,Gap,-1
30,632.148453366667,0,0,0,0,Gap,-1
31,632.150120033333,0,0,0,0,Gap,-1
32,632.1517867,0,0,0,0,Gap,-1
33,632.153453366667,0,0,0,0,Gap,-1
34,632.155120033333,0,0,0,0,Gap,-1
35,632.1567867,0,0,0,0,Gap,-1
36,632.158453366667,0,0,0,0,Gap,-1
37,632.160120033333,0,0,0,0,Gap,-1
38,632.1617867,0,0,0,0,Gap,-1
39,632.163453366667,0,0,0,0,Gap,-1
40,632.165120033333,0,0,0,0,Gap,-1
41,632.1667867,0,0,0,0,Gap,-1
42,632.168453366667,0,0,0,0,Gap,-1
43,632.170120033333,0,0,0,0,Gap,-1
44,632.1717867,0,0,0,0,Gap,-1
45,632.173453366667,0,0,0,0,Gap,-1
46,632.175120033333,0,0,0,0,Gap,-1
47,632.1767867,0,0,0,0,Gap,-1
48,632.178453366667,0,0,0,0,Gap,-1
49,632.180120033333,0,0,0,0,Gap,-1
50,632.1817867,0,0,0,0,Gap,-1
51,632.183453366667,0,0,0,0,Gap,-1
52,632.185120033333,0,0,0,0,Gap,-1
53,632.1867867,0,0,0,0,Gap,-1
54,632.188453366667,0,0,0,0,Gap,-1
55,632.190120033333,0,0,0,0,Gap,-1
56,632.1917867,0,0,0,0,Gap,-1
57,632.193453366667,0,0,0,0,Gap,-1
58,632.195120033333,0,0,0,0,Gap,-1
59,632.1967867,0,0,0,0,Gap,-1
60,632.198453366667,0,0,0,0,Gap,-1
61,632.200120033333,0,0,0,0,Gap,-1
62,632.2017867,0,0,0,0,Gap,-1
63,632.203453366667,0,0,0,0,Gap,-1
64,632.205120033333,0,0,0,0,Gap,-1
65,632.2067867,0,0,0,0,Gap,-1
66,632.208453366667,0,0,0,0,Gap,-1
67,632.210120033333,0,0,0,0,Gap,-1
68,632.2117867,0,0,0,0,Gap,-1
69,632.213453366667,0,0,0,0,Gap,-1
70,632.215120033333,0,0,0,0,Gap,-1
71,632.2167867,0,0,0,0,Gap,-1
72,632.218453366667,0,0,0,0,Gap,-1
73,632.220120033333,0,0,0,0,Gap,-1
74,632.2217867,0,0,0,0,Gap,-1
75,632.223453366667,0,0,0,0,Gap,-1
76,632.225120033333,0,0,0,0,Gap,-1
77,632.2267867,0,0,0,0,Gap,-1
78,632.228453366667,0,0,0,0,Gap,-1
79,632.230120033333,0,0,0,0,Gap,-1
80,632.2317867,0,0,0,0,Gap,-1
81,632.233453366667,0,0,0,0,Gap,-1
82,632.235120033333,0,0,0,0,Gap,-1
83,632.2367867,0,0,0,0,Gap,-1
84,632.238453366667,0,0,0,0,Gap,-1
85,632.240120033333,0,0,0,0,Gap,-1
86,632.2417867,0,0,0,0,Gap,-1
87,632.243453366667,0,0,0,0,Gap,-1
88,632.245120033333,0,0,0,0,Gap,-1
89,632.2467867,0,0,0,0,Gap,-1
90,632.248453366667,0,0,0,0,Gap,-1
91,632.250120033333,0,0,0,0,Gap,-1
92,632.2517867,0,0,0,0,Gap,-1
93,632.253453366667,0,0,0,0,Gap,-1
94,632.255120033333,47.5915729999542,46.258533000946,913.758201599121,499.592156410217,Gap,-1
95,632.2567867,46.7643409967422,46.258533000946,897.875347137451,499.592156410217,Gap,-1
96,632.258453366667,46.7643409967422,44.9343428015709,897.875347137451,485.290902256966,Gap,-1
97,632.260120033333,47.6195454597473,43.3615565299988,914.295272827148,468.304810523987,Gap,-1
98,632.2617867,47.9602992534637,42.399325966835,920.837745666504,457.912720441818,Gap,-1
99,632.263453366667,48.894339799881,42.3190325498581,938.771324157715,457.045551538467,Gap,-1
100,632.265120033333,48.808878660202,41.4113700389862,937.130470275879,447.242796421051,眼跳,104.297429008136
101,632.2667867,48.808878660202,41.1127984523773,937.130470275879,444.018223285675,眼跳,109.989722302106
102,632.268453366667,48.808878660202,40.5397683382034,937.130470275879,437.829498052597,眼跳,93.936942447488
103,632.270120033333,48.6600160598755,39.2333745956421,934.272308349609,423.720445632935,眼跳,45.7342389546633
104,632.2717867,49.2466688156128,39.2333745956421,945.536041259766,423.720445632935,眼跳,82.4104290607058
105,632.273453366667,48.6600160598755,39.2333745956421,934.272308349609,423.720445632935,眼跳,84.1209241104434
106,632.275120033333,47.9191720485687,39.1469597816467,920.04810333252,422.787165641785,Gap,12.177466734883
107,632.2767867,47.9191720485687,39.0103697776794,920.04810333252,421.311993598938,Gap,17.8265840033109
108,632.278453366667,48.1909513473511,39.0103697776794,925.266265869141,421.311993598938,Gap,28.6428712771187
109,632.280120033333,48.1909513473511,40.3927624225616,925.266265869141,436.241834163666,眼跳,118.377540463191
110,632.2817867,48.1909513473511,48.0086445808411,925.266265869141,518.493361473083,眼跳,101.946733377647
111,632.283453366667,48.4149515628815,48.0086445808411,929.567070007324,518.493361473083,眼跳,108.682185848207
112,632.285120033333,48.4149515628815,41.8727904558182,929.567070007324,452.226136922836,眼跳,97.6121987152614
113,632.2867867,48.2664823532104,41.8727904558182,926.716461181641,452.226136922836,眼跳,104.51311873245
114,632.288453366667,48.2664823532104,42.2578752040863,926.716461181641,456.385052204132,眼跳,100.207548317421
115,632.290120033333,47.604638338089,47.1228003501892,914.009056091309,508.926243782043,眼跳,72.3828113713764
116,632.2917867,47.604638338089,45.5410867929459,914.009056091309,491.843737363815,眼跳,55.7202974138963
117,632.293453366667,47.604638338089,46.3939800858498,914.009056091309,501.054984927177,眼跳,52.4685631733417
118,632.295120033333,47.6897805929184,45.8132892847061,915.643787384033,494.783524274826,眼跳,37.8918965079951
119,632.2967867,47.6897805929184,46.1489915847778,915.643787384033,498.409109115601,眼跳,30.4414372320273
120,632.298453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,26.1413700063762
121,632.300120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,49.7894746062852
122,632.3017867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,23.4254116075397
123,632.303453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,42.6041579601956
124,632.305120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,33.2025915244779
125,632.3067867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,42.1399345723065
126,632.308453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,33.2336885745657
127,632.310120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,27.0589359870701
128,632.3117867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,12.7354354461189
129,632.313453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,17.3439196154964
130,632.315120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,10.886491021666
131,632.3167867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,4.3493317194221
132,632.318453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,6.28315682848103
133,632.320120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,8.26562114578763
134,632.3217867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.95475202515902
135,632.323453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,6.88604458975011
136,632.325120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,6.24178865028909
137,632.3267867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,6.87985393078911
138,632.328453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.81816788053342
139,632.330120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.19095838860843
140,632.3317867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.76093556506327
141,632.333453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,7.02693288199698
142,632.335120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,4.57728918818268
143,632.3367867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,4.52654476429191
144,632.338453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.11087560237347
145,632.340120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.55169019040557
146,632.3417867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,4.41403609528283
147,632.343453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.29241414234524
148,632.345120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.02492419297254
149,632.3467867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,1.73966115782154
150,632.348453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.87360236991726
151,632.350120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,6.68018758883937
152,632.3517867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,11.1375144307354
153,632.353453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,14.9541915659483
154,632.355120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,14.2539996953424
155,632.3567867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,13.6372963287415
156,632.358453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,13.7822125009898
157,632.360120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,13.0294728822305
158,632.3617867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,14.0226456687822
159,632.363453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,13.9354953181864
160,632.365120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,14.4796677384624
161,632.3667867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,11.4557006763164
162,632.368453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,7.87595656767758
163,632.370120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,11.4120734888019
164,632.3717867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,7.68924505581844
165,632.373453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,9.29009575169541
166,632.375120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,8.08763226016918
167,632.3767867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.37029817644321
168,632.378453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.72957796965502
169,632.380120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.14940063429791
170,632.3817867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,1.99200170291052
171,632.383453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,1.56191065265018
172,632.385120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,0.114736598237761
173,632.3867867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.8368113224712
174,632.388453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,2.76726393935562
175,632.390120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,7.89566902986155
176,632.3917867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,7.19126976161307
177,632.393453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,8.62595244816693
178,632.395120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,7.21857609857457
179,632.3967867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,7.08891795606615
180,632.398453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,1.92336564178227
181,632.400120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.53184304017024
182,632.4017867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.64213694881162
183,632.403453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.68218117187355
184,632.405120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.62800857850605
185,632.4067867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,4.24868601699823
186,632.408453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,7.58316013156809
187,632.410120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,11.5830540938229
188,632.4117867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,9.08769944933207
189,632.413453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,8.89594299362012
190,632.415120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.63671762651242
191,632.4167867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.24771915197399
192,632.418453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,2.5593812835346
193,632.420120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.65795511213641
194,632.4217867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,2.22575267347415
195,632.423453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,1.12347013163511
196,632.425120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,2.33963925475715
197,632.4267867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,4.61402326327502
198,632.428453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,3.78924611076486
199,632.430120033333,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.44813433762491
200,632.4317867,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,6.48266299772573
201,632.433453366667,47.8969125784645,42.7796277831229,919.620721506518,462.019980057727,注视,5.86670788933763
