Segment Info
Segment Name,83
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),208.4178012
End Time(s),210.9184287

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,208.418490633333,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,10.420102607784
2,208.4201573,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,5.23270956015867
3,208.421823966667,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,7.40673676606561
4,208.423490633333,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,8.71011657899994
5,208.4251573,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,7.63024632198575
6,208.426823966667,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,5.0835164245001
7,208.428490633333,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,8.68877683997703
8,208.4301573,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,14.472720153758
9,208.431823966667,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,21.4439692887728
10,208.433490633333,30.3631767985367,28.9211541414261,582.972994531904,312.348464727402,注视,27.1025562161447
11,208.4351573,30.2616402506828,28.3793821930885,581.02349281311,306.497327685356,眼跳,40.9405208484602
12,208.436823966667,30.2616402506828,28.3188417553902,581.02349281311,305.843490958214,眼跳,79.265286489378
13,208.438490633333,30.4701238870621,28.3188417553902,585.026378631592,305.843490958214,眼跳,109.586133359722
14,208.4401573,30.650682747364,28.2043173909187,588.49310874939,304.606627821922,眼跳,130.482806087358
15,208.441823966667,31.1030507087708,28.776952624321,597.178573608398,310.791088342667,眼跳,175.438816191693
16,208.443490633333,31.3784286379814,29.0630295872688,602.465829849243,313.880719542503,眼跳,198.003951252757
17,208.4451573,31.8934112787247,29.292368888855,612.353496551514,316.357583999634,眼跳,234.87854789869
18,208.446823966667,33.3560898900032,29.77005392313,640.436925888062,321.516582369804,眼跳,254.777752063485
19,208.448490633333,34.4723731279373,30.2224665880203,661.869564056396,326.40263915062,眼跳,282.18007059953
20,208.4501573,35.4068070650101,30.2224665880203,679.810695648193,326.40263915062,眼跳,303.772912624094
21,208.451823966667,37.0112076401711,30.0622642040253,710.615186691284,324.672453403473,眼跳,315.274557142906
22,208.453490633333,37.8754466772079,30.0314709544182,727.208576202393,324.339886307716,眼跳,340.010111388832
23,208.4551573,39.2917394638062,30.0622642040253,754.401397705078,324.672453403473,眼跳,363.245048815302
24,208.456823966667,40.0341004133224,30.4572582244873,768.654727935791,328.938388824463,眼跳,356.531873029378
25,208.458490633333,41.296948492527,30.521248281002,792.901411056519,329.629481434822,眼跳,346.328940088771
26,208.4601573,42.3030123114586,30.5472180247307,812.217836380005,329.909954667091,眼跳,361.554915217816
27,208.461823966667,43.1659251451492,31.4850047230721,828.785762786865,340.038051009178,眼跳,346.033237522145
28,208.463490633333,44.4060117006302,31.5692901611328,852.5954246521,340.948333740234,眼跳,332.281690528587
29,208.4651573,45.7984447479248,32.0369139313698,879.330139160156,345.998670458794,眼跳,328.007560524066
30,208.466823966667,46.9937115907669,32.4279263615608,902.279262542725,350.221604704857,眼跳,320.071651458408
31,208.468490633333,47.7348864078522,32.4279263615608,916.509819030762,350.221604704857,眼跳,320.156261626227
32,208.4701573,49.2446631193161,32.6677516102791,945.497531890869,352.811717391014,眼跳,310.42430758109
33,208.471823966667,50.220462679863,32.960107922554,964.232883453369,355.969165563583,眼跳,308.760152962025
34,208.473490633333,50.5410432815552,33.0808475613594,970.388031005859,357.273153662682,眼跳,292.780955580596
35,208.4751573,51.7923295497894,33.1811562180519,994.412727355957,358.356487154961,眼跳,274.336850032468
36,208.476823966667,52.227520942688,33.5605531930923,1002.76840209961,362.453974485397,眼跳,254.18765069671
37,208.478490633333,53.5243570804596,33.3951264619827,1027.66765594482,360.667365789413,眼跳,250.778032289944
38,208.4801573,54.1627407073975,33.4047138690948,1039.92462158203,360.770909786224,眼跳,222.332840218623
39,208.481823966667,55.0326496362686,33.3951264619827,1056.62687301636,360.667365789413,眼跳,205.608149383014
40,208.483490633333,55.6839495897293,33.150152862072,1069.1318321228,358.021650910378,眼跳,197.776002553693
41,208.4851573,56.4205765724182,32.4493557214737,1083.27507019043,350.453041791916,眼跳,166.282166541092
