Segment Info
Segment Name,225
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),434.793029
End Time(s),436.2824545

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,434.793453366667,True,-83.9989624023438,-85.6439208984375,597.638305664063,True,-25.6133804321289,-88.6287994384766,595.736572265625,True,-23.8901557922363,154.052520751953,33.1906776428223,True,0.45672070980072,0.49721771478653,True,-32.6752548217773,158.39599609375,34.7716522216797,True,0.440805703401566,0.482331186532974,True,2.85758972167969,True,2.64091491699219
2,434.795120033333,True,-83.9934844970703,-85.6465072631836,597.64501953125,True,-25.6107597351074,-88.6306762695313,595.721008300781,True,-23.5831317901611,152.606369018555,32.6643447875977,True,0.457276940345764,0.502174019813538,True,-31.4457683563232,155.707046508789,33.7928810119629,True,0.443033009767532,0.491547167301178,True,2.85755920410156,True,2.64631652832031
3,434.7967867,True,-83.9950103759766,-85.6448822021484,597.67041015625,True,-25.6061325073242,-88.6322174072266,595.755981445313,True,-24.3406848907471,153.360137939453,32.9387435913086,True,0.455904573202133,0.499590635299683,True,-31.8819160461426,157.241073608398,34.351261138916,True,0.442242920398712,0.486289530992508,True,2.84423828125,True,2.63902282714844
4,434.798453366667,True,-83.9903717041016,-85.6460647583008,597.682006835938,True,-25.6062564849854,-88.6303863525391,595.69775390625,True,-24.5403022766113,152.04069519043,32.4584655761719,True,0.455542922019958,0.504112780094147,True,-27.981725692749,154.56120300293,33.3758697509766,True,0.449308454990387,0.495474249124527,True,2.86216735839844,True,2.649658203125
5,434.800120033333,True,-83.988899230957,-85.64599609375,597.692504882813,True,-25.6013336181641,-88.6327285766602,595.721740722656,True,-23.8167381286621,151.434188842773,32.2377319335938,True,0.456853747367859,0.506191432476044,True,-31.6882076263428,156.886657714844,34.2222671508789,True,0.44259387254715,0.487504184246063,True,2.86398315429688,True,2.64230346679688
6,434.8017867,True,-83.9841079711914,-85.6433486938477,597.688781738281,True,-25.5897579193115,-88.6279754638672,595.737121582031,True,-23.3747711181641,152.980804443359,32.8006401062012,True,0.457654446363449,0.500890851020813,True,-32.5830383300781,158.110595703125,34.6677703857422,True,0.440972775220871,0.483309417963028,True,2.85801696777344,True,2.6324462890625
7,434.803453366667,True,-83.9844741821289,-85.6452026367188,597.726684570313,True,-25.5914936065674,-88.6299133300781,595.716796875,True,-23.8224124908447,153.545318603516,33.0061264038086,True,0.456843495368958,0.498955935239792,True,-31.0187644958496,156.010452270508,33.9033966064453,True,0.44380658864975,0.490507185459137,True,2.85176086425781,True,2.64888000488281
8,434.805120033333,True,-83.9839477539063,-85.6492004394531,597.754272460938,True,-25.587963104248,-88.6272583007813,595.696655273438,True,-25.2711372375488,153.331832885742,32.9284591674805,True,0.454218924045563,0.499687612056732,True,-30.0017871856689,157.009735107422,34.2670555114746,True,0.445648968219757,0.487082421779633,True,2.84492492675781,True,2.64213562011719
9,434.8067867,True,-83.9814834594727,-85.6449279785156,597.74755859375,True,-25.5800857543945,-88.6259384155273,595.702514648438,True,-24.077169418335,153.506774902344,32.9920539855957,True,0.456381946802139,0.499088108539581,True,-32.0844955444336,155.459121704102,33.7026901245117,True,0.44187593460083,0.492396801710129,True,2.86152648925781,True,2.650146484375
10,434.808453366667,True,-83.9748229980469,-85.6396408081055,597.715454101563,True,-25.5789012908936,-88.6243591308594,595.694580078125,True,-23.0172348022461,153.894348144531,33.133113861084,True,0.458302140235901,0.497759878635406,True,-30.705997467041,158.080184936523,34.6566772460938,True,0.444373160600662,0.483413577079773,True,2.86712646484375,True,2.6490478515625
