Segment Info
Segment Name,40
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),100.3537007
End Time(s),102.8546338

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,100.3551557,True,-76.0608978271484,-20.6339492797852,587.733337402344,True,-16.8930835723877,-19.0299034118652,591.916259765625,True,-142.040924072266,65.7298736572266,1.04391181468964,True,0.242679506540298,0.799926161766052,True,-141.340057373047,62.2537727355957,-0.221289604902267,True,0.243949174880981,0.811839818954468,True,2.81233215332031,True,2.7950439453125
2,100.356822366667,True,-76.0631408691406,-20.6352081298828,587.756713867188,True,-16.8960952758789,-19.0327529907227,591.930908203125,True,-141.258819580078,65.9285659790039,1.11623334884644,True,0.244096338748932,0.799245238304138,True,-143.681854248047,63.3085289001465,0.162602543830872,True,0.239706784486771,0.80822491645813,True,2.81338500976563,True,2.79205322265625
3,100.358489033333,True,-76.0715637207031,-20.6342620849609,587.791748046875,True,-16.9018516540527,-19.0379295349121,591.926025390625,True,-142.740615844727,66.8409881591797,1.44831442832947,True,0.24141189455986,0.796118021011353,True,-140.650543212891,61.6460494995117,-0.44247043132782,True,0.245198339223862,0.813922643661499,True,2.80970764160156,True,2.79786682128906
4,100.3601557,True,-76.074333190918,-20.6352462768555,587.775695800781,True,-16.9060745239258,-19.0387382507324,591.962951660156,True,-140.405883789063,67.5754776000977,1.71565890312195,True,0.245641499757767,0.793600678443909,True,-142.351531982422,62.2003707885742,-0.240728169679642,True,0.242116779088974,0.812022864818573,True,2.80514526367188,True,2.79290771484375
5,100.361822366667,True,-76.0789260864258,-20.6406517028809,587.779174804688,True,-16.9053497314453,-19.0346221923828,592.004455566406,True,-139.965209960938,65.6422576904297,1.01205193996429,True,0.246439844369888,0.800226390361786,True,-143.667785644531,63.6405181884766,0.283394813537598,True,0.239732265472412,0.807087063789368,True,2.81478881835938,True,2.80220031738281
6,100.363489033333,True,-76.0765380859375,-20.643383026123,587.755126953125,True,-16.909553527832,-19.0384044647217,591.982177734375,True,-142.934951782227,66.3268127441406,1.26116800308228,True,0.241059869527817,0.797880411148071,True,-141.861755371094,59.1039733886719,-1.36775422096252,True,0.243004113435745,0.822635173797607,True,2.81123352050781,True,2.8048095703125
7,100.3651557,True,-76.0832824707031,-20.6443710327148,587.780517578125,True,-16.9131851196289,-19.0395278930664,592.019287109375,True,-141.54914855957,66.5241851806641,1.33303213119507,True,0.243570402264595,0.797203779220581,True,-141.342498779297,62.7994422912598,-0.0227108001708984,True,0.243944704532623,0.809969663619995,True,2.80305480957031,True,2.792236328125
8,100.366822366667,True,-76.0991973876953,-20.6439933776855,587.837585449219,True,-16.9185943603516,-19.0370597839355,592.036376953125,True,-140.26432800293,66.4524765014648,1.30687618255615,True,0.245897948741913,0.79744964838028,True,-141.696502685547,61.9193878173828,-0.343006491661072,True,0.243303447961807,0.812985897064209,True,2.81155395507813,True,2.79629516601563
9,100.368489033333,True,-76.0967254638672,-20.644416809082,587.811279296875,True,-16.9206600189209,-19.0398483276367,592.020874023438,True,-141.157272338867,62.8595504760742,-0.000815242528915405,True,0.244280278682709,0.809763669967651,True,-143.013671875,62.1242332458496,-0.268412113189697,True,0.240917265415192,0.812283754348755,True,2.81843566894531,True,2.8055419921875
10,100.3701557,True,-76.1094970703125,-20.6455345153809,587.852722167969,True,-16.9227352142334,-19.0430355072021,592.026000976563,True,-140.519653320313,68.2445907592773,1.95917272567749,True,0.245435446500778,0.79130756855011,True,-142.131652832031,61.7315826416016,-0.411364644765854,True,0.242515102028847,0.813629448413849,True,2.80581665039063,True,2.79997253417969
11,100.371822366667,True,-76.1075897216797,-20.6511344909668,587.831420898438,True,-16.9285564422607,-19.0385189056396,592.056640625,True,-142.785140991211,70.2480316162109,2.68838214874268,True,0.241331279277802,0.784440994262695,True,-142.827941894531,62.2585525512695,-0.219562381505966,True,0.241253733634949,0.811823487281799,True,2.79025268554688,True,2.7955322265625
12,100.373489033333,True,-76.1129150390625,-20.6542701721191,587.847229003906,True,-16.9325084686279,-19.0445575714111,592.076538085938,True,-142.575439453125,64.9098968505859,0.745445489883423,True,0.241711139678955,0.802736520767212,True,-141.856323242188,61.8145370483398,-0.381166160106659,True,0.243013888597488,0.813345193862915,True,2.82118225097656,True,2.78662109375
13,100.3751557,True,-76.114143371582,-20.6557884216309,587.812255859375,True,-16.9349136352539,-19.042537689209,592.044006347656,True,-140.825164794922,65.0476608276367,0.795603692531586,True,0.244881927967072,0.802264213562012,True,-142.069702148438,61.4541473388672,-0.512295961380005,True,0.242627367377281,0.814580321311951,True,2.80960083007813,True,2.78959655761719
