Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),1.9937089
Resolution(px),1920,1080
Create Date,2025-01-03 12:08:10.209

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,0.0185462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,0.743685223835734
2,0.0202129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,2.83134357676032
3,0.0218795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,10.6228544244751
4,0.0235462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,10.4314622162772
5,0.0252129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,5.94180640098444
6,0.0268795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,1.78545026562708
7,0.0285462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,1.38657430653119
8,0.0302129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,3.34543174588707
9,0.0318795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,5.3042580453277
10,0.0335462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,10.6135346094853
11,0.0352129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,10.9094286968523
12,0.0368795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,5.16515716174004
13,0.0385462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,1.96811927421644
14,0.0402129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,5.10400515013263
15,0.0418795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,10.0966613742702
16,0.0435462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,7.28700661250971
17,0.0452129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,8.80360999456838
18,0.0468795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,15.4155162610526
19,0.0485462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,15.6243742936576
20,0.0502129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,14.9296486140117
21,0.0518795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,15.1772036422672
22,0.0535462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,19.3974700269566
23,0.0552129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,19.1563233541326
24,0.0568795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,18.3186156267191
25,0.0585462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,21.0451368651429
26,0.0602129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,18.7510654217408
27,0.0618795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,13.9433627316903
28,0.0635462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,13.1614404907213
29,0.0652129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,11.9217164046937
30,0.0668795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,8.30778068939876
31,0.0685462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,6.66517011850435
32,0.0702129,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,2.55610669852871
33,0.0718795666666667,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,1.79189784117526
34,0.0735462333333333,48.2543623600251,43.8223359294427,926.483757312481,473.281228037981,注视,10.1175027860208
35,0.0752129,48.2206419110298,44.9828758835793,925.836324691772,485.815059542656,眼跳,32.9789299169371
36,0.0768795666666667,48.2206419110298,44.9828758835793,925.836324691772,485.815059542656,眼跳,59.2812392120433
37,0.0785462333333333,48.2206419110298,44.8362529277802,925.836324691772,484.231531620026,眼跳,100.633158887067
38,0.0802129,48.2031434774399,44.8362529277802,925.500354766846,484.231531620026,眼跳,145.916909303767
39,0.0818795666666667,48.1699794530869,44.7275280952454,924.863605499268,483.05730342865,Gap,-1
40,0.0835462333333333,47.8410691022873,45.3378289937973,918.548526763916,489.648553133011,Gap,-1
41,0.0852129,47.8410691022873,46.8796819448471,918.548526763916,506.300565004349,Gap,-1
42,0.0868795666666667,48.2225328683853,48.76449406147,925.872631072998,526.656535863876,Gap,-1
43,0.0885462333333333,48.900705575943,51.7272368073463,938.893547058105,558.654157519341,Gap,-1
44,0.0902129,49.5788782835007,54.6899795532227,951.914463043213,590.651779174805,Gap,-1
45,0.0918795666666667,0,0,0,0,Gap,-1
46,0.0935462333333333,0,0,0,0,Gap,-1
47,0.0952129,0,0,0,0,Gap,-1
48,0.0968795666666667,0,0,0,0,Gap,-1
49,0.0985462333333333,0,0,0,0,Gap,-1
50,0.1002129,0,0,0,0,Gap,-1
51,0.101879566666667,0,0,0,0,Gap,-1
52,0.103546233333333,0,0,0,0,Gap,-1
53,0.1052129,0,0,0,0,Gap,-1
54,0.106879566666667,0,0,0,0,Gap,-1
55,0.108546233333333,0,0,0,0,Gap,-1
56,0.1102129,0,0,0,0,Gap,-1
57,0.111879566666667,0,0,0,0,Gap,-1
58,0.113546233333333,0,0,0,0,Gap,-1
59,0.1152129,0,0,0,0,Gap,-1
60,0.116879566666667,0,0,0,0,Gap,-1
61,0.118546233333333,0,0,0,0,Gap,-1
62,0.1202129,0,0,0,0,Gap,-1
63,0.121879566666667,0,0,0,0,Gap,-1
64,0.123546233333333,0,0,0,0,Gap,-1
65,0.1252129,0,0,0,0,Gap,-1
66,0.126879566666667,0,0,0,0,Gap,-1
67,0.128546233333333,0,0,0,0,Gap,-1
68,0.1302129,0,0,0,0,Gap,-1
69,0.131879566666667,0,0,0,0,Gap,-1
70,0.133546233333333,0,0,0,0,Gap,-1
71,0.1352129,0,0,0,0,Gap,-1
72,0.136879566666667,0,0,0,0,Gap,-1
73,0.138546233333333,0,0,0,0,Gap,-1
74,0.1402129,0,0,0,0,Gap,-1
75,0.141879566666667,0,0,0,0,Gap,-1
76,0.143546233333333,0,0,0,0,Gap,-1
77,0.1452129,0,0,0,0,Gap,-1
78,0.146879566666667,0,0,0,0,Gap,-1
79,0.148546233333333,0,0,0,0,Gap,-1
80,0.1502129,0,0,0,0,Gap,-1
81,0.151879566666667,0,0,0,0,Gap,-1
82,0.153546233333333,0,0,0,0,Gap,-1
83,0.1552129,0,0,0,0,Gap,-1
84,0.156879566666667,0,0,0,0,Gap,-1
85,0.158546233333333,0,0,0,0,Gap,-1
86,0.1602129,0,0,0,0,Gap,-1
87,0.161879566666667,0,0,0,0,Gap,-1
88,0.163546233333333,0,0,0,0,Gap,-1
89,0.1652129,0,0,0,0,Gap,-1
90,0.166879566666667,0,0,0,0,Gap,-1
91,0.168546233333333,0,0,0,0,Gap,-1
92,0.1702129,0,0,0,0,Gap,-1
93,0.171879566666667,0,0,0,0,Gap,-1
94,0.173546233333333,0,0,0,0,Gap,-1
95,0.1752129,0,0,0,0,Gap,-1
96,0.176879566666667,0,0,0,0,Gap,-1
97,0.178546233333333,0,0,0,0,Gap,-1
98,0.1802129,0,0,0,0,Gap,-1
99,0.181879566666667,0,0,0,0,Gap,-1
100,0.183546233333333,0,0,0,0,Gap,-1
101,0.1852129,0,0,0,0,Gap,-1
102,0.186879566666667,0,0,0,0,Gap,-1
103,0.188546233333333,0,0,0,0,Gap,-1
104,0.1902129,0,0,0,0,Gap,-1
105,0.191879566666667,0,0,0,0,Gap,-1
106,0.193546233333333,0,0,0,0,Gap,-1
107,0.1952129,0,0,0,0,Gap,-1
108,0.196879566666667,0,0,0,0,Gap,-1
109,0.198546233333333,0,0,0,0,Gap,-1
110,0.2002129,0,0,0,0,Gap,-1
111,0.201879566666667,0,0,0,0,Gap,-1
112,0.203546233333333,0,0,0,0,Gap,-1
113,0.2052129,0,0,0,0,Gap,-1
114,0.206879566666667,0,0,0,0,Gap,-1
115,0.208546233333333,0,0,0,0,Gap,-1
116,0.2102129,0,0,0,0,Gap,-1
117,0.211879566666667,0,0,0,0,Gap,-1
118,0.213546233333333,0,0,0,0,Gap,-1
119,0.2152129,0,0,0,0,Gap,-1
120,0.216879566666667,0,0,0,0,Gap,-1
121,0.218546233333333,0,0,0,0,Gap,-1
122,0.2202129,0,0,0,0,Gap,-1
123,0.221879566666667,0,0,0,0,Gap,-1
124,0.223546233333333,0,0,0,0,Gap,-1
125,0.2252129,0,0,0,0,Gap,-1
126,0.226879566666667,0,0,0,0,Gap,-1
127,0.228546233333333,0,0,0,0,Gap,-1
128,0.2302129,0,0,0,0,Gap,-1
129,0.231879566666667,0,0,0,0,Gap,-1
130,0.233546233333333,0,0,0,0,Gap,-1
131,0.2352129,0,0,0,0,Gap,-1
132,0.236879566666667,0,0,0,0,Gap,-1
133,0.238546233333333,0,0,0,0,Gap,-1
134,0.2402129,0,0,0,0,Gap,-1
135,0.241879566666667,0,0,0,0,Gap,-1
136,0.243546233333333,0,0,0,0,Gap,-1
137,0.2452129,0,0,0,0,Gap,-1
138,0.246879566666667,0,0,0,0,Gap,-1
139,0.248546233333333,0,0,0,0,Gap,-1
140,0.2502129,43.8988134264946,46.7196941375732,842.857217788696,504.572696685791,Gap,-1
141,0.251879566666667,43.0909216403961,46.7196941375732,827.345695495605,504.572696685791,Gap,-1
142,0.253546233333333,42.8370341658592,44.8537155985832,822.471055984497,484.420128464699,Gap,-1
143,0.2552129,42.8370341658592,44.1850155591965,822.471055984497,477.198168039322,Gap,-1
144,0.256879566666667,42.8493529558182,41.2239015102386,822.707576751709,445.218136310577,Gap,-1
145,0.258546233333333,42.8493529558182,39.6426767110825,822.707576751709,428.140908479691,Gap,-1
146,0.2602129,42.5547659397125,40.0144264101982,817.05150604248,432.155805230141,眼跳,72.4490632398119
147,0.261879566666667,42.1487554907799,39.9679630994797,809.256105422974,431.65400147438,眼跳,68.5976798633033
148,0.263546233333333,42.4021482467651,39.9679630994797,814.121246337891,431.65400147438,眼跳,43.5886751418103
149,0.2652129,42.4021482467651,39.9679630994797,814.121246337891,431.65400147438,眼跳,36.6341248329982
150,0.266879566666667,42.8691864013672,40.6917914748192,823.08837890625,439.471347928047,Gap,6.18458005553737
151,0.268546233333333,42.9373651742935,41.3209795951843,824.397411346436,446.266579627991,Gap,23.9550402193039
152,0.2702129,42.9738521575928,41.9348478317261,825.097961425781,452.896356582642,Gap,17.0553730475163
153,0.271879566666667,42.9738521575928,41.9348478317261,825.097961425781,452.896356582642,Gap,24.8611651442645
154,0.273546233333333,42.9738521575928,41.8189704418182,825.097961425781,451.644880771637,Gap,19.5785393660472
155,0.2752129,42.936909198761,41.6315361857414,824.388656616211,449.620590806007,Gap,17.5122335988002
156,0.276879566666667,43.0755347013474,41.3819581270218,827.050266265869,446.925147771835,Gap,7.05457051057331
157,0.278546233333333,42.9542705416679,41.3103729486465,824.721994400024,446.152027845383,Gap,15.1422296289615
158,0.2802129,42.9839670658112,40.9337639808655,825.292167663574,442.084650993347,Gap,26.273310431555
159,0.281879566666667,42.9839670658112,40.8745884895325,825.292167663574,441.445555686951,眼跳,30.8548141699635
160,0.283546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,29.1543257827147
161,0.2852129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,26.5169738858203
162,0.286879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,23.3181523340197
163,0.288546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,22.8253712120122
164,0.2902129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,17.3190879261719
165,0.291879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,17.7485439038903
166,0.293546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,19.4644864568734
167,0.2952129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,14.8495500440184
168,0.296879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,14.8315035415904
169,0.298546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,15.6885851474738
170,0.3002129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,14.5749287169396
171,0.301879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.6847935951725
172,0.303546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.47950428120112
173,0.3052129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.5023495073988
174,0.306879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.00266944438588
175,0.308546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,3.61424971973561
176,0.3102129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.03244218079578
177,0.311879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,2.17568988524327
178,0.313546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,1.13242800575832
179,0.3152129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.71157321403554
180,0.316879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,6.37759159253081
181,0.318546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.20136969964816
182,0.3202129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,9.15353106382149
183,0.321879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.3216087588523
184,0.323546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.38727411719103
185,0.3252129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,1.2963788658292
186,0.326879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,0.837996244597024
187,0.328546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,3.64580242022276
188,0.3302129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,0.98451938143081
189,0.331879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,1.92074774227137
190,0.333546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,2.25082314589707
191,0.3352129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.57640581142485
192,0.336879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.11054053511874
193,0.338546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.89289849502036
194,0.3402129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,15.5684707577554
195,0.341879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,15.5683656246197
196,0.343546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.64661303120545
197,0.3452129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.96165696635617
198,0.346879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.56330829426738
199,0.348546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.50538570864588
200,0.3502129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,3.52725560253101
201,0.351879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,1.52591341645676
202,0.353546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.98805506641765
203,0.3552129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,10.3269387617167
204,0.356879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,10.3409255718045
205,0.358546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,10.9582977964891
206,0.3602129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,12.8846775142086
207,0.361879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,12.8310308539101
208,0.363546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.33393330072884
209,0.3652129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,6.39757502671601
210,0.366879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,2.60003073520208
211,0.368546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,2.81465446247953
212,0.3702129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,9.72958472551355
213,0.371879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,6.5727328968665
214,0.373546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,3.66482778670947
215,0.3752129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,3.87984161913418
216,0.376879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.56769198806852
217,0.378546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.44022235458225
218,0.3802129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,17.1348714097387
219,0.381879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,2.544396811157
220,0.383546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,12.4735701185528
221,0.3852129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,10.6855605628959
222,0.386879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,9.91079890893455
223,0.388546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.30061244879568
224,0.3902129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,6.0418711482812
225,0.391879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.17294409377802
226,0.393546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,10.7750155094492
227,0.3952129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,17.5903123435091
228,0.396879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,14.8500678624275
229,0.398546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,12.1689604451046
230,0.4002129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,10.3502186566438
231,0.401879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.5573133744761
232,0.403546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,0.434297554682693
233,0.4052129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,1.8543481424876
234,0.406879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,3.97099570776293
235,0.408546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.21917852252173
236,0.4102129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.09767838018793
237,0.411879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.50602168411686
238,0.413546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,3.40109858685507
239,0.4152129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,15.7485950889597
240,0.416879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,16.6282364982455
241,0.418546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.59694684071623
242,0.4202129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.8804644739226
243,0.421879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.17394890796168
244,0.423546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,2.98047105303576
245,0.4252129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.9440926744337
246,0.426879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.55464904807269
247,0.428546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,6.55595243037227
248,0.4302129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.94431441136115
249,0.431879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,6.5898392190957
250,0.433546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.37537196622845
251,0.4352129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.00086682406389
252,0.436879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,2.82822835155835
253,0.438546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.07895022581287
254,0.4402129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.76161285607473
255,0.441879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.81665535234141
256,0.443546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.88448417442868
257,0.4452129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,6.38312319581094
258,0.446879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,0.748172788596527
259,0.448546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.43639005549861
260,0.4502129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.64616162989794
261,0.451879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.21670826217238
262,0.453546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.20863026989271
263,0.4552129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,6.29223298677782
264,0.456879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,7.69658856138467
265,0.458546233333333,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,5.57999688903959
266,0.4602129,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,4.52768054593526
267,0.461879566666667,43.036840512897,38.7116351813981,826.307337847623,418.085659959099,注视,8.1300737987328
