Segment Info
Segment Name,174
Recording Name,记录002
Subject Name,被试001
Frequency(Hz),600
Start Time(s),357.8835931
End Time(s),360.3817873

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,357.885159,True,-63.6380157470703,-65.4474945068359,607.490417480469,True,-5.86863040924072,-69.1938629150391,603.18701171875,True,104.738021850586,190.812652587891,46.5703620910645,True,0.689742803573608,0.371229499578476,True,102.885604858398,199.338165283203,49.6733207702637,True,0.686387002468109,0.342010080814362,True,3.00990295410156,True,2.81988525390625
2,357.886825666667,True,-63.641357421875,-65.447998046875,607.526916503906,True,-5.86621952056885,-69.1921234130859,603.193603515625,True,104.719299316406,190.715713500977,46.5350456237793,True,0.689708948135376,0.371561765670776,True,104.205429077148,199.937225341797,49.8913841247559,True,0.688777923583984,0.339956879615784,True,3.00056457519531,True,2.81661987304688
3,357.888492333333,True,-63.6424789428711,-65.4439697265625,607.515930175781,True,-5.86842441558838,-69.1904525756836,603.194091796875,True,104.779991149902,190.786499023438,46.5607833862305,True,0.689818859100342,0.371319234371185,True,102.650115966797,198.804534912109,49.4791603088379,True,0.685960412025452,0.34383887052536,True,3.00718688964844,True,2.82884216308594
4,357.890159,True,-63.6395568847656,-65.4343109130859,607.500244140625,True,-5.86265325546265,-69.189453125,603.208618164063,True,103.432823181152,192.420318603516,47.1554946899414,True,0.687378287315369,0.365719586610794,True,103.035552978516,197.962188720703,49.1725082397461,True,0.686658620834351,0.346725910902023,True,2.99365234375,True,2.81961059570313
5,357.891825666667,True,-63.6412506103516,-65.4352951049805,607.524291992188,True,-5.8675708770752,-69.1869964599609,603.225524902344,True,103.602127075195,192.108581542969,47.0419769287109,True,0.687685012817383,0.366788029670715,True,103.458953857422,198.474548339844,49.3590240478516,True,0.68742561340332,0.344969898462296,True,2.99983215332031,True,2.80560302734375
6,357.893492333333,True,-63.6377868652344,-65.4327392578125,607.486145019531,True,-5.86446189880371,-69.1820220947266,603.210205078125,True,103.482131958008,191.697875976563,46.8925476074219,True,0.687467575073242,0.368195593357086,True,102.78190612793,200.097351074219,49.9496765136719,True,0.686199069023132,0.339408099651337,True,3.00042724609375,True,2.81175231933594
7,357.895159,True,-63.6424331665039,-65.4285736083984,607.508117675781,True,-5.86096858978271,-69.1850891113281,603.25390625,True,105.716262817383,190.245193481445,46.3637847900391,True,0.69151496887207,0.373174399137497,True,103.477630615234,197.724639892578,49.0860824584961,True,0.687459528446198,0.347540080547333,True,3.00082397460938,True,2.82000732421875
8,357.896825666667,True,-63.6438140869141,-65.4241790771484,607.52197265625,True,-5.86332607269287,-69.1758880615234,603.207397460938,True,104.607040405273,190.224243164063,46.3561553955078,True,0.689505517482758,0.373246192932129,True,101.416374206543,198.569458007813,49.3935737609863,True,0.683725357055664,0.344644576311111,True,2.9927978515625,True,2.81159973144531
9,357.898492333333,True,-63.6421012878418,-65.4254302978516,607.508666992188,True,-5.86355304718018,-69.1714019775391,603.196044921875,True,104.713882446289,190.688552856445,46.5251655578613,True,0.689699053764343,0.371654868125916,True,102.035057067871,198.020172119141,49.1936111450195,True,0.684846162796021,0.346527189016342,True,3.00537109375,True,2.82484436035156
10,357.900159,True,-63.6391448974609,-65.4201049804688,607.511840820313,True,-5.85895252227783,-69.1722564697266,603.240600585938,True,104.156829833984,191.737701416016,46.9070281982422,True,0.688689947128296,0.368059098720551,True,102.567947387695,197.330200195313,48.9425354003906,True,0.685811460018158,0.348891913890839,True,2.99325561523438,True,2.81500244140625
11,357.901825666667,True,-63.6428756713867,-65.4181213378906,607.553405761719,True,-5.85903930664063,-69.1656646728516,603.21533203125,True,104.199546813965,194.67724609375,47.9769439697266,True,0.688767313957214,0.35798442363739,True,102.675247192383,198.500518798828,49.3684616088867,True,0.686005830764771,0.344880878925323,True,2.97038269042969,True,2.81930541992188
12,357.903492333333,True,-63.6444511413574,-65.4147338867188,607.556884765625,True,-5.8579158782959,-69.1649703979492,603.243041992188,True,103.598175048828,191.189361572266,46.7074584960938,True,0.68767786026001,0.369938433170319,True,101.421401977539,199.770935058594,49.8308792114258,True,0.68373441696167,0.340526789426804,True,2.99588012695313,True,2.81779479980469
13,357.905159,True,-63.6432113647461,-65.4149398803711,607.567077636719,True,-5.85853576660156,-69.1601715087891,603.211120605469,True,103.923545837402,192.503479003906,47.1857452392578,True,0.688267290592194,0.365434587001801,True,103.888641357422,196.131851196289,48.5063171386719,True,0.688204050064087,0.352999091148376,True,2.98820495605469,True,2.82252502441406
14,357.906825666667,True,-63.6445846557617,-65.4131622314453,607.555908203125,True,-5.85555267333984,-69.15869140625,603.230224609375,True,104.154037475586,190.79248046875,46.5630264282227,True,0.688684821128845,0.371298551559448,True,102.550827026367,199.177612304688,49.6149253845215,True,0.68578052520752,0.342560291290283,True,3.004150390625,True,2.80320739746094
15,357.908492333333,True,-63.6426620483398,-65.4088745117188,607.558532714844,True,-5.85342121124268,-69.1553649902344,603.225463867188,True,102.202651977539,191.507507324219,46.8232116699219,True,0.685149729251862,0.368848085403442,True,102.475715637207,199.121673583984,49.5945587158203,True,0.685644388198853,0.342751979827881,True,2.99705505371094,True,2.81285095214844
16,357.910159,True,-63.6376342773438,-65.4060287475586,607.540893554688,True,-5.85321807861328,-69.1495513916016,603.209655761719,True,103.351264953613,190.405487060547,46.4221649169922,True,0.687230587005615,0.37262499332428,True,101.947479248047,198.807662963867,49.4802436828613,True,0.684687495231628,0.34382826089859,True,2.99063110351563,True,2.81048583984375
17,357.911825666667,True,-63.6375045776367,-65.4113388061523,607.550231933594,True,-5.8506007194519,-69.1490936279297,603.23388671875,True,103.504745483398,190.436553955078,46.4334106445313,True,0.687508583068848,0.372518569231033,True,100.606155395508,198.881622314453,49.507209777832,True,0.682257533073425,0.343574732542038,True,2.99134826660156,True,2.80404663085938
18,357.913492333333,True,-63.6360626220703,-65.4080657958984,607.55908203125,True,-5.85103321075439,-69.1451797485352,603.222534179688,True,102.498962402344,190.402908325195,46.4212112426758,True,0.685686528682709,0.372633844614029,True,102.134643554688,199.453079223633,49.715217590332,True,0.685026526451111,0.341616183519363,True,2.99560546875,True,2.80741882324219
19,357.915159,True,-63.6349029541016,-65.4053573608398,607.541381835938,True,-5.84983730316162,-69.1414947509766,603.205200195313,True,104.558029174805,189.839477539063,46.2160949707031,True,0.689416766166687,0.374564945697784,True,102.468566894531,199.427276611328,49.7057914733887,True,0.685631453990936,0.34170463681221,True,2.97604370117188,True,2.80819702148438
20,357.916825666667,True,-63.634838104248,-65.4024505615234,607.536254882813,True,-5.84321069717407,-69.1439590454102,603.218139648438,True,102.91764831543,187.1220703125,45.2270660400391,True,0.686444997787476,0.383878350257874,True,102.977462768555,198.988739013672,49.5461730957031,True,0.686553418636322,0.343207597732544,True,3.01188659667969,True,2.80438232421875
21,357.918492333333,True,-63.6336975097656,-65.3972473144531,607.551452636719,True,-5.84286308288574,-69.1419830322266,603.229736328125,True,103.394920349121,192.418060302734,47.1546630859375,True,0.687309622764587,0.365727245807648,True,103.14387512207,198.397064208984,49.3307952880859,True,0.686854839324951,0.345235526561737,True,2.98101806640625,True,2.8037109375
22,357.920159,True,-63.6298217773438,-65.3938751220703,607.526062011719,True,-5.83931446075439,-69.1432189941406,603.242004394531,True,102.524536132813,193.579650878906,47.577449798584,True,0.685732901096344,0.361746191978455,True,103.363609313965,197.135375976563,48.8715972900391,True,0.687252879142761,0.349559664726257,True,2.96926879882813,True,2.80712890625
23,357.921825666667,True,-63.6347579956055,-65.396728515625,607.578979492188,True,-5.8351788520813,-69.1423797607422,603.222290039063,True,103.704216003418,192.611434936523,47.2250175476074,True,0.687870025634766,0.365064591169357,True,101.511306762695,196.780517578125,48.7424774169922,True,0.683897256851196,0.350775837898254,True,2.97512817382813,True,2.80744934082031
24,357.923492333333,True,-63.6277923583984,-65.3962936401367,607.555603027344,True,-5.83421611785889,-69.1375732421875,603.216552734375,True,102.293388366699,191.486129760742,46.8154525756836,True,0.685314118862152,0.368921339511871,True,102.491119384766,197.318344116211,48.9382019042969,True,0.685672283172607,0.348932534456253,True,2.97830200195313,True,2.80291748046875
25,357.925159,True,-63.6292114257813,-65.3970947265625,607.582153320313,True,-5.8317813873291,-69.1361694335938,603.225952148438,True,101.892166137695,192.973983764648,47.357006072998,True,0.684587240219116,0.36382195353508,True,101.677307128906,198.442764282227,49.3474159240723,True,0.684198081493378,0.345078885555267,True,2.98104858398438,True,2.8057861328125
26,357.926825666667,False,0,0,0,True,-5.82582473754883,-69.1351318359375,603.235412597656,False,0,0,0,False,0,0,True,101.73127746582,200.082473754883,49.9442710876465,True,0.684295773506165,0.339459031820297,False,0,True,2.79592895507813
27,357.928492333333,True,-63.6276550292969,-65.3889694213867,607.574340820313,True,-5.82547187805176,-69.1344985961914,603.229614257813,True,103.192817687988,193.424346923828,47.5209197998047,True,0.686943531036377,0.362278491258621,True,102.05046081543,199.889831542969,49.8741912841797,True,0.684874057769775,0.340119242668152,True,2.97279357910156,True,2.79063415527344
28,357.930159,True,-63.6244621276855,-65.3901062011719,607.567504882813,True,-5.82131004333496,-69.1374664306641,603.236206054688,True,103.379196166992,193.600799560547,47.5851364135742,True,0.687281131744385,0.361673712730408,True,101.316879272461,197.171417236328,48.8846969604492,True,0.683545112609863,0.349436104297638,True,2.97807312011719,True,2.80255126953125
29,357.931825666667,True,-63.6232032775879,-65.3920364379883,607.559692382813,True,-5.81953048706055,-69.1321258544922,603.213989257813,True,103.910148620605,190.784942626953,46.5602188110352,True,0.68824303150177,0.371324509382248,True,102.043991088867,197.863159179688,49.1365280151367,True,0.684862375259399,0.347065269947052,True,2.98648071289063,True,2.80760192871094
30,357.933492333333,True,-63.6171569824219,-65.391845703125,607.533203125,True,-5.81830453872681,-69.1347579956055,603.224975585938,True,103.409477233887,193.462677001953,47.5348854064941,True,0.687336087226868,0.362147033214569,True,103.057022094727,198.111251831055,49.2267990112305,True,0.686697542667389,0.346215039491653,True,2.96977233886719,True,2.79890441894531
31,357.935159,True,-63.6186599731445,-65.3941497802734,607.544067382813,True,-5.81380271911621,-69.1341247558594,603.216369628906,True,103.487419128418,192.108795166016,47.0420913696289,True,0.687477231025696,0.366787254810333,True,101.781753540039,198.489593505859,49.3644638061523,True,0.68438720703125,0.344918310642242,True,2.97817993164063,True,2.80097961425781
32,357.936825666667,True,-63.6121673583984,-65.3934097290039,607.541320800781,True,-5.81062793731689,-69.1368103027344,603.241394042969,True,102.431861877441,193.681457519531,47.6144599914551,True,0.685564994812012,0.361397325992584,True,104.089706420898,197.942626953125,49.1654052734375,True,0.688568234443665,0.346792995929718,True,2.97502136230469,True,2.80206298828125
33,357.938492333333,True,-63.613037109375,-65.3933029174805,607.546142578125,True,-5.81082201004028,-69.1353988647461,603.238586425781,True,103.626586914063,194.092315673828,47.764045715332,True,0.687729358673096,0.359989106655121,True,103.290557861328,199.959136962891,49.8993492126465,True,0.68712055683136,0.339881777763367,True,2.95884704589844,True,2.80305480957031
34,357.940159,True,-63.6084632873535,-65.3960647583008,607.517578125,True,-5.80553865432739,-69.1407165527344,603.256103515625,True,103.700775146484,190.008026123047,46.2774467468262,True,0.687863707542419,0.373987227678299,True,103.796249389648,197.648681640625,49.0584487915039,True,0.688036680221558,0.347800344228745,True,2.98851013183594,True,2.80174255371094
35,357.941825666667,True,-63.6061325073242,-65.3959655761719,607.518676757813,True,-5.80908298492432,-69.1345062255859,603.191711425781,True,102.596054077148,193.141693115234,47.4180145263672,True,0.685862421989441,0.363247215747833,True,103.927688598633,198.630294799805,49.4157180786133,True,0.688274800777435,0.34443610906601,True,2.94981384277344,True,2.80331420898438
36,357.943492333333,True,-63.6031723022461,-65.3919067382813,607.504028320313,True,-5.80136013031006,-69.1364059448242,603.189697265625,True,102.254989624023,192.146881103516,47.0559463500977,True,0.685244560241699,0.36665678024292,True,102.792533874512,199.76513671875,49.828742980957,True,0.68621838092804,0.340546667575836,True,2.97421264648438,True,2.79562377929688
37,357.945159,True,-63.6015243530273,-65.4000854492188,607.5185546875,True,-5.79912948608398,-69.1410217285156,603.190307617188,True,103.398086547852,193.166900634766,47.4271812438965,True,0.687315344810486,0.363160789012909,True,102.301727294922,198.068878173828,49.2113914489746,True,0.68532919883728,0.346360206604004,True,2.96804809570313,True,2.79541015625
38,357.946825666667,True,-63.5980033874512,-65.3996429443359,607.4990234375,True,-5.79381847381592,-69.1452102661133,603.203796386719,True,102.926208496094,192.002944946289,47.0035743713379,True,0.686460494995117,0.367150008678436,True,100.786270141602,199.524353027344,49.7411346435547,True,0.682583868503571,0.341371864080429,True,2.96307373046875,True,2.78680419921875
39,357.948492333333,True,-63.5965385437012,-65.4064788818359,607.518432617188,True,-5.78614711761475,-69.1486511230469,603.222290039063,True,102.391983032227,190.752838134766,46.5485687255859,True,0.685492753982544,0.371434509754181,True,101.841865539551,197.670654296875,49.0664329528809,True,0.684496164321899,0.347725123167038,True,2.96495056152344,True,2.794921875
40,357.950159,True,-63.589786529541,-65.4001159667969,607.476135253906,True,-5.78634309768677,-69.1470947265625,603.183349609375,True,103.339065551758,191.770904541016,46.9190979003906,True,0.687208473682404,0.367945343255997,True,101.245986938477,198.677185058594,49.4327392578125,True,0.683416724205017,0.344275414943695,True,2.97633361816406,True,2.78793334960938
41,357.951825666667,True,-63.5928802490234,-65.4038314819336,607.496276855469,True,-5.78272819519043,-69.1494445800781,603.193237304688,True,105.135452270508,192.286407470703,47.1067276000977,True,0.69046276807785,0.366178512573242,True,101.742614746094,198.917266845703,49.5201797485352,True,0.684316337108612,0.343452543020248,True,2.96348571777344,True,2.79484558105469
42,357.953492333333,True,-63.5899810791016,-65.4058609008789,607.495788574219,True,-5.78060626983643,-69.1520538330078,603.194458007813,True,103.223892211914,190.643630981445,46.5088043212891,True,0.686999797821045,0.37180882692337,True,101.154335021973,199.102600097656,49.5876312255859,True,0.683250606060028,0.342817425727844,True,2.96565246582031,True,2.77772521972656
43,357.955159,True,-63.5839347839355,-65.4053497314453,607.458312988281,True,-5.7751145362854,-69.1555480957031,603.178466796875,True,103.926177978516,192.314849853516,47.1171112060547,True,0.68827211856842,0.36608099937439,True,103.01326751709,198.07958984375,49.2152633666992,True,0.686618268489838,0.346323519945145,True,2.95613098144531,True,2.79261779785156
44,357.956825666667,True,-63.5830307006836,-65.4123229980469,607.469482421875,True,-5.77411079406738,-69.154541015625,603.1865234375,True,104.16096496582,191.147903442383,46.692325592041,True,0.688697397708893,0.370080530643463,True,100.809219360352,201.749755859375,50.5510787963867,True,0.682625412940979,0.333744764328003,True,2.97364807128906,True,2.77799987792969
45,357.958492333333,True,-63.5788345336914,-65.4148559570313,607.462036132813,True,-5.77130699157715,-69.1597671508789,603.188781738281,True,102.362274169922,190.026840209961,46.2843551635742,True,0.685438871383667,0.37392270565033,True,100.06071472168,199.954132080078,49.8975639343262,True,0.681269407272339,0.339898824691772,True,2.98933410644531,True,2.78062438964844
46,357.960159,True,-63.5786437988281,-65.4128875732422,607.477172851563,True,-5.76843595504761,-69.16015625,603.170776367188,True,103.322448730469,190.872772216797,46.5921783447266,True,0.687178373336792,0.371023535728455,True,102.260620117188,199.929107666016,49.8884124755859,True,0.685254812240601,0.339984774589539,True,2.97550964355469,True,2.77656555175781
47,357.961825666667,True,-63.5765991210938,-65.4134826660156,607.459045410156,True,-5.76198720932007,-69.1642990112305,603.185302734375,True,105.390731811523,192.103439331055,47.0401153564453,True,0.690925240516663,0.366805613040924,True,102.181091308594,199.642150878906,49.7839584350586,True,0.685110688209534,0.34096822142601,True,2.97395324707031,True,2.79414367675781
48,357.963492333333,True,-63.5726928710938,-65.4153747558594,607.458129882813,True,-5.76404047012329,-69.1632690429688,603.174194335938,True,103.573120117188,193.853546142578,47.6771240234375,True,0.687632441520691,0.360807418823242,True,101.64094543457,199.20703125,49.6255836486816,True,0.684132158756256,0.342459470033646,True,2.94790649414063,True,2.79653930664063
49,357.965159,True,-63.571605682373,-65.4174499511719,607.456909179688,True,-5.7587947845459,-69.1646423339844,603.177368164063,True,103.995140075684,192.473388671875,47.1747894287109,True,0.68839693069458,0.365537703037262,True,101.311630249023,200.018417358398,49.9210052490234,True,0.683535575866699,0.339678555727005,True,2.96739196777344,True,2.77914428710938
50,357.966825666667,True,-63.5665130615234,-65.4218292236328,607.450561523438,True,-5.756516456604,-69.168327331543,603.188720703125,True,102.708633422852,193.411407470703,47.5161895751953,True,0.686066389083862,0.362322807312012,True,102.406051635742,197.895355224609,49.1482315063477,True,0.685518205165863,0.346954941749573,True,2.96502685546875,True,2.78205871582031
51,357.968492333333,True,-63.5703506469727,-65.4188079833984,607.471435546875,True,-5.75680160522461,-69.1665496826172,603.161499023438,True,103.537841796875,190.387329101563,46.4155387878418,True,0.687568545341492,0.372687220573425,True,103.045379638672,200.063507080078,49.9373474121094,True,0.686676502227783,0.33952409029007,True,2.97329711914063,True,2.78839111328125
52,357.970159,True,-63.5687065124512,-65.4235076904297,607.453857421875,True,-5.75544452667236,-69.1635437011719,603.154235839844,True,104.814910888672,189.631286621094,46.1403427124023,True,0.689882159233093,0.375278413295746,True,102.143188476563,198.959442138672,49.5354995727539,True,0.685042023658752,0.34330803155899,True,2.97158813476563,True,2.78218078613281
