Data Info
Recording,记录002
Subject,被试002
Frequency(Hz),600
Duration(s),2.48814
Resolution(px),1920,1080
Create Date,2025-01-03 13:21:18.167

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,238.351822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.4017748752988
2,238.353489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,19.5567165471327
3,238.3551557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.39864953606836
4,238.356822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.31202152906051
5,238.358489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.41732001793568
6,238.3601557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,10.555284046011
7,238.361822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.12148738403799
8,238.363489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,17.0863241048572
9,238.3651557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.41120815441813
10,238.366822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.46781951318923
11,238.368489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.13365192933138
12,238.3701557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.19295550870335
13,238.371822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.09121022985568
14,238.373489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,19.0430929964635
15,238.3751557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.40411651787195
16,238.376822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,7.85007731539879
17,238.378489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,9.30003546556634
18,238.3801557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,10.78116685522
19,238.381822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,0.552707105468631
20,238.383489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,2.21332491038314
21,238.3851557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.50386713381314
22,238.386822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,1.95579916489764
23,238.388489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.1662609012242
24,238.3901557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,10.6155361629172
25,238.391822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,12.6373394938997
26,238.393489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,8.3799225559243
27,238.3951557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,8.37973366939431
28,238.396822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.15011779756129
29,238.398489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,10.1660036092605
30,238.4001557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.10149416254361
31,238.401822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.19143379918689
32,238.403489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.54519293353179
33,238.4051557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,8.91341948777322
34,238.406822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,13.9481487692088
35,238.408489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.74407783417759
36,238.4101557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.7917694546271
37,238.411822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.1941010379576
38,238.413489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,18.0626477443052
39,238.4151557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,20.8443588484131
40,238.416822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.91914551428476
41,238.418489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.42547591377234
42,238.4201557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.40433747640746
43,238.421822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,13.9009799726471
44,238.423489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,9.67949027784926
45,238.4251557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,2.20804742144373
46,238.426822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,9.8144480435842
47,238.428489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,15.4391410535303
48,238.4301557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,13.9427580951606
49,238.431822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.4485824579086
50,238.433489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,0.605275226476614
51,238.4351557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.87195623747441
52,238.436822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,11.1229325923366
53,238.438489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,7.72120898531974
54,238.4401557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.14502055695461
55,238.441822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.94116958835418
56,238.443489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,2.95485565062064
57,238.4451557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,7.58993055289521
58,238.446822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,7.67489467435451
59,238.448489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,12.523156526411
60,238.4501557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.16386314949733
61,238.451822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.06000064002003
62,238.453489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,7.00812791095132
63,238.4551557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.35884870174222
64,238.456822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.97653360608678
65,238.458489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,11.529032354435
66,238.4601557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,1.99598845632773
67,238.461822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,10.5303749203399
68,238.463489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,7.48504184711302
69,238.4651557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.62803939011539
70,238.466822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.07646401415221
71,238.468489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.35395537467341
72,238.4701557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.08321996296169
73,238.471822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.07048130536954
74,238.473489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.59446839411032
75,238.4751557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.09249664125805
76,238.476822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.90429913065747
77,238.478489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.31413864366443
78,238.4801557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,0.630379209594079
79,238.481822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,14.371327328519
80,238.483489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,12.7920209545696
81,238.4851557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,15.8452082708404
82,238.486822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.79242487683627
83,238.488489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.79238451414292
84,238.4901557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.23489304612545
85,238.491822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,8.46669250991271
86,238.493489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.00929330378697
87,238.4951557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.79341872999895
88,238.496822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.05876091374889
89,238.498489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.25480791083282
90,238.5001557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,6.46833445821556
91,238.501822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,1.98926966321612
92,238.503489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,7.77946983191162
93,238.5051557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,3.45260276426213
94,238.506822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.51843536381578
95,238.508489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.95347492666891
96,238.5101557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.95347435365073
97,238.511822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,11.252557806742
98,238.513489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.54649220504352
99,238.5151557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,12.2920467362938
100,238.516822366667,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,12.2920264652319
101,238.518489033333,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,4.29821835362237
102,238.5201557,41.5837931526559,38.5053735865014,798.408828530993,415.858034734215,注视,5.6425008909492
