Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.4868555
Resolution(px),1920,1080
Create Date,2025-01-03 12:26:16.638

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,336.708491733333,67.8637623786926,57.5968742370605,1302.9842376709,622.046241760254,Gap,-1
2,336.7101584,67.3177778720856,51.8349528312683,1292.50133514404,559.817490577698,Gap,-1
3,336.711825066667,67.3177778720856,48.6110538244247,1292.50133514404,524.999381303787,Gap,-1
4,336.713491733333,67.3177778720856,48.6110538244247,1292.50133514404,524.999381303787,Gap,-1
5,336.7151584,66.8851971626282,50.8510708808899,1284.19578552246,549.191565513611,Gap,-1
6,336.716825066667,59.3976855278015,56.2997579574585,1140.43556213379,608.037385940552,Gap,-1
7,336.718491733333,0,0,0,0,Gap,-1
8,336.7201584,0,0,0,0,Gap,-1
9,336.721825066667,0,0,0,0,Gap,-1
10,336.723491733333,0,0,0,0,Gap,-1
11,336.7251584,0,0,0,0,Gap,-1
12,336.726825066667,0,0,0,0,Gap,-1
13,336.728491733333,0,0,0,0,Gap,-1
14,336.7301584,0,0,0,0,Gap,-1
15,336.731825066667,0,0,0,0,Gap,-1
16,336.733491733333,0,0,0,0,Gap,-1
17,336.7351584,0,0,0,0,Gap,-1
18,336.736825066667,0,0,0,0,Gap,-1
19,336.738491733333,0,0,0,0,Gap,-1
20,336.7401584,0,0,0,0,Gap,-1
21,336.741825066667,0,0,0,0,Gap,-1
22,336.743491733333,0,0,0,0,Gap,-1
23,336.7451584,0,0,0,0,Gap,-1
24,336.746825066667,0,0,0,0,Gap,-1
25,336.748491733333,0,0,0,0,Gap,-1
26,336.7501584,0,0,0,0,Gap,-1
27,336.751825066667,0,0,0,0,Gap,-1
28,336.753491733333,0,0,0,0,Gap,-1
29,336.7551584,0,0,0,0,Gap,-1
30,336.756825066667,0,0,0,0,Gap,-1
31,336.758491733333,0,0,0,0,Gap,-1
32,336.7601584,0,0,0,0,Gap,-1
33,336.761825066667,0,0,0,0,Gap,-1
34,336.763491733333,0,0,0,0,Gap,-1
35,336.7651584,0,0,0,0,Gap,-1
36,336.766825066667,0,0,0,0,Gap,-1
37,336.768491733333,0,0,0,0,Gap,-1
38,336.7701584,0,0,0,0,Gap,-1
