Segment Info
Segment Name,73
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),159.7127853
End Time(s),161.9438272

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,159.713453366667,True,-79.8268890380859,-82.9525680541992,603.763305664063,True,-21.4777450561523,-86.2490310668945,601.34716796875,True,19.5363235473633,77.9937744140625,5.50758981704712,True,0.535391926765442,0.757894158363342,True,23.6065826416016,76.7851715087891,5.06768417358398,True,0.542765557765961,0.762036263942719,True,2.94560241699219,True,2.74221801757813
2,159.715120033333,True,-79.8225936889648,-82.9566421508789,603.757446289063,True,-21.4772357940674,-86.2447891235352,601.303833007813,True,17.0241947174072,78.1604461669922,5.56830787658691,True,0.530840992927551,0.757322788238525,True,23.6525115966797,79.1245498657227,5.91916847229004,True,0.542848825454712,0.754018545150757,True,2.94879150390625,True,2.73298645019531
3,159.7167867,True,-79.8314666748047,-82.9555358886719,603.761047363281,True,-21.4831352233887,-86.2487487792969,601.354858398438,True,18.9410667419434,79.1979370117188,5.94589281082153,True,0.534313499927521,0.75376695394516,True,23.0407447814941,76.5778198242188,4.99221467971802,True,0.541740477085114,0.76274698972702,True,2.94937133789063,True,2.72222900390625
4,159.718453366667,True,-79.8430786132813,-82.9590225219727,603.796875,True,-21.4903450012207,-86.2500686645508,601.378662109375,True,21.1478023529053,79.29931640625,5.98275518417358,True,0.538311243057251,0.753419578075409,True,24.3337860107422,77.2044067382813,5.22028398513794,True,0.544082999229431,0.760599493980408,True,2.924072265625,True,2.72711181640625
5,159.720120033333,True,-79.838996887207,-82.9554748535156,603.708740234375,True,-21.4907131195068,-86.2504653930664,601.364379882813,True,21.8938369750977,79.3523101806641,6.0020809173584,True,0.539662778377533,0.753237962722778,True,21.2569160461426,76.7345275878906,5.04926013946533,True,0.538508892059326,0.762209892272949,True,2.94818115234375,True,2.73944091796875
6,159.7217867,True,-79.8592376708984,-82.9666595458984,603.852905273438,True,-21.4938468933105,-86.2505340576172,601.373474121094,True,21.0066986083984,77.9595947265625,5.49514770507813,True,0.538055658340454,0.758011221885681,True,23.3326034545898,78.3447341918945,5.63532161712646,True,0.542269170284271,0.756691217422485,True,2.94223022460938,True,2.73104858398438
7,159.723453366667,True,-79.8556289672852,-82.9542236328125,603.747802734375,True,-21.5022411346436,-86.2528228759766,601.394470214844,True,20.9139461517334,76.8252029418945,5.08227157592773,True,0.537887573242188,0.76189911365509,True,22.8498935699463,76.977294921875,5.13761329650879,True,0.541394710540771,0.76137787103653,True,2.95292663574219,True,2.74183654785156
8,159.725120033333,True,-79.8640899658203,-82.9688873291016,603.85888671875,True,-21.4993858337402,-86.2477645874023,601.362121582031,True,19.0483512878418,77.5799942016602,5.35698127746582,True,0.534507870674133,0.759312272071838,True,20.4758548736572,77.6289367675781,5.3748025894165,True,0.537093937397003,0.75914454460144,True,2.94680786132813,True,2.72454833984375
9,159.7267867,True,-79.8722991943359,-82.9690628051758,603.879577636719,True,-21.5107135772705,-86.2491455078125,601.391845703125,True,20.4449806213379,76.6661682128906,5.02441024780273,True,0.537037968635559,0.762444138526917,True,22.9488220214844,77.388053894043,5.28713798522949,True,0.541574001312256,0.75997006893158,True,2.9459228515625,True,2.73457336425781
10,159.728453366667,True,-79.8645324707031,-82.9632873535156,603.784301757813,True,-21.5112953186035,-86.2498016357422,601.404052734375,True,20.6698837280273,77.3611679077148,5.2773494720459,True,0.537445425987244,0.760062217712402,True,24.0975761413574,77.8696975708008,5.46241426467896,True,0.543655037879944,0.75831925868988,True,2.9410400390625,True,2.72032165527344
11,159.730120033333,True,-79.868278503418,-82.9620819091797,603.785278320313,True,-21.5082397460938,-86.2449340820313,601.352722167969,True,20.2082176208496,78.1637573242188,5.56949281692505,True,0.536609053611755,0.757311463356018,True,22.4454784393311,77.6913299560547,5.39752531051636,True,0.540662109851837,0.758930623531342,True,2.94279479980469,True,2.73092651367188
12,159.7317867,True,-79.8730926513672,-82.9635162353516,603.8056640625,True,-21.5139923095703,-86.246955871582,601.3701171875,True,19.1026191711426,77.4417419433594,5.30666399002075,True,0.534606218338013,0.759786069393158,True,24.8011016845703,77.8987731933594,5.47299575805664,True,0.544929504394531,0.758219718933105,True,2.94563293457031,True,2.73115539550781
13,159.733453366667,True,-79.8785247802734,-82.972770690918,603.873840332031,True,-21.5142040252686,-86.245849609375,601.371704101563,True,19.2219009399414,78.0832214355469,5.54013299942017,True,0.534822285175323,0.757587552070618,True,23.6419658660889,77.6979446411133,5.39991664886475,True,0.542829632759094,0.758907973766327,True,2.9510498046875,True,2.72563171386719
14,159.735120033333,True,-79.8773193359375,-82.9661865234375,603.796997070313,True,-21.518611907959,-86.2455749511719,601.367004394531,True,21.2301197052002,79.8055114746094,6.16701936721802,True,0.538460373878479,0.751684665679932,True,24.4701461791992,78.0596618652344,5.53152942657471,True,0.544329941272736,0.757668316364288,True,2.93843078613281,True,2.72602844238281
15,159.7367867,True,-79.8824157714844,-82.9671630859375,603.81005859375,True,-21.5192718505859,-86.2349700927734,601.290710449219,True,20.4937553405762,77.6659545898438,5.38824224472046,True,0.537126302719116,0.759017586708069,True,24.6835632324219,77.9369049072266,5.48690605163574,True,0.544716596603394,0.758089005947113,True,2.94708251953125,True,2.71943664550781
16,159.738453366667,True,-79.8838806152344,-82.971435546875,603.81640625,True,-21.5182819366455,-86.2373046875,601.313293457031,True,21.05393409729,77.6975936889648,5.39981269836426,True,0.538141191005707,0.758909165859222,True,22.3771572113037,77.4863739013672,5.32290029525757,True,0.540538311004639,0.759633183479309,True,2.94009399414063,True,2.73207092285156
17,159.740120033333,True,-79.8890533447266,-82.9711227416992,603.829223632813,True,-21.5210971832275,-86.2362594604492,601.297485351563,True,20.2788391113281,77.5489807128906,5.34570026397705,True,0.536737084388733,0.759418547153473,True,24.3501033782959,76.8872833251953,5.10491847991943,True,0.544112503528595,0.761686325073242,True,2.9378662109375,True,2.71864318847656
18,159.7417867,True,-79.8929595947266,-82.9738311767578,603.8681640625,True,-21.5228118896484,-86.2328491210938,601.296020507813,True,19.4863300323486,76.5712585449219,4.98984909057617,True,0.535301327705383,0.762769460678101,True,23.1628799438477,77.3157501220703,5.26080513000488,True,0.541961789131165,0.760217845439911,True,2.94189453125,True,2.73075866699219
19,159.743453366667,True,-79.9000701904297,-82.9729156494141,603.890258789063,True,-21.5261859893799,-86.2362060546875,601.315795898438,True,17.9126930236816,76.9209899902344,5.11712169647217,True,0.532450497150421,0.761570811271667,True,23.6384601593018,77.281494140625,5.24831342697144,True,0.542823314666748,0.760335266590118,True,2.95584106445313,True,2.72235107421875
20,159.745120033333,True,-79.8925399780273,-82.9732971191406,603.824157714844,True,-21.5274906158447,-86.2328414916992,601.314697265625,True,20.5963649749756,78.1609191894531,5.56842660903931,True,0.537312269210815,0.757321238517761,True,23.9461650848389,78.0386199951172,5.52394199371338,True,0.543380677700043,0.757740378379822,True,2.935791015625,True,2.724365234375
21,159.7467867,True,-79.9009323120117,-82.9731140136719,603.868041992188,True,-21.5279273986816,-86.2359237670898,601.304321289063,True,19.6426658630371,78.5962295532227,5.72687864303589,True,0.535584568977356,0.755829334259033,True,20.2902946472168,75.6440582275391,4.65233182907104,True,0.53675776720047,0.765947222709656,True,2.93356323242188,True,2.73062133789063
22,159.748453366667,True,-79.9025421142578,-82.9743347167969,603.870056152344,True,-21.5303821563721,-86.2342834472656,601.314025878906,True,18.6567878723145,76.8030853271484,5.07420921325684,True,0.533798575401306,0.761974930763245,True,22.9513168334961,77.3856430053711,5.2862286567688,True,0.541578531265259,0.759978353977203,True,2.94511413574219,True,2.72825622558594
23,159.750120033333,True,-79.9037017822266,-82.9715576171875,603.832641601563,True,-21.5350093841553,-86.2357482910156,601.318359375,True,20.5173797607422,77.4027481079102,5.29247140884399,True,0.537169218063354,0.759919703006744,True,23.8346290588379,77.5481033325195,5.34532928466797,True,0.543178737163544,0.759421586990356,True,2.94479370117188,True,2.71438598632813
24,159.7517867,True,-79.9058074951172,-82.9752349853516,603.835266113281,True,-21.5340576171875,-86.2319488525391,601.320617675781,True,20.7652587890625,77.3744659423828,5.28218173980713,True,0.537618219852448,0.760016620159149,True,23.0602703094482,78.3053894042969,5.62099885940552,True,0.541775822639465,0.756826043128967,True,2.93783569335938,True,2.72418212890625
25,159.753453366667,True,-79.90771484375,-82.9756622314453,603.85791015625,True,-21.5388374328613,-86.2324523925781,601.32177734375,True,19.1929359436035,77.3442993164063,5.27118968963623,True,0.534769773483276,0.760120034217834,True,22.6035442352295,76.2372283935547,4.86827421188354,True,0.540948510169983,0.763914346694946,True,2.93753051757813,True,2.71826171875
26,159.755120033333,True,-79.9079895019531,-82.9759674072266,603.857360839844,True,-21.5430564880371,-86.2329177856445,601.335021972656,True,19.0122051239014,77.6573333740234,5.38514041900635,True,0.534442365169525,0.759047150611877,True,24.2033843994141,77.7031173706055,5.40181064605713,True,0.543846726417542,0.758890271186829,True,2.95222473144531,True,2.73078918457031
