Segment Info
Segment Name,141
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),354.4378553
End Time(s),356.9354983

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,354.438532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,7.66938113913247
2,354.4401991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,7.66023373246375
3,354.441865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,0.996517297730577
4,354.443532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,1.02672003497266
5,354.4451991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.00665218382374
6,354.446865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.34951314280792
7,354.448532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,4.92484007051889
8,354.4501991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,6.40570131698888
9,354.451865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,6.40568359356081
10,354.453532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,2.34871318497673
11,354.4551991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,0.65654656072346
12,354.456865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.52633922353029
13,354.458532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.30142454180465
14,354.4601991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,0.949481365028984
15,354.461865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.14380304823712
16,354.463532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,2.70488293778992
17,354.4651991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,5.68012778601383
18,354.466865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,5.5895039280887
19,354.468532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,9.36764319392765
20,354.4701991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,1.05890424477273
21,354.471865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,4.23346985431104
22,354.473532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,1.57305661145346
23,354.4751991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,4.91622547834435
24,354.476865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,5.56666205126076
25,354.478532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,6.50846449980828
26,354.4801991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,2.02392661216559
27,354.481865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,5.53384072055925
28,354.483532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,4.2957673934103
29,354.4851991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,4.02503630341615
30,354.486865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,4.06437858395471
31,354.488532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.03559163192468
32,354.4901991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,7.39284312759465
33,354.491865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.01159341447443
34,354.493532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.04810736384477
35,354.4951991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,4.24553974727788
36,354.496865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,4.20340015146482
37,354.498532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,9.95325531319836
38,354.5001991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,9.58790967849316
39,354.501865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.83197741140916
40,354.503532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,2.99330885929768
41,354.5051991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,3.74179704769558
42,354.506865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,5.07207739056573
43,354.508532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,4.16545792415011
44,354.5101991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,11.6794844939543
45,354.511865766667,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,21.6608861989446
46,354.513532433333,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,25.4682633286811
47,354.5151991,56.8508259197579,37.124653118132,1091.53585765935,400.946253675826,注视,27.9445613949328
48,354.516865766667,56.6963583230972,36.1411213874817,1088.57007980347,390.324110984802,眼跳,39.5954699981277
49,354.518532433333,56.6963583230972,36.1411213874817,1088.57007980347,390.324110984802,眼跳,38.5617966022054
50,354.5201991,56.3943386077881,36.3473176956177,1082.77130126953,392.551031112671,眼跳,38.9603089580485
51,354.521865766667,56.1947047710419,37.072180211544,1078.938331604,400.379546284676,眼跳,52.7718400205008
52,354.523532433333,56.1012655496597,37.4238252639771,1077.14429855347,404.177312850952,眼跳,56.1497433779981
53,354.5251991,55.898916721344,37.4238252639771,1073.2592010498,404.177312850952,眼跳,57.2477256157098
54,354.526865766667,55.5826604366302,38.3596792817116,1067.1870803833,414.284536242485,眼跳,62.5174873190614
55,354.528532433333,55.4963946342468,38.3596792817116,1065.53077697754,414.284536242485,眼跳,64.3874976499035
56,354.5301991,55.4806411266327,38.3596792817116,1065.22830963135,414.284536242485,眼跳,62.1844058224554
57,354.531865766667,55.3253591060638,39.0898108482361,1062.24689483643,422.16995716095,眼跳,56.0221309832797
58,354.533532433333,55.1734775304794,39.2369642853737,1059.33076858521,423.759214282036,眼跳,53.7834497062174
59,354.5351991,55.1719039678574,39.336109161377,1059.30055618286,424.829978942871,眼跳,51.5072200008362
60,354.536865766667,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,28.8856316598734
61,354.538532433333,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,28.1641969162053
62,354.5401991,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,32.927872484751
63,354.541865766667,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,24.8655005497211
64,354.543532433333,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,24.9352227750134
65,354.5451991,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,23.3408220693122
66,354.546865766667,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,16.7114409989486
67,354.548532433333,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,12.7733794692755
68,354.5501991,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,9.0059025634793
69,354.551865766667,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,4.70938570120687
70,354.553532433333,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,2.55663294832929
71,354.5551991,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,2.39619873844414
72,354.556865766667,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,6.01891577543146
73,354.558532433333,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,8.0802197602805
74,354.5601991,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,4.91755623436016
75,354.561865766667,55.0699499650643,40.3968082311062,1057.34303932924,436.285528895947,注视,1.66142936780357
