Data Info
Recording,记录002
Subject,被试001
Frequency(Hz),600
Duration(s),2.0405331
Resolution(px),1920,1080
Create Date,2025-01-03 11:12:43.072

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,18.0668256666667,3.7034912109375,3.37326049804688,3.53837585449219,1.85174560546875,1.68663024902344,1.76918792724609,10.7724011606506,8.93695647039481,9.83326644182853
2,18.0684923333333,3.7132568359375,3.37326049804688,3.54325866699219,1.85662841796875,1.68663024902344,1.77162933349609,10.8292869057131,8.93695647039481,9.8604241700855
3,18.070159,3.7132568359375,3.37251281738281,3.54288482666016,1.85662841796875,1.68625640869141,1.77144241333008,10.8292869057131,8.93299517003075,9.85834358262068
4,18.0718256666667,3.70822143554688,3.37251281738281,3.54036712646484,1.85411071777344,1.68625640869141,1.77018356323242,10.7999364863503,8.93299517003075,9.84433718068353
5,18.0734923333333,3.70822143554688,3.37567138671875,3.54194641113281,1.85411071777344,1.68783569335938,1.77097320556641,10.7999364863503,8.94973562377213,9.85312185064601
6,18.075159,3.70822143554688,3.37773132324219,3.54297637939453,1.85411071777344,1.68886566162109,1.77148818969727,10.7999364863503,8.96066175386073,9.85885309394673
7,18.0768256666667,3.70802307128906,3.37785339355469,3.54293823242188,1.85401153564453,1.68892669677734,1.77146911621094,10.7987810731027,8.96130943743363,9.85864079596081
8,18.0784923333333,3.70802307128906,3.37886047363281,3.54344177246094,1.85401153564453,1.68943023681641,1.77172088623047,10.7987810731027,8.9666537200216,9.86144331342834
9,18.080159,3.70956420898438,3.38182067871094,3.54569244384766,1.85478210449219,1.69091033935547,1.77284622192383,10.8077593705591,8.98237189556956,9.87397458580613
10,18.0818256666667,3.71113586425781,3.38169860839844,3.54641723632813,1.85556793212891,1.69084930419922,1.77320861816406,10.8169192984383,8.98172345127925,9.87801177408551
11,18.0834923333333,3.71000671386719,3.38255310058594,3.54627990722656,1.85500335693359,1.69127655029297,1.77313995361328,10.8103379869517,8.98626305285188,9.87724676978573
12,18.085159,3.71000671386719,3.38169860839844,3.54585266113281,1.85500335693359,1.69084930419922,1.77292633056641,10.8103379869517,8.98172345127925,9.87486694585651
13,18.0868256666667,3.71000671386719,3.38255310058594,3.54627990722656,1.85500335693359,1.69127655029297,1.77313995361328,10.8103379869517,8.98626305285188,9.87724676978573
14,18.0884923333333,3.71022033691406,3.38499450683594,3.547607421875,1.85511016845703,1.69249725341797,1.7738037109375,10.8115829463292,8.99923966286549,9.88464305227058
15,18.090159,3.713623046875,3.38499450683594,3.54930877685547,1.8568115234375,1.69249725341797,1.77465438842773,10.8314230352857,8.99923966286549,9.89412624321498
16,18.0918256666667,3.71498107910156,3.38522338867188,3.55010223388672,1.85749053955078,1.69261169433594,1.77505111694336,10.8393463548552,9.00045670007426,9.89855045200389
17,18.0934923333333,3.71830749511719,3.38449096679688,3.55139923095703,1.85915374755859,1.69224548339844,1.77569961547852,10.8587662749043,8.99656247066397,9.90578446121512
18,18.095159,3.72320556640625,3.38522338867188,3.55421447753906,1.86160278320313,1.69261169433594,1.77710723876953,10.8873933008434,9.00045670007426,9.92149560904178
19,18.0968256666667,3.72601318359375,3.38729858398438,3.55665588378906,1.86300659179688,1.69364929199219,1.77832794189453,10.9038195536113,9.01149492607782,9.93513053219106
20,18.0984923333333,3.72601318359375,3.38798522949219,3.55699920654297,1.86300659179688,1.69399261474609,1.77849960327148,10.9038195536113,9.01514876970364,9.93704869414734
21,18.100159,3.72100830078125,3.39390563964844,3.55745697021484,1.86050415039063,1.69695281982422,1.77872848510742,10.8745466096586,9.04668374342188,9.93960653143439
22,18.1018256666667,3.72100830078125,3.39390563964844,3.55745697021484,1.86050415039063,1.69695281982422,1.77872848510742,10.8745466096586,9.04668374342188,9.93960653143439
23,18.1034923333333,3.72030639648438,3.39909362792969,3.55970001220703,1.86015319824219,1.69954681396484,1.77985000610352,10.8704444037681,9.07436274596343,9.95214469209911
24,18.105159,3.72257995605469,3.39915466308594,3.56086730957031,1.86128997802734,1.69957733154297,1.78043365478516,10.8837347901432,9.07468863290936,9.95867277983731
25,18.1068256666667,3.72320556640625,3.39915466308594,3.56118011474609,1.86160278320313,1.69957733154297,1.78059005737305,10.8873933008434,9.07468863290936,9.96042250030876
26,18.1084923333333,3.72320556640625,3.39659118652344,3.55989837646484,1.86160278320313,1.69829559326172,1.77994918823242,10.8873933008434,9.06100641947025,9.95325388938734
27,18.110159,3.72677612304688,3.39659118652344,3.56168365478516,1.86338806152344,1.69829559326172,1.78084182739258,10.9082853487725,9.06100641947025,9.96323944635444
28,18.1118256666667,3.7259521484375,3.39566040039063,3.56080627441406,1.86297607421875,1.69783020019531,1.78040313720703,10.9034623294972,9.05604102736174,9.95833138888558
29,18.1134923333333,3.72721862792969,3.40097045898438,3.56409454345703,1.86360931396484,1.70048522949219,1.78204727172852,10.9108759289091,9.08438644614221,9.97673216106589
30,18.115159,3.72746276855469,3.40097045898438,3.56421661376953,1.86373138427734,1.70048522949219,1.78210830688477,10.9123053461643,9.08438644614221,9.97741557933871
31,18.1168256666667,3.72746276855469,3.40341186523438,3.56543731689453,1.86373138427734,1.70170593261719,1.78271865844727,10.9123053461643,9.09743368584068,9.98425104943491
32,18.1184923333333,3.72746276855469,3.41175842285156,3.56961059570313,1.86373138427734,1.70587921142578,1.78480529785156,10.9123053461643,9.14210965566558,10.0076374926027
33,18.120159,3.72909545898438,3.41175842285156,3.57042694091797,1.86454772949219,1.70587921142578,1.78521347045898,10.9218669807419,9.14210965566558,10.0122153707411
34,18.1218256666667,3.73271179199219,3.409912109375,3.57131195068359,1.86635589599609,1.7049560546875,1.7856559753418,10.9430604631241,9.13221761116508,10.0171794866365
35,18.1234923333333,3.73524475097656,3.409912109375,3.57257843017578,1.86762237548828,1.7049560546875,1.78628921508789,10.957917076476,9.13221761116508,10.0242854477254
36,18.125159,3.73271179199219,3.409912109375,3.57131195068359,1.86635589599609,1.7049560546875,1.7856559753418,10.9430604631241,9.13221761116508,10.0171794866365
37,18.1268256666667,3.731689453125,3.40965270996094,3.57067108154297,1.8658447265625,1.70482635498047,1.78533554077148,10.9370669738827,9.1308282487897,10.0135846591375
38,18.1284923333333,3.731689453125,3.40965270996094,3.57067108154297,1.8658447265625,1.70482635498047,1.78533554077148,10.9370669738827,9.1308282487897,10.0135846591375
39,18.130159,3.731689453125,3.41145324707031,3.57157135009766,1.8658447265625,1.70572662353516,1.78578567504883,10.9370669738827,9.140474237601,10.0186347192756
40,18.1318256666667,3.73416137695313,3.41145324707031,3.57280731201172,1.86708068847656,1.70572662353516,1.78640365600586,10.9515615084268,9.140474237601,10.025569926372
41,18.1334923333333,3.73416137695313,3.41145324707031,3.57280731201172,1.86708068847656,1.70572662353516,1.78640365600586,10.9515615084268,9.140474237601,10.025569926372
42,18.135159,3.73796081542969,3.41548156738281,3.57672119140625,1.86898040771484,1.70774078369141,1.78836059570313,10.9738588590524,9.16207353546988,10.0475472458841
43,18.1368256666667,3.7420654296875,3.41844177246094,3.58025360107422,1.87103271484375,1.70922088623047,1.79012680053711,10.9979726422768,9.17796199468227,10.0674031850551
44,18.1384923333333,3.74302673339844,3.41766357421875,3.58034515380859,1.87151336669922,1.70883178710938,1.7901725769043,11.0036239330357,9.17378379806075,10.0679180704107
45,18.140159,3.74429321289063,3.42245483398438,3.5833740234375,1.87214660644531,1.71122741699219,1.79168701171875,11.0110715003082,9.19952348251907,10.0849596173339
46,18.1418256666667,3.74726867675781,3.42274475097656,3.58500671386719,1.87363433837891,1.71137237548828,1.79250335693359,11.0285787100109,9.20108213633468,10.0941517184389
47,18.1434923333333,3.74678039550781,3.42605590820313,3.58641815185547,1.87339019775391,1.71302795410156,1.79320907592773,11.0257047781859,9.21889296846733,10.1021015355236
48,18.145159,3.74726867675781,3.42605590820313,3.58666229248047,1.87363433837891,1.71302795410156,1.79333114624023,11.0285787100109,9.21889296846733,10.1034769564725
49,18.1468256666667,3.75210571289063,3.42593383789063,3.58901977539063,1.87605285644531,1.71296691894531,1.79450988769531,11.0570688280301,9.218236042178,10.11676318208
