Segment Info
Segment Name,57
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),142.9908991
End Time(s),145.4858316

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,142.9923945,True,-73.5948638916016,-40.1229782104492,607.809387207031,True,-14.2264099121094,-39.8783111572266,612.651611328125,True,-43.2886352539063,132.421997070313,25.3178367614746,True,0.421578586101532,0.571352005004883,True,-47.1501731872559,122.661521911621,21.7653217315674,True,0.414583027362823,0.604804158210754,True,3.08462524414063,True,3.08741760253906
2,142.994061166667,True,-73.5949935913086,-40.1230430603027,607.781494140625,True,-14.2269725799561,-39.8825454711914,612.666809082031,True,-42.6302108764648,135.680999755859,26.5040283203125,True,0.422771364450455,0.560182511806488,True,-47.4109954833984,123.09391784668,21.9226856231689,True,0.414110541343689,0.603322267532349,True,3.08384704589844,True,3.09823608398438
3,142.995727833333,True,-73.598258972168,-40.1234741210938,607.793518066406,True,-14.2279453277588,-39.8822326660156,612.620300292969,True,-43.994270324707,133.816665649414,25.8254585266113,True,0.420300245285034,0.566572070121765,True,-47.3598709106445,121.38614654541,21.3011474609375,True,0.41420316696167,0.609175205230713,True,3.07548522949219,True,3.09559631347656
4,142.9973945,True,-73.6170806884766,-40.1184768676758,607.873229980469,True,-14.2322387695313,-39.8808670043945,612.62158203125,True,-41.8838043212891,134.466125488281,26.0618705749512,True,0.424123525619507,0.564346194267273,True,-47.197868347168,122.888320922852,21.8478736877441,True,0.414496630430222,0.604026854038239,True,3.0853271484375,True,3.09022521972656
5,142.999061166667,True,-73.6007385253906,-40.1233215332031,607.7890625,True,-14.2370662689209,-39.8800239562988,612.629089355469,True,-43.7089538574219,134.250762939453,25.9834594726563,True,0.420817136764526,0.565084338188171,True,-47.2220230102539,123.085174560547,21.9195594787598,True,0.414452850818634,0.603352069854736,True,3.07437133789063,True,3.0899658203125
6,143.000727833333,True,-73.6179580688477,-40.1272888183594,607.859924316406,True,-14.2413902282715,-39.875862121582,612.624877929688,True,-42.0051803588867,131.639785766602,25.0331573486328,True,0.423903673887253,0.574032843112946,True,-46.9435501098633,122.474456787109,21.697265625,True,0.414957344532013,0.605445265769958,True,3.09158325195313,True,3.08450317382813
7,143.0023945,True,-73.6069946289063,-40.1193771362305,607.786743164063,True,-14.2475719451904,-39.8767204284668,612.619445800781,True,-44.8633193969727,134.050247192383,25.9104652404785,True,0.418725878000259,0.565771579742432,True,-45.4904861450195,124.316146850586,22.367561340332,True,0.417589664459229,0.599133253097534,True,3.08660888671875,True,3.09330749511719
8,143.004061166667,True,-73.6119689941406,-40.1226348876953,607.782165527344,True,-14.2528247833252,-39.8751640319824,612.6455078125,True,-42.6672477722168,134.56867980957,26.099193572998,True,0.42270427942276,0.563994646072388,True,-45.514892578125,123.855606079102,22.1999473571777,True,0.41754549741745,0.600711643695831,True,3.0833740234375,True,3.08763122558594
9,143.005727833333,True,-73.6134796142578,-40.1291160583496,607.758850097656,True,-14.2493801116943,-39.8763275146484,612.626831054688,True,-43.8951110839844,133.646331787109,25.7634811401367,True,0.420479863882065,0.56715589761734,True,-46.6428451538086,121.494209289551,21.340461730957,True,0.415502101182938,0.608804821968079,True,3.09201049804688,True,3.09634399414063
10,143.0073945,True,-73.6130828857422,-40.1218757629395,607.754333496094,True,-14.253833770752,-39.8747520446777,612.616027832031,True,-43.4706649780273,137.443450927734,27.1455383300781,True,0.421248853206635,0.554141998291016,True,-46.2827911376953,125.770462036133,22.8968772888184,True,0.416154384613037,0.594148874282837,True,3.0738525390625,True,3.08076477050781
11,143.009061166667,True,-73.6170806884766,-40.1303176879883,607.738952636719,True,-14.2536716461182,-39.8761596679688,612.577880859375,True,-42.5818405151367,133.867614746094,25.8440437316895,True,0.422858983278275,0.566397368907928,True,-46.5420417785645,122.468765258789,21.6951713562012,True,0.415684700012207,0.605464816093445,True,3.08299255371094,True,3.08778381347656
12,143.010727833333,True,-73.6228866577148,-40.122917175293,607.762512207031,True,-14.2602767944336,-39.8738670349121,612.585388183594,True,-43.021858215332,135.183380126953,26.3229331970215,True,0.422061860561371,0.561887919902802,True,-46.0381927490234,125.164207458496,22.6762523651123,True,0.416597485542297,0.596226632595062,True,3.08657836914063,True,3.07687377929688
13,143.0123945,True,-73.6234893798828,-40.1259307861328,607.733764648438,True,-14.2616958618164,-39.8761100769043,612.603149414063,True,-40.7380218505859,136.972595214844,26.9741325378418,True,0.42619925737381,0.555755734443665,True,-48.2862548828125,120.826690673828,21.0975303649902,True,0.412524908781052,0.611092686653137,True,3.06156921386719,True,3.1019287109375
14,143.014061166667,True,-73.6240844726563,-40.1278457641602,607.730041503906,True,-14.2650451660156,-39.8715629577637,612.601501464844,True,-43.2280883789063,135.127563476563,26.3025817871094,True,0.421688288450241,0.562079191207886,True,-47.5296096801758,121.878112792969,21.4801654815674,True,0.413895636796951,0.607489168643951,True,3.08236694335938,True,3.09414672851563
15,143.015727833333,True,-73.6301422119141,-40.1346282958984,607.736450195313,True,-14.2686109542847,-39.8725662231445,612.582641601563,True,-42.187873840332,135.192565917969,26.3262748718262,True,0.423572719097137,0.56185644865036,True,-46.8592987060547,123.536071777344,22.0836505889893,True,0.41510996222496,0.60180675983429,True,3.07321166992188,True,3.08399963378906
16,143.0173945,True,-73.630989074707,-40.1300201416016,607.733276367188,True,-14.2736740112305,-39.8705673217773,612.609985351563,True,-43.0540924072266,136.661819458008,26.8610305786133,True,0.422003448009491,0.556820869445801,True,-46.6911087036133,121.890022277832,21.4845390319824,True,0.415414661169052,0.60744833946228,True,3.07968139648438,True,3.10275268554688
17,143.019061166667,True,-73.629280090332,-40.1364517211914,607.699401855469,True,-14.2748870849609,-39.8679428100586,612.593872070313,True,-44.3309898376465,134.704162597656,26.1484603881836,True,0.419690251350403,0.563530445098877,True,-47.2830352783203,122.557723999023,21.7275695800781,True,0.41434234380722,0.605159819126129,True,3.07867431640625,True,3.08927917480469
18,143.020727833333,True,-73.6411743164063,-40.1354331970215,607.732238769531,True,-14.2758855819702,-39.8690605163574,612.588012695313,True,-40.4616012573242,136.589416503906,26.8346710205078,True,0.426699995994568,0.557069063186646,True,-47.0113105773926,123.671295166016,22.1328182220459,True,0.414834558963776,0.601343333721161,True,3.06591796875,True,3.08317565917969
