Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.5032543
Resolution(px),1920,1080
Create Date,2025-01-03 12:26:16.638

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,0.0184917333333333,3.21347045898438,2.98042297363281,3.09694671630859,1.60673522949219,1.49021148681641,1.5484733581543,8.11032961822841,6.97662991892537,7.53281580305421
2,0.0201584,3.21511840820313,2.98042297363281,3.09777069091797,1.60755920410156,1.49021148681641,1.54888534545898,8.11865011694772,6.97662991892537,7.53682470293241
3,0.0218250666666667,3.21511840820313,2.9822998046875,3.09870910644531,1.60755920410156,1.49114990234375,1.54935455322266,8.11865011694772,6.98541932805669,7.54139169339447
4,0.0234917333333333,3.21611022949219,2.98582458496094,3.10096740722656,1.60805511474609,1.49291229248047,1.55048370361328,8.1236598808245,7.00194122073983,7.55238784441115
5,0.0251584,3.21757507324219,2.99124145507813,3.10440826416016,1.60878753662109,1.49562072753906,1.55220413208008,8.13106174306177,7.02737004955262,7.56915751669531
6,0.0268250666666667,3.21952819824219,2.99234008789063,3.10593414306641,1.60976409912109,1.49617004394531,1.5529670715332,8.14093613580986,7.03253306781306,7.57660013071006
7,0.0284917333333333,3.22000122070313,2.99234008789063,3.10617065429688,1.61000061035156,1.49617004394531,1.55308532714844,8.14332849164394,7.03253306781306,7.57775406325598
8,0.0301584,3.22213745117188,2.99650573730469,3.10932159423828,1.61106872558594,1.49825286865234,1.55466079711914,8.15413705706408,7.05212673516795,7.5931358057273
9,0.0318250666666667,3.22080993652344,2.99650573730469,3.10865783691406,1.61040496826172,1.49825286865234,1.55432891845703,8.14741946250644,7.05212673516795,7.58989428734505
10,0.0334917333333333,3.22080993652344,2.99205017089844,3.10643005371094,1.61040496826172,1.49602508544922,1.55321502685547,8.14741946250644,7.03117042051618,7.57901976772623
11,0.0351584,3.22080993652344,2.99205017089844,3.10643005371094,1.61040496826172,1.49602508544922,1.55321502685547,8.14741946250644,7.03117042051618,7.57901976772623
12,0.0368250666666667,3.22212219238281,2.98870849609375,3.10541534423828,1.61106109619141,1.49435424804688,1.55270767211914,8.15405982760716,7.01547364873978,7.57406923159652
13,0.0384917333333333,3.22331237792969,2.9937744140625,3.10854339599609,1.61165618896484,1.49688720703125,1.55427169799805,8.16008482353243,7.03927652840811,7.58933547481112
14,0.0401584,3.22212219238281,2.9937744140625,3.10794830322266,1.61106109619141,1.49688720703125,1.55397415161133,8.15405982760716,7.03927652840811,7.58642998125993
15,0.0418250666666667,3.21623229980469,2.9937744140625,3.10500335693359,1.60811614990234,1.49688720703125,1.5525016784668,8.12427657394081,7.03927652840811,7.5720597011258
16,0.0434917333333333,3.21623229980469,2.989990234375,3.10311126708984,1.60811614990234,1.4949951171875,1.55155563354492,8.12427657394081,7.02149225463887,7.56283417033113
17,0.0451584,3.22012329101563,2.989990234375,3.10505676269531,1.61006164550781,1.4949951171875,1.55252838134766,8.14394593084848,7.02149225463887,7.57232018077582
18,0.0468250666666667,3.22012329101563,3.00094604492188,3.11053466796875,1.61006164550781,1.50047302246094,1.55526733398438,8.14394593084848,7.07304230517396,7.59906174815516
19,0.0484917333333333,3.22148132324219,3.00094604492188,3.11121368408203,1.61074066162109,1.50047302246094,1.55560684204102,8.15081652067041,7.07304230517396,7.60237979415938
20,0.0501584,3.2198486328125,2.99929809570313,3.10957336425781,1.60992431640625,1.49964904785156,1.55478668212891,8.14255672555393,7.06527621144499,7.59436552821875
21,0.0518250666666667,3.2198486328125,2.99853515625,3.10919189453125,1.60992431640625,1.499267578125,1.55459594726563,8.14255672555393,7.06168224231318,7.59250235118137
22,0.0534917333333333,3.2198486328125,2.99929809570313,3.10957336425781,1.60992431640625,1.49964904785156,1.55478668212891,8.14255672555393,7.06527621144499,7.59436552821875
23,0.0551584,3.22335815429688,2.99853515625,3.11094665527344,1.61167907714844,1.499267578125,1.55547332763672,8.16031659858107,7.06168224231318,7.60107485820356
24,0.0568250666666667,3.22335815429688,3.01756286621094,3.12046051025391,1.61167907714844,1.50878143310547,1.56023025512695,8.16031659858107,7.15158878719022,7.64763695591896
25,0.0584917333333333,3.21743774414063,2.99365234375,3.10554504394531,1.60871887207031,1.496826171875,1.55277252197266,8.13036767529392,7.03870249105716,7.57470191673897
26,0.0601584,3.21743774414063,2.98855590820313,3.10299682617188,1.60871887207031,1.49427795410156,1.55149841308594,8.13036767529392,7.01475731993038,7.5622763548673
27,0.0618250666666667,3.21836853027344,2.98855590820313,3.10346221923828,1.60918426513672,1.49427795410156,1.55173110961914,8.13507249243415,7.01475731993038,7.56454493269982
28,0.0634917333333333,3.22247314453125,3.00062561035156,3.11154937744141,1.61123657226563,1.50031280517578,1.5557746887207,8.15583619764582,7.07153189729941,7.60402044398474
29,0.0651584,3.2257080078125,3.00062561035156,3.11316680908203,1.61285400390625,1.50031280517578,1.55658340454102,8.17221880571577,7.07153189729941,7.61192787425238
30,0.0668250666666667,3.2257080078125,2.99736022949219,3.11153411865234,1.61285400390625,1.49868011474609,1.55576705932617,8.17221880571577,7.05614931808467,7.60394586515252
31,0.0684917333333333,3.2286376953125,2.99382019042969,3.11122894287109,1.61431884765625,1.49691009521484,1.55561447143555,8.18707006917622,7.03949179844926,7.60245436531128
32,0.0701584,3.2254638671875,2.99736022949219,3.11141204833984,1.61273193359375,1.49868011474609,1.55570602416992,8.17098180900132,7.05614931808467,7.60334924766101
33,0.0718250666666667,3.2254638671875,2.99382019042969,3.10964202880859,1.61273193359375,1.49691009521484,1.5548210144043,8.17098180900132,7.03949179844926,7.59470092436077
34,0.0734917333333333,3.2254638671875,2.99165344238281,3.10855865478516,1.61273193359375,1.49582672119141,1.55427932739258,8.17098180900132,7.0293059592196,7.58940998196035
35,0.0751584,3.22630310058594,2.99165344238281,3.10897827148438,1.61315155029297,1.49582672119141,1.55448913574219,8.17523437745216,7.0293059592196,7.5914590718846
36,0.0768250666666667,3.22671508789063,2.9931640625,3.10993957519531,1.61335754394531,1.49658203125,1.55496978759766,8.17732240682696,7.03640657572021,7.59615439322358
37,0.0784917333333333,3.22630310058594,2.9931640625,3.10973358154297,1.61315155029297,1.49658203125,1.55486679077148,8.17523437745216,7.03640657572021,7.59514813073728
38,0.0801584,3.21728515625,2.9931640625,3.105224609375,1.608642578125,1.49658203125,1.5526123046875,8.1295965236295,7.03640657572021,7.5731388602714
39,0.0818250666666667,3.21728515625,2.98924255371094,3.10326385498047,1.608642578125,1.49462127685547,1.55163192749023,8.1295965236295,7.01798108758467,7.56357795628423
40,0.0834917333333333,3.22053527832031,2.99594116210938,3.10823822021484,1.61026763916016,1.49797058105469,1.55411911010742,8.14602996097098,7.04946958640704,7.58784540862959
41,0.0851584,3.22554016113281,3.00462341308594,3.11508178710938,1.61277008056641,1.50231170654297,1.55754089355469,8.17136836041703,7.09038758008572,7.62129528611126
42,0.0868250666666667,3.22554016113281,3.00462341308594,3.11508178710938,1.61277008056641,1.50231170654297,1.55754089355469,8.17136836041703,7.09038758008572,7.62129528611126
43,0.0884917333333333,3.21884155273438,2.99365234375,3.10624694824219,1.60942077636719,1.496826171875,1.55312347412109,8.13746398660948,7.03870249105716,7.57812631830476
44,0.0901584,3.21884155273438,2.99365234375,3.10624694824219,1.60942077636719,1.496826171875,1.55312347412109,8.13746398660948,7.03870249105716,7.57812631830476
45,0.0918250666666667,3.22286987304688,2.99293518066406,3.10790252685547,1.61143493652344,1.49646759033203,1.55395126342773,8.157844501094,7.03533049432567,7.58620650479696
46,0.0934917333333333,3.22286987304688,2.99319458007813,3.1080322265625,1.61143493652344,1.49659729003906,1.55401611328125,8.157844501094,7.03655005945688,7.58683969665765
47,0.0951584,3.21897888183594,2.98814392089844,3.10356140136719,1.60948944091797,1.49407196044922,1.55178070068359,8.13815835720138,7.0128234148269,7.56502844408572
48,0.0968250666666667,3.21897888183594,2.98800659179688,3.10349273681641,1.60948944091797,1.49400329589844,1.5517463684082,8.13815835720138,7.01217883904059,7.56469370378816
49,0.0984917333333333,3.22200012207031,2.98800659179688,3.10500335693359,1.61100006103516,1.49400329589844,1.5525016784668,8.15344200511809,7.01217883904059,7.5720597011258
50,0.1001584,3.22200012207031,3.0037841796875,3.11289215087891,1.61100006103516,1.50189208984375,1.55644607543945,8.15344200511809,7.0864272441504,7.61058481341708
51,0.101825066666667,3.22200012207031,3.01713562011719,3.11956787109375,1.61100006103516,1.50856781005859,1.55978393554688,8.15344200511809,7.14956379404113,7.643262214562
52,0.103491733333333,3.22222900390625,3.01713562011719,3.11968231201172,1.61111450195313,1.50856781005859,1.55984115600586,8.1546004414859,7.14956379404113,7.64382300889276
53,0.1051584,3.22303771972656,3.00605773925781,3.11454772949219,1.61151885986328,1.50302886962891,1.55727386474609,8.15869424236342,7.09715871543354,7.61868228126912
54,0.106825066666667,3.22303771972656,3.00605773925781,3.11454772949219,1.61151885986328,1.50302886962891,1.55727386474609,8.15869424236342,7.09715871543354,7.61868228126912
55,0.108491733333333,3.22282409667969,3.00605773925781,3.11444091796875,1.61141204833984,1.50302886962891,1.55722045898438,8.15761276115539,7.09715871543354,7.61815973406293
56,0.1101584,3.22282409667969,3.01666259765625,3.11974334716797,1.61141204833984,1.50833129882813,1.55987167358398,8.15761276115539,7.14732217179999,7.64412210761428
57,0.111825066666667,3.22282409667969,3.01399230957031,3.118408203125,1.61141204833984,1.50699615478516,1.5592041015625,8.15761276115539,7.1346744449714,7.6375806591367
58,0.113491733333333,3.22303771972656,3.01399230957031,3.11851501464844,1.61151885986328,1.50699615478516,1.55925750732422,8.15869424236342,7.1346744449714,7.63810387197061
59,0.1151584,3.22142028808594,3.00340270996094,3.11241149902344,1.61071014404297,1.50170135498047,1.55620574951172,8.1505076679426,7.08462745718205,7.60823474208717
60,0.116825066666667,3.22303771972656,3.00340270996094,3.11322021484375,1.61151885986328,1.50170135498047,1.55661010742188,8.15869424236342,7.08462745718205,7.61218903873093
61,0.118491733333333,3.22142028808594,3.00340270996094,3.11241149902344,1.61071014404297,1.50170135498047,1.55620574951172,8.1505076679426,7.08462745718205,7.60823474208717
62,0.1201584,3.22471618652344,3.02561950683594,3.12516784667969,1.61235809326172,1.51280975341797,1.56258392333984,8.16719408898758,7.18982805552923,7.67072787701709
63,0.121825066666667,3.21952819824219,3.00691223144531,3.11322021484375,1.60976409912109,1.50345611572266,1.55661010742188,8.14093613580986,7.10119411936431,7.61218903873093
