Segment Info
Segment Name,29
Recording Name,记录002
Subject Name,被试001
Frequency(Hz),600
Start Time(s),53.2549155
End Time(s),54.7604807

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,53.255159,True,-80.4693145751953,-58.1178092956543,606.206176757813,True,-22.1772804260254,-58.7525024414063,604.329040527344,True,-56.181282043457,177.633453369141,41.7734680175781,True,0.398222327232361,0.416398644447327,True,-48.3592872619629,182.271224975586,43.461483001709,True,0.412392616271973,0.400503635406494,True,3.74826049804688,True,3.41717529296875
2,53.2568256666667,True,-80.4691467285156,-58.1184158325195,606.219970703125,True,-22.1957263946533,-58.7566604614258,604.380310058594,True,-56.9269638061523,177.918792724609,41.8773498535156,True,0.396871447563171,0.415420651435852,True,-43.903263092041,185.687438964844,44.7048873901367,True,0.420465111732483,0.388795167207718,True,3.74711608886719,True,3.38446044921875
3,53.2584923333333,True,-80.4700164794922,-58.1147003173828,606.198120117188,True,-22.19411277771,-58.755542755127,604.356323242188,True,-55.0485610961914,178.590148925781,42.1216812133789,True,0.400274366140366,0.413119792938232,True,-43.5861625671387,184.61572265625,44.3148384094238,True,0.421039551496506,0.392468243837357,True,3.74992370605469,True,3.38986206054688
4,53.260159,True,-80.4698486328125,-58.1156005859375,606.202392578125,True,-22.1972770690918,-58.7579307556152,604.36572265625,True,-56.9968032836914,177.773864746094,41.8246002197266,True,0.396744936704636,0.41591739654541,True,-43.0865097045898,185.300598144531,44.5641059875488,True,0.421944737434387,0.390121042728424,True,3.75845336914063,True,3.38418579101563
5,53.2618256666667,True,-80.4722290039063,-58.1166305541992,606.214965820313,True,-22.1971988677979,-58.7586135864258,604.357666015625,True,-57.2509613037109,177.960632324219,41.892578125,True,0.396284520626068,0.415277272462845,True,-42.5820960998535,184.589447021484,44.3052749633789,True,0.422858536243439,0.39255827665329,True,3.74528503417969,True,3.37997436523438
6,53.2634923333333,True,-80.4762725830078,-58.1195755004883,606.23681640625,True,-22.1934928894043,-58.753978729248,604.3359375,True,-55.7015151977539,178.416778564453,42.0585784912109,True,0.399091482162476,0.413713991641998,True,-42.8155746459961,186.296447753906,44.9265289306641,True,0.42243555188179,0.386707931756973,True,3.74729919433594,True,3.37442016601563
7,53.265159,True,-80.4732971191406,-58.1125717163086,606.208618164063,True,-22.1975288391113,-58.7571067810059,604.359619140625,True,-57.1398849487305,178.292388916016,42.0132637023926,True,0.39648574590683,0.414140313863754,True,-44.2173767089844,184.921264648438,44.4260597229004,True,0.419896095991135,0.39142107963562,True,3.75482177734375,True,3.39242553710938
8,53.2668256666667,True,-80.4721069335938,-58.109489440918,606.184204101563,True,-22.1963653564453,-58.7562255859375,604.334838867188,True,-56.2380752563477,178.337966918945,42.0299224853516,True,0.398119449615479,0.413984060287476,True,-44.5132865905762,184.681549072266,44.3388061523438,True,0.419359982013702,0.392242610454559,True,3.74993896484375,True,3.39260864257813
9,53.2684923333333,True,-80.4797668457031,-58.1151428222656,606.232666015625,True,-22.1934604644775,-58.7552719116211,604.332275390625,True,-56.2673110961914,178.770202636719,42.1872024536133,True,0.398066461086273,0.412502706050873,True,-43.2505836486816,186.308898925781,44.9310760498047,True,0.421647489070892,0.386665284633636,True,3.75491333007813,True,3.38397216796875
10,53.270159,True,-80.4764556884766,-58.1111068725586,606.199340820313,True,-22.1885871887207,-58.7549934387207,604.340881347656,True,-55.2592391967773,178.290893554688,42.012752532959,True,0.399892687797546,0.414145469665527,True,-44.5654296875,184.397308349609,44.2353477478027,True,0.419265538454056,0.393216818571091,True,3.74758911132813,True,3.38865661621094
11,53.2718256666667,True,-80.4792633056641,-58.1137008666992,606.213012695313,True,-22.198486328125,-58.7588310241699,604.341674804688,True,-55.4369583129883,180.010467529297,42.6386260986328,True,0.399570733308792,0.408251881599426,True,-43.224723815918,183.43620300293,43.8855361938477,True,0.421694368124008,0.396510869264603,True,3.751708984375,True,3.39714050292969
12,53.2734923333333,True,-80.4726715087891,-58.1151580810547,606.187744140625,True,-22.1950340270996,-58.7544097900391,604.333740234375,True,-57.1814422607422,177.742095947266,41.8130760192871,True,0.396410405635834,0.416026204824448,True,-43.3444213867188,186.613922119141,45.042106628418,True,0.421477496623993,0.385619878768921,True,3.74725341796875,True,3.38885498046875
13,53.275159,True,-80.474853515625,-58.115550994873,606.194091796875,True,-22.1858367919922,-58.753173828125,604.312255859375,True,-56.2609329223633,179.057952880859,42.2919616699219,True,0.398078054189682,0.411516427993774,True,-44.2203216552734,183.824798583984,44.0269470214844,True,0.419890701770782,0.395179033279419,True,3.74957275390625,True,3.39006042480469
