Segment Info
Segment Name,124
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),311.7061586
End Time(s),314.1969832

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,311.706833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,11.5515516557248
2,311.708500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.80502002908851
3,311.7101667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,0.879555064396702
4,311.711833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.45157633292166
5,311.713500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.28713953851392
6,311.7151667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,2.80756710462504
7,311.716833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,5.12101083365652
8,311.718500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,5.66688490215691
9,311.7201667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.5764673241662
10,311.721833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,5.75214123665587
11,311.723500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.36663074789655
12,311.7251667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,1.6395263925764
13,311.726833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,9.0239116175634
14,311.728500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.09608677332229
15,311.7301667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.91204218962806
16,311.731833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.49753959889726
17,311.733500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.56765751220865
18,311.7351667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.24322221813142
19,311.736833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,2.35014137848967
20,311.738500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,1.28498873078975
21,311.7401667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,0.501473266112327
22,311.741833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,8.29804525598166
23,311.743500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.48605859222141
24,311.7451667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,5.12179674136428
25,311.746833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.69262507635065
26,311.748500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,6.32169970487114
27,311.7501667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,5.58353450030516
28,311.751833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.5380289613138
29,311.753500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.66640988165151
30,311.7551667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,2.0200805820891
31,311.756833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,5.16747979902432
32,311.758500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.06762219144168
33,311.7601667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.13548051846702
34,311.761833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,10.7406595893382
35,311.763500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,11.5103954029941
36,311.7651667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,8.26753238257217
37,311.766833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,9.41302610077411
38,311.768500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,12.0843291068379
39,311.7701667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,8.94106997833201
40,311.771833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.22847992210064
41,311.773500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.8684276954269
42,311.7751667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.11367194752854
43,311.776833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.28069668914168
44,311.778500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.10611751606455
45,311.7801667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,2.03590987113319
46,311.781833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,0.156493394004091
47,311.783500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,0.90444323633348
48,311.7851667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,1.9729391512915
49,311.786833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,5.08459422233152
50,311.788500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,6.35082787925715
51,311.7901667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.89538786363623
52,311.791833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,9.82857689774456
53,311.793500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.38187386939001
54,311.7951667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.1835997222295
55,311.796833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,1.64451792963372
56,311.798500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.6098469757613
57,311.8001667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,10.1179789086048
58,311.801833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.92582649082628
59,311.803500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.13592430216422
60,311.8051667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,5.73226835733521
61,311.806833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,0.453206844309618
62,311.808500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,1.79688127996115
63,311.8101667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.07933944527345
64,311.811833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,10.4200337533746
65,311.813500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.58049183034496
66,311.8151667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.76732042524851
67,311.816833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.5182367345163
68,311.818500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.15123593809404
69,311.8201667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,7.86125460487936
70,311.821833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,5.85549636108888
71,311.823500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.92830302035115
72,311.8251667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.38544484219053
73,311.826833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.64415062356767
74,311.828500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.07328348308939
75,311.8301667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,4.79509718097356
76,311.831833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,6.48403602268471
77,311.833500033333,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.91473704784559
78,311.8351667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,1.65682324719844
79,311.836833366667,49.6736168861389,33.4451346491957,953.733444213867,361.207454211313,注视,3.57581738670089
