Data Info
Recording,记录002
Subject,被试002
Frequency(Hz),600
Duration(s),2.4911804
Resolution(px),1920,1080
Create Date,2025-01-03 13:37:35.796

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,399.696865766667,3.97349548339844,4.1734619140625,4.07347869873047,1.98674774169922,2.08673095703125,2.03673934936523,12.4003895589591,13.6798958374743,13.032291352891
2,399.698532433333,3.97032165527344,4.1734619140625,4.07189178466797,1.98516082763672,2.08673095703125,2.03594589233398,12.3805878567902,13.6798958374743,13.0221392939027
3,399.7001991,3.97032165527344,4.1734619140625,4.07189178466797,1.98516082763672,2.08673095703125,2.03594589233398,12.3805878567902,13.6798958374743,13.0221392939027
4,399.701865766667,3.97267150878906,4.17936706542969,4.07601928710938,1.98633575439453,2.08968353271484,2.03800964355469,12.3952472117312,13.7186353815547,13.0485526447762
5,399.703532433333,3.97750854492188,4.15776062011719,4.06763458251953,1.98875427246094,2.07888031005859,2.03381729125977,12.4254499401503,13.5771571387951,12.9949239837272
6,399.7051991,3.98399353027344,4.1646728515625,4.07433319091797,1.99199676513672,2.08233642578125,2.03716659545898,12.4660002235181,13.6223384140566,13.0377594846606
7,399.706865766667,3.99806213378906,4.15776062011719,4.07791137695313,1.99903106689453,2.07888031005859,2.03895568847656,12.554197591281,13.5771571387951,13.0606697436048
8,399.708532433333,3.99806213378906,4.1646728515625,4.08136749267578,1.99903106689453,2.08233642578125,2.04068374633789,12.554197591281,13.6223384140566,13.0828175099882
9,399.7101991,3.99806213378906,4.17051696777344,4.08428955078125,1.99903106689453,2.08525848388672,2.04214477539063,12.554197591281,13.6605965864059,13.1015575219906
10,399.711865766667,4.0162353515625,4.17051696777344,4.09337615966797,2.00811767578125,2.08525848388672,2.04668807983398,12.6685873572168,13.6605965864059,13.1599182996027
11,399.713532433333,4.02255249023438,4.17051696777344,4.09653472900391,2.01127624511719,2.08525848388672,2.04826736450195,12.7084715547823,13.6605965864059,13.18023529455
12,399.7151991,4.02255249023438,4.15718078613281,4.08986663818359,2.01127624511719,2.07859039306641,2.0449333190918,12.7084715547823,13.5733705099354,13.1373622405095
13,399.716865766667,4.03413391113281,4.16896057128906,4.10154724121094,2.01706695556641,2.08448028564453,2.05077362060547,12.7817553894282,13.6504024846149,13.2125096502436
14,399.718532433333,4.03413391113281,4.15718078613281,4.09565734863281,2.01706695556641,2.07859039306641,2.04782867431641,12.7817553894282,13.5733705099354,13.1745901128912
15,399.7201991,4.03413391113281,4.16896057128906,4.10154724121094,2.01706695556641,2.08448028564453,2.05077362060547,12.7817553894282,13.6504024846149,13.2125096502436
16,399.721865766667,4.03707885742188,4.16123962402344,4.09915924072266,2.01853942871094,2.08061981201172,2.04957962036133,12.8004237446401,13.5998880023354,13.1971289693936
17,399.723532433333,4.01275634765625,4.16749572753906,4.09012603759766,2.00637817382813,2.08374786376953,2.04506301879883,12.6466489139754,13.6408115117638,13.1390287653326
18,399.7251991,4.01275634765625,4.16123962402344,4.08699798583984,2.00637817382813,2.08061981201172,2.04349899291992,12.6466489139754,13.5998880023354,13.1189394841906
19,399.726865766667,4.01275634765625,4.16749572753906,4.09012603759766,2.00637817382813,2.08374786376953,2.04506301879883,12.6466489139754,13.6408115117638,13.1390287653326
20,399.728532433333,4.03314208984375,4.17218017578125,4.1026611328125,2.01657104492188,2.08609008789063,2.05133056640625,12.7754711861802,13.6714944891244,13.2196870889613
21,399.7301991,4.03707885742188,4.18144226074219,4.10926055908203,2.01853942871094,2.09072113037109,2.05463027954102,12.8004237446401,13.732262284987,13.2622509348306
22,399.731865766667,4.03707885742188,4.17539978027344,4.10623931884766,2.01853942871094,2.08769989013672,2.05311965942383,12.8004237446401,13.6926027762779,13.2427565679777
23,399.733532433333,4.03707885742188,4.18144226074219,4.10926055908203,2.01853942871094,2.09072113037109,2.05463027954102,12.8004237446401,13.732262284987,13.2622509348306
24,399.7351991,4.04469299316406,4.17539978027344,4.11004638671875,2.02234649658203,2.08769989013672,2.05502319335938,12.8487537766142,13.6926027762779,13.2673237890153
25,399.736865766667,4.00009155273438,4.17228698730469,4.08618927001953,2.00004577636719,2.08614349365234,2.04309463500977,12.5669458637378,13.6721945029228,13.1137481705344
26,399.738532433333,3.98307800292969,4.16578674316406,4.07443237304688,1.99153900146484,2.08289337158203,2.03721618652344,12.4602714728926,13.629626303455,13.0383942528155
27,399.7401991,3.98307800292969,4.15153503417969,4.06730651855469,1.99153900146484,2.07576751708984,2.03365325927734,12.4602714728926,13.5365283078812,12.9928279280066
28,399.741865766667,3.99214172363281,4.15153503417969,4.07183837890625,1.99607086181641,2.07576751708984,2.03591918945313,12.517044108055,13.5365283078812,13.0217977068742
29,399.743532433333,3.99214172363281,4.15446472167969,4.07330322265625,1.99607086181641,2.07723236083984,2.03665161132813,12.517044108055,13.5556401739557,13.0311685749227
30,399.7451991,3.98005676269531,4.16871643066406,4.07438659667969,1.99002838134766,2.08435821533203,2.03719329833984,12.441375937292,13.6488037550728,13.0381012809778
31,399.746865766667,3.98005676269531,4.15885925292969,4.0694580078125,1.99002838134766,2.07942962646484,2.03472900390625,12.441375937292,13.5843332522919,13.0065772350747
32,399.748532433333,3.97282409667969,4.17059326171875,4.07170867919922,1.98641204833984,2.08529663085938,2.03585433959961,12.3961994177944,13.6610963951106,13.0209681570287
33,399.7501991,3.97282409667969,4.17059326171875,4.07170867919922,1.98641204833984,2.08529663085938,2.03585433959961,12.3961994177944,13.6610963951106,13.0209681570287
34,399.751865766667,3.97282409667969,4.18109130859375,4.07695770263672,1.98641204833984,2.09054565429688,2.03847885131836,12.3961994177944,13.7299572598763,13.0545616320346
35,399.753532433333,3.98379516601563,4.18453979492188,4.08416748046875,1.99189758300781,2.09226989746094,2.04208374023438,12.4647588824855,13.7526150265204,13.1007743809811
36,399.7551991,3.99906921386719,4.18853759765625,4.09380340576172,1.99953460693359,2.09426879882813,2.04690170288086,12.5605229930451,13.7789053752875,13.1626655756378
37,399.756865766667,4.01010131835938,4.18453979492188,4.09732055664063,2.00505065917969,2.09226989746094,2.04866027832031,12.6299192088418,13.7526150265204,13.1852924402861
38,399.758532433333,4.04104614257813,4.17964172363281,4.11034393310547,2.02052307128906,2.08982086181641,2.05517196655273,12.8255943620116,13.7204385538983,13.2692448316402
39,399.7601991,4.04104614257813,4.15190124511719,4.09647369384766,2.02052307128906,2.07595062255859,2.04823684692383,12.8255943620116,13.5389165538298,13.1798425471276
40,399.761865766667,4.01200866699219,4.17202758789063,4.09201812744141,2.00600433349609,2.08601379394531,2.0460090637207,12.6419365551268,13.6704945004995,13.151187790662
41,399.763532433333,3.98268127441406,4.16374206542969,4.07321166992188,1.99134063720703,2.08187103271484,2.03660583496094,12.4577894231739,13.6162500286109,13.0305827969227
42,399.7651991,4.01036071777344,4.16847229003906,4.08941650390625,2.00518035888672,2.08423614501953,2.04470825195313,12.6315532321968,13.6472051191575,13.1344705806316
43,399.766865766667,3.99578857421875,4.16374206542969,4.07976531982422,1.99789428710938,2.08187103271484,2.03988265991211,12.5399233756741,13.6162500286109,13.0725480006219
44,399.768532433333,4.01036071777344,4.164306640625,4.08733367919922,2.00518035888672,2.0821533203125,2.04366683959961,12.6315532321968,13.6199428213334,13.1210946708313
45,399.7701991,4.03791809082031,4.14192199707031,4.08992004394531,2.01895904541016,2.07096099853516,2.04496002197266,12.8057462365147,13.4739121956688,13.1377053399209
46,399.771865766667,4.03791809082031,4.10968017578125,4.07379913330078,2.01895904541016,2.05484008789063,2.03689956665039,12.8057462365147,13.2649596197725,13.034341767899
47,399.773532433333,3.99967956542969,4.10968017578125,4.05467987060547,1.99983978271484,2.05484008789063,2.02733993530273,12.5643573452184,13.2649596197725,12.9122826266858
48,399.7751991,3.99967956542969,4.13296508789063,4.06632232666016,1.99983978271484,2.06648254394531,2.03316116333008,12.5643573452184,13.4157005163359,12.9865407751958
49,399.776865766667,3.99967956542969,4.13687133789063,4.06827545166016,1.99983978271484,2.06843566894531,2.03413772583008,12.5643573452184,13.4410720567281,12.9990190919049
50,399.778532433333,4.03114318847656,4.13296508789063,4.08205413818359,2.01557159423828,2.06648254394531,2.0410270690918,12.7628107948698,13.4157005163359,13.0872199626252
51,399.7801991,4.03114318847656,4.12852478027344,4.079833984375,2.01557159423828,2.06426239013672,2.0399169921875,12.7628107948698,13.3868893185195,13.0729880397513
52,399.781865766667,4.03114318847656,4.05366516113281,4.04240417480469,2.01557159423828,2.02683258056641,2.02120208740234,12.7628107948698,12.9058206733595,12.8342161379203
53,399.783532433333,4.01980590820313,4.12852478027344,4.07416534423828,2.00990295410156,2.06426239013672,2.03708267211914,12.6911228970553,13.3868893185195,13.0366852968306
54,399.7851991,4.0177001953125,4.13885498046875,4.07827758789063,2.00885009765625,2.06942749023438,2.03913879394531,12.6778302843018,13.4539652182371,13.063015638075
55,399.786865766667,4.0177001953125,4.13885498046875,4.07827758789063,2.00885009765625,2.06942749023438,2.03913879394531,12.6778302843018,13.4539652182371,13.063015638075
56,399.788532433333,4.007080078125,4.12312316894531,4.06510162353516,2.0035400390625,2.06156158447266,2.03255081176758,12.6108954272592,13.3518823983979,12.9787448701222
57,399.7901991,4.0228271484375,4.12312316894531,4.07297515869141,2.01141357421875,2.06156158447266,2.0364875793457,12.710207072285,13.3518823983979,13.0290695980291
58,399.791865766667,4.00856018066406,4.11415100097656,4.06135559082031,2.00428009033203,2.05707550048828,2.03067779541016,12.6202133671145,13.2938365987974,12.9548357991962
59,399.793532433333,4.00856018066406,4.12332153320313,4.06594085693359,2.00428009033203,2.06166076660156,2.0329704284668,12.6202133671145,13.3531671526217,12.9841043034212
60,399.7951991,4.00433349609375,4.10507202148438,4.05470275878906,2.00216674804688,2.05253601074219,2.02735137939453,12.5936135224842,13.2352284935346,12.9124284036837
61,399.796865766667,3.9947509765625,4.10763549804688,4.05119323730469,1.99737548828125,2.05381774902344,2.02559661865234,12.5334116669039,13.2517635464459,12.8900855411281
62,399.798532433333,4.00433349609375,4.05915832519531,4.03174591064453,2.00216674804688,2.02957916259766,2.01587295532227,12.5936135224842,12.9408219978194,12.7666275801856
63,399.8001991,4.00674438476563,4.03286743164063,4.01980590820313,2.00337219238281,2.01643371582031,2.00990295410156,12.6087825588155,12.7737312184807,12.6911228970553
64,399.801865766667,4.02456665039063,4.03286743164063,4.02871704101563,2.01228332519531,2.01643371582031,2.01435852050781,12.7212014348843,12.7737312184807,12.7474527976161
65,399.803532433333,4.02456665039063,4.04747009277344,4.03601837158203,2.01228332519531,2.02373504638672,2.01800918579102,12.7212014348843,12.8664038276497,12.7936996326453
66,399.8051991,4.04537963867188,4.05973815917969,4.05255889892578,2.02268981933594,2.02986907958984,2.02627944946289,12.8531166728606,12.9445193477146,12.89877752947
67,399.806865766667,4.01885986328125,4.05973815917969,4.03929901123047,2.00942993164063,2.02986907958984,2.01964950561523,12.6851499919856,12.9445193477146,12.8145065628803
68,399.808532433333,4.05500793457031,4.05973815917969,4.057373046875,2.02750396728516,2.02986907958984,2.0286865234375,12.914372175621,12.9445193477146,12.929441368342
69,399.8101991,4.02000427246094,4.03257751464844,4.02629089355469,2.01000213623047,2.01628875732422,2.01314544677734,12.6923754586696,12.7718947144629,12.7321040463704
70,399.811865766667,4.02000427246094,4.06190490722656,4.04095458984375,2.01000213623047,2.03095245361328,2.02047729492188,12.6923754586696,12.9583404345041,12.8250132229248
71,399.813532433333,4.02000427246094,4.10714721679688,4.06357574462891,2.01000213623047,2.05357360839844,2.03178787231445,12.6923754586696,13.2486132167306,12.9690032803458
72,399.8151991,3.99461364746094,4.10714721679688,4.05088043212891,1.99730682373047,2.05357360839844,2.02544021606445,12.5325499498213,13.2486132167306,12.8880950511305
73,399.816865766667,4.01556396484375,4.07591247558594,4.04573822021484,2.00778198242188,2.03795623779297,2.02286911010742,12.6643521420831,13.0478687826906,12.8553953686003
