Segment Info
Segment Name,95
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),238.1050506
End Time(s),240.593717

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,238.105727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.75376826297811
2,238.1073945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,1.3219801423648
3,238.109061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.10553848863926
4,238.110727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.51948447740876
5,238.1123945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.12601133210571
6,238.114061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,0.423579532444149
7,238.115727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,16.6099399992471
8,238.1173945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.17911630690674
9,238.119061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.92327063467413
10,238.120727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,7.3233225894168
11,238.1223945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.70398877160884
12,238.124061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.80194727368716
13,238.125727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,8.17534552553837
14,238.1273945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,9.97064788260305
15,238.129061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,7.75724874747533
16,238.130727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.99100257774179
17,238.1323945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.70838079615956
18,238.134061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.54750573291251
19,238.135727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,15.2205278962595
20,238.1373945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,7.86664388083135
21,238.139061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.46607188291944
22,238.140727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.54195266836339
23,238.1423945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.09280257686963
24,238.144061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,1.20017649936929
25,238.145727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.78408965912737
26,238.1473945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,5.62669959721715
27,238.149061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.63702602551145
28,238.150727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.63911524627068
29,238.1523945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.9269974000843
30,238.154061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.65652708360435
31,238.155727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,5.29887550713539
32,238.1573945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,7.29046760948672
33,238.159061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,8.1519799019048
34,238.160727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.62739012470237
35,238.1623945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,7.35562017131547
36,238.164061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.54083198221499
37,238.165727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.98408129293034
38,238.1673945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.15099427051969
39,238.169061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,1.0023780680976
40,238.170727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,7.55148389883435
41,238.1723945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.25984214907936
42,238.174061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,10.2214000161213
43,238.175727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.36787672961727
44,238.1773945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,7.33665927161304
45,238.179061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.03444731779584
46,238.180727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.8702266799013
47,238.1823945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.57286732175037
48,238.184061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.57181753800105
49,238.185727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,9.35769729772382
50,238.1873945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,10.9367002770213
51,238.189061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.92121606026871
52,238.190727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.01359113836265
53,238.1923945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,7.31930897543582
54,238.194061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.8133050965438
55,238.195727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.75648543078386
56,238.1973945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,5.56046256186774
57,238.199061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.46036700702252
58,238.200727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.83898294661903
59,238.2023945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.06863153078602
60,238.204061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.46498050586366
61,238.205727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,9.07231171202857
62,238.2073945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.12636607178295
63,238.209061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,7.32843368893765
64,238.210727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.1715228336536
65,238.2123945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.43416808182848
66,238.214061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,5.75670331999905
67,238.215727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,11.8880453640699
68,238.2173945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,8.6722734279994
69,238.219061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.50335529314886
70,238.220727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.13052445573529
71,238.2223945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.89174313236788
72,238.224061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.27796369878299
73,238.225727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,12.699418659683
74,238.2273945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.99750074992524
75,238.229061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.04817533856978
76,238.230727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.02201378888525
77,238.2323945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.8258539407469
78,238.234061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,5.62547480801838
79,238.235727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.00989646508633
80,238.2373945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,16.2667178044438
81,238.239061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,8.71976585621849
82,238.240727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,8.84076920503311
83,238.2423945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,11.2696906606748
84,238.244061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,12.0815235158258
85,238.245727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,12.3555187512759
86,238.2473945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,12.1839819899063
87,238.249061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,4.57648374398934
88,238.250727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,2.5287313214082
89,238.2523945,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.43089563157361
90,238.254061166667,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,3.51659854104376
91,238.255727833333,53.1814035141107,57.8420662789634,1021.08294747093,624.694315812804,注视,6.11060944153124
