Segment Info
Segment Name,185
Recording Name,记录002
Subject Name,被试001
Frequency(Hz),600
Start Time(s),380.1956961
End Time(s),382.5103728

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,380.196825666667,50.6786465644836,104.489386081696,973.030014038086,1128.48536968231,眼跳,167.894797944285
2,380.198492333333,49.9746561050415,103.996354341507,959.513397216797,1123.16062688828,眼跳,197.15038107834
3,380.200159,49.4122833013535,102.989757061005,948.715839385986,1112.28937625885,眼跳,218.821595210849
4,380.201825666667,48.7093642354012,101.742008328438,935.219793319702,1098.81368994713,眼跳,250.766014840187
5,380.203492333333,47.7727562189102,99.2347955703735,917.236919403076,1071.73579216003,眼跳,271.972664323128
6,380.205159,46.8005105853081,97.2713083028793,898.569803237915,1050.5301296711,眼跳,289.482140923616
7,380.206825666667,46.3563412427902,95.0025349855423,890.041751861572,1026.02737784386,眼跳,315.39050553408
8,380.208492333333,45.9664404392242,92.8341865539551,882.555656433105,1002.60921478271,眼跳,333.996508709569
9,380.210159,45.8840355277061,91.1216914653778,880.973482131958,984.11426782608,眼跳,344.073103891958
10,380.211825666667,45.4702883958817,89.4091486930847,873.029537200928,965.618805885315,眼跳,344.744161893311
11,380.213492333333,45.4702883958817,87.7201229333878,873.029537200928,947.377327680588,眼跳,332.396282179464
12,380.215159,45.4702883958817,86.3126307725906,873.029537200928,932.176412343979,眼跳,330.641595430506
13,380.216825666667,44.9581637978554,84.2674523591995,863.196744918823,910.088485479355,眼跳,317.306554799077
14,380.218492333333,44.4543913006783,82.19113945961,853.524312973022,887.664306163788,眼跳,316.400259610398
15,380.220159,44.1680207848549,80.2606850862503,848.025999069214,866.815398931503,眼跳,314.55617185855
16,380.221825666667,43.7164261937141,78.8534939289093,839.355382919312,851.61773443222,眼跳,315.751026061355
17,380.223492333333,43.5387760400772,76.8905818462372,835.944499969482,830.418283939362,眼跳,315.242600457557
18,380.225159,43.2666197419167,74.7559010982513,830.7190990448,807.363731861115,眼跳,321.875254776735
19,380.226825666667,42.998643219471,73.4450101852417,825.573949813843,793.20611000061,眼跳,321.535641821824
20,380.228492333333,42.8780868649483,71.286803483963,823.259267807007,769.897477626801,眼跳,303.986861343886
21,380.230159,42.7329987287521,69.7864025831223,820.473575592041,753.69314789772,眼跳,300.05269711318
22,380.231825666667,42.6769495010376,67.8816080093384,819.397430419922,733.121366500854,眼跳,302.044248320371
23,380.233492333333,42.2795459628105,66.4471030235291,811.767282485962,717.628712654114,眼跳,289.432830341879
24,380.235159,42.0691013336182,64.7022098302841,807.726745605469,698.783866167068,眼跳,279.072092127933
25,380.236825666667,42.0691013336182,62.4954402446747,807.726745605469,674.950754642487,眼跳,277.72393463381
26,380.238492333333,42.1399638056755,61.4806085824966,809.08730506897,663.990572690964,眼跳,271.989573472674
27,380.240159,42.2682210803032,59.7269982099533,811.549844741821,645.051580667496,眼跳,265.665656273336
28,380.241825666667,42.3033580183983,58.0809026956558,812.224473953247,627.273749113083,眼跳,264.591807228102
