Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.496606
Resolution(px),1920,1080
Create Date,2025-01-03 12:26:16.638

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,175.888491733333,0,0,0,0,Gap,-1
2,175.8901584,0,0,0,0,Gap,-1
3,175.891825066667,0,0,0,0,Gap,-1
4,175.893491733333,0,0,0,0,Gap,-1
5,175.8951584,0,0,0,0,Gap,-1
6,175.896825066667,0,0,0,0,Gap,-1
7,175.898491733333,0,0,0,0,Gap,-1
8,175.9001584,0,0,0,0,Gap,-1
9,175.901825066667,40.9642219543457,41.181480884552,786.513061523438,444.759993553162,Gap,-1
10,175.903491733333,41.7172402143478,39.0245363116264,800.971012115479,421.464992165565,Gap,-1
11,175.9051584,41.7172402143478,37.1984302997589,800.971012115479,401.743047237396,Gap,-1
12,175.906825066667,41.0278737545013,36.8675917387009,787.735176086426,398.169990777969,Gap,-1
13,175.908491733333,40.4516562819481,36.4749029278755,776.671800613403,393.928951621056,Gap,-1
14,175.9101584,40.4516562819481,36.2817451357841,776.671800613403,391.842847466469,Gap,-1
15,175.911825066667,40.9607112407684,36.2817451357841,786.445655822754,391.842847466469,Gap,21.6959001835105
16,175.913491733333,40.8783420920372,36.8570610880852,784.864168167114,398.05625975132,Gap,33.352011271803
17,175.9151584,40.8783420920372,36.8570610880852,784.864168167114,398.05625975132,Gap,41.2918940081152
18,175.916825066667,40.795972943306,37.4323770403862,783.282680511475,404.269672036171,Gap,29.5932424915561
19,175.918491733333,40.6288176774979,38.2454052567482,780.073299407959,413.050376772881,Gap,30.3829425258569
20,175.9201584,40.6288176774979,38.2454052567482,780.073299407959,413.050376772881,Gap,32.7043904419663
21,175.921825066667,40.6288176774979,38.2454052567482,780.073299407959,413.050376772881,Gap,33.1892025654528
22,175.923491733333,40.6288176774979,38.2454052567482,780.073299407959,413.050376772881,Gap,37.7925861690822
23,175.9251584,40.4616624116898,39.0584334731102,776.863918304443,421.83108150959,Gap,19.3049237211917
24,175.926825066667,40.58967679739,38.804680109024,779.321794509888,419.09054517746,Gap,3.24074314501611
25,175.928491733333,40.6894460320473,38.5808140039444,781.237363815308,416.672791242599,Gap,13.9727414582145
26,175.9301584,40.58967679739,38.5808140039444,779.321794509888,416.672791242599,Gap,20.0960370146993
27,175.931825066667,40.7026663422585,38.5808140039444,781.491193771362,416.672791242599,眼跳,32.9558887249179
28,175.933491733333,40.7329678535461,38.3550643920898,782.072982788086,414.23469543457,眼跳,41.6258181871127
29,175.9351584,41.0000920295715,38.081693649292,787.201766967773,411.282291412354,眼跳,34.0574873154074
30,175.936825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,29.382316248789
31,175.938491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,22.6142386659686
32,175.9401584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,12.9043835784026
33,175.941825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,8.18395997524746
34,175.943491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.08802611605692
35,175.9451584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.77538371087258
36,175.946825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.08421347266932
37,175.948491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,2.57777815131025
38,175.9501584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,6.08583010839467
39,175.951825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,3.79986312666306
40,175.953491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,6.77343404353749
41,175.9551584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,23.7327226672147
42,175.956825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,23.7280606977164
43,175.958491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,13.4928295478922
44,175.9601584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.25622998452935
45,175.961825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.58722806575652
46,175.963491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,8.16131405833275
47,175.9651584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.90853115101425
48,175.966825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.31466364309821
49,175.968491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,11.7982775006033
50,175.9701584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,13.1900556870227
51,175.971825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.59331139598598
52,175.973491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,3.43768439830716
53,175.9751584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,10.6526279134188
54,175.976825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.69330665606814
55,175.978491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,2.23951368080183
56,175.9801584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,1.59331290492695
57,175.981825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.91877611579355
58,175.983491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.56764587925998
59,175.9851584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,3.65388337816225
60,175.986825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,3.65386657737997
61,175.988491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.46031533997144
62,175.9901584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,8.93242851069464
63,175.991825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.74953174677994
64,175.993491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,10.5227003820802
65,175.9951584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,10.1332912912881
66,175.996825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.45683365816619
67,175.998491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.45678272220952
68,176.0001584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.95416534717856
69,176.001825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.36193075337024
70,176.003491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,3.37397553232811
71,176.0051584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,6.13601391244685
72,176.006825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.44261497982645
73,176.008491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.16071293219606
74,176.0101584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,2.76455736362077
75,176.011825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,2.68930251819454
76,176.013491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.02267768161971
77,176.0151584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.24322019291609
78,176.016825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,6.21562776999551
79,176.018491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.05949555556648
80,176.0201584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,0.739073346407123
81,176.021825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.00138275307012
82,176.023491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.14337648709872
83,176.0251584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.64481880098717
84,176.026825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.50860528414055
85,176.028491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.21526753825587
86,176.0301584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.04334164437277
87,176.031825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.8765629081471
88,176.033491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.9644565449797
89,176.0351584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,10.1427890437863
90,176.036825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,8.10833059439295
91,176.038491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.13340119415052
92,176.0401584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.88934886878949
93,176.041825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.4700176571438
94,176.043491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.36484366240407
95,176.0451584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.09252194589518
96,176.046825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.33505241311478
97,176.048491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.54635838491077
98,176.0501584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.67270861446571
99,176.051825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.15731520729414
100,176.053491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.7523537953134
101,176.0551584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,6.77599448193918
102,176.056825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.9689617968431
103,176.058491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.42925093929515
104,176.0601584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.62651550737732
105,176.061825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.47115308367432
106,176.063491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,6.04487518286259
107,176.0651584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.51671185418589
108,176.066825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,8.73625677586944
109,176.068491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.99900569956724
110,176.0701584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.14334693500194
111,176.071825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,0.796075231001615
112,176.073491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.67127897246872
113,176.0751584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.33500123586719
114,176.076825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,8.25656525923465
115,176.078491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,10.2084495592542
116,176.0801584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,12.0313476901205
117,176.081825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.34046211776277
118,176.083491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.03275437050089
119,176.0851584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,3.43949741639147
120,176.086825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,9.13973905991378
121,176.088491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,2.04765166186584
122,176.0901584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.08230408878327
123,176.091825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,8.03266966439583
124,176.093491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,1.01996169728388
125,176.0951584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,2.2461836162706
126,176.096825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,2.47586331762496
127,176.098491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,3.59752117359945
128,176.1001584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,3.50812371554158
129,176.101825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,2.71760065285929
130,176.103491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,8.20752594784235
131,176.1051584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,10.7770658509589
132,176.106825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,6.04760475513535
133,176.108491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,12.1348615250537
134,176.1101584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,8.40070734530372
135,176.111825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.15983546684744
136,176.113491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,0.7495211744009
137,176.1151584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,2.32738983586961
138,176.116825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,3.47407386667298
139,176.118491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.0819856791578
140,176.1201584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.80990917140203
141,176.121825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,4.21949259572427
142,176.123491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,5.32515719704999
143,176.1251584,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,6.86973430287606
144,176.126825066667,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,7.72131022352491
145,176.128491733333,41.243126813788,37.0289036422037,791.868034824729,399.9121593358,注视,11.7819067738003
