Segment Info
Segment Name,22
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),42.5308371
End Time(s),44.5334877

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,42.5318795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,7.96351159905145
2,42.5335462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,6.25261102508316
3,42.5352129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,5.35890724599498
4,42.5368795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,1.58667516304383
5,42.5385462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,5.57067394305265
6,42.5402129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,7.97146714592881
7,42.5418795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,6.94976990484003
8,42.5435462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,6.13942900124805
9,42.5452129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,6.72442185282561
10,42.5468795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,7.65936715262773
11,42.5485462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,6.9400900980835
12,42.5502129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,2.48974858331134
13,42.5518795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,2.39093533692959
14,42.5535462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,2.9182279083483
15,42.5552129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,4.6456941520505
16,42.5568795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,2.68957830511296
17,42.5585462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,6.50504653138139
18,42.5602129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,11.409668958786
19,42.5618795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,10.9894419323841
20,42.5635462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,3.34141064012415
21,42.5652129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,4.33670525885124
22,42.5668795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,4.43812353591933
23,42.5685462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,3.0170926093922
24,42.5702129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,1.38631315894202
25,42.5718795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,5.22453594827517
26,42.5735462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,1.18102708523419
27,42.5752129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,5.23956937536805
28,42.5768795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,3.42782930485843
29,42.5785462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,4.45539625040618
30,42.5802129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,7.49206577968184
31,42.5818795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,7.47578797458978
32,42.5835462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,3.11539851791008
33,42.5852129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,1.04093559496275
34,42.5868795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,2.83783005719071
35,42.5885462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,10.1485872945545
36,42.5902129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,12.3583419417621
37,42.5918795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,8.01336305399214
38,42.5935462333333,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,7.98488008352236
39,42.5952129,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,7.36340326580037
40,42.5968795666667,37.6286328193687,26.1666836172697,722.469750131879,282.600183066513,注视,7.03626031251648
