Segment Info
Segment Name,61
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),120.9538612
End Time(s),122.9481476

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,120.9552129,True,-48.0346717834473,-81.2989044189453,600.841735839844,True,10.3016948699951,-83.5605850219727,595.757995605469,True,-92.5685119628906,142.110107421875,28.8440608978271,True,0.332303404808044,0.538147926330566,True,-82.1182861328125,139.902465820313,28.0405120849609,True,0.351234972476959,0.545714259147644,True,3.40896606445313,True,3.02467346191406
2,120.956879566667,True,-48.0366630554199,-81.3011169433594,600.807800292969,True,10.2979164123535,-83.5596313476563,595.730773925781,True,-92.0634155273438,141.519714355469,28.6291618347168,True,0.333218455314636,0.540171384811401,True,-80.7896423339844,140.489624023438,28.2542381286621,True,0.353641957044601,0.543701887130737,True,3.41737365722656,True,3.03596496582031
3,120.958546233333,True,-48.0425872802734,-81.301025390625,600.778686523438,True,10.2914247512817,-83.5598907470703,595.747802734375,True,-92.377685546875,142.565399169922,29.0097503662109,True,0.332649111747742,0.536587476730347,True,-82.9824752807617,139.226379394531,27.7944831848145,True,0.349669396877289,0.548031330108643,True,3.39689636230469,True,3.03585815429688
4,120.9602129,True,-48.0509033203125,-81.2999572753906,600.783447265625,True,10.2881126403809,-83.5606079101563,595.715087890625,True,-91.2389221191406,143.663238525391,29.4093475341797,True,0.334712117910385,0.532824873924255,True,-83.5328979492188,139.967102050781,28.0640258789063,True,0.348672330379486,0.545492708683014,True,3.40985107421875,True,3.03382873535156
5,120.961879566667,True,-48.056884765625,-81.3050994873047,600.777099609375,True,10.2766952514648,-83.5601272583008,595.73388671875,True,-92.0488128662109,143.665496826172,29.4101409912109,True,0.333244919776917,0.532817125320435,True,-80.7065963745117,140.261413574219,28.1711387634277,True,0.353792428970337,0.54448401927948,True,3.40322875976563,True,3.03153991699219
6,120.963546233333,True,-48.0622444152832,-81.3061218261719,600.763549804688,True,10.2725791931152,-83.5588302612305,595.680358886719,True,-91.6997909545898,142.547790527344,29.0033760070801,True,0.333877205848694,0.536647796630859,True,-83.7133026123047,139.948440551758,28.0572166442871,True,0.34834548830986,0.545556604862213,True,3.41246032714844,True,3.03646850585938
7,120.9652129,True,-48.0710372924805,-81.3121871948242,600.798461914063,True,10.2652940750122,-83.5561218261719,595.65673828125,True,-92.3856964111328,143.810211181641,29.4628162384033,True,0.332634627819061,0.532321214675903,True,-82.3477325439453,138.661437988281,27.5887908935547,True,0.35081934928894,0.549967646598816,True,3.40974426269531,True,3.03091430664063
8,120.966879566667,True,-48.0785636901855,-81.3112640380859,600.788635253906,True,10.2578420639038,-83.5528259277344,595.658569335938,True,-92.3477478027344,142.514129638672,28.9910888671875,True,0.33270338177681,0.536763250827789,True,-82.8492202758789,139.664123535156,27.9537391662598,True,0.349910855293274,0.546531200408936,True,3.41455078125,True,3.03955078125
9,120.968546233333,True,-48.0886039733887,-81.3193664550781,600.803833007813,True,10.2524509429932,-83.5545349121094,595.619262695313,True,-91.8991546630859,143.921203613281,29.5032386779785,True,0.333516061306,0.531940698623657,True,-79.8174285888672,139.466262817383,27.8817596435547,True,0.355403244495392,0.547209203243256,True,3.40711975097656,True,3.0269775390625
10,120.9702129,True,-48.0984878540039,-81.3184356689453,600.79833984375,True,10.2450103759766,-83.5546569824219,595.62744140625,True,-92.8611450195313,142.378997802734,28.9419288635254,True,0.331773310899734,0.537226378917694,True,-81.1564483642578,140.976654052734,28.4314765930176,True,0.352977454662323,0.542032599449158,True,3.41191101074219,True,3.01948547363281
11,120.971879566667,True,-48.1047286987305,-81.3237991333008,600.796142578125,True,10.2405652999878,-83.5471572875977,595.571655273438,True,-91.6410217285156,143.983505249023,29.5258769989014,True,0.333983659744263,0.531727313995361,True,-82.5715866088867,138.327438354492,27.4672565460205,True,0.350413799285889,0.551112294197083,True,3.40914916992188,True,3.04180908203125
12,120.973546233333,True,-48.112922668457,-81.3205490112305,600.806640625,True,10.2376527786255,-83.5512084960938,595.587768554688,True,-92.2827529907227,144.272445678711,29.6310520172119,True,0.332821100950241,0.530736982822418,True,-82.3203353881836,138.514801025391,27.5355033874512,True,0.350868999958038,0.550470113754272,True,3.40139770507813,True,3.03538513183594
13,120.9752129,True,-48.1248474121094,-81.3245086669922,600.815368652344,True,10.2263832092285,-83.5507049560547,595.621948242188,True,-92.0833740234375,143.240463256836,29.2554817199707,True,0.333182334899902,0.534273862838745,True,-83.0363159179688,140.081451416016,28.1056594848633,True,0.349571883678436,0.545100808143616,True,3.41044616699219,True,3.03620910644531
14,120.976879566667,True,-48.1293411254883,-81.3278045654297,600.827392578125,True,10.222827911377,-83.5516204833984,595.60888671875,True,-92.7228698730469,143.186492919922,29.235782623291,True,0.332023799419403,0.534458935260773,True,-82.6657562255859,138.476974487305,27.5216732025146,True,0.350243151187897,0.550599753856659,True,3.40521240234375,True,3.04200744628906
15,120.978546233333,True,-48.1367225646973,-81.3330688476563,600.828796386719,True,10.2159633636475,-83.5556793212891,595.630920410156,True,-91.2679138183594,143.655838012695,29.4066524505615,True,0.334659576416016,0.53285026550293,True,-81.6636047363281,139.283813476563,27.8153762817383,True,0.352058678865433,0.547834455966949,True,3.41011047363281,True,3.03550720214844
16,120.9802129,True,-48.1410713195801,-81.3356781005859,600.802612304688,True,10.2144756317139,-83.5569381713867,595.639343261719,True,-91.8446655273438,142.86767578125,29.1198043823242,True,0.333614766597748,0.53555154800415,True,-83.261833190918,138.961868286133,27.6981735229492,True,0.349163353443146,0.548937916755676,True,3.42034912109375,True,3.04399108886719
17,120.981879566667,True,-48.1412467956543,-81.3303909301758,600.740966796875,True,10.2103366851807,-83.5568389892578,595.627258300781,True,-92.7971801757813,143.201934814453,29.2414073944092,True,0.331889152526855,0.534405946731567,True,-83.2330322265625,137.996139526367,27.3466796875,True,0.349215537309647,0.552247762680054,True,3.4111328125,True,3.0374755859375
18,120.983546233333,True,-48.145622253418,-81.3302307128906,600.705688476563,True,10.2014350891113,-83.5529556274414,595.618103027344,True,-91.3077850341797,143.325271606445,29.2863388061523,True,0.334587335586548,0.53398323059082,True,-83.5014266967773,138.347061157227,27.4744300842285,True,0.348729312419891,0.551045000553131,True,3.39999389648438,True,3.0367431640625
19,120.9852129,True,-48.1544647216797,-81.3293609619141,600.708129882813,True,10.1957712173462,-83.5513916015625,595.6181640625,True,-91.7170944213867,143.09147644043,29.2012367248535,True,0.333845853805542,0.534784495830536,True,-83.6936492919922,139.173126220703,27.7750587463379,True,0.348381102085114,0.54821389913559,True,3.41700744628906,True,3.04452514648438
20,120.986879566667,True,-48.1603927612305,-81.3327178955078,600.69580078125,True,10.1912965774536,-83.5567398071289,595.625915527344,True,-91.4694976806641,142.415939331055,28.9553852081299,True,0.334294378757477,0.537099778652191,True,-82.5811767578125,138.205230712891,27.4227638244629,True,0.350396424531937,0.551531195640564,True,3.41288757324219,True,3.04095458984375
21,120.988546233333,True,-48.1633834838867,-81.3320465087891,600.65283203125,True,10.1858606338501,-83.5527038574219,595.6171875,True,-91.3766021728516,143.406921386719,29.3160572052002,True,0.334462702274323,0.533703327178955,True,-81.5778427124023,139.273315429688,27.8115291595459,True,0.35221403837204,0.547870516777039,True,3.40827941894531,True,3.03305053710938
