Segment Info
Segment Name,61
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),153.3423819
End Time(s),155.8419971

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,153.343532433333,True,-70.2138748168945,-41.009033203125,622.93603515625,True,-10.5981073379517,-40.0333557128906,627.082763671875,True,51.0943870544434,181.243377685547,43.0873947143555,True,0.592562317848206,0.404026359319687,True,57.1887397766113,176.196044921875,41.2503318786621,True,0.603602766990662,0.421325087547302,True,3.16824340820313,True,3.26716613769531
2,153.3451991,True,-70.2171478271484,-41.0135841369629,622.989379882813,True,-10.6036052703857,-40.0180778503418,627.024169921875,True,53.2270278930664,180.765258789063,42.9133415222168,True,0.596425771713257,0.405665099620819,True,59.9227828979492,176.610382080078,41.4011344909668,True,0.608555793762207,0.419904947280884,True,3.16856384277344,True,3.25140380859375
3,153.346865766667,True,-70.2228622436523,-41.0089111328125,623.00927734375,True,-10.6054496765137,-40.0139770507813,627.023071289063,True,51.1986312866211,181.020324707031,43.0062026977539,True,0.592751145362854,0.404790818691254,True,59.4804534912109,172.861297607422,40.0365447998047,True,0.607754409313202,0.432754248380661,True,3.16554260253906,True,3.26887512207031
4,153.348532433333,True,-70.2156372070313,-41.0105361938477,622.975952148438,True,-10.6014814376831,-40.0201644897461,627.016662597656,True,50.7044219970703,183.339721679688,43.8504028320313,True,0.591855823993683,0.396841526031494,True,60.3696517944336,178.869537353516,42.2233963012695,True,0.609365284442902,0.412162184715271,True,3.1595458984375,True,3.26727294921875
5,153.3501991,True,-70.2175140380859,-41.0102844238281,622.968688964844,True,-10.5991897583008,-40.0326499938965,627.040222167969,True,52.2030258178711,182.315322875977,43.4775695800781,True,0.594570636749268,0.400352418422699,True,53.2437133789063,176.800262451172,41.4702453613281,True,0.596456050872803,0.419254243373871,True,3.17245483398438,True,3.22981262207031
6,153.351865766667,True,-70.2199096679688,-41.0104141235352,622.986328125,True,-10.6055555343628,-40.0158805847168,627.031494140625,True,51.8453979492188,180.573272705078,42.8434829711914,True,0.593922853469849,0.406323045492172,True,54.6473083496094,175.672058105469,41.0595855712891,True,0.598998785018921,0.42312103509903,True,3.18040466308594,True,3.24362182617188
7,153.353532433333,True,-70.2234497070313,-41.0129737854004,623.017456054688,True,-10.6025714874268,-40.0213470458984,627.028198242188,True,51.8119277954102,181.0654296875,43.0226287841797,True,0.593862175941467,0.404636144638062,True,53.5173950195313,174.58203125,40.6628723144531,True,0.596951842308044,0.426856815814972,True,3.1751708984375,True,3.22151184082031
8,153.3551991,True,-70.217887878418,-41.0139770507813,622.996520996094,True,-10.6015758514404,-40.0287628173828,627.0361328125,True,49.8749923706055,181.767044067383,43.2779998779297,True,0.59035325050354,0.402231574058533,True,56.2914886474609,178.098678588867,41.9428215026855,True,0.601977348327637,0.414804250001907,True,3.17503356933594,True,3.23089599609375
9,153.356865766667,True,-70.2234115600586,-41.0078430175781,622.996398925781,True,-10.6048259735107,-40.0145568847656,626.968872070313,True,50.7877731323242,185.435897827148,44.6133651733398,True,0.592006802558899,0.389657258987427,True,52.863525390625,175.690124511719,41.0662002563477,True,0.595767259597778,0.423058927059174,True,3.16188049316406,True,3.18460083007813
10,153.358532433333,True,-70.2217025756836,-41.0005340576172,622.952331542969,True,-10.6047515869141,-40.0189895629883,627.000610351563,True,48.7435836791992,184.48876953125,44.2686080932617,True,0.588303625583649,0.392903387546539,True,58.0376205444336,174.937316894531,40.7921676635742,True,0.605140626430511,0.425639152526855,True,3.1513671875,True,3.25816345214844
