Segment Info
Segment Name,92
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),231.1716021
End Time(s),233.6643629

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,231.171825066667,52.7741134166718,78.2504260540009,1013.2629776001,845.104601383209,眼跳,328.66186327039
2,231.173491733333,54.6768993139267,78.2397627830505,1049.79646682739,844.989438056946,眼跳,316.70933690126
3,231.1751584,55.3615033626556,78.1838983297348,1062.94086456299,844.386101961136,眼跳,308.029019026994
4,231.176825066667,56.916806101799,77.8641432523727,1092.80267715454,840.932747125626,眼跳,306.574295984378
5,231.178491733333,57.6892167329788,77.7446925640106,1107.63296127319,839.642679691315,眼跳,320.354430857574
6,231.1801584,58.8034600019455,77.7085512876511,1129.02643203735,839.252353906631,眼跳,306.475482714076
7,231.181825066667,59.9649608135223,77.2856950759888,1151.32724761963,834.685506820679,眼跳,281.288400717937
8,231.183491733333,60.7604801654816,77.2856950759888,1166.60121917725,834.685506820679,眼跳,234.828933675889
9,231.1851584,61.3728761672974,77.3435801267624,1178.35922241211,835.310665369034,眼跳,222.408111843482
10,231.186825066667,62.8532946109772,78.4292608499527,1206.78325653076,847.036017179489,眼跳,187.88002966992
11,231.188491733333,63.5639905929565,78.5335898399353,1220.42861938477,848.162770271301,眼跳,169.962451990604
12,231.1901584,63.6743277311325,78.5335898399353,1222.54709243774,848.162770271301,眼跳,141.91068406008
13,231.191825066667,63.9656186103821,78.4823596477509,1228.13987731934,847.609484195709,眼跳,105.971638726132
14,231.193491733333,64.0410810709,78.4823596477509,1229.58875656128,847.609484195709,眼跳,85.936921165772
15,231.1951584,64.2375409603119,78.7053555250168,1233.36078643799,850.017839670181,眼跳,70.5538492543678
16,231.196825066667,64.4088625907898,79.0449202060699,1236.65016174316,853.685138225555,眼跳,32.8549701952088
17,231.198491733333,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,16.6512642618994
18,231.2001584,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,13.3810397097751
19,231.201825066667,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,10.4926035598871
20,231.203491733333,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,9.32319579250033
21,231.2051584,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,3.60089608225071
22,231.206825066667,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,4.83613022396997
23,231.208491733333,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,2.66884446275642
24,231.2101584,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,1.0192792929151
25,231.211825066667,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,8.27638441899742
26,231.213491733333,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,15.224202186943
27,231.2151584,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,9.47288304072871
28,231.216825066667,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,12.4992929167228
29,231.218491733333,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,11.3481414136825
30,231.2201584,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,8.59006364261132
31,231.221825066667,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,2.51919932794123
32,231.223491733333,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,4.52313876788714
33,231.2251584,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,4.99421512414518
34,231.226825066667,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,4.95492248861998
35,231.228491733333,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,1.69941190425664
36,231.2301584,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,1.46552601735944
37,231.231825066667,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,2.03404843191003
38,231.233491733333,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,5.63591271686334
39,231.2351584,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,1.58437314001715
40,231.236825066667,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,4.43407184448387
41,231.238491733333,64.5345207244631,78.123855543515,1239.06279790969,843.737639869962,注视,5.56233919240368
