Segment Info
Segment Name,183
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),460.0490232
End Time(s),462.5506394

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,460.0501991,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,17.060219202238
2,460.051865766667,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,12.2962474510583
3,460.053532433333,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,8.0548701954792
4,460.0551991,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,7.9154586657579
5,460.056865766667,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,3.11719840135012
6,460.058532433333,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,6.34402916885001
7,460.0601991,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,3.06004417454335
8,460.061865766667,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,3.32883179338796
9,460.063532433333,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,4.65942825812202
10,460.0651991,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,8.91537928451126
11,460.066865766667,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,3.01966350776174
12,460.068532433333,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,6.68705832259941
13,460.0701991,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,6.68831333427005
14,460.071865766667,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,19.8760105562984
15,460.073532433333,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,2.05510729111365
16,460.0751991,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,3.35619923173228
17,460.076865766667,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,3.82954707091753
18,460.078532433333,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,1.00925466870075
19,460.0801991,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,0.469619920840495
20,460.081865766667,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,3.29299371535163
21,460.083532433333,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,9.54070945962289
22,460.0851991,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,12.727319162228
23,460.086865766667,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,3.06372082380094
24,460.088532433333,50.5364266773647,42.5891635682294,970.299392205402,459.962966536877,注视,9.27239189075014
