Segment Info
Segment Name,396
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),995.7267111
End Time(s),998.2329653

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,995.726833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.68339108785011
2,995.728500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.30101819522502
3,995.7301667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.31143138398716
4,995.731833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.34309376641949
5,995.733500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,4.30600801831072
6,995.7351667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.40809788339328
7,995.736833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.46472569236571
8,995.738500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.79564975881033
9,995.7401667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.78952365047561
10,995.741833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,7.33778968033441
11,995.743500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,5.72305646717223
12,995.7451667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.96496458134765
13,995.746833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.58274031921575
14,995.748500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,4.41363613119723
15,995.7501667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,5.5746799457333
16,995.751833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,5.06187808044163
17,995.753500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.0260169467087
18,995.7551667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,0.394468546883457
19,995.756833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.86834650089492
20,995.758500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,4.62977153722284
21,995.7601667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,4.67545415339372
22,995.761833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.60760906035233
23,995.763500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.95655336987092
24,995.7651667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.03172311726657
25,995.766833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,6.11072424298358
26,995.768500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,5.11866591948852
27,995.7701667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.07672234525215
28,995.771833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.13924024976803
29,995.773500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.63104788961225
30,995.7751667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.11036094754448
31,995.776833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.00846788840866
32,995.778500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.97374161557902
33,995.7801667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.21669985518234
34,995.781833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.90453663210008
35,995.783500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.26021421828725
36,995.7851667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.87766306928057
37,995.786833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,4.5301102737182
38,995.788500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,4.39638147277434
39,995.7901667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,6.96005176335437
40,995.791833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.8996340209238
41,995.793500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,6.69129041222946
42,995.7951667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.19780566013652
43,995.796833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,6.76755203149188
44,995.798500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.43934051829767
45,995.8001667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.40622657986153
46,995.801833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.96751727238014
47,995.803500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.87717869432497
48,995.8051667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,0.934607519219642
49,995.806833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,5.10819247270003
50,995.808500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.32610716670959
51,995.8101667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,6.63841511029863
52,995.811833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.30254192798999
53,995.813500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.10546765611693
54,995.8151667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,4.10481042578662
55,995.816833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.78007500717791
56,995.818500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,5.47226534156649
57,995.8201667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.27488666455999
58,995.821833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.09806178016815
59,995.823500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.28799993491998
60,995.8251667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,1.25271088244448
61,995.826833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.6671931545659
62,995.828500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.23449054904578
63,995.8301667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.33409215290613
64,995.831833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.96087372252341
65,995.833500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,2.67164893839928
66,995.8351667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,4.04304680585641
67,995.836833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,3.66648065318499
68,995.838500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,4.91334947386342
69,995.8401667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,6.46801914831776
70,995.841833366667,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,15.1064145686586
71,995.843500033333,67.8323166353719,12.4067777025324,1302.38047939914,133.99319918735,注视,24.7967373331276
72,995.8451667,67.7249878644943,12.2799560427666,1300.31976699829,132.623525261879,眼跳,33.2547434189394
73,995.846833366667,67.7974998950958,12.4089367687702,1301.71199798584,134.016517102718,眼跳,45.1447773145386
74,995.848500033333,67.7974998950958,12.4089367687702,1301.71199798584,134.016517102718,眼跳,69.2911298576652
75,995.8501667,67.5925850868225,12.5174142420292,1297.77763366699,135.188073813915,眼跳,89.5928171500483
76,995.851833366667,67.3615425825119,12.9318885505199,1293.34161758423,139.664396345615,眼跳,101.409708738436
77,995.853500033333,67.1041190624237,13.6885017156601,1288.39908599854,147.835818529129,眼跳,122.877874817263
78,995.8551667,66.6826605796814,13.8086698949337,1280.30708312988,149.133634865284,眼跳,156.4221546788
79,995.856833366667,66.2907838821411,14.3183998763561,1272.78305053711,154.638718664646,眼跳,195.957652921161
80,995.858500033333,65.5510932207108,15.4957309365273,1258.58098983765,167.353894114494,眼跳,211.756770790003
81,995.8601667,64.7911220788956,16.0731136798859,1243.98954391479,173.589627742767,眼跳,235.809902491181
82,995.861833366667,64.5089328289032,16.9792369008064,1238.57151031494,183.375758528709,眼跳,259.661612471805
83,995.863500033333,63.6625736951828,17.3346951603889,1222.32141494751,187.214707732201,眼跳,271.304758378248
84,995.8651667,62.6264035701752,18.8453480601311,1202.42694854736,203.529759049416,眼跳,285.452303240168
85,995.866833366667,61.0371261835098,19.5455133914948,1171.91282272339,211.091544628143,眼跳,305.734952344792
86,995.868500033333,60.7958287000656,20.9432907402515,1167.27991104126,226.187539994717,眼跳,306.679006007612
87,995.8701667,59.7517222166061,21.8386881053448,1147.23306655884,235.857831537724,眼跳,312.913394829086
88,995.871833366667,58.5665106773376,22.6572014391422,1124.47700500488,244.697775542736,眼跳,331.680325618305
89,995.873500033333,57.7046006917953,23.1272101402283,1107.92833328247,249.773869514465,眼跳,345.536362408273
90,995.8751667,56.8108469247818,23.7087443470955,1090.76826095581,256.054438948631,眼跳,340.130608983592
91,995.876833366667,55.6669980287552,24.6377363801003,1068.8063621521,266.087552905083,眼跳,318.196231246074
92,995.878500033333,54.9176603555679,25.786479562521,1054.4190788269,278.493979275227,眼跳,320.800700730947
93,995.8801667,54.0886968374252,26.9230484962463,1038.50297927856,290.76892375946,眼跳,323.180632674852
94,995.881833366667,53.203871846199,28.4886226058006,1021.51433944702,307.677124142647,眼跳,302.079036241068
95,995.883500033333,52.3192942142487,30.4636240005493,1004.53044891357,329.007139205933,眼跳,293.345680814279
96,995.8851667,51.4982253313065,31.7368745803833,988.765926361084,342.75824546814,眼跳,278.338877997378
97,995.886833366667,50.7172763347626,31.7429855465889,973.771705627441,342.82424390316,眼跳,269.403042471208
98,995.888500033333,50.3547191619873,33.0786019563675,966.810607910156,357.248901128769,眼跳,247.608806417496
99,995.8901667,49.4529217481613,34.5441997051239,949.496097564697,373.077356815338,眼跳,232.362793594446
