Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),1.7283347
Resolution(px),1920,1080
Create Date,2025-01-03 11:51:15.718

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,298.8017867,3.36837768554688,3.19281005859375,3.28059387207031,1.68418884277344,1.59640502929688,1.64029693603516,8.91110261176353,8.00637720718752,8.45268763287106
2,298.803453366667,3.36837768554688,3.19281005859375,3.28059387207031,1.68418884277344,1.59640502929688,1.64029693603516,8.91110261176353,8.00637720718752,8.45268763287106
3,298.805120033333,3.36833190917969,3.19281005859375,3.28057098388672,1.68416595458984,1.59640502929688,1.64028549194336,8.91086040903482,8.00637720718752,8.45256968715815
4,298.8067867,3.36833190917969,3.18547058105469,3.27690124511719,1.68416595458984,1.59273529052734,1.63845062255859,8.91086040903482,7.96961016858421,8.43366970076642
5,298.808453366667,3.36703491210938,3.18423461914063,3.275634765625,1.68351745605469,1.59211730957031,1.6378173828125,8.90399936621627,7.96342695422852,8.42715195435041
6,298.810120033333,3.37594604492188,3.18254089355469,3.27924346923828,1.68797302246094,1.59127044677734,1.63962173461914,8.95119205600409,7.95495755769559,8.44573024377645
7,298.8117867,3.36494445800781,3.18254089355469,3.27374267578125,1.68247222900391,1.59127044677734,1.63687133789063,8.8929465412046,7.95495755769559,8.41741929203167
8,298.813453366667,3.36442565917969,3.18081665039063,3.27262115478516,1.68221282958984,1.59040832519531,1.63631057739258,8.89020456751611,7.94634018809612,8.41165298944202
9,298.815120033333,3.36273193359375,3.17681884765625,3.269775390625,1.68136596679688,1.58840942382813,1.6348876953125,8.88125577309433,7.92637805867331,8.39703035406485
10,298.8167867,3.36273193359375,3.16928100585938,3.26600646972656,1.68136596679688,1.58464050292969,1.63300323486328,8.88125577309433,7.88880783324261,8.37768376296739
11,298.818453366667,3.36273193359375,3.16928100585938,3.26600646972656,1.68136596679688,1.58464050292969,1.63300323486328,8.88125577309433,7.88880783324261,8.37768376296739
12,298.820120033333,3.35316467285156,3.17132568359375,3.26224517822266,1.67658233642578,1.58566284179688,1.63112258911133,8.83079179385561,7.89899012562739,8.3583985800964
13,298.8217867,3.35316467285156,3.17132568359375,3.26224517822266,1.67658233642578,1.58566284179688,1.63112258911133,8.83079179385561,7.89899012562739,8.3583985800964
14,298.823453366667,3.35316467285156,3.16293334960938,3.25804901123047,1.67658233642578,1.58146667480469,1.62902450561523,8.83079179385561,7.85723897395291,8.33690989529214
15,298.825120033333,3.35200500488281,3.16293334960938,3.25746917724609,1.67600250244141,1.58146667480469,1.62873458862305,8.82468471798567,7.85723897395291,8.333942724749
16,298.8267867,3.35200500488281,3.16293334960938,3.25746917724609,1.67600250244141,1.58146667480469,1.62873458862305,8.82468471798567,7.85723897395291,8.333942724749
17,298.828453366667,3.34719848632813,3.16030883789063,3.25375366210938,1.67359924316406,1.58015441894531,1.62687683105469,8.79939501816816,7.84420495903387,8.31494194275302
18,298.830120033333,3.34521484375,3.15841674804688,3.25181579589844,1.672607421875,1.57920837402344,1.62590789794922,8.78896857792222,7.83481505549527,8.30504048839771
19,298.8317867,3.34521484375,3.15522766113281,3.25022125244141,1.672607421875,1.57761383056641,1.6251106262207,8.78896857792222,7.81900125136971,8.29689765253019
20,298.833453366667,3.34521484375,3.15304565429688,3.24913024902344,1.672607421875,1.57652282714844,1.62456512451172,8.78896857792222,7.80819048480646,8.29132853968572
21,298.835120033333,3.3482666015625,3.15522766113281,3.25174713134766,1.67413330078125,1.57761383056641,1.62587356567383,8.80501181533031,7.81900125136971,8.30468975767408
22,298.8367867,3.34007263183594,3.15304565429688,3.24655914306641,1.67003631591797,1.57652282714844,1.6232795715332,8.76196881574232,7.80819048480646,8.27821152194928
23,298.838453366667,3.34053039550781,3.15052795410156,3.24552917480469,1.67026519775391,1.57526397705078,1.62276458740234,8.76437067121781,7.79572581657443,8.27295984331007
24,298.840120033333,3.34007263183594,3.14773559570313,3.24390411376953,1.67003631591797,1.57386779785156,1.62195205688477,8.76196881574232,7.78191301191281,8.26467725012396
25,298.8417867,3.33584594726563,3.15052795410156,3.24318695068359,1.66792297363281,1.57526397705078,1.6215934753418,8.73980723415492,7.79572581657443,8.26102334048396
26,298.843453366667,3.3330078125,3.14773559570313,3.24037170410156,1.66650390625,1.57386779785156,1.62018585205078,8.72494192009778,7.78191301191281,8.2466876120519
27,298.845120033333,3.33244323730469,3.14176940917969,3.23710632324219,1.66622161865234,1.57088470458984,1.61855316162109,8.72198635031215,7.75244144848676,8.23007531560307
28,298.8467867,3.33206176757813,3.13681030273438,3.23443603515625,1.66603088378906,1.56840515136719,1.61721801757813,8.71998962714061,7.72798717729678,8.21650294225924
29,298.848453366667,3.33145141601563,3.13369750976563,3.23257446289063,1.66572570800781,1.56684875488281,1.61628723144531,8.71679534551454,7.71265715341403,8.20704768504983
30,298.850120033333,3.32179260253906,3.13259887695313,3.22719573974609,1.66089630126953,1.56629943847656,1.61359786987305,8.66632374081533,7.70725019063804,8.1797587780716
31,298.8517867,3.32179260253906,3.12574768066406,3.22377014160156,1.66089630126953,1.56287384033203,1.61188507080078,8.66632374081533,7.67357454736376,8.16240272213935
32,298.853453366667,3.32711791992188,3.12399291992188,3.22555541992188,1.66355895996094,1.56199645996094,1.61277770996094,8.69413277245312,7.66496124321364,8.17144567179736
33,298.855120033333,3.32711791992188,3.12399291992188,3.22555541992188,1.66355895996094,1.56199645996094,1.61277770996094,8.69413277245312,7.66496124321364,8.17144567179736
34,298.8567867,3.32711791992188,3.12399291992188,3.22555541992188,1.66355895996094,1.56199645996094,1.61277770996094,8.69413277245312,7.66496124321364,8.17144567179736
35,298.858453366667,3.33296203613281,3.12297058105469,3.22796630859375,1.66648101806641,1.56148529052734,1.61398315429688,8.72470226065215,7.65994528717037,8.18366546381789
36,298.860120033333,3.33296203613281,3.12297058105469,3.22796630859375,1.66648101806641,1.56148529052734,1.61398315429688,8.72470226065215,7.65994528717037,8.18366546381789
37,298.8617867,3.33135986328125,3.12799072265625,3.22967529296875,1.66567993164063,1.56399536132813,1.61483764648438,8.7163162537413,7.68459163986988,8.19233312470075
38,298.863453366667,3.32908630371094,3.12799072265625,3.22853851318359,1.66454315185547,1.56399536132813,1.6142692565918,8.70442303130084,7.68459163986988,8.18656707153864
39,298.865120033333,3.32289123535156,3.12042236328125,3.22165679931641,1.66144561767578,1.56021118164063,1.6108283996582,8.67205720057408,7.64744997555905,8.15170450485851
40,298.8667867,3.32289123535156,3.11453247070313,3.21871185302734,1.66144561767578,1.55726623535156,1.60935592651367,8.67205720057408,7.61860763057104,8.13680821936272
41,298.868453366667,3.32289123535156,3.11453247070313,3.21871185302734,1.66144561767578,1.55726623535156,1.60935592651367,8.67205720057408,7.61860763057104,8.13680821936272
42,298.870120033333,3.31988525390625,3.11453247070313,3.21720886230469,1.65994262695313,1.55726623535156,1.60860443115234,8.65637432066776,7.61860763057104,8.12921096151215
43,298.8717867,3.31660461425781,3.11453247070313,3.21556854248047,1.65830230712891,1.55726623535156,1.60778427124023,8.63927468542788,7.61860763057104,8.12092358750976
44,298.873453366667,3.31455993652344,3.11447143554688,3.21451568603516,1.65727996826172,1.55723571777344,1.60725784301758,8.62862579020151,7.61830903143605,8.11560647679647
45,298.875120033333,3.31660461425781,3.11447143554688,3.21553802490234,1.65830230712891,1.55723571777344,1.60776901245117,8.63927468542788,7.61830903143605,8.12076944385477
46,298.8767867,3.31253051757813,3.11367797851563,3.21310424804688,1.65626525878906,1.55683898925781,1.60655212402344,8.61806285805299,7.61442777518329,8.10848119782857
47,298.878453366667,3.31309509277344,3.11042785644531,3.21176147460938,1.65654754638672,1.55521392822266,1.60588073730469,8.62100076858875,7.59853987425701,8.10170545867755
48,298.880120033333,3.31253051757813,3.10433959960938,3.20843505859375,1.65626525878906,1.55216979980469,1.60421752929688,8.61806285805299,7.5688226850568,8.08493230341402
49,298.8817867,3.307373046875,3.11042785644531,3.20890045166016,1.6536865234375,1.55521392822266,1.60445022583008,8.59124782640214,7.59853987425701,8.08727796057149
50,298.883453366667,3.30543518066406,3.10858154296875,3.20700836181641,1.65271759033203,1.55429077148438,1.6035041809082,8.58118315500818,7.58952174336995,8.07774363849156
51,298.885120033333,3.30543518066406,3.10858154296875,3.20700836181641,1.65271759033203,1.55429077148438,1.6035041809082,8.58118315500818,7.58952174336995,8.07774363849156
52,298.8867867,3.30543518066406,3.10737609863281,3.20640563964844,1.65271759033203,1.55368804931641,1.60320281982422,8.58118315500818,7.583636762054,8.07470767655727
53,298.888453366667,3.30207824707031,3.1019287109375,3.20200347900391,1.65103912353516,1.55096435546875,1.60100173950195,8.56376225107189,7.55707106924626,8.05255092959411
54,298.890120033333,3.30207824707031,3.1019287109375,3.20200347900391,1.65103912353516,1.55096435546875,1.60100173950195,8.56376225107189,7.55707106924626,8.05255092959411
55,298.8917867,3.30207824707031,3.1019287109375,3.20200347900391,1.65103912353516,1.55096435546875,1.60100173950195,8.56376225107189,7.55707106924626,8.05255092959411
56,298.893453366667,3.30294799804688,3.09031677246094,3.19663238525391,1.65147399902344,1.54515838623047,1.59831619262695,8.56827414991345,7.50059782045163,8.02555862226188
57,298.895120033333,3.30294799804688,3.0972900390625,3.20011901855469,1.65147399902344,1.54864501953125,1.60005950927734,8.56827414991345,7.53448604839806,8.04307545682264
58,298.8967867,3.30206298828125,3.09031677246094,3.19618988037109,1.65103149414063,1.54515838623047,1.59809494018555,8.56368310555802,7.50059782045163,8.02333684468736
59,298.898453366667,3.29867553710938,3.08926391601563,3.1939697265625,1.64933776855469,1.54463195800781,1.59698486328125,8.54612185438142,7.49548785400102,8.01219429319536
60,298.900120033333,3.28865051269531,3.08926391601563,3.18895721435547,1.64432525634766,1.54463195800781,1.59447860717773,8.49425564841433,7.49548785400102,7.98706587227862
61,298.9017867,3.28865051269531,3.08663940429688,3.18764495849609,1.64432525634766,1.54331970214844,1.59382247924805,8.49425564841433,7.4827575467269,7.98049386970548
62,298.903453366667,3.28851318359375,3.08663940429688,3.18757629394531,1.64425659179688,1.54331970214844,1.59378814697266,8.49354624853355,7.4827575467269,7.98015006032158
63,298.905120033333,3.28996276855469,3.07954406738281,3.18475341796875,1.64498138427734,1.53977203369141,1.59237670898438,8.50103585239132,7.44839547449438,7.96602208532043
64,298.9067867,3.29469299316406,3.07777404785156,3.18623352050781,1.64734649658203,1.53888702392578,1.59311676025391,8.52549857101889,7.439835755022,7.97342816533339
65,298.908453366667,3.29469299316406,3.07839965820313,3.18654632568359,1.64734649658203,1.53919982910156,1.5932731628418,8.52549857101889,7.44286061080224,7.97499380828585
66,298.910120033333,3.29240417480469,3.07839965820313,3.18540191650391,1.64620208740234,1.53919982910156,1.59270095825195,8.51365738292873,7.44286061080224,7.96926659372437
67,298.9117867,3.29240417480469,3.0810546875,3.18672943115234,1.64620208740234,1.54052734375,1.59336471557617,8.51365738292873,7.45570464459637,7.97591035352649
68,298.913453366667,3.29934692382813,3.0810546875,3.19020080566406,1.64967346191406,1.54052734375,1.59510040283203,8.54960103052593,7.45570464459637,7.99329648732875
69,298.915120033333,3.29934692382813,3.07666015625,3.18800354003906,1.64967346191406,1.538330078125,1.59400177001953,8.54960103052593,7.43445155799429,7.98228943903529
70,298.9167867,3.29350280761719,3.07666015625,3.18508148193359,1.64675140380859,1.538330078125,1.5925407409668,8.51934012624351,7.43445155799429,7.96766334230251
71,298.918453366667,3.28762817382813,3.07704162597656,3.18233489990234,1.64381408691406,1.53852081298828,1.59116744995117,8.48897527102541,7.43629524164826,7.95392780330504
72,298.920120033333,3.29350280761719,3.07704162597656,3.18527221679688,1.64675140380859,1.53852081298828,1.59263610839844,8.51934012624351,7.43629524164826,7.96861763919567
73,298.9217867,3.27633666992188,3.07400512695313,3.1751708984375,1.63816833496094,1.53700256347656,1.58758544921875,8.43076388811623,7.42162585163786,7.91815670191223
74,298.923453366667,3.29365539550781,3.07400512695313,3.18383026123047,1.64682769775391,1.53700256347656,1.59191513061523,8.52012954609745,7.42162585163786,7.96140457170245
75,298.925120033333,3.28309631347656,3.07400512695313,3.17855072021484,1.64154815673828,1.53700256347656,1.58927536010742,8.46558799413146,7.42162585163786,7.93502269290559
76,298.9267867,3.28309631347656,3.07539367675781,3.17924499511719,1.64154815673828,1.53769683837891,1.58962249755859,8.46558799413146,7.42833216746283,7.93848948595144
77,298.928453366667,3.28309631347656,3.06402587890625,3.17356109619141,1.64154815673828,1.53201293945313,1.5867805480957,8.46558799413146,7.37351790982898,7.910129773227
78,298.930120033333,3.28482055664063,3.05870056152344,3.17176055908203,1.64241027832031,1.52935028076172,1.58588027954102,8.47448238153268,7.34790964021605,7.90115660933299
79,298.9317867,3.28482055664063,3.05369567871094,3.16925811767578,1.64241027832031,1.52684783935547,1.58462905883789,8.47448238153268,7.32388287556486,7.88869388952497
80,298.933453366667,3.28536987304688,3.05870056152344,3.17203521728516,1.64268493652344,1.52935028076172,1.58601760864258,8.47731697256477,7.34790964021605,7.90252506788907
81,298.935120033333,3.28448486328125,3.052734375,3.16860961914063,1.64224243164063,1.5263671875,1.58430480957031,8.47275036479294,7.31927248320351,7.88546582614889
82,298.9367867,3.28448486328125,3.06300354003906,3.17374420166016,1.64224243164063,1.53150177001953,1.58687210083008,8.47275036479294,7.36859825402557,7.91104258363779
83,298.938453366667,3.28376770019531,3.0556640625,3.16971588134766,1.64188385009766,1.52783203125,1.58485794067383,8.46905074024302,7.33332773197532,7.89097292022718
84,298.940120033333,3.28123474121094,3.06300354003906,3.172119140625,1.64061737060547,1.53150177001953,1.5860595703125,8.45599044692652,7.36859825402557,7.9029432316387
85,298.9417867,3.28045654296875,3.06620788574219,3.17333221435547,1.64022827148438,1.53310394287109,1.58666610717773,8.45197997093696,7.38402356215157,7.90898883427374
86,298.943453366667,3.27848815917969,3.06620788574219,3.17234802246094,1.63924407958984,1.53310394287109,1.58617401123047,8.4418400719066,7.38402356215157,7.9040837344595
87,298.945120033333,3.28045654296875,3.06520080566406,3.17282867431641,1.64022827148438,1.53260040283203,1.5864143371582,8.45197997093696,7.37917387022243,7.90647905823435
88,298.9467867,3.28361511230469,3.05581665039063,3.16971588134766,1.64180755615234,1.52790832519531,1.58485794067383,8.46826369031637,7.334060145569,7.89097292022718
89,298.948453366667,3.28361511230469,3.06500244140625,3.17430877685547,1.64180755615234,1.53250122070313,1.58715438842773,8.46826369031637,7.37821881567486,7.9138574139382
90,298.950120033333,3.28096008300781,3.05581665039063,3.16838836669922,1.64048004150391,1.52790832519531,1.58419418334961,8.45457487619089,7.334060145569,7.88436463801713
91,298.9517867,3.27590942382813,3.05270385742188,3.164306640625,1.63795471191406,1.52635192871094,1.5821533203125,8.42856522757319,7.31912614531366,7.86406340998949
92,298.953453366667,3.26983642578125,3.05270385742188,3.16127014160156,1.63491821289063,1.52635192871094,1.58063507080078,8.39734384278005,7.31912614531366,7.84897779016145
93,298.955120033333,3.26983642578125,3.05110168457031,3.16046905517578,1.63491821289063,1.52555084228516,1.58023452758789,8.39734384278005,7.31144546058231,7.84500033008427
94,298.9567867,3.26846313476563,3.05075073242188,3.15960693359375,1.63423156738281,1.52537536621094,1.57980346679688,8.39029176206116,7.30976356323311,7.84072095160241
95,298.958453366667,3.26219177246094,3.05075073242188,3.15647125244141,1.63109588623047,1.52537536621094,1.5782356262207,8.35812491397711,7.30976356323311,7.8251659781439
96,298.960120033333,3.26219177246094,3.05210876464844,3.15715026855469,1.63109588623047,1.52605438232422,1.57857513427734,8.35812491397711,7.31627284886241,7.82853301992613
97,298.9617867,3.26858520507813,3.05352783203125,3.16105651855469,1.63429260253906,1.52676391601563,1.58052825927734,8.39091849372133,7.32307778182376,7.84791703557676
98,298.963453366667,3.27197265625,3.05210876464844,3.16204071044922,1.635986328125,1.52605438232422,1.58102035522461,8.40831963436583,7.31627284886241,7.85280467912102
99,298.965120033333,3.27485656738281,3.05044555664063,3.16265106201172,1.63742828369141,1.52522277832031,1.58132553100586,8.42314832372026,7.30830120106271,7.85583654026735
100,298.9667867,3.27485656738281,3.05044555664063,3.16265106201172,1.63742828369141,1.52522277832031,1.58132553100586,8.42314832372026,7.30830120106271,7.85583654026735
101,298.968453366667,3.27485656738281,3.04510498046875,3.15998077392578,1.63742828369141,1.52255249023438,1.57999038696289,8.42314832372026,7.28273354406717,7.84257646793211
102,298.970120033333,3.27122497558594,3.0518798828125,3.16155242919922,1.63561248779297,1.52593994140625,1.58077621459961,8.40447729191684,7.31517557527085,7.85037961152436
103,298.9717867,3.27122497558594,3.04510498046875,3.15816497802734,1.63561248779297,1.52255249023438,1.57908248901367,8.40447729191684,7.28273354406717,7.83356601645064
104,298.973453366667,3.27122497558594,3.04328918457031,3.15725708007813,1.63561248779297,1.52164459228516,1.57862854003906,8.40447729191684,7.27405074655381,7.8290627328708
105,298.975120033333,3.26747131347656,3.04328918457031,3.15538024902344,1.63373565673828,1.52164459228516,1.57769012451172,8.38520043501552,7.27405074655381,7.81975752881456
106,298.9767867,3.27616882324219,3.049560546875,3.16286468505859,1.63808441162109,1.5247802734375,1.5814323425293,8.42990009442147,7.30406117804874,7.85689782991432
107,298.978453366667,3.26243591308594,3.049560546875,3.15599822998047,1.63121795654297,1.5247802734375,1.57799911499023,8.35937599566682,7.30406117804874,7.82282082647034
108,298.980120033333,3.25904846191406,3.04611206054688,3.15258026123047,1.62952423095703,1.52305603027344,1.57629013061523,8.3420255999932,7.28755144605499,7.80588565961267
109,298.9817867,3.25904846191406,3.04611206054688,3.15258026123047,1.62952423095703,1.52305603027344,1.57629013061523,8.3420255999932,7.28755144605499,7.80588565961267
110,298.983453366667,3.27024841308594,3.04611206054688,3.15818023681641,1.63512420654297,1.52305603027344,1.5790901184082,8.3994600446655,7.28755144605499,7.83364171295227
111,298.985120033333,3.27362060546875,3.03875732421875,3.15618896484375,1.63681030273438,1.51937866210938,1.57809448242188,8.41679157143887,7.25240282841969,7.82376640985769
112,298.9867867,3.27482604980469,3.03875732421875,3.15679168701172,1.63741302490234,1.51937866210938,1.57839584350586,8.42299133798118,7.25240282841969,7.82675482896591
113,298.988453366667,3.27482604980469,3.04263305664063,3.15872955322266,1.63741302490234,1.52131652832031,1.57936477661133,8.42299133798118,7.27091453893531,7.83636703058698
114,298.990120033333,3.27145385742188,3.04263305664063,3.15704345703125,1.63572692871094,1.52131652832031,1.57852172851563,8.40565342593612,7.27091453893531,7.82800332490221
115,298.9917867,3.27145385742188,3.04263305664063,3.15704345703125,1.63572692871094,1.52131652832031,1.57852172851563,8.40565342593612,7.27091453893531,7.82800332490221
116,298.993453366667,3.27828979492188,3.04505920410156,3.16167449951172,1.63914489746094,1.52252960205078,1.58083724975586,8.44081855918507,7.28251458637528,7.85098584331349
117,298.995120033333,3.27857971191406,3.04505920410156,3.16181945800781,1.63928985595703,1.52252960205078,1.58090972900391,8.44231156016312,7.28251458637528,7.85170577396435
118,298.9967867,3.27857971191406,3.04472351074219,3.16165161132813,1.63928985595703,1.52236175537109,1.58082580566406,8.44231156016312,7.28090899721033,7.8508721730701
119,298.998453366667,3.27311706542969,3.04472351074219,3.15892028808594,1.63655853271484,1.52236175537109,1.57946014404297,8.41420247140961,7.28090899721033,7.83731343229412
120,299.000120033333,3.27311706542969,3.04579162597656,3.15945434570313,1.63655853271484,1.52289581298828,1.57972717285156,8.41420247140961,7.28601830443348,7.83996366108679
121,299.0017867,3.27311706542969,3.04579162597656,3.15945434570313,1.63655853271484,1.52289581298828,1.57972717285156,8.41420247140961,7.28601830443348,7.83996366108679
122,299.003453366667,3.26547241210938,3.04324340820313,3.15435791015625,1.63273620605469,1.52162170410156,1.57717895507813,8.37494414805143,7.27383191942735,7.81469116829459
123,299.005120033333,3.26547241210938,3.04135131835938,3.15341186523438,1.63273620605469,1.52067565917969,1.57670593261719,8.37494414805143,7.26478994462138,7.81000435693294
124,299.0067867,3.26631164550781,3.04324340820313,3.15477752685547,1.63315582275391,1.52162170410156,1.57738876342773,8.37924945835631,7.27383191942735,7.81677044599057
125,299.008453366667,3.26722717285156,3.04135131835938,3.15428924560547,1.63361358642578,1.52067565917969,1.57714462280273,8.38394742227394,7.26478994462138,7.81435094918596
126,299.010120033333,3.26722717285156,3.05369567871094,3.16046142578125,1.63361358642578,1.52684783935547,1.58023071289063,8.38394742227394,7.32388287556486,7.84496245435802
127,299.0117867,3.27281188964844,3.05061340332031,3.16171264648438,1.63640594482422,1.52530670166016,1.58085632324219,8.41263351371336,7.30910548215282,7.85117529554779
128,299.013453366667,3.27444458007813,3.05061340332031,3.16252899169922,1.63722229003906,1.52530670166016,1.58126449584961,8.42102913967631,7.30910548215282,7.8552301212247
129,299.015120033333,3.27444458007813,3.04315185546875,3.15879821777344,1.63722229003906,1.52157592773438,1.57939910888672,8.42102913967631,7.27339427504913,7.83670772861842
130,299.0167867,3.27444458007813,3.04315185546875,3.15879821777344,1.63722229003906,1.52157592773438,1.57939910888672,8.42102913967631,7.27339427504913,7.83670772861842
131,299.018453366667,3.27851867675781,3.04718017578125,3.16284942626953,1.63925933837891,1.52359008789063,1.58142471313477,8.44199723319586,7.29266308297518,7.85682202113372
