Segment Info
Segment Name,90
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),226.0014845
End Time(s),228.4920464

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,226.001828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,7.98327533723169
2,226.003495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,5.93602957124645
3,226.0051623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.91681066786674
4,226.006828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.89752493276723
5,226.008495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,2.48471588171855
6,226.0101623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,1.42037058834061
7,226.011828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,2.60959783955638
8,226.013495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,6.15624287951212
9,226.0151623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,3.0608626291296
10,226.016828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,2.36992942644536
11,226.018495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,6.29082790382191
12,226.0201623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.78352208659539
13,226.021828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.83480865592754
14,226.023495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,3.75651297480276
15,226.0251623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.09611378986973
16,226.026828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,2.35904451237006
17,226.028495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.97002034490582
18,226.0301623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,6.60585614352661
19,226.031828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,5.70133452544734
20,226.033495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,6.76574763849608
21,226.0351623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,10.7827935752863
22,226.036828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,2.47512687176754
23,226.038495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,1.96528500739993
24,226.0401623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,0.689803672604666
25,226.041828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,1.93215298682247
26,226.043495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,7.06570461451777
27,226.0451623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,7.91273499815541
28,226.046828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,5.06262710292705
29,226.048495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,3.93611282900144
30,226.0501623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.08792654617299
31,226.051828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,6.84477717022037
32,226.053495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,12.3592861389063
33,226.0551623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,5.3757696870197
34,226.056828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,1.3291090720747
35,226.058495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,2.67655948066359
36,226.0601623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,1.0224656169442
37,226.061828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,3.01703178956891
38,226.063495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,3.44306783141943
39,226.0651623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,2.87982817732934
40,226.066828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,1.93918481359302
41,226.068495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.10878028102165
42,226.0701623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.93511713459653
43,226.071828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,5.00307937059755
44,226.073495633333,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.84393201428025
45,226.0751623,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,4.19772076667438
46,226.076828966667,64.7797270062959,84.0615726163927,1243.77075852088,907.864984257041,注视,5.82056759143726
