Segment Info
Segment Name,393
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),988.1821097
End Time(s),990.6866679

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,988.183500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,7.24753326312199
2,988.1851667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,11.2625689797643
3,988.186833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,9.8960686898344
4,988.188500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,9.55834375995819
5,988.1901667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,10.145981409922
6,988.191833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,1.92310287631153
7,988.193500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,17.8155283895901
8,988.1951667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,14.3464992355917
9,988.196833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,1.88206597671639
10,988.198500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,23.6336309261805
11,988.2001667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,7.15299196965357
12,988.201833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,7.1529928417739
13,988.203500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,7.19528947113501
14,988.2051667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,3.18031449434451
15,988.206833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,9.60575591373487
16,988.208500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,14.1323073934032
17,988.2101667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,10.8756848422306
18,988.211833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,2.8306842107003
19,988.213500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,4.3542079434757
20,988.2151667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,6.11332571842869
21,988.216833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,5.98901214705196
22,988.218500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,26.1116926870903
23,988.2201667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,5.01528290848585
24,988.221833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,6.12853313751242
25,988.223500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,10.0614226942972
26,988.2251667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,8.68069416863167
27,988.226833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,1.46625169124463
28,988.228500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,1.43368580768914
29,988.2301667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,20.131992107623
30,988.231833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,20.4555079078012
31,988.233500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,7.24072234382381
32,988.2351667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,5.76546188412828
33,988.236833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,6.42587345858496
34,988.238500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,1.92867717067122
35,988.2401667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,4.90260446214267
36,988.241833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,6.66544057768047
37,988.243500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,9.81254630557934
38,988.2451667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,6.72510410362171
39,988.246833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,8.56910583409893
40,988.248500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,1.67948081341879
41,988.2501667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,17.9356785623021
42,988.251833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,20.5109552668035
43,988.253500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,5.13073466838048
44,988.2551667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,4.00653009418188
45,988.256833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,7.32100722856499
46,988.258500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,1.07711442722557
47,988.2601667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,3.90947674648249
48,988.261833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,7.48829557857996
49,988.263500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,7.48822056627329
50,988.2651667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,10.4025652328677
51,988.266833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,3.77568244142078
52,988.268500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,3.67617984773904
53,988.2701667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,1.95459578267172
54,988.271833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,6.60447992537256
55,988.273500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,7.23985357277664
56,988.2751667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,8.77085809107703
57,988.276833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,6.66330172203999
58,988.278500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,5.873523149408
59,988.2801667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,6.76913534064383
60,988.281833366667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,19.7618296358581
61,988.283500033333,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,19.8130161401926
62,988.2851667,52.6424809778465,42.3460592380689,1010.73563477465,457.337439771144,注视,27.3266650545568
63,988.286833366667,52.8675258159637,43.2057708501816,1015.0564956665,466.622325181961,眼跳,49.8209622027671
64,988.288500033333,52.8675258159637,42.2391414642334,1015.0564956665,456.182727813721,眼跳,64.4577292248678
65,988.2901667,52.9690682888031,42.2391414642334,1017.00611114502,456.182727813721,眼跳,70.2599397672125
66,988.291833366667,53.3345550298691,42.2718599438667,1024.02345657349,456.536087393761,眼跳,115.563008375566
67,988.293500033333,53.3626139163971,42.7060708403587,1024.56218719482,461.225565075874,眼跳,147.903006015279
68,988.2951667,53.9679020643234,42.7387490868568,1036.18371963501,461.578490138054,眼跳,203.017071712336
69,988.296833366667,54.9105107784271,42.7387490868568,1054.2818069458,461.578490138054,眼跳,215.60873327554
70,988.298500033333,55.467426776886,43.3303862810135,1064.97459411621,467.968171834946,眼跳,251.167024703612
71,988.3001667,55.5573433637619,43.8367158174515,1066.70099258423,473.436530828476,眼跳,278.344753267473
72,988.301833366667,57.0030480623245,45.1409637928009,1094.45852279663,487.52240896225,眼跳,303.510027692387
73,988.303500033333,58.120059967041,46.0380136966705,1115.90515136719,497.210547924042,眼跳,340.827397507995
74,988.3051667,60.1856380701065,47.6931154727936,1155.56425094604,515.085647106171,眼跳,355.117369922092
75,988.306833366667,60.7480138540268,48.1061577796936,1166.36186599731,519.546504020691,眼跳,378.982635931151
76,988.308500033333,61.9086921215057,48.6607223749161,1188.64688873291,525.535801649094,眼跳,389.474249943252
77,988.3101667,63.0581736564636,49.1133451461792,1210.7169342041,530.424127578735,眼跳,429.242863833465
78,988.311833366667,64.4700288772583,49.2464154958725,1237.82455444336,531.861287355423,眼跳,434.384495157616
79,988.313500033333,66.0528242588043,49.7118100523949,1268.21422576904,536.887548565865,眼跳,426.197949608774
80,988.3151667,67.0527756214142,50.9347826242447,1287.41329193115,550.095652341843,眼跳,400.823843633284
81,988.316833366667,68.817126750946,52.0408183336258,1321.28883361816,562.040838003159,眼跳,422.392825916286
82,988.318500033333,69.2503213882446,55.1241993904114,1329.6061706543,595.341353416443,眼跳,411.865363017132
83,988.3201667,71.0461854934692,55.9304982423782,1364.08676147461,604.049381017685,眼跳,417.245339779411
84,988.321833366667,72.8701680898666,57.0079028606415,1399.10722732544,615.685350894928,眼跳,428.187211902133
85,988.323500033333,73.9047259092331,57.0079028606415,1418.97073745728,615.685350894928,眼跳,417.179806016407
86,988.3251667,75.2151519060135,57.6415121555328,1444.13091659546,622.528331279755,眼跳,412.874203966926
87,988.326833366667,76.7706871032715,58.0600410699844,1473.99719238281,627.048443555832,眼跳,391.038891791994
88,988.328500033333,77.8532296419144,58.873575925827,1494.78200912476,635.834619998932,眼跳,377.001789483714
89,988.3301667,79.3470978736877,59.3746870756149,1523.4642791748,641.246620416641,眼跳,341.487917176314
90,988.331833366667,80.6083619594574,61.1619710922241,1547.68054962158,660.549287796021,眼跳,305.103121538246
91,988.333500033333,81.5815448760986,62.53801882267,1566.36566162109,675.410603284836,眼跳,287.057242602683
92,988.3351667,82.5041592121124,63.6778831481934,1584.07985687256,687.721138000488,眼跳,257.590018867008
93,988.336833366667,83.3942443132401,64.7531241178513,1601.16949081421,699.333740472794,眼跳,229.597702286989
94,988.338500033333,83.7040364742279,66.1278039216995,1607.11750030518,714.180282354355,眼跳,208.65237505083
95,988.3401667,83.8258653879166,67.3711001873016,1609.456615448,727.607882022858,眼跳,181.792388995135
96,988.341833366667,83.8258653879166,68.8977062702179,1609.456615448,744.095227718353,眼跳,148.463016110718
97,988.343500033333,83.7688505649567,69.4250881671906,1608.36193084717,749.790952205658,眼跳,124.567022727294
98,988.3451667,83.7677121162415,69.5587754249573,1608.34007263184,751.234774589539,眼跳,103.564977429001
99,988.346833366667,83.6725652217865,70.1305121183395,1606.5132522583,757.409530878067,眼跳,81.3363245605012
100,988.348500033333,83.7558686733246,70.4872727394104,1608.11267852783,761.262545585632,眼跳,64.4286216563239
101,988.3501667,83.7558686733246,70.4872727394104,1608.11267852783,761.262545585632,眼跳,49.3224705996821
102,988.351833366667,83.7558686733246,70.7429349422455,1608.11267852783,764.023697376251,Gap,24.6260342541855
103,988.353500033333,83.5877358913422,71.0844486951828,1604.88452911377,767.712045907974,Gap,23.4468971555471
104,988.3551667,83.5877358913422,71.0844486951828,1604.88452911377,767.712045907974,Gap,15.3155976581781
105,988.356833366667,83.3883851766586,70.696023106575,1601.05699539185,763.51704955101,Gap,12.3131137432702
106,988.358500033333,83.1137001514435,70.6894546747208,1595.78304290771,763.446110486984,Gap,14.6322934789751
107,988.3601667,83.0778837203979,70.696023106575,1595.09536743164,763.51704955101,Gap,17.993843879852
108,988.361833366667,83.0778837203979,70.1245456933975,1595.09536743164,757.345093488693,Gap,26.233200598994
109,988.363500033333,82.9022794961929,70.2488780021667,1591.7237663269,758.687882423401,Gap,29.4643205935204
110,988.3651667,83.2111060619354,70.1245456933975,1597.65323638916,757.345093488693,Gap,29.6454059611908
111,988.366833366667,83.1523150205612,69.8986768722534,1596.52444839478,754.905710220337,Gap,23.3577781577453
112,988.368500033333,83.2111060619354,69.8986768722534,1597.65323638916,754.905710220337,Gap,24.598578176735
113,988.3701667,83.2043170928955,69.5143282413483,1597.52288818359,750.754745006561,Gap,26.7181212713468
114,988.371833366667,83.2043170928955,69.0208703279495,1597.52288818359,745.425399541855,Gap,20.0525798591328
115,988.373500033333,83.1550806760788,69.0208703279495,1596.57754898071,745.425399541855,眼跳,32.1667039207727
116,988.3751667,83.1179797649384,69.0276950597763,1595.86521148682,745.499106645584,眼跳,30.8743356066436
117,988.376833366667,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,27.6789305245265
118,988.378500033333,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,28.4571650862883
119,988.3801667,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,27.5737914371899
120,988.381833366667,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,23.0313166622772
121,988.383500033333,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,19.0014486092332
122,988.3851667,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,16.9113747365389
123,988.386833366667,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,16.8197803368238
124,988.388500033333,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,18.0918530477764
125,988.3901667,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,24.7562871833704
126,988.391833366667,82.55076415317,67.3329237588616,1584.97467174086,727.195576595706,注视,23.2959301963292
