Segment Info
Segment Name,139
Recording Name,记录002
Subject Name,被试001
Frequency(Hz),600
Start Time(s),285.7869893
End Time(s),287.590828

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,285.788492333333,True,-65.6530456542969,-61.2923736572266,603.329345703125,True,-7.75013256072998,-65.2578887939453,599.201538085938,True,2.41047263145447,74.2518920898438,4.14565801620483,True,0.504366815090179,0.770718634128571,True,17.0309505462646,70.1162948608398,2.64041137695313,True,0.530853152275085,0.784892559051514,True,2.74615478515625,True,2.58782958984375
2,285.790159,True,-65.6517944335938,-61.2955551147461,603.367553710938,True,-7.74577188491821,-65.2592697143555,599.234985351563,True,5.0859169960022,72.7350311279297,3.59354519844055,True,0.509213626384735,0.775917410850525,True,17.8022918701172,72.3977966308594,3.47083187103271,True,0.532250583171844,0.77707314491272,True,2.75929260253906,True,2.57928466796875
3,285.791825666667,True,-65.6287231445313,-61.2831954956055,603.254760742188,True,-7.73890399932861,-65.2584686279297,599.228637695313,True,1.93236231803894,73.9079895019531,4.02048921585083,True,0.503500640392303,0.771897256374359,True,15.8999900817871,72.0338592529297,3.33837366104126,True,0.528804302215576,0.778320550918579,True,2.75213623046875,True,2.58128356933594
4,285.793492333333,True,-65.6287307739258,-61.2844505310059,603.279418945313,True,-7.72982311248779,-65.2603149414063,599.259399414063,True,3.96153879165649,72.5591888427734,3.52955532073975,True,0.507176756858826,0.776520013809204,True,16.4436721801758,72.4945297241211,3.50604343414307,True,0.52978926897049,0.776741683483124,True,2.76811218261719,True,2.58296203613281
5,285.795159,True,-65.6217041015625,-61.2832260131836,603.283813476563,True,-7.73166561126709,-65.2541198730469,599.235473632813,True,3.99151134490967,72.6980895996094,3.58014249801636,True,0.507230997085571,0.776044011116028,True,18.0527515411377,71.4681167602539,3.13249015808105,True,0.532704293727875,0.780259490013123,True,2.75631713867188,True,2.58634948730469
6,285.796825666667,True,-65.6155395507813,-61.2786483764648,603.290466308594,True,-7.72609233856201,-65.252685546875,599.244445800781,True,2.86388301849365,74.0635452270508,4.07708978652954,True,0.505188226699829,0.771364152431488,True,16.9124088287354,71.2010498046875,3.03524565696716,True,0.530638456344604,0.781174898147583,True,2.74388122558594,True,2.57928466796875
7,285.798492333333,True,-65.6122283935547,-61.2766189575195,603.28515625,True,-7.7166862487793,-65.2511596679688,599.244812011719,True,4.22912216186523,73.7862854003906,3.97619819641113,True,0.507661521434784,0.772314310073853,True,14.5491361618042,71.1838989257813,3.0290162563324,True,0.526357114315033,0.781233608722687,True,2.75270080566406,True,2.58572387695313
8,285.800159,True,-65.6104583740234,-61.2732200622559,603.31689453125,True,-7.71096801757813,-65.248908996582,599.251586914063,True,2.26112174987793,73.8507080078125,3.99965500831604,True,0.504096269607544,0.772093653678894,True,15.9223728179932,71.2975158691406,3.07036066055298,True,0.528844833374023,0.780844211578369,True,2.73391723632813,True,2.57211303710938
9,285.801825666667,True,-65.6006851196289,-61.2712936401367,603.315856933594,True,-7.70879316329956,-65.2473297119141,599.237060546875,True,1.68718886375427,73.6186981201172,3.9151759147644,True,0.503056526184082,0.772888779640198,True,17.0971012115479,72.8112640380859,3.62134599685669,True,0.530973017215729,0.77565610408783,True,2.75544738769531,True,2.57928466796875
10,285.803492333333,True,-65.5985641479492,-61.2679061889648,603.313720703125,True,-7.70666122436523,-65.2433471679688,599.195190429688,True,1.80034875869751,75.3391571044922,4.54139995574951,True,0.50326144695282,0.766992211341858,True,17.5327758789063,72.108283996582,3.36545372009277,True,0.5317622423172,0.77806544303894,True,2.7471923828125,True,2.57597351074219
11,285.805159,True,-65.5993041992188,-61.2620162963867,603.321655273438,True,-7.69713592529297,-65.2451248168945,599.223754882813,True,4.22918081283569,73.5810699462891,3.9015212059021,True,0.507661521434784,0.773017704486847,True,15.9303274154663,71.0060119628906,2.96425819396973,True,0.528859317302704,0.781843304634094,True,2.76985168457031,True,2.57948303222656
12,285.806825666667,True,-65.5869674682617,-61.2597236633301,603.305297851563,True,-7.6980094909668,-65.2459487915039,599.264587402344,True,2.91016411781311,74.7634735107422,4.33187007904053,True,0.505272030830383,0.768965244293213,True,16.9337291717529,72.2092208862305,3.40220785140991,True,0.530677080154419,0.777719497680664,True,2.7581787109375,True,2.57048034667969
13,285.808492333333,True,-65.5805358886719,-61.2583312988281,603.294189453125,True,-7.69691181182861,-65.2407989501953,599.218200683594,True,3.50859498977661,73.7015838623047,3.94534826278687,True,0.506356239318848,0.772604703903198,True,16.6364097595215,72.621337890625,3.55221271514893,True,0.530138432979584,0.776306986808777,True,2.75149536132813,True,2.57440185546875
