Data Info
Recording,记录001
Subject,被试002
Frequency(Hz),600
Duration(s),2.4894282
Resolution(px),1920,1080
Create Date,2025-01-03 12:49:39.401

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,313.738558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,28.3509009151531
2,313.7402248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,26.3699191430425
3,313.741891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,28.880899490365
4,313.743558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,28.6435814535922
5,313.7452248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,24.2151295470946
6,313.746891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,17.2615684183221
7,313.748558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,17.4131536938071
8,313.7502248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,20.6863464458081
9,313.751891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,22.5964736853667
10,313.753558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,17.9114985895572
11,313.7552248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,14.1911617356969
12,313.756891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,19.0723261973711
13,313.758558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,19.3798044749492
14,313.7602248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,20.8020835123058
15,313.761891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,14.616713023327
16,313.763558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,13.1255293618537
17,313.7652248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,11.1183669061644
18,313.766891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,9.48408637920857
19,313.768558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,7.61405647788505
20,313.7702248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,6.06139381846379
21,313.771891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,12.1658722147284
22,313.773558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,12.465020761432
23,313.7752248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,11.2931743923096
24,313.776891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,7.24358019405774
25,313.778558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,7.57374767586646
26,313.7802248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,8.17771786529705
27,313.781891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,9.67156696811054
28,313.783558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,10.4962860473444
29,313.7852248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,6.27151406297234
30,313.786891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,7.74442709942592
31,313.788558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,8.93712525482848
32,313.7902248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,15.8485722892584
33,313.791891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,10.3284725986423
34,313.793558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,8.37841771623497
35,313.7952248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.10683163783297
36,313.796891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,6.70703686880542
37,313.798558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.8423329884667
38,313.8002248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.54383317368692
39,313.801891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,2.56430339986219
40,313.803558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,2.33372574062835
41,313.8052248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,8.28937850377556
42,313.806891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,7.4024895814194
43,313.808558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,8.38417383557995
44,313.8102248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,1.55184731246624
45,313.811891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,1.92650676892411
46,313.813558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,6.00832842416138
47,313.8152248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,4.68444525621286
48,313.816891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,4.28928804056543
49,313.818558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,0.286606350670537
50,313.8202248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,2.52010742664933
51,313.821891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.9426005376003
52,313.823558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.1121414513632
53,313.8252248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,3.23353148056673
54,313.826891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,2.80423191792657
55,313.828558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,2.81615632060827
56,313.8302248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,4.77485273155536
57,313.831891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.51681920107126
58,313.833558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.43081308466668
59,313.8352248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,4.86546159574528
60,313.836891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.53564064422412
61,313.838558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,3.3401235109628
62,313.8402248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,4.53697001595272
63,313.841891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,3.97658206801936
64,313.843558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,9.25289981487674
65,313.8452248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,8.01579507174652
66,313.846891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.06643168861277
67,313.848558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,7.89861478394763
68,313.8502248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,6.04105419541834
69,313.851891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.7814645381967
70,313.853558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,8.95215150553434
71,313.8552248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,11.540496682362
72,313.856891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,9.26422984326702
73,313.858558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,6.37517699564558
74,313.8602248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,1.60454525083056
75,313.861891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,5.01365175615797
76,313.863558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,10.9634616147723
77,313.8652248,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,11.2261480657469
78,313.866891466667,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,8.58682864989545
79,313.868558133333,77.6053081255361,84.7307393888393,1490.02191601029,915.091985399465,注视,2.23294238328464
