Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.4909387
Resolution(px),1920,1080
Create Date,2025-01-03 12:26:16.638

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,15.0501584,2.57819761078933,2.6476181492661,2.61290788002772,1.28909880539467,1.32380907463305,1.30645394001386,5.22062242550158,5.50554834187255,5.36213913378808
2,15.0518250666667,2.57880234992367,2.64770708180437,2.61325471586402,1.28940117496184,1.32385354090219,1.30662735793201,5.223071799388,5.50591820684865,5.36356276257978
3,15.0534917333333,2.57940708905801,2.64779601434265,2.61360155170033,1.28970354452901,1.32389800717132,1.30680077585016,5.22552174772943,5.50628808424818,5.36498658033058
4,15.0551584,2.58001182819235,2.64788494688092,2.61394838753663,1.29000591409617,1.32394247344046,1.30697419376832,5.22797227052588,5.50665797407112,5.36641058704047
5,15.0568250666667,2.58061656732669,2.64797387941919,2.61429522337294,1.29030828366334,1.3239869397096,1.30714761168647,5.23042336777734,5.50702787631749,5.36783478270946
6,15.0584917333333,2.58122130646103,2.64806281195747,2.61464205920925,1.29061065323051,1.32403140597873,1.30732102960462,5.23287503948382,5.50739779098727,5.36925916733755
7,15.0601584,2.58182604559537,2.64815174449574,2.61498889504555,1.29091302279768,1.32407587224787,1.30749444752278,5.23532728564531,5.50776771808049,5.37068374092474
8,15.0618250666667,2.58243078472971,2.64824067703401,2.61533573088186,1.29121539236485,1.32412033851701,1.30766786544093,5.23778010626181,5.50813765759712,5.37210850347103
9,15.0634917333333,2.58303552386404,2.64832960957229,2.61568256671816,1.29151776193202,1.32416480478614,1.30784128335908,5.24023350133333,5.50850760953718,5.37353345497641
10,15.0651584,2.58364026299838,2.64841854211056,2.61602940255447,1.29182013149919,1.32420927105528,1.30801470127724,5.24268747085986,5.50887757390065,5.37495859544088
11,15.0668250666667,2.58424500213272,2.64850747464883,2.61637623839078,1.29212250106636,1.32425373732442,1.30818811919539,5.24514201484141,5.50924755068756,5.37638392486446
12,15.0684917333333,2.58484974126706,2.64859640718711,2.61672307422708,1.29242487063353,1.32429820359355,1.30836153711354,5.24759713327798,5.50961753989788,5.37780944324713
13,15.0701584,2.5854544804014,2.64868533972538,2.61706991006339,1.2927272402007,1.32434266986269,1.30853495503169,5.25005282616955,5.50998754153163,5.3792351505889
14,15.0718250666667,2.58605921953574,2.64877427226365,2.6174167458997,1.29302960976787,1.32438713613183,1.30870837294985,5.25250909351615,5.51035755558879,5.38066104688977
15,15.0734917333333,2.58666395867008,2.64886320480193,2.617763581736,1.29333197933504,1.32443160240096,1.308881790868,5.25496593531775,5.51072758206938,5.38208713214973
16,15.0751584,2.58726869780442,2.6489521373402,2.61811041757231,1.29363434890221,1.3244760686701,1.30905520878615,5.25742335157437,5.5110976209734,5.38351340636879
17,15.0768250666667,2.58787343693876,2.64904106987847,2.61845725340861,1.29393671846938,1.32452053493924,1.30922862670431,5.25988134228601,5.51146767230083,5.38493986954695
18,15.0784917333333,2.5884781760731,2.64913000241675,2.61880408924492,1.29423908803655,1.32456500120837,1.30940204462246,5.26233990745266,5.51183773605169,5.3863665216842
19,15.0801584,2.58908291520744,2.64921893495502,2.61915092508123,1.29454145760372,1.32460946747751,1.30957546254061,5.26479904707433,5.51220781222597,5.38779336278056
20,15.0818250666667,2.58968765434177,2.64930786749329,2.61949776091753,1.29484382717089,1.32465393374665,1.30974888045877,5.267258761151,5.51257790082368,5.38922039283601
21,15.0834917333333,2.59029239347611,2.64939680003157,2.61984459675384,1.29514619673806,1.32469840001578,1.30992229837692,5.2697190496827,5.5129480018448,5.39064761185055
22,15.0851584,2.59089713261045,2.64948573256984,2.62019143259015,1.29544856630523,1.32474286628492,1.31009571629507,5.27217991266941,5.51331811528935,5.39207501982419
23,15.0868250666667,2.59150187174479,2.64957466510811,2.62053826842645,1.2957509358724,1.32478733255406,1.31026913421323,5.27464135011113,5.51368824115732,5.39350261675693
24,15.0884917333333,2.59210661087913,2.64966359764639,2.62088510426276,1.29605330543957,1.32483179882319,1.31044255213138,5.27710336200787,5.51405837944871,5.39493040264877
25,15.0901584,2.59271135001347,2.64975253018466,2.62123194009906,1.29635567500673,1.32487626509233,1.31061597004953,5.27956594835962,5.51442853016353,5.3963583774997
26,15.0918250666667,2.59331608914781,2.64984146272293,2.62157877593537,1.2966580445739,1.32492073136147,1.31078938796769,5.28202910916639,5.51479869330177,5.39778654130974
27,15.0934917333333,2.59392082828215,2.64993039526121,2.62192561177168,1.29696041414107,1.3249651976306,1.31096280588584,5.28449284442817,5.51516886886343,5.39921489407886
28,15.0951584,2.59452556741649,2.65001932779948,2.62227244760798,1.29726278370824,1.32500966389974,1.31113622380399,5.28695715414496,5.51553905684851,5.40064343580709
