Segment Info
Segment Name,10
Recording Name,记录001
Subject Name,被试002
Frequency(Hz),600
Start Time(s),22.7385201
End Time(s),25.2303673

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,22.7385581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.85113348420381
2,22.7402248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,6.59093684120714
3,22.7418914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.82989718482798
4,22.7435581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,7.6834182220747
5,22.7452248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,11.4079141897328
6,22.7468914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,4.9628117235306
7,22.7485581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.9109512730737
8,22.7502248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,6.42095395506914
9,22.7518914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.43882388159711
10,22.7535581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,8.29464985948103
11,22.7552248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,8.33543483092578
12,22.7568914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.78308894409477
13,22.7585581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,4.72252707135183
14,22.7602248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,12.754032732514
15,22.7618914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,11.3911529494553
16,22.7635581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,9.53228595512474
17,22.7652248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.43357624402082
18,22.7668914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.86972360501064
19,22.7685581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,4.16436098780801
20,22.7702248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,10.1599235458132
21,22.7718914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,9.96459876281088
22,22.7735581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,10.7944533359459
23,22.7752248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.59212493272489
24,22.7768914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,2.24680672722556
25,22.7785581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,7.36465561836848
26,22.7802248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,4.60156018013614
27,22.7818914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.46273950450733
28,22.7835581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,7.25058886559392
29,22.7852248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.70695432566283
30,22.7868914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,12.6003903279177
31,22.7885581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.39752482158431
32,22.7902248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,8.10134827385146
33,22.7918914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,7.85791698199284
34,22.7935581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,7.28253936944555
35,22.7952248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,10.5725205852625
36,22.7968914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,1.21930091876309
37,22.7985581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,2.80171228239701
38,22.8002248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.17617356546129
39,22.8018914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,6.55975014010028
40,22.8035581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,8.45405369569723
41,22.8052248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,4.18680288446438
42,22.8068914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,9.83458010227345
43,22.8085581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,4.5236666474813
44,22.8102248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.13184497944226
45,22.8118914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,7.0765717143466
46,22.8135581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,7.75791493827922
47,22.8152248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,12.3616614605649
48,22.8168914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,10.8205803839723
49,22.8185581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,2.92178668631843
50,22.8202248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.53473478785419
51,22.8218914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,2.60520269203761
52,22.8235581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,2.72057424362037
53,22.8252248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.13479875386688
54,22.8268914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.01146036846099
55,22.8285581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.16824024118731
56,22.8302248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.95783215711146
57,22.8318914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,15.8035785088334
58,22.8335581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,16.6578654182882
59,22.8352248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,9.16641824371827
60,22.8368914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,6.78639472541362
61,22.8385581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,1.90730807031955
62,22.8402248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,8.9309303421769
63,22.8418914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,1.51205582830202
64,22.8435581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,14.3241424101271
65,22.8452248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,17.8272302984421
66,22.8468914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,8.20207415398572
67,22.8485581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.5967372830553
68,22.8502248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.24397788029029
69,22.8518914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.81490763863479
70,22.8535581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,13.3423010142688
71,22.8552248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,13.4965188097584
72,22.8568914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,13.1565334690972
73,22.8585581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,10.2648256778201
74,22.8602248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,18.7661711766881
75,22.8618914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,6.90511033952671
76,22.8635581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,8.7539640960179
77,22.8652248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,9.78673995751824
78,22.8668914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,6.38951599282015
79,22.8685581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.18566996156062
80,22.8702248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,8.03917159450218
81,22.8718914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.7400021942933
82,22.8735581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.3818466313726
83,22.8752248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,6.02172917026463
84,22.8768914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.02817642326051
85,22.8785581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,10.0219651684507
86,22.8802248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.93967415316813
87,22.8818914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,4.03388647100711
88,22.8835581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.646643679824
89,22.8852248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,4.20144414999055
90,22.8868914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.82033092373579
91,22.8885581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,9.36507181059964
92,22.8902248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,1.73201795636192
93,22.8918914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,15.9527399275958
94,22.8935581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.40854279501573
95,22.8952248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.21257140036816
96,22.8968914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,5.02725173623077
97,22.8985581333333,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,3.72849551471097
98,22.9002248,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,2.47629807581722
99,22.9018914666667,54.1749870890509,23.7052720910667,1040.15975210978,256.01693858352,注视,7.29245665532919
