Segment Info
Segment Name,227
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),437.9973439
End Time(s),439.6937756

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,437.998453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,1.61337457723928
2,438.000120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,2.01549585922584
3,438.0017867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.52185234757854
4,438.003453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,6.84648090562616
5,438.005120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,6.84648440851764
6,438.0067867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.81158454664201
7,438.008453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.81158423508359
8,438.010120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,10.5726567974298
9,438.0117867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,9.63228185843357
10,438.013453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.27627419999208
11,438.015120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.14834062174199
12,438.0167867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.67414120184867
13,438.018453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,7.99031013903041
14,438.020120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,7.27673634924606
15,438.0217867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.53375596543182
16,438.023453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,1.41297148936782
17,438.025120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.66536434908603
18,438.0267867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,9.1351637182994
19,438.028453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,8.29898201619336
20,438.030120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,7.34923263168481
21,438.0317867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.88206771835402
22,438.033453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.88214959662296
23,438.035120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.90766228738078
24,438.0367867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,7.96309378652369
25,438.038453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.88669213163787
26,438.040120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.31816238785497
27,438.0417867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,2.09729759570693
28,438.043453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.27394231627192
29,438.045120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,0.843168038079113
30,438.0467867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.35760834021106
31,438.048453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,5.65634111229161
32,438.050120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,6.44651939102655
33,438.0517867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,7.00051051993908
34,438.053453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,7.5628328745153
35,438.055120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,4.70089613687264
36,438.0567867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,1.89433493815696
37,438.058453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.93619837772071
38,438.060120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,2.42901374100059
39,438.0617867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,2.24537410759275
40,438.063453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,1.56730541086832
41,438.065120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.72082090965372
42,438.0667867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,6.00762436077313
43,438.068453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,6.33795982473941
44,438.070120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.85676141127763
45,438.0717867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,4.04910794895829
46,438.073453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,6.01519590993783
47,438.075120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,6.63837659991361
48,438.0767867,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,3.8810971051437
49,438.078453366667,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,2.24782420184266
50,438.080120033333,32.7433647685929,71.0551636652988,628.672603556984,767.395767585227,注视,4.17069372127496
