Segment Info
Segment Name,70
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),139.0268264
End Time(s),141.0276307

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,139.026879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.70416282909796
2,139.028546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.97515861481917
3,139.0302129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.5785352402034
4,139.031879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.4806819212275
5,139.033546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.39474218588542
6,139.0352129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.82998951963409
7,139.036879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.05499792572654
8,139.038546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.99959553804704
9,139.0402129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.00847795063489
10,139.041879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.47136237674665
11,139.043546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.90850807989767
12,139.0452129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.76658441076508
13,139.046879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.04739988638383
14,139.048546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.39006427820964
15,139.0502129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.09657742016041
16,139.051879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.12092637855344
17,139.053546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.16250493082011
18,139.0552129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,5.21287880534406
19,139.056879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.86005269153209
20,139.058546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.20269385837704
21,139.0602129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.78635598362059
22,139.061879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.48321246396808
23,139.063546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.99087663466009
24,139.0652129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.58882731227303
25,139.066879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.20210985258271
26,139.068546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.72056672716336
27,139.0702129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.56484234016754
28,139.071879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.77852534392944
29,139.073546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.95568857779997
30,139.0752129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.45599353362058
31,139.076879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,0.33773785721729
32,139.078546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.87646982561658
33,139.0802129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.41903532826746
34,139.081879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.26094811549385
35,139.083546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.99132613921381
36,139.0852129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.61591595147295
37,139.086879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.73775260561106
38,139.088546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.14952419366935
39,139.0902129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,0.817650437477696
40,139.091879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.82417244940414
41,139.093546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,6.76033032495774
42,139.0952129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.32142477614667
43,139.096879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.66582589260703
44,139.098546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.65048390926184
45,139.1002129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.28412065181114
46,139.101879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.62861982500878
47,139.103546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.25204323347065
48,139.1052129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.42275059838061
49,139.106879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.2507129080457
50,139.108546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,0.86371936440132
51,139.1102129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,0.988324952140971
52,139.111879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.79670222008025
53,139.113546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,7.91137190992773
54,139.1152129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,9.54141710390015
55,139.116879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.75499759544676
56,139.118546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.82698007731287
57,139.1202129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.12039149360108
58,139.121879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.09085108713488
59,139.123546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.0110811581261
60,139.1252129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.10616538033871
61,139.126879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,5.48660649877131
62,139.128546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.73015020104185
63,139.1302129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.1569880760762
64,139.131879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.29067538998987
65,139.133546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,6.45990630179738
66,139.1352129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,7.11043096554694
67,139.136879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,7.06816328761369
68,139.138546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.82539276899497
69,139.1402129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.74486684939759
70,139.141879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.88882373187654
71,139.143546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,6.41428454754824
72,139.1452129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,5.38010776326861
73,139.146879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,5.70722849149907
74,139.148546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.65469518749076
75,139.1502129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.99031968421478
76,139.151879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,0.964910625001101
77,139.153546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.87480391444861
78,139.1552129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.77226804653575
79,139.156879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.16857498300417
80,139.158546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,1.96223144630326
81,139.1602129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.03347427307745
82,139.161879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.58369924608218
83,139.163546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,5.53074063982311
84,139.1652129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,11.3384870201242
85,139.166879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,11.3462435860275
86,139.168546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,6.05980878944714
87,139.1702129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.09098383033295
88,139.171879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.87856440080685
89,139.173546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,3.43400374801244
90,139.1752129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,6.31513768924185
91,139.176879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,5.95637475699458
92,139.178546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,6.74567066187793
93,139.1802129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,4.69592309915352
94,139.181879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,5.98219732364392
95,139.183546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,2.4777237220081
96,139.1852129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,10.6353180345837
97,139.186879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,9.39840235926153
98,139.188546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,8.10296274620619
99,139.1902129,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,9.8191781664719
100,139.191879566667,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,8.57759365991489
101,139.193546233333,42.0869597356494,52.8843018630656,808.069626924468,571.150460121108,注视,5.57064422873719
