Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),1.9980232
Resolution(px),1920,1080
Create Date,2025-01-03 12:08:10.209

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,106.8752129,3.2547607421875,3.06056213378906,3.15766143798828,1.62738037109375,1.53028106689453,1.57883071899414,8.3200899097808,7.35685646390431,7.83106823707096
2,106.876879566667,3.2615966796875,3.05958557128906,3.16059112548828,1.63079833984375,1.52979278564453,1.58029556274414,8.35507579460333,7.352162369405,7.84560635413903
3,106.878546233333,3.25596618652344,3.05624389648438,3.15610504150391,1.62798309326172,1.52812194824219,1.57805252075195,8.32625396502987,7.33611109819941,7.82335034612696
4,106.8802129,3.2615966796875,3.05624389648438,3.15892028808594,1.63079833984375,1.52812194824219,1.57946014404297,8.35507579460333,7.33611109819941,7.83731343229412
5,106.881879566667,3.26271057128906,3.05174255371094,3.1572265625,1.63135528564453,1.52587127685547,1.57861328125,8.36078357448099,7.3145172506147,7.82891138448653
6,106.883546233333,3.26396179199219,3.05174255371094,3.15785217285156,1.63198089599609,1.52587127685547,1.57892608642578,8.36719737745877,7.3145172506147,7.83201431876477
7,106.8852129,3.2703857421875,3.06044006347656,3.16541290283203,1.63519287109375,1.53022003173828,1.58270645141602,8.40016550454217,7.35626962016848,7.86956302672775
8,106.886879566667,3.26396179199219,3.06044006347656,3.16220092773438,1.63198089599609,1.53022003173828,1.58110046386719,8.36719737745877,7.35626962016848,7.85360048602957
9,106.888546233333,3.2703857421875,3.06036376953125,3.16537475585938,1.63519287109375,1.53018188476563,1.58268737792969,8.40016550454217,7.3559028547198,7.86937335276992
10,106.8902129,3.27145385742188,3.05787658691406,3.16466522216797,1.63572692871094,1.52893829345703,1.58233261108398,8.40565342593612,7.34395130866136,7.86584583381174
11,106.891879566667,3.27568054199219,3.0574951171875,3.16658782958984,1.63784027099609,1.52874755859375,1.58329391479492,8.42738749165862,7.34211910891432,7.87540610403537
12,106.893546233333,3.27568054199219,3.05740356445313,3.16654205322266,1.63784027099609,1.52870178222656,1.58327102661133,8.42738749165862,7.34167941498787,7.87517841107676
13,106.8952129,3.27864074707031,3.0574951171875,3.16806793212891,1.63932037353516,1.52874755859375,1.58403396606445,8.44262589298206,7.34211910891432,7.88276995015198
14,106.896879566667,3.27312469482422,3.06207275390625,3.16759872436523,1.63656234741211,1.53103637695313,1.58379936218262,8.41424169722638,7.36412059222155,7.88043516248727
15,106.898546233333,3.27312469482422,3.06491088867188,3.16901779174805,1.63656234741211,1.53245544433594,1.58450889587402,8.41424169722638,7.37777804211487,7.8874975301718
16,106.9002129,3.26873779296875,3.06491088867188,3.16682434082031,1.63436889648438,1.53245544433594,1.58341217041016,8.39170194121221,7.37777804211487,7.87658257009133
17,106.901879566667,3.26873779296875,3.06483459472656,3.16678619384766,1.63436889648438,1.53241729736328,1.58339309692383,8.39170194121221,7.37741074087245,7.87639281155856
18,106.903546233333,3.2752685546875,3.06483459472656,3.17005157470703,1.63763427734375,1.53241729736328,1.58502578735352,8.42526777438103,7.37741074087245,7.89264441860608
19,106.9052129,3.2752685546875,3.07415771484375,3.17471313476563,1.63763427734375,1.53707885742188,1.58735656738281,8.42526777438103,7.42236266130036,7.91587374876092
20,106.906879566667,3.27290344238281,3.07415771484375,3.17353057861328,1.63645172119141,1.53707885742188,1.58676528930664,8.4131041856616,7.42236266130036,7.90997764327875
21,106.908546233333,3.27290344238281,3.07060241699219,3.1717529296875,1.63645172119141,1.53530120849609,1.58587646484375,8.4131041856616,7.40520449763398,7.90111859828682
22,106.9102129,3.27285766601563,3.068603515625,3.17073059082031,1.63642883300781,1.5343017578125,1.58536529541016,8.4128688480417,7.39556635280656,7.89602594510595
23,106.911879566667,3.27790832519531,3.068603515625,3.17325592041016,1.63895416259766,1.5343017578125,1.58662796020508,8.43885428536518,7.39556635280656,7.9086085395758
24,106.913546233333,3.27401733398438,3.0770263671875,3.17552185058594,1.63700866699219,1.53851318359375,1.58776092529297,8.41883174894617,7.43622148991335,7.91990718890704
25,106.9152129,3.28201293945313,3.0770263671875,3.17951965332031,1.64100646972656,1.53851318359375,1.58975982666016,8.46000187417857,7.43622148991335,7.93986117353345
26,106.916879566667,3.28170776367188,3.08082580566406,3.18126678466797,1.64085388183594,1.54041290283203,1.59063339233398,8.45842865207612,7.45459696417132,7.94858940493932
27,106.918546233333,3.28201293945313,3.084228515625,3.18312072753906,1.64100646972656,1.5421142578125,1.59156036376953,8.46000187417857,7.47107296182276,7.95785648347605
28,106.9202129,3.28170776367188,3.08512878417969,3.18341827392578,1.64085388183594,1.54256439208984,1.59170913696289,8.45842865207612,7.4754351247815,7.95934429516367
29,106.921879566667,3.29425048828125,3.08512878417969,3.18968963623047,1.64712524414063,1.54256439208984,1.59484481811523,8.52320863298235,7.4754351247815,7.99073514292419
30,106.923546233333,3.27729797363281,3.08323669433594,3.18026733398438,1.63864898681641,1.54161834716797,1.59013366699219,8.43571192270173,7.46626866296157,7.94359581229614
31,106.9252129,3.27729797363281,3.08323669433594,3.18026733398438,1.63864898681641,1.54161834716797,1.59013366699219,8.43571192270173,7.46626866296157,7.94359581229614
32,106.926879566667,3.27728271484375,3.08535766601563,3.18132019042969,1.63864135742188,1.54267883300781,1.59066009521484,8.4356333711326,7.47654435224242,7.94885628229583
33,106.928546233333,3.27728271484375,3.08631896972656,3.18180084228516,1.63864135742188,1.54315948486328,1.59090042114258,8.4356333711326,7.48120400617571,7.95125838011285
34,106.9302129,3.28326416015625,3.08631896972656,3.18479156494141,1.64163208007813,1.54315948486328,1.5923957824707,8.46645361427944,7.48120400617571,7.96621292046948
35,106.931879566667,3.28326416015625,3.08631896972656,3.18479156494141,1.64163208007813,1.54315948486328,1.5923957824707,8.46645361427944,7.48120400617571,7.96621292046948
36,106.933546233333,3.28707885742188,3.08494567871094,3.18601226806641,1.64353942871094,1.54247283935547,1.5930061340332,8.48613873138644,7.47454780206094,7.97232085214649
37,106.9352129,3.28707885742188,3.08613586425781,3.18660736083984,1.64353942871094,1.54306793212891,1.59330368041992,8.48613873138644,7.48031634113232,7.97529931751439
38,106.936879566667,3.28965759277344,3.08613586425781,3.18789672851563,1.64482879638672,1.54306793212891,1.59394836425781,8.49945881938728,7.48031634113232,7.98175456747575
39,106.938546233333,3.28965759277344,3.09660339355469,3.19313049316406,1.64482879638672,1.54830169677734,1.59656524658203,8.49945881938728,7.53114574286093,8.00798434869142
40,106.9402129,3.28514099121094,3.09707641601563,3.19110870361328,1.64257049560547,1.54853820800781,1.59555435180664,8.47613583536567,7.53344676286765,7.99784675270557
41,106.941879566667,3.28135681152344,3.09707641601563,3.18921661376953,1.64067840576172,1.54853820800781,1.59460830688477,8.45661962751156,7.53344676286765,7.98836530926253
42,106.943546233333,3.28135681152344,3.09707641601563,3.18921661376953,1.64067840576172,1.54853820800781,1.59460830688477,8.45661962751156,7.53344676286765,7.98836530926253
43,106.9452129,3.28135681152344,3.09707641601563,3.18921661376953,1.64067840576172,1.54853820800781,1.59460830688477,8.45661962751156,7.53344676286765,7.98836530926253
44,106.946879566667,3.27976989746094,3.09365844726563,3.18671417236328,1.63988494873047,1.54682922363281,1.59335708618164,8.44844210562781,7.5168279432671,7.97583397274493
45,106.948546233333,3.27976989746094,3.09353637695313,3.18665313720703,1.63988494873047,1.54676818847656,1.59332656860352,8.44844210562781,7.51623475339265,7.97552845327596
46,106.9502129,3.27833557128906,3.09353637695313,3.18593597412109,1.63916778564453,1.54676818847656,1.59296798706055,8.44105428740409,7.51623475339265,7.97193903784239
47,106.951879566667,3.27833557128906,3.09353637695313,3.18593597412109,1.63916778564453,1.54676818847656,1.59296798706055,8.44105428740409,7.51623475339265,7.97193903784239
48,106.953546233333,3.27833557128906,3.09092712402344,3.18463134765625,1.63916778564453,1.54546356201172,1.59231567382813,8.44105428740409,7.50356091713364,7.96541142820411
49,106.9552129,3.2825927734375,3.09092712402344,3.18675994873047,1.64129638671875,1.54546356201172,1.59337997436523,8.46299139920714,7.50356091713364,7.97606311618681
50,106.956879566667,3.2825927734375,3.09092712402344,3.18675994873047,1.64129638671875,1.54546356201172,1.59337997436523,8.46299139920714,7.50356091713364,7.97606311618681
51,106.958546233333,3.28190612792969,3.09725952148438,3.18958282470703,1.64095306396484,1.54862976074219,1.59479141235352,8.45945122980202,7.53433757464782,7.99019998847286
52,106.9602129,3.28190612792969,3.09725952148438,3.18958282470703,1.64095306396484,1.54862976074219,1.59479141235352,8.45945122980202,7.53433757464782,7.99019998847286
53,106.961879566667,3.2822265625,3.09324645996094,3.18773651123047,1.64111328125,1.54662322998047,1.59386825561523,8.4611032166939,7.51482602125045,7.98095229373782
54,106.963546233333,3.28681945800781,3.09117126464844,3.18899536132813,1.64340972900391,1.54558563232422,1.59449768066406,8.48479941909585,7.50474631965327,7.98725695932388
55,106.9652129,3.28706359863281,3.09117126464844,3.18911743164063,1.64353179931641,1.54558563232422,1.59455871582031,8.48605994538469,7.50474631965327,7.98786845322934
56,106.966879566667,3.28706359863281,3.08987426757813,3.18846893310547,1.64353179931641,1.54493713378906,1.59423446655273,8.48605994538469,7.49844994126955,7.98462015998203
57,106.968546233333,3.29000854492188,3.08987426757813,3.18994140625,1.64500427246094,1.54493713378906,1.594970703125,8.5012724199596,7.49844994126955,7.99199664932242
58,106.9702129,3.28202819824219,3.09671020507813,3.18936920166016,1.64101409912109,1.54835510253906,1.59468460083008,8.46008053912385,7.53166529730246,7.98912973333244
59,106.971879566667,3.29000854492188,3.09671020507813,3.193359375,1.64500427246094,1.54835510253906,1.5966796875,8.5012724199596,7.53166529730246,8.00913240565546
60,106.973546233333,3.28202819824219,3.09671020507813,3.18936920166016,1.64101409912109,1.54835510253906,1.59468460083008,8.46008053912385,7.53166529730246,7.98912973333244
