Segment Info
Segment Name,63
Recording Name,记录001
Subject Name,被试002
Frequency(Hz),600
Start Time(s),155.6659883
End Time(s),158.1681055

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,155.666891466667,True,-47.0482749938965,-34.5107879638672,584.590454101563,True,12.678882598877,-34.3600959777832,587.852294921875,True,38.6319923400879,135.021072387695,26.2638549804688,True,0.569985508918762,0.56244421005249,True,30.5805912017822,136.568756103516,26.8271636962891,True,0.555399596691132,0.557139813899994,True,2.89471435546875,True,2.88824462890625
2,155.668558133333,True,-47.0460052490234,-34.5067977905273,584.594970703125,True,12.6836671829224,-34.361083984375,587.843566894531,True,40.4335861206055,136.15673828125,26.67724609375,True,0.573249280452728,0.558551907539368,True,29.1342544555664,141.457336425781,28.6064643859863,True,0.55277943611145,0.540385186672211,True,2.8958740234375,True,2.89212036132813
3,155.6702248,True,-47.0388946533203,-34.5110549926758,584.594543457031,True,12.6978740692139,-34.3629150390625,587.846374511719,True,39.741138458252,132.159606933594,25.2223854064941,True,0.571994841098785,0.572251319885254,True,24.2688369750977,138.337387084961,27.4708690643311,True,0.543965220451355,0.551078200340271,True,2.89039611816406,True,2.84663391113281
4,155.671891466667,True,-47.0326385498047,-34.5070266723633,584.56982421875,True,12.6976327896118,-34.3664627075195,587.844787597656,True,39.0734405517578,135.284057617188,26.35959815979,True,0.570785224437714,0.561542809009552,True,30.6346626281738,139.898010253906,28.038890838623,True,0.555497527122498,0.545729458332062,True,2.88630676269531,True,2.89248657226563
5,155.673558133333,True,-47.0230102539063,-34.5081176757813,584.510620117188,True,12.7097682952881,-34.3719367980957,587.827819824219,True,39.5883026123047,133.266189575195,25.625114440918,True,0.571717917919159,0.568458735942841,True,27.9491310119629,138.224746704102,27.4298763275146,True,0.550632476806641,0.551464259624481,True,2.88760375976563,True,2.89215087890625
6,155.6752248,True,-47.0195236206055,-34.5056648254395,584.492919921875,True,12.7137441635132,-34.3717346191406,587.793823242188,True,38.4125022888184,132.217529296875,25.2434177398682,True,0.569587886333466,0.572052836418152,True,27.7045288085938,141.401077270508,28.5859756469727,True,0.550189316272736,0.540578007698059,True,2.88993835449219,True,2.86956787109375
7,155.676891466667,True,-47.0122299194336,-34.5000343322754,584.45068359375,True,12.7154216766357,-34.3732414245605,587.779052734375,True,39.7170753479004,134.95475769043,26.2396965026855,True,0.571951270103455,0.562671542167664,True,29.7655296325684,138.964492797852,27.6991539001465,True,0.553923010826111,0.548928916454315,True,2.8826904296875,True,2.89210510253906
8,155.678558133333,True,-47.003101348877,-34.5051651000977,584.403259277344,True,12.7230968475342,-34.3783874511719,587.768798828125,True,39.8134918212891,134.811676025391,26.1876068115234,True,0.572125911712646,0.563161849975586,True,29.9957160949707,140.074371337891,28.1031055450439,True,0.554340064525604,0.54512494802475,True,2.89620971679688,True,2.89469909667969
9,155.6802248,True,-46.9959030151367,-34.4979019165039,584.371826171875,True,12.7298717498779,-34.3828926086426,587.7080078125,True,39.0798263549805,136.560455322266,26.824104309082,True,0.5707967877388,0.557168245315552,True,29.9199352264404,137.25456237793,27.0767765045166,True,0.554202795028687,0.554789423942566,True,2.87551879882813,True,2.8990478515625
10,155.681891466667,True,-46.9870910644531,-34.4961547851563,584.351684570313,True,12.7345190048218,-34.3904266357422,587.726867675781,True,38.6980514526367,131.808364868164,25.0945014953613,True,0.570105135440826,0.573455154895782,True,29.7999076843262,138.918395996094,27.6823272705078,True,0.553985357284546,0.54908686876297,True,2.90225219726563,True,2.89132690429688
