Segment Info
Segment Name,373
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),689.7123072
End Time(s),691.2358381

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,689.713453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,1.53948327076588
2,689.715120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.43211049238097
3,689.7167867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.57993453804369
4,689.718453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,6.18039579595137
5,689.720120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.62255763805087
6,689.7217867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.64893472243524
7,689.723453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.39235466754689
8,689.725120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.34653487387945
9,689.7267867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.56967721271113
10,689.728453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.51928543909881
11,689.730120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,1.86575152328648
12,689.7317867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,1.15915551932649
13,689.733453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.48939926492371
14,689.735120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,8.40009174776621
15,689.7367867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,7.44957177415056
16,689.738453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.95228968360174
17,689.740120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,0.87340618999675
18,689.7417867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,0.6554073638295
19,689.743453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.30413612603581
20,689.745120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.75911079577841
21,689.7467867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.46909571955459
22,689.748453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,1.68895312168727
23,689.750120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.96586439618303
24,689.7517867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.09728110535813
25,689.753453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.74513893981992
26,689.755120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.69847624430146
27,689.7567867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.85760419588143
28,689.758453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.97520099703156
29,689.760120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.93202109243221
30,689.7617867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.49156356276541
31,689.763453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.49157768799231
32,689.765120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.3366240369925
33,689.7667867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.51530296791079
34,689.768453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,0.571965069902368
35,689.770120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,0.71711136881675
36,689.7717867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.49222373653471
37,689.773453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.72296488016702
38,689.775120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.50457856661397
39,689.7767867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.80611271646906
40,689.778453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.47751374308656
41,689.780120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.16246970259142
42,689.7817867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.16645568519617
43,689.783453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.64423413536049
44,689.785120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.15557496442426
45,689.7867867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.13560988767683
46,689.788453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,7.34846082238872
47,689.790120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.34951252481504
48,689.7917867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.81426646190055
49,689.793453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.1997977274975
50,689.795120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.83421665507371
51,689.7967867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.44782703609872
52,689.798453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.26601836179213
53,689.800120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.86034572475485
54,689.8017867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,6.05674890413606
55,689.803453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,6.49965166504719
56,689.805120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,9.38290878745304
57,689.8067867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,7.08270933720838
58,689.808453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,1.74531285138892
59,689.810120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.43308952276238
60,689.8117867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,2.44807608996522
61,689.813453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.70796165349707
62,689.815120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.21720397174242
63,689.8167867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.51754698869258
64,689.818453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.55270100031363
65,689.820120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,6.29567662194193
66,689.8217867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,7.75905567511333
67,689.823453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.07376268357156
68,689.825120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,6.17689037476198
69,689.8267867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.84197402430561
70,689.828453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.05074092223396
71,689.830120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.05073884710812
72,689.8317867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.81395555762638
73,689.833453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,8.99732691227833
74,689.835120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,3.49873734533635
75,689.8367867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,4.99343359317303
76,689.838453366667,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,5.11497647306316
77,689.840120033333,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,6.66304928594665
78,689.8417867,44.0358366293255,37.1678189046121,845.488063283049,401.412444169811,注视,6.84909025986835
