Segment Info
Segment Name,169
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),424.2472112
End Time(s),426.7405004

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,424.248495633333,True,-69.1451416015625,-95.4154663085938,604.269653320313,True,-11.0882291793823,-92.4114990234375,597.351928710938,True,-11.5407981872559,141.724975585938,28.7038650512695,True,0.47909277677536,0.539467930793762,True,-6.89621353149414,135.554428100586,26.4579734802246,True,0.487506866455078,0.560616195201874,True,3.30404663085938,True,3.0179443359375
2,424.2501623,True,-69.1572875976563,-95.4256134033203,604.280883789063,True,-11.0935859680176,-92.4108276367188,597.315856933594,True,-8.58067512512207,141.903289794922,28.7687492370605,True,0.484455287456512,0.53885680437088,True,-7.37160301208496,134.963119506836,26.2427406311035,True,0.486645698547363,0.562642812728882,True,3.31568908691406,True,3.01371765136719
3,424.251828966667,True,-69.1607437133789,-95.4285125732422,604.270751953125,True,-11.0990428924561,-92.4145965576172,597.334167480469,True,-9.33366298675537,141.364669799805,28.5727195739746,True,0.483091205358505,0.540702819824219,True,-7.78149223327637,134.054809570313,25.9121170043945,True,0.485903114080429,0.5657559633255,True,3.31436157226563,True,3.01799011230469
4,424.253495633333,True,-69.1620254516602,-95.4364624023438,604.255126953125,True,-11.0987691879272,-92.4193115234375,597.316711425781,True,-10.1184749603271,140.203582763672,28.1501045227051,True,0.481669425964355,0.544682145118713,True,-6.62297344207764,134.973434448242,26.2465114593506,True,0.488001883029938,0.56260746717453,True,3.32339477539063,True,3.01727294921875
5,424.2551623,False,0,0,0,True,-11.0979633331299,-92.4234085083008,597.298706054688,False,0,0,0,False,0,0,True,-8.01595401763916,134.344192504883,26.0174598693848,True,0.48547837138176,0.564764142036438,False,0,True,3.01969909667969
6,424.256828966667,True,-69.17138671875,-95.4327926635742,604.221801757813,True,-11.1065826416016,-92.4277191162109,597.320007324219,True,-10.9631986618042,142.263320922852,28.8998584747314,True,0.480139136314392,0.53762274980545,True,-8.31207180023193,134.305145263672,26.003231048584,True,0.484941899776459,0.564898014068604,True,3.31759643554688,True,3.02030944824219
7,424.258495633333,True,-69.1768188476563,-95.4353332519531,604.217102050781,True,-11.1197299957275,-92.4286422729492,597.299926757813,True,-8.4959774017334,139.763824462891,27.9900703430176,True,0.484608739614487,0.546189427375793,True,-5.78237724304199,134.769500732422,26.1722602844238,True,0.489524662494659,0.563306510448456,True,3.33509826660156,True,3.02137756347656
8,424.2601623,False,0,0,0,True,-11.1227760314941,-92.4326629638672,597.300109863281,False,0,0,0,False,0,0,True,-7.54245662689209,134.104125976563,25.9301204681396,True,0.486336141824722,0.565586745738983,False,0,True,3.02516174316406
9,424.261828966667,True,-69.1865310668945,-95.432861328125,604.1943359375,True,-11.1336326599121,-92.4323577880859,597.279174804688,True,-11.1994361877441,141.075607299805,28.4675025939941,True,0.47971123456955,0.541693568229675,True,-7.11210584640503,133.975128173828,25.8831672668457,True,0.487115681171417,0.566028952598572,True,3.31663513183594,True,3.01722717285156
10,424.263495633333,True,-69.1940612792969,-95.4338455200195,604.195068359375,True,-11.140697479248,-92.4321212768555,597.265380859375,True,-10.9163799285889,141.459075927734,28.6070747375488,True,0.480223953723907,0.540379226207733,True,-5.97354793548584,134.181869506836,25.9584007263184,True,0.489178389310837,0.565320372581482,True,3.32298278808594,True,3.02182006835938
11,424.2651623,True,-69.2007141113281,-95.4269485473633,604.142578125,True,-11.1412353515625,-92.4334564208984,597.300476074219,True,-9.04953384399414,142.019012451172,28.8108749389648,True,0.483605891466141,0.5384601354599,True,-7.26508855819702,134.759796142578,26.1687202453613,True,0.486838638782501,0.563339710235596,True,3.31593322753906,True,3.0230712890625
12,424.266828966667,True,-69.2029724121094,-95.4227066040039,604.115112304688,True,-11.1453495025635,-92.4311828613281,597.288940429688,True,-8.33652877807617,141.057098388672,28.4607772827148,True,0.484897613525391,0.541756927967072,True,-7.91162300109863,135.963531494141,26.6068649291992,True,0.48566734790802,0.559214115142822,True,3.3275146484375,True,3.01448059082031
13,424.268495633333,True,-69.2070007324219,-95.4243011474609,604.122924804688,True,-11.1575984954834,-92.4349899291992,597.299743652344,True,-10.5882482528687,140.854507446289,28.3870162963867,True,0.480818420648575,0.54245138168335,True,-6.05517768859863,135.287414550781,26.3608303070068,True,0.489030510187149,0.56153130531311,True,3.32913208007813,True,3.02937316894531
