Segment Info
Segment Name,18
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),45.127071
End Time(s),47.6247626

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,45.1284890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,15.8237168700484
2,45.1301557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,12.7709604801849
3,45.1318223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,8.2942823544371
4,45.1334890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,14.665312758259
5,45.1351557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,9.47024898194814
6,45.1368223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,10.8878112631568
7,45.1384890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,8.67838281508023
8,45.1401557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,8.40750502059534
9,45.1418223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,11.402350918717
10,45.1434890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,11.6028533814716
11,45.1451557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,5.89065075436757
12,45.1468223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,5.02335098546538
13,45.1484890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,7.03790824538142
14,45.1501557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,9.79741036224924
15,45.1518223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,8.12969762304668
16,45.1534890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,8.10408796135328
17,45.1551557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,12.1046454289508
18,45.1568223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,13.0976645398859
19,45.1584890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,12.0525437963795
20,45.1601557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,11.2374833311782
21,45.1618223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,7.9542764378944
22,45.1634890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,6.07595436144276
23,45.1651557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,6.72681508113727
24,45.1668223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,10.2561419512992
25,45.1684890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,19.9332675896569
26,45.1701557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,18.6161703620188
27,45.1718223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,17.0132482570492
28,45.1734890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,11.8827701477155
29,45.1751557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,12.0453975106327
30,45.1768223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,6.01728609572376
31,45.1784890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,5.5026408462064
32,45.1801557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,5.9683645034956
33,45.1818223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,7.76307513598753
34,45.1834890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,6.05714590678736
35,45.1851557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,10.6965084542716
36,45.1868223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,7.44044770814642
37,45.1884890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,2.01914240481668
38,45.1901557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,4.13206747804546
39,45.1918223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,3.43655408686359
40,45.1934890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,7.99480612259964
41,45.1951557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,7.75251443427006
42,45.1968223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,2.74573470279635
43,45.1984890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,4.91320684704797
44,45.2001557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,4.77183381262972
45,45.2018223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,3.80659975275368
46,45.2034890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,4.23052442858333
47,45.2051557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,3.35694920492677
48,45.2068223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,9.15571329531488
49,45.2084890333333,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,9.05645759420797
50,45.2101557,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,6.84856855724057
51,45.2118223666667,46.0414081102326,46.0367453003687,883.995035716466,497.196849243981,注视,5.66041196098029
