Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.5044913
Resolution(px),1920,1080
Create Date,2025-01-03 12:26:16.638

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,238.7151584,3.31425476074219,3.00326538085938,3.15876007080078,1.65712738037109,1.50163269042969,1.57938003540039,8.62703696607775,7.08397958983006,7.83651845101996
2,238.716825066667,3.31425476074219,3.00962829589844,3.16194152832031,1.65712738037109,1.50481414794922,1.58097076416016,8.62703696607775,7.11402855568438,7.85231205695561
3,238.718491733333,3.30599975585938,3.01206970214844,3.15903472900391,1.65299987792969,1.50603485107422,1.57951736450195,8.58411477316756,7.1255750169837,7.83788130074812
4,238.7201584,3.30599975585938,3.03315734863281,3.16957855224609,1.65299987792969,1.51657867431641,1.58478927612305,8.58411477316756,7.22569726930596,7.89028917645508
5,238.721825066667,3.31199645996094,3.03599548339844,3.17399597167969,1.65599822998047,1.51799774169922,1.58699798583984,8.61528421431132,7.23922581051544,7.91229778394478
6,238.723491733333,3.31199645996094,3.03315734863281,3.17257690429688,1.65599822998047,1.51657867431641,1.58628845214844,8.61528421431132,7.22569726930596,7.90522431956945
7,238.7251584,3.31199645996094,3.01359558105469,3.16279602050781,1.65599822998047,1.50679779052734,1.58139801025391,8.61528421431132,7.13279630977953,7.85655669328175
8,238.726825066667,3.31416320800781,3.00434875488281,3.15925598144531,1.65708160400391,1.50217437744141,1.57962799072266,8.62656034736752,7.08909134835532,7.83897923809305
9,238.728491733333,3.31416320800781,3.01359558105469,3.16387939453125,1.65708160400391,1.50679779052734,1.58193969726563,8.62656034736752,7.13279630977953,7.86193993465822
10,238.7301584,3.31568908691406,3.0289306640625,3.17230987548828,1.65784454345703,1.51446533203125,1.58615493774414,8.63450571146669,7.20557337826513,7.90389364494151
11,238.731825066667,3.32022094726563,3.0289306640625,3.17457580566406,1.66011047363281,1.51446533203125,1.58728790283203,8.65812500424218,7.20557337826513,7.91518892700106
12,238.733491733333,3.32022094726563,3.02558898925781,3.17290496826172,1.66011047363281,1.51279449462891,1.58645248413086,8.65812500424218,7.1896830174421,7.90685930173016
13,238.7351584,3.32022094726563,3.01715087890625,3.16868591308594,1.66011047363281,1.50857543945313,1.58434295654297,8.65812500424218,7.14963611028767,7.88584556402364
14,238.736825066667,3.32159423828125,3.02377319335938,3.17268371582031,1.66079711914063,1.51188659667969,1.58634185791016,8.66528873486889,7.18105588432738,7.90575662078193
15,238.738491733333,3.32159423828125,3.02377319335938,3.17268371582031,1.66079711914063,1.51188659667969,1.58634185791016,8.66528873486889,7.18105588432738,7.90575662078193
16,238.7401584,3.32650756835938,3.02377319335938,3.17514038085938,1.66325378417969,1.51188659667969,1.58757019042969,8.69094323068161,7.18105588432738,7.91800449479505
