Segment Info
Segment Name,13
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),32.7007605
End Time(s),35.2067105

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,32.7018333666667,True,-52.4403228759766,-22.8340435028076,600.938720703125,True,7.091139793396,-22.4959392547607,604.090637207031,True,5.25363349914551,169.514572143555,38.8184661865234,True,0.509517431259155,0.44422447681427,True,5.00073432922363,162.352386474609,36.2116470336914,True,0.509059309959412,0.468771517276764,True,2.84483337402344,True,2.93795776367188
2,32.7035000333333,True,-52.439998626709,-22.8306083679199,600.913330078125,True,7.08806228637695,-22.4946327209473,604.080200195313,True,4.63749074935913,169.0869140625,38.6628112792969,True,0.508401274681091,0.445690214633942,True,7.08818817138672,162.655822753906,36.3220367431641,True,0.512840926647186,0.467731535434723,True,2.85110473632813,True,2.93119812011719
3,32.7051667,True,-52.4412384033203,-22.8332595825195,600.941955566406,True,7.08721542358398,-22.4896926879883,604.097839355469,True,5.73402690887451,169.195220947266,38.7022247314453,True,0.510387778282166,0.445318996906281,True,5.38955974578857,161.557067871094,35.9222030639648,True,0.509763717651367,0.471497237682343,True,2.83262634277344,True,2.939697265625
4,32.7068333666667,True,-52.4429206848145,-22.8349094390869,600.946594238281,True,7.08905410766602,-22.4995079040527,604.083679199219,True,1.82000684738159,166.467559814453,37.7094306945801,True,0.503297090530396,0.454667568206787,True,4.90199041366577,160.683654785156,35.6042709350586,True,0.508880436420441,0.474490761756897,True,2.86357116699219,True,2.9405517578125
5,32.7085000333333,True,-52.4433174133301,-22.836181640625,600.925659179688,True,7.08776903152466,-22.4967174530029,604.095581054688,True,4.27333211898804,167.393600463867,38.0465240478516,True,0.507741510868073,0.451493680477142,True,5.52860832214355,163.590209960938,36.6621589660645,True,0.510015606880188,0.464529067277908,True,2.86325073242188,True,2.93913269042969
6,32.7101667,True,-52.4386100769043,-22.8390674591064,600.906005859375,True,7.08631134033203,-22.491678237915,604.089599609375,True,4.40336751937866,166.907318115234,37.8695449829102,True,0.50797712802887,0.453160345554352,True,3.61798191070557,161.250503540039,35.8106002807617,True,0.506554305553436,0.472548007965088,True,2.8502197265625,True,2.94911193847656
7,32.7118333666667,True,-52.4418411254883,-22.839714050293,600.918151855469,True,7.0865650177002,-22.4982261657715,604.084289550781,True,5.71119022369385,166.068740844727,37.5642356872559,True,0.510346353054047,0.456034541130066,True,4.99359464645386,162.136001586914,36.1328887939453,True,0.50904643535614,0.469513148069382,True,2.85504150390625,True,2.94227600097656
8,32.7135000333333,True,-52.4380645751953,-22.8415622711182,600.901977539063,True,7.08223724365234,-22.4917144775391,604.072143554688,True,5.7297682762146,168.143264770508,38.3192977905273,True,0.510380029678345,0.448924422264099,True,5.15187072753906,161.267211914063,35.8166732788086,True,0.50933313369751,0.472490757703781,True,2.84591674804688,True,2.93040466308594
9,32.7151667,True,-52.4434814453125,-22.8422241210938,600.920715332031,True,7.08316421508789,-22.4925174713135,604.086303710938,True,2.71926999092102,164.966735839844,37.1631546020508,True,0.504926204681396,0.459811359643936,True,3.55892395973206,163.048690795898,36.4650993347168,True,0.506447315216064,0.466385006904602,True,2.86744689941406,True,2.93446350097656
10,32.7168333666667,True,-52.445671081543,-22.8401489257813,600.916625976563,True,7.08227300643921,-22.4950256347656,604.077758789063,True,5.53581428527832,167.429168701172,38.0594253540039,True,0.510028660297394,0.451371848583221,True,4.7868800163269,162.728164672852,36.3484039306641,True,0.508671939373016,0.467483639717102,True,2.84921264648438,True,2.94940185546875
11,32.7185000333333,True,-52.441764831543,-22.839900970459,600.908569335938,True,7.08151721954346,-22.4957599639893,604.071655273438,True,6.62634038925171,169.485794067383,38.8079681396484,True,0.512004256248474,0.444323122501373,True,4.91108226776123,161.685684204102,35.9689407348633,True,0.508896946907043,0.471056520938873,True,2.83773803710938,True,2.92848205566406
12,32.7201667,True,-52.4452972412109,-22.8388233184814,600.927429199219,True,7.08141422271729,-22.4967651367188,604.078002929688,True,4.1740870475769,167.676391601563,38.1494407653809,True,0.50756174325943,0.450524508953094,True,2.98743200302124,160.861511230469,35.669017791748,True,0.505412042140961,0.473881185054779,True,2.85173034667969,True,2.95687866210938
13,32.7218333666667,True,-52.4459686279297,-22.8432559967041,600.937377929688,True,7.07903289794922,-22.4987392425537,604.087158203125,True,3.66246867179871,166.853408813477,37.8498916625977,True,0.506634950637817,0.453345119953156,True,6.09538602828979,161.421447753906,35.8727798461914,True,0.511042416095734,0.471962183713913,True,2.863037109375,True,2.92716979980469
14,32.7235000333333,True,-52.443775177002,-22.844518661499,600.904663085938,True,7.0772705078125,-22.4929523468018,604.097106933594,True,5.07545280456543,164.948959350586,37.1567115783691,True,0.509194672107697,0.459872245788574,True,4.10713911056519,163.094512939453,36.4817314147949,True,0.507440447807312,0.466228038072586,True,2.86543273925781,True,2.91914367675781
15,32.7251667,True,-52.445182800293,-22.8470363616943,600.918212890625,True,7.07803535461426,-22.4928379058838,604.107116699219,True,5.69812250137329,165.597290039063,37.3927001953125,True,0.510322690010071,0.457650244235992,True,5.13336849212646,162.865188598633,36.3982925415039,True,0.509299576282501,0.467013984918594,True,2.84904479980469,True,2.93731689453125
16,32.7268333666667,True,-52.4497756958008,-22.8385829925537,600.924438476563,True,7.07818746566772,-22.4955196380615,604.088256835938,True,5.53610992431641,170.059112548828,39.0166816711426,True,0.510029196739197,0.442358195781708,True,4.77354431152344,163.300277709961,36.5566101074219,True,0.508647739887238,0.465522825717926,True,2.83621215820313,True,2.9351806640625
17,32.7285000333333,True,-52.4467658996582,-22.8453884124756,600.927368164063,True,7.0756778717041,-22.4949913024902,604.09765625,True,4.71674871444702,166.72135925293,37.8018112182617,True,0.50854480266571,0.45379763841629,True,3.73864364624023,162.933517456055,36.4231300354004,True,0.506772935390472,0.466779798269272,True,2.85150146484375,True,2.94064331054688
18,32.7301667,True,-52.4436187744141,-22.8533554077148,600.927307128906,True,7.07815980911255,-22.4998874664307,604.06640625,True,4.19627571105957,164.996856689453,37.1741104125977,True,0.507601976394653,0.459708094596863,True,1.05265390872955,160.459243774414,35.5225830078125,True,0.501906991004944,0.475259900093079,True,2.84793090820313,True,2.94760131835938
19,32.7318333666667,True,-52.4467544555664,-22.8491916656494,600.931396484375,True,7.07563018798828,-22.5015773773193,604.082153320313,True,5.71381711959839,166.5126953125,37.7258567810059,True,0.510351181030273,0.454512894153595,True,4.20360231399536,161.249221801758,35.810115814209,True,0.507615208625793,0.472552359104156,True,2.84193420410156,True,2.93240356445313
20,32.7335000333333,True,-52.452018737793,-22.8405857086182,600.932250976563,True,7.07402420043945,-22.4961318969727,604.072021484375,True,5.01570796966553,168.61491394043,38.4909973144531,True,0.509086430072784,0.447307944297791,True,5.96706390380859,164.464126586914,36.980224609375,True,0.510809898376465,0.461533963680267,True,2.838134765625,True,2.9222412109375
21,32.7351667,True,-52.4444007873535,-22.8514614105225,600.908447265625,True,7.07155990600586,-22.4952583312988,604.088012695313,True,7.17066097259521,165.020385742188,37.1827087402344,True,0.512990355491638,0.459627449512482,True,4.92492866516113,162.386383056641,36.224006652832,True,0.508921980857849,0.46865501999855,True,2.84642028808594,True,2.92291259765625
22,32.7368333666667,True,-52.4464111328125,-22.8492469787598,600.922668457031,True,7.07231903076172,-22.5043239593506,604.089721679688,True,4.53020286560059,166.41455078125,37.6901397705078,True,0.508206903934479,0.454849243164063,True,3.79979562759399,162.577026367188,36.2934036254883,True,0.506883680820465,0.4680016040802,True,2.85382080078125,True,2.92764282226563
23,32.7385000333333,True,-52.4424209594727,-22.8505153656006,600.911010742188,True,7.07426738739014,-22.4993209838867,604.0576171875,True,5.86355924606323,168.805618286133,38.5604095458984,True,0.510622382164001,0.446654289960861,True,4.56597995758057,164.106796264648,36.850170135498,True,0.50827169418335,0.462758600711823,True,2.8280029296875,True,2.92890930175781
24,32.7401667,True,-52.450553894043,-22.8513259887695,600.965148925781,True,7.072829246521,-22.5007705688477,604.064392089844,True,4.62770986557007,167.113021850586,37.9443168640137,True,0.508383572101593,0.452455461025238,True,4.44793558120728,164.324890136719,36.9295387268066,True,0.508057832717896,0.462011098861694,True,2.82890319824219,True,2.93695068359375
25,32.7418333666667,True,-52.4504470825195,-22.8478507995605,600.951293945313,True,7.0724983215332,-22.5020027160645,604.045043945313,True,3.25390148162842,169.538619995117,38.8272247314453,True,0.505894780158997,0.44414210319519,True,4.60063695907593,163.540985107422,36.6442451477051,True,0.508334517478943,0.464697897434235,True,2.83148193359375,True,2.9224853515625
26,32.7435000333333,True,-52.4487609863281,-22.8568267822266,600.941650390625,True,7.07192230224609,-22.5076103210449,604.055786132813,True,5.83973121643066,165.398025512695,37.320125579834,True,0.510579228401184,0.458333194255829,True,5.13891553878784,163.113265991211,36.4885559082031,True,0.509309649467468,0.466163754463196,True,2.83837890625,True,2.93087768554688
27,32.7451667,True,-52.4501342773438,-22.8494968414307,600.959228515625,True,7.07385587692261,-22.5118865966797,604.058898925781,True,6.55405712127686,169.26985168457,38.7293434143066,True,0.511873304843903,0.445063292980194,True,3.02068424224854,161.909393310547,36.0504150390625,True,0.505472242832184,0.470289766788483,True,2.83561706542969,True,2.9346923828125
28,32.7468333666667,True,-52.4522476196289,-22.8468894958496,600.975830078125,True,7.06857585906982,-22.5044364929199,604.073181152344,True,3.92438006401062,169.039855957031,38.6456604003906,True,0.507109403610229,0.445851504802704,True,5.81763601303101,162.2587890625,36.177562713623,True,0.51053923368454,0.469092279672623,True,2.84024047851563,True,2.93719482421875
29,32.7485000333333,True,-52.4524154663086,-22.851713180542,600.9736328125,True,7.07024192810059,-22.5081062316895,604.061157226563,True,4.86597871780396,167.333068847656,38.0244369506836,True,0.508815228939056,0.45170122385025,True,4.94060945510864,163.830474853516,36.7496032714844,True,0.508950412273407,0.463705658912659,True,2.84324645996094,True,2.92439270019531
30,32.7501667,True,-52.457447052002,-22.8495903015137,600.999328613281,True,7.07000684738159,-22.5076198577881,604.071533203125,True,4.72018432617188,166.240707397461,37.6268119812012,True,0.508551061153412,0.45544508099556,True,4.71178913116455,162.380004882813,36.2216567993164,True,0.508535861968994,0.468676805496216,True,2.83383178710938,True,2.93435668945313
31,32.7518333666667,True,-52.4514389038086,-22.8543701171875,600.974243164063,True,7.06775951385498,-22.5029621124268,604.078491210938,True,4.20143604278564,166.761611938477,37.8164443969727,True,0.507611274719238,0.45365971326828,True,4.65816879272461,161.133346557617,35.7679214477539,True,0.508438766002655,0.472949534654617,True,2.84455871582031,True,2.93414306640625
32,32.7535000333333,True,-52.4550018310547,-22.8517837524414,600.995178222656,True,7.07106304168701,-22.5148983001709,604.071533203125,True,5.01860809326172,167.968566894531,38.2557678222656,True,0.509091734886169,0.449523091316223,True,4.863694190979,161.350341796875,35.8468780517578,True,0.508811056613922,0.4722059071064,True,2.82814025878906,True,2.92701721191406
33,32.7551667,True,-52.4518623352051,-22.8560123443604,600.975036621094,True,7.0688304901123,-22.5094032287598,604.053466796875,True,3.36926651000977,165.123077392578,37.2200965881348,True,0.506103754043579,0.459275484085083,True,4.25448226928711,162.211975097656,36.1605224609375,True,0.507707417011261,0.469252705574036,True,2.83964538574219,True,2.93873596191406
34,32.7568333666667,True,-52.4553451538086,-22.8543529510498,601.025634765625,True,7.06986570358276,-22.5088005065918,604.056701660156,True,4.95758008956909,168.194107055664,38.3378143310547,True,0.508981108665466,0.448750197887421,True,3.41588830947876,163.073577880859,36.4741249084473,True,0.506188213825226,0.466299712657928,True,2.82864379882813,True,2.92691040039063
35,32.7585000333333,True,-52.4556884765625,-22.8493232727051,600.992492675781,True,7.07053327560425,-22.513053894043,604.064880371094,True,5.01699781417847,169.135711669922,38.6805419921875,True,0.509088814258575,0.445523023605347,True,5.21760177612305,165.23957824707,37.2624778747559,True,0.509452223777771,0.458876252174377,True,2.82568359375,True,2.92024230957031
36,32.7601667,True,-52.4582176208496,-22.8532657623291,601.043518066406,True,7.07193756103516,-22.5230350494385,604.034301757813,True,4.89838933944702,168.271453857422,38.3659629821777,True,0.508873879909515,0.44848507642746,True,2.2113823890686,159.028228759766,35.0017280578613,True,0.504006147384644,0.480164349079132,True,2.83049011230469,True,2.95606994628906
37,32.7618333666667,True,-52.4542465209961,-22.8566970825195,601.0146484375,True,7.06586456298828,-22.5087223052979,604.062561035156,True,3.64908027648926,165.669097900391,37.4188117980957,True,0.506610691547394,0.457404136657715,True,4.31412744522095,163.351776123047,36.5753784179688,True,0.507815480232239,0.465346336364746,True,2.85525512695313,True,2.92601013183594
38,32.7635000333333,True,-52.4534873962402,-22.8580856323242,601.002014160156,True,7.06482410430908,-22.5147438049316,604.048278808594,True,3.57708740234375,164.829711914063,37.1132965087891,True,0.506480276584625,0.460281014442444,True,5.48632001876831,159.432022094727,35.1486930847168,True,0.509939014911652,0.478780478239059,True,2.84455871582031,True,2.9276123046875
39,32.7651667,True,-52.4560165405273,-22.8571872711182,601.013122558594,True,7.06459903717041,-22.5111274719238,604.02783203125,True,6.00633430480957,166.991424560547,37.9000434875488,True,0.510881066322327,0.452872157096863,True,5.64594745635986,162.664733886719,36.3252983093262,True,0.510228157043457,0.467701017856598,True,2.84065246582031,True,2.91676330566406
40,32.7668333666667,True,-52.4598617553711,-22.8506278991699,601.046264648438,True,7.06757593154907,-22.5179119110107,604.045776367188,True,3.18135452270508,167.767501831055,38.1825485229492,True,0.505763292312622,0.450212270021439,True,3.76568174362183,160.882904052734,35.6768188476563,True,0.506821870803833,0.473807811737061,True,2.83595275878906,True,2.92579650878906
41,32.7685000333333,True,-52.4549217224121,-22.8611755371094,601.024841308594,True,7.06683111190796,-22.5125694274902,604.027221679688,True,4.80826425552368,165.243225097656,37.2637901306152,True,0.508710622787476,0.458863735198975,True,4.89795875549316,164.281311035156,36.9137191772461,True,0.508873105049133,0.462160468101501,True,2.83419799804688,True,2.91957092285156
42,32.7701667,True,-52.458812713623,-22.8587112426758,601.051452636719,True,7.06555891036987,-22.5126495361328,604.052856445313,True,4.37567472457886,164.605484008789,37.03173828125,True,0.507926940917969,0.461049407720566,True,6.52890586853027,163.181610107422,36.5134315490723,True,0.511827707290649,0.465929538011551,True,2.83929443359375,True,2.921142578125
43,32.7718333666667,True,-52.4638290405273,-22.8574619293213,601.088256835938,True,7.06601619720459,-22.5184993743896,604.053283691406,True,5.57744884490967,167.413787841797,38.0538101196289,True,0.510104119777679,0.451424539089203,True,5.39315223693848,162.410507202148,36.2327270507813,True,0.509770214557648,0.468572378158569,True,2.83697509765625,True,2.92411804199219
44,32.7735000333333,True,-52.4565887451172,-22.8585548400879,601.063354492188,True,7.0625057220459,-22.5164852142334,604.045288085938,True,3.65949034690857,167.695220947266,38.1562843322754,True,0.506629526615143,0.450459957122803,True,5.60574674606323,160.328979492188,35.4751510620117,True,0.510155379772186,0.475706398487091,True,2.84452819824219,True,2.91595458984375
45,32.7751667,True,-52.4526901245117,-22.860034942627,601.015808105469,True,7.06302547454834,-22.5143814086914,604.033325195313,True,4.62361431121826,168.124389648438,38.3124542236328,True,0.508376121520996,0.448989152908325,True,5.66479015350342,161.147827148438,35.7731742858887,True,0.510262310504913,0.472899973392487,True,2.8409423828125,True,2.91476440429688
46,32.7768333666667,True,-52.4626884460449,-22.8538951873779,601.075439453125,True,7.06497764587402,-22.5180397033691,604.031555175781,True,4.22662258148193,167.814208984375,38.1995582580566,True,0.507656931877136,0.450052171945572,True,5.89329385757446,163.648071289063,36.6832275390625,True,0.510676264762878,0.464330792427063,True,2.82789611816406,True,2.90545654296875
47,32.7785000333333,True,-52.4612808227539,-22.8546867370605,601.091796875,True,7.06719779968262,-22.5227756500244,604.04931640625,True,3.17999672889709,168.097198486328,38.3025703430176,True,0.505760848522186,0.449082255363464,True,4.21015453338623,161.132888793945,35.7677574157715,True,0.507627129554749,0.472951173782349,True,2.82487487792969,True,2.92184448242188
48,32.7801667,True,-52.4656715393066,-22.8533210754395,601.101928710938,True,7.06247901916504,-22.5153503417969,604.042236328125,True,4.63950157165527,169.074569702148,38.6583099365234,True,0.508404910564423,0.445732533931732,True,4.42981433868408,160.499588012695,35.537281036377,True,0.508024990558624,0.475121557712555,True,2.83122253417969,True,2.92562866210938
49,32.7818333666667,True,-52.4649925231934,-22.8565349578857,601.128601074219,True,7.06383752822876,-22.5144424438477,604.034790039063,True,2.13393068313599,165.67561340332,37.4212036132813,True,0.503865838050842,0.457381755113602,True,4.05743885040283,161.951553344727,36.0657539367676,True,0.507350444793701,0.470145225524902,True,2.83949279785156,True,2.92666625976563
50,32.7835000333333,True,-52.4633483886719,-22.8538227081299,601.107055664063,True,7.06322383880615,-22.5191860198975,604.04443359375,True,4.66280794143677,169.260986328125,38.7261619567871,True,0.508447051048279,0.44509357213974,True,4.48425340652466,161.483764648438,35.8954696655273,True,0.508123636245728,0.47174859046936,True,2.8350830078125,True,2.91400146484375
51,32.7851667,True,-52.4572372436523,-22.8561134338379,601.083618164063,True,7.06375789642334,-22.5197334289551,604.058471679688,True,6.14640474319458,169.884765625,38.953197479248,True,0.511134743690491,0.442955732345581,True,3.92151784896851,160.421081542969,35.5087127685547,True,0.507104218006134,0.475390642881393,True,2.80686950683594,True,2.9180908203125
52,32.7868333666667,True,-52.4649925231934,-22.8580760955811,601.127563476563,True,7.06141901016235,-22.5202121734619,604.048217773438,True,4.57889699935913,166.367797851563,37.6731414794922,True,0.508295059204102,0.455009460449219,True,3.50838947296143,160.434097290039,35.5134391784668,True,0.506355762481689,0.475346028804779,True,2.84346008300781,True,2.90875244140625
53,32.7885000333333,True,-52.4641914367676,-22.854549407959,601.122436523438,True,7.06358623504639,-22.5287551879883,604.066528320313,True,5.06045866012573,168.340087890625,38.3909759521484,True,0.509167492389679,0.448249816894531,True,2.9575719833374,157.303894042969,34.3741302490234,True,0.50535786151886,0.486074209213257,True,2.83378601074219,True,2.90391540527344
54,32.7901667,True,-52.464225769043,-22.8571281433105,601.095642089844,True,7.06282615661621,-22.5208644866943,604.072570800781,True,3.11701703071594,165.714157104492,37.4352264404297,True,0.505646765232086,0.457249701023102,True,4.63585424423218,160.34228515625,35.4800262451172,True,0.508398294448853,0.475660741329193,True,2.84046936035156,True,2.90510559082031
55,32.7918333666667,True,-52.4608840942383,-22.8572063446045,601.097473144531,True,7.06020641326904,-22.5183067321777,604.079162597656,True,3.9040789604187,167.968719482422,38.2558135986328,True,0.507072627544403,0.449522644281387,True,6.85622310638428,161.679901123047,35.9668846130371,True,0.51242071390152,0.471076250076294,True,2.83882141113281,True,2.91818237304688
56,32.7935000333333,True,-52.4655151367188,-22.8574237823486,601.118408203125,True,7.06207704544067,-22.5163536071777,604.080932617188,True,5.21980428695679,167.679473876953,38.150505065918,True,0.509456157684326,0.450513958930969,True,5.62669563293457,160.963836669922,35.7062530517578,True,0.510193288326263,0.473530471324921,True,2.82682800292969,True,2.92333984375
57,32.7951667,True,-52.4661026000977,-22.8550624847412,601.09375,True,7.06269264221191,-22.5202217102051,604.093933105469,True,3.90255331993103,166.996170043945,37.9018020629883,True,0.507069826126099,0.452855885028839,True,3.69182348251343,162.788909912109,36.3705062866211,True,0.506688117980957,0.467275470495224,True,2.83305358886719,True,2.9246826171875
58,32.7968333666667,True,-52.4718551635742,-22.8518447875977,601.151733398438,True,7.06063365936279,-22.5168266296387,604.109802246094,True,5.86162233352661,167.569595336914,38.1105079650879,True,0.51061886548996,0.45089054107666,True,4.92812299728394,161.216522216797,35.7982330322266,True,0.508927762508392,0.472664415836334,True,2.82022094726563,True,2.91587829589844
59,32.7985000333333,True,-52.4662704467773,-22.8524131774902,601.083374023438,True,7.06320810317993,-22.5183639526367,604.120971679688,True,3.04022717475891,167.759658813477,38.1796607971191,True,0.50550764799118,0.450239211320877,True,1.75634574890137,161.426605224609,35.8746452331543,True,0.5031818151474,0.471944510936737,True,2.84544372558594,True,2.94233703613281
