Data Info
Recording,记录001
Subject,被试002
Frequency(Hz),600
Duration(s),2.4929271
Resolution(px),1920,1080
Create Date,2025-01-03 12:49:39.401

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,416.626891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,13.8893204099424
2,416.628558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,10.7717649650179
3,416.6302248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,30.6308669254213
4,416.631891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,7.51231349834698
5,416.633558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,5.03420576550598
6,416.6352248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,11.8901431111422
7,416.636891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,24.5548256715097
8,416.638558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,23.5861513907934
9,416.6402248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,16.7689219865487
10,416.641891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,5.63309940500911
11,416.643558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.46497870633253
12,416.6452248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,6.5395107802848
13,416.646891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,27.4727738057469
14,416.648558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,27.4727780776706
15,416.6502248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,5.22365284493176
16,416.651891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,8.21349496473792
17,416.653558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,13.8446422911217
18,416.6552248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,12.069755762158
19,416.656891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,11.135395680646
20,416.658558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,11.707419713443
21,416.6602248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,10.7434721407295
22,416.661891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,25.3613366258124
23,416.663558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,8.39314283457764
24,416.6652248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,22.9784857924741
25,416.666891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,13.9366213569785
26,416.668558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.57312645478418
27,416.6702248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,4.38002579740615
28,416.671891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,2.98104920831183
29,416.673558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.76491677305233
30,416.6752248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,8.21412670363008
31,416.676891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,5.48679611278248
32,416.678558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,4.39623951423447
33,416.6802248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,5.17622380970365
34,416.681891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,6.61047075461222
35,416.683558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,20.6989578684207
36,416.6852248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,7.12258245270973
37,416.686891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,17.322083100446
38,416.688558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.80756317098052
39,416.6902248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,5.66507526123838
40,416.691891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,7.21314190145245
41,416.693558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,4.46204829619521
42,416.6952248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,9.46745347767164
43,416.696891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,6.92248734978667
44,416.698558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,4.37837086606092
45,416.7002248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.22413622931673
46,416.701891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,5.90819225810842
47,416.703558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,5.88858733568825
48,416.7052248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,5.21060943200807
49,416.706891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.67988901274223
50,416.708558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,2.60154000855076
51,416.7102248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.18745971746809
52,416.711891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.33781791508481
53,416.713558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.04351813868924
54,416.7152248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,15.6902251419489
55,416.716891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,8.76771734191583
56,416.718558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,3.63974557516576
57,416.7202248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,4.04271652946239
58,416.721891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,10.4780393168985
59,416.723558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,18.7307259585946
60,416.7252248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,15.7898531589184
61,416.726891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,9.75356227500411
62,416.728558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,14.0205281988045
63,416.7302248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,11.4610654857168
64,416.731891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,10.1346486894051
65,416.733558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,15.2583617844854
66,416.7352248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,6.86768532207903
67,416.736891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,6.86738446300441
68,416.738558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,13.9765378165166
69,416.7402248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,15.2134600150312
70,416.741891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,18.7222373245373
71,416.743558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,11.1855787409552
72,416.7452248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,14.50426029088
73,416.746891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,7.28438093429453
74,416.748558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,13.6572179578895
75,416.7502248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,12.0728937672672
76,416.751891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,71.0550686262742
77,416.753558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,63.4267934107442
78,416.7552248,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,30.9339488203352
79,416.756891466667,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,24.6599858433144
80,416.758558133333,50.9754404847921,42.9807281310138,978.728457308009,464.19186381495,注视,27.4899571155517
81,416.7602248,51.2658059597015,41.8623417615891,984.30347442627,452.113291025162,眼跳,40.0358118691332
82,416.761891466667,49.377965927124,43.6619736254215,948.056945800781,471.549315154552,Gap,14.9656135193988
83,416.763558133333,49.377965927124,43.6619736254215,948.056945800781,471.549315154552,Gap,10.4927366393325
84,416.7652248,51.405143737793,43.4771522879601,986.978759765625,469.553244709969,Gap,18.3586675042806
85,416.766891466667,51.4443218708038,43.0355399847031,987.730979919434,464.783831834793,Gap,26.2483903388283
86,416.768558133333,51.5014678239822,42.9066136479378,988.828182220459,463.391427397728,Gap,29.5187043546572
87,416.7702248,51.5174895524979,42.9066136479378,989.135799407959,463.391427397728,Gap,22.6588082898326
88,416.771891466667,51.5174895524979,42.1429097652435,989.135799407959,455.14342546463,眼跳,61.8973934590986
89,416.773558133333,51.3866871595383,42.1429097652435,986.624393463135,455.14342546463,眼跳,62.0247546015762
90,416.7752248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,10.697762173912
91,416.776891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,4.97388295150312
92,416.778558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,2.58593769961253
93,416.7802248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,3.01818051091156
94,416.781891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,8.4123715908165
95,416.783558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,8.83296337543125
96,416.7852248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,6.68799080423302
97,416.786891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,4.03675476455926
98,416.788558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,16.7336053771888
99,416.7902248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,16.7554979144917
100,416.791891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,8.16974582317791
101,416.793558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,7.49394301226686
102,416.7952248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,3.31989396511058
103,416.796891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,10.125158700504
104,416.798558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,10.8904580655484
105,416.8002248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,14.4662246355058
106,416.801891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,11.694613256806
107,416.803558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,10.574176624921
108,416.8052248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,9.09862124188007
109,416.806891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,8.34641750856689
110,416.808558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,10.271932336037
111,416.8102248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,11.34243580113
112,416.811891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,5.68978598547323
113,416.813558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,5.78245316755053
114,416.8152248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,6.50607639482757
115,416.816891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,8.59309567413243
116,416.818558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,8.123956916587
117,416.8202248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,2.93966790795222
118,416.821891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,10.1014115208472
119,416.823558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,8.20057015701254
120,416.8252248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,4.18904521695229
121,416.826891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,9.19996471933486
122,416.828558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,2.85318063728633
123,416.8302248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,4.47087296541577
124,416.831891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,10.0647662639544
125,416.833558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,19.8069118699806
126,416.8352248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,23.2207644468746
127,416.836891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,13.6027286752178
128,416.838558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,2.76324392930281
129,416.8402248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,5.46264689603537
130,416.841891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,8.43661555122699
131,416.843558133333,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,11.3376682657763
132,416.8452248,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,7.16518086455433
133,416.846891466667,51.6585004284866,44.315266037794,991.843208226942,478.604873208175,注视,7.45579460935421
