Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.4918175
Resolution(px),1920,1080
Create Date,2025-01-03 12:37:04.632

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,130.516823966667,57.3713596709954,62.124333883165,1101.53010568311,670.942805938182,注视,3.09929119838737
2,130.518490633333,57.3713596709954,62.124333883165,1101.53010568311,670.942805938182,注视,7.82481274988567
3,130.5201573,57.3713596709954,62.124333883165,1101.53010568311,670.942805938182,注视,12.4409310217161
4,130.521823966667,57.3696106672287,61.4031463861465,1101.49652481079,663.153980970383,眼跳,33.2363381615511
5,130.523490633333,57.51793384552,61.5949302911758,1104.34432983398,665.225247144699,眼跳,40.5721895130727
6,130.5251573,57.552096247673,61.5949302911758,1105.00024795532,665.225247144699,眼跳,58.594035797264
7,130.526823966667,57.5560122728348,61.393016576767,1105.07543563843,663.044579029083,眼跳,80.021739798273
8,130.528490633333,57.6310634613037,60.7858777046204,1106.51641845703,656.4874792099,眼跳,103.727001512691
9,130.5301573,57.8112959861755,60.7239127159119,1109.97688293457,655.818257331848,眼跳,124.619213396752
10,130.531823966667,58.0690562725067,59.6223384141922,1114.92588043213,643.921254873276,眼跳,138.960163405137
11,130.533490633333,58.1552743911743,58.9669525623322,1116.58126831055,636.843087673187,眼跳,170.371520868447
12,130.5351573,58.7694585323334,58.2001596689224,1128.3736038208,628.561724424362,眼跳,184.373393721496
13,130.536823966667,58.9464426040649,56.5348446369171,1131.77169799805,610.576322078705,眼跳,200.525095599133
14,130.538490633333,59.0978890657425,55.0438463687897,1134.67947006226,594.473540782928,眼跳,203.401612053911
15,130.5401573,59.1067969799042,53.5475313663483,1134.85050201416,578.313338756561,眼跳,211.965139368678
16,130.541823966667,59.3649804592133,52.6795238256454,1139.80762481689,568.938857316971,眼跳,202.823637282936
17,130.543490633333,59.3876212835312,50.5413353443146,1140.2423286438,545.846421718597,眼跳,204.28481412466
18,130.5451573,59.5128089189529,49.5963200926781,1142.6459312439,535.640257000923,眼跳,206.185197970333
19,130.546823966667,59.5365673303604,48.26320707798,1143.10209274292,521.242636442184,眼跳,189.519569368886
20,130.548490633333,59.5664024353027,47.4275261163712,1143.67492675781,512.217282056808,眼跳,183.892247745441
21,130.5501573,59.7209542989731,46.749909222126,1146.64232254028,504.899019598961,眼跳,187.057189858778
22,130.551823966667,59.9853485822678,46.2763890624046,1151.71869277954,499.78500187397,眼跳,187.005649360822
23,130.553490633333,59.9853485822678,45.4759031534195,1151.71869277954,491.139754056931,眼跳,168.929727303968
24,130.5551573,59.8118454217911,44.3198010325432,1148.38743209839,478.653851151466,眼跳,169.264024202377
25,130.556823966667,59.6957206726074,43.7278389930725,1146.15783691406,472.260661125183,眼跳,168.838200406405
26,130.558490633333,59.6018314361572,42.5761714577675,1144.35516357422,459.822651743889,眼跳,170.760837548151
27,130.5601573,59.6957206726074,40.8583670854568,1146.15783691406,441.270364522934,眼跳,174.25134680457
28,130.561823966667,59.7916752099991,39.9647414684296,1148.00016403198,431.619207859039,眼跳,193.079999201689
29,130.563490633333,60.1704955101013,39.0917241573334,1155.27351379395,422.1906208992,眼跳,194.217280599673
30,130.5651573,60.4699552059174,38.1457403302193,1161.02313995361,411.973995566368,眼跳,202.809756891119
31,130.566823966667,60.698401927948,36.8768662214279,1165.4093170166,398.270155191422,眼跳,212.641851569919
32,130.568490633333,60.698401927948,35.8874008059502,1165.4093170166,387.583928704262,眼跳,207.632738868259
33,130.5701573,60.9651386737823,34.9838420748711,1170.53066253662,377.825494408607,眼跳,194.371862922846
34,130.571823966667,60.9651386737823,33.1182360649109,1170.53066253662,357.676949501038,眼跳,218.444391906482
35,130.573490633333,60.9776496887207,32.2273343801498,1170.77087402344,348.055211305618,眼跳,215.085110916194
36,130.5751573,60.9776496887207,30.4878383874893,1170.77087402344,329.268654584885,眼跳,205.369991426778
37,130.576823966667,60.8310341835022,29.1912347078323,1167.95585632324,315.265334844589,眼跳,215.151262222678
38,130.578490633333,60.8310341835022,28.3906698226929,1167.95585632324,306.619234085083,眼跳,211.367482972195
39,130.5801573,60.9227925539017,27.5716379284859,1169.71761703491,297.773689627647,眼跳,197.899071180206
40,130.581823966667,61.1846894025803,24.9895431101322,1174.74603652954,269.887065589428,眼跳,176.710583910284
41,130.583490633333,61.2107366323471,24.2538273334503,1175.24614334106,261.941335201263,眼跳,170.019115392542
42,130.5851573,61.2107366323471,23.9245265722275,1175.24614334106,258.384886980057,眼跳,156.33069148903
43,130.586823966667,61.4897310733795,21.9338573515415,1180.60283660889,236.885659396648,眼跳,158.790806726736
44,130.588490633333,61.4953339099884,21.1873665452003,1180.71041107178,228.823558688164,眼跳,148.430399898673
45,130.5901573,61.4897310733795,21.1873665452003,1180.60283660889,228.823558688164,眼跳,137.31092596562
46,130.591823966667,61.47121489048,20.779000967741,1180.24732589722,224.413210451603,眼跳,114.306894534613
47,130.593490633333,61.4470839500427,20.3400909900665,1179.78401184082,219.672982692719,眼跳,112.493765673432
48,130.5951573,61.3800793886185,19.5314832031727,1178.49752426147,210.940018594265,眼跳,117.845309671256
49,130.596823966667,61.1105740070343,18.0324450135231,1173.32302093506,194.750406146049,眼跳,98.4167800126097
50,130.598490633333,60.8670800924301,17.9573774337769,1168.64793777466,193.93967628479,眼跳,87.9157087725135
51,130.6001573,60.8670800924301,17.91722625494,1168.64793777466,193.506043553352,眼跳,87.895707526376
52,130.601823966667,60.8756452798843,16.9591516256332,1168.81238937378,183.158837556839,眼跳,82.8830298542175
53,130.603490633333,61.033821105957,16.3188263773918,1171.84936523438,176.243324875832,眼跳,76.298040182464
54,130.6051573,61.033821105957,15.6023047864437,1171.84936523438,168.504891693592,眼跳,65.3387174929016
55,130.606823966667,61.101233959198,15.0102734565735,1173.1436920166,162.110953330994,眼跳,42.6503664659714
56,130.608490633333,61.101233959198,15.0102734565735,1173.1436920166,162.110953330994,眼跳,40.8534192787388
57,130.6101573,61.101233959198,15.0102734565735,1173.1436920166,162.110953330994,眼跳,36.5717189745154
58,130.611823966667,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,23.1667570635352
59,130.613490633333,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,16.7436365291449
60,130.6151573,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,11.4262356454693
61,130.616823966667,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,3.05123430604104
62,130.618490633333,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,3.1714554129711
63,130.6201573,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,6.71078126653216
64,130.621823966667,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,6.47520539887909
65,130.623490633333,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,8.00939968562566
66,130.6251573,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,6.93155992813063
67,130.626823966667,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,5.80583191080382
68,130.628490633333,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,3.86223783457258
69,130.6301573,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,7.60488859652082
70,130.631823966667,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,6.96681453318356
71,130.633490633333,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,5.74639427592348
72,130.6351573,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,4.24197894860893
73,130.636823966667,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,2.87122900810351
74,130.638490633333,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,1.42232824188511
75,130.6401573,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,3.81038349230277
76,130.641823966667,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,3.98226971515424
77,130.643490633333,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,4.50817841152633
78,130.6451573,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,9.19368793603075
79,130.646823966667,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,8.15965882190681
80,130.648490633333,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,8.53207111914818
81,130.6501573,61.6068571805954,14.8467727093136,1182.85165786743,160.345145260586,注视,7.7020441844708
