Data Info
Recording,记录002
Subject,被试002
Frequency(Hz),600
Duration(s),2.5003258
Resolution(px),1920,1080
Create Date,2025-01-03 13:01:35.515

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,822.211833366667,3.00653076171875,3.12101745605469,3.06377410888672,1.50326538085938,1.56050872802734,1.53188705444336,7.09939245803217,7.65036712948165,7.3723062004307
2,822.213500033333,3.01034545898438,3.12101745605469,3.06568145751953,1.50517272949219,1.56050872802734,1.53284072875977,7.11741935749632,7.65036712948165,7.3814882971876
3,822.2151667,3.00653076171875,3.11968994140625,3.0631103515625,1.50326538085938,1.55984497070313,1.53155517578125,7.09939245803217,7.64386039591294,7.36911217111228
4,822.216833366667,3.00628662109375,3.11968994140625,3.06298828125,1.50314331054688,1.55984497070313,1.531494140625,7.09823951473888,7.64386039591294,7.36852483876181
5,822.218500033333,3.00628662109375,3.11968994140625,3.06298828125,1.50314331054688,1.55984497070313,1.531494140625,7.09823951473888,7.64386039591294,7.36852483876181
6,822.2201667,3.00848388671875,3.10600280761719,3.05724334716797,1.50424194335938,1.55300140380859,1.52862167358398,7.10861937494172,7.57693513433288,7.34090998229791
7,822.221833366667,3.01162719726563,3.10600280761719,3.05881500244141,1.50581359863281,1.55300140380859,1.5294075012207,7.12348152616998,7.57693513433288,7.3484594928339
8,822.223500033333,3.01692199707031,3.11573791503906,3.06632995605469,1.50846099853516,1.55786895751953,1.53316497802734,7.14855140499106,7.62450616253143,7.38461151185346
9,822.2251667,3.01692199707031,3.11573791503906,3.06632995605469,1.50846099853516,1.55786895751953,1.53316497802734,7.14855140499106,7.62450616253143,7.38461151185346
10,822.226833366667,3.00300598144531,3.11573791503906,3.05937194824219,1.50150299072266,1.55786895751953,1.52968597412109,7.08275592121363,7.62450616253143,7.3511357359216
11,822.228500033333,3.00300598144531,3.11599731445313,3.05950164794922,1.50150299072266,1.55799865722656,1.52975082397461,7.08275592121363,7.62577576531263,7.35175904055902
12,822.2301667,3.02197265625,3.13040161132813,3.07618713378906,1.510986328125,1.56520080566406,1.53809356689453,7.17250636212546,7.69644195291156,7.4321657077166
13,822.231833366667,3.02227783203125,3.11973571777344,3.07100677490234,1.51113891601563,1.55986785888672,1.53550338745117,7.17395507527018,7.64408471995408,7.40715496191864
14,822.233500033333,3.02227783203125,3.12448120117188,3.07337951660156,1.51113891601563,1.56224060058594,1.53668975830078,7.17395507527018,7.66735750302748,7.41860531439178
15,822.2351667,3.02726745605469,3.12448120117188,3.07587432861328,1.51363372802734,1.56224060058594,1.53793716430664,7.19766228466775,7.66735750302748,7.43065429010856
16,822.236833366667,3.02726745605469,3.134521484375,3.08089447021484,1.51363372802734,1.5672607421875,1.54044723510742,7.19766228466775,7.71671361970785,7.45492925965848
17,822.238500033333,3.01913452148438,3.134521484375,3.07682800292969,1.50956726074219,1.5672607421875,1.53841400146484,7.15904033652573,7.71671361970785,7.43526275064086
18,822.2401667,3.01913452148438,3.13143920898438,3.07528686523438,1.50956726074219,1.56571960449219,1.53764343261719,7.15904033652573,7.70154489790399,7.42781618949028
19,822.241833366667,3.02410888671875,3.12586975097656,3.07498931884766,1.51205444335938,1.56293487548828,1.53749465942383,7.18265042626645,7.67417391367834,7.42637891677638
20,822.243500033333,3.02700805664063,3.12586975097656,3.07643890380859,1.51350402832031,1.56293487548828,1.5382194519043,7.19642883607824,7.67417391367834,7.43338232621078
21,822.2451667,3.02700805664063,3.13035583496094,3.07868194580078,1.51350402832031,1.56517791748047,1.53934097290039,7.19642883607824,7.69621686193562,7.44422568604024
22,822.246833366667,3.01910400390625,3.13035583496094,3.07472991943359,1.50955200195313,1.56517791748047,1.5373649597168,7.15889560930869,7.69621686193562,7.42512602326263
23,822.248500033333,3.01910400390625,3.13035583496094,3.07472991943359,1.50955200195313,1.56517791748047,1.5373649597168,7.15889560930869,7.69621686193562,7.42512602326263
24,822.2501667,3.02743530273438,3.13371276855469,3.08057403564453,1.51371765136719,1.56685638427734,1.54028701782227,7.19846045478331,7.71273226346838,7.45337861074773
25,822.251833366667,3.02778625488281,3.13371276855469,3.08074951171875,1.51389312744141,1.56685638427734,1.54037475585938,7.20012949893427,7.71273226346838,7.45422775564945
26,822.253500033333,3.02911376953125,3.13948059082031,3.08429718017578,1.51455688476563,1.56974029541016,1.54214859008789,7.20644458986887,7.74115006158374,7.47140562431948
27,822.2551667,3.02911376953125,3.14308166503906,3.08609771728516,1.51455688476563,1.57154083251953,1.54304885864258,7.20644458986887,7.75891888840099,7.4801314175438
28,822.256833366667,3.02911376953125,3.14308166503906,3.08609771728516,1.51455688476563,1.57154083251953,1.54304885864258,7.20644458986887,7.75891888840099,7.4801314175438
29,822.258500033333,3.03736877441406,3.14950561523438,3.09343719482422,1.51868438720703,1.57475280761719,1.54671859741211,7.24577642120324,7.79066724828761,7.51575280385466
30,822.2601667,3.03158569335938,3.13739013671875,3.08448791503906,1.51579284667969,1.56869506835938,1.54224395751953,7.21821110111129,7.73084445160515,7.47232972566916
31,822.261833366667,3.03736877441406,3.14337158203125,3.09037017822266,1.51868438720703,1.57168579101563,1.54518508911133,7.24577642120324,7.76035031552281,7.50085706805033
32,822.263500033333,3.03984069824219,3.14337158203125,3.09160614013672,1.51992034912109,1.57168579101563,1.54580307006836,7.25757498571223,7.76035031552281,7.50685804980959
33,822.2651667,3.04180908203125,3.14337158203125,3.09259033203125,1.52090454101563,1.57168579101563,1.54629516601563,7.26697700349258,7.76035031552281,7.51163832549869
34,822.266833366667,3.03984069824219,3.15293884277344,3.09638977050781,1.51992034912109,1.57646942138672,1.54819488525391,7.25757498571223,7.80766147845122,7.53010668774011
35,822.268500033333,3.03794860839844,3.15251159667969,3.09523010253906,1.51897430419922,1.57625579833984,1.54761505126953,7.24854312405894,7.80554563223774,7.52446735359349
36,822.2701667,3.03028869628906,3.15251159667969,3.09140014648438,1.51514434814453,1.57625579833984,1.54570007324219,7.21203611749844,7.80554563223774,7.50585771954754
37,822.271833366667,3.03794860839844,3.15251159667969,3.09523010253906,1.51897430419922,1.57625579833984,1.54761505126953,7.24854312405894,7.80554563223774,7.52446735359349
38,822.273500033333,3.04222106933594,3.15403747558594,3.09812927246094,1.52111053466797,1.57701873779297,1.54906463623047,7.26894563790554,7.81310354248361,7.53856964981074
39,822.2751667,3.0447998046875,3.15682983398438,3.10081481933594,1.52239990234375,1.57841491699219,1.55040740966797,7.28127388829522,7.8269439886166,7.55164460888098
40,822.276833366667,3.0447998046875,3.15682983398438,3.10081481933594,1.52239990234375,1.57841491699219,1.55040740966797,7.28127388829522,7.8269439886166,7.55164460888098
41,822.278500033333,3.04130554199219,3.15843200683594,3.09986877441406,1.52065277099609,1.57921600341797,1.54993438720703,7.26457125683787,7.83489075803144,7.5470373649022
42,822.2801667,3.04130554199219,3.15715026855469,3.09922790527344,1.52065277099609,1.57857513427734,1.54961395263672,7.26457125683787,7.82853301992613,7.54391712741179
43,822.281833366667,3.04533386230469,3.15753173828125,3.10143280029297,1.52266693115234,1.57876586914063,1.55071640014648,7.28382838190014,7.83042493416052,7.55465493866187
44,822.283500033333,3.04533386230469,3.15715026855469,3.10124206542969,1.52266693115234,1.57857513427734,1.55062103271484,7.28382838190014,7.82853301992613,7.5537257605293
45,822.2851667,3.04533386230469,3.15312194824219,3.09922790527344,1.52266693115234,1.57656097412109,1.54961395263672,7.28382838190014,7.80856835746066,7.54391712741179
46,822.286833366667,3.05194091796875,3.15312194824219,3.10253143310547,1.52597045898438,1.57656097412109,1.55126571655273,7.31546817351588,7.80856835746066,7.56000811725467
47,822.288500033333,3.05194091796875,3.16764831542969,3.10979461669922,1.52597045898438,1.58382415771484,1.55489730834961,7.31546817351588,7.88068191231968,7.59544627563621
48,822.2901667,3.05210876464844,3.17184448242188,3.11197662353516,1.52605438232422,1.58592224121094,1.55598831176758,7.31627284886241,7.9015747368754,7.60610879977314
49,822.291833366667,3.04910278320313,3.17214965820313,3.11062622070313,1.52455139160156,1.58607482910156,1.55531311035156,7.30186854545965,7.90309529392699,7.59950908290273
50,822.293500033333,3.05134582519531,3.17633056640625,3.11383819580078,1.52567291259766,1.58816528320313,1.55691909790039,7.3126155902372,7.92394165638737,7.61521141070485
51,822.2951667,3.05134582519531,3.17633056640625,3.11383819580078,1.52567291259766,1.58816528320313,1.55691909790039,7.3126155902372,7.92394165638737,7.61521141070485
52,822.296833366667,3.05357360839844,3.17559814453125,3.11458587646484,1.52678680419922,1.58779907226563,1.55729293823242,7.3232973484553,7.92028775515915,7.61886890961436
53,822.298500033333,3.05357360839844,3.17408752441406,3.11383056640625,1.52678680419922,1.58704376220703,1.55691528320313,7.3232973484553,7.91275424510679,7.61517409381331
54,822.3001667,3.06130981445313,3.16343688964844,3.11237335205078,1.53065490722656,1.58171844482422,1.55618667602539,7.36045139252751,7.85974092319771,7.60804824403307
55,822.301833366667,3.06182861328125,3.16343688964844,3.11263275146484,1.53091430664063,1.58171844482422,1.55631637573242,7.36294634884103,7.85974092319771,7.60931647587716
56,822.303500033333,3.06182861328125,3.16853332519531,3.11518096923828,1.53091430664063,1.58426666259766,1.55759048461914,7.36294634884103,7.88508609741738,7.62178060776685
57,822.3051667,3.05618286132813,3.16853332519531,3.11235809326172,1.52809143066406,1.58426666259766,1.55617904663086,7.33581808741148,7.88508609741738,7.60797364545145
