Data Info
Recording,记录002
Subject,被试002
Frequency(Hz),600
Duration(s),2.4887404
Resolution(px),1920,1080
Create Date,2025-01-03 13:51:04.130

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,95.3723945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,1.23833622941114
2,95.3740611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,1.72902533381522
3,95.3757278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.02162434402862
4,95.3773945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.4558229494218
5,95.3790611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,19.4814788472467
6,95.3807278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,21.5609406336103
7,95.3823945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,21.80296115689
8,95.3840611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.22326723503235
9,95.3857278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,9.41353922839122
10,95.3873945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,2.30635947002445
11,95.3890611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,3.19005049370441
12,95.3907278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,2.1703889870837
13,95.3923945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.4507650036294
14,95.3940611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.25532443204999
15,95.3957278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.8204302178192
16,95.3973945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,2.95723534833255
17,95.3990611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,13.3877128482846
18,95.4007278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,18.1796533220592
19,95.4023945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,22.0767506640675
20,95.4040611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,13.374416618765
21,95.4057278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,15.0677697091314
22,95.4073945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,9.26435452318378
23,95.4090611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.15248197796398
24,95.4107278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.84288084553859
25,95.4123945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.94508575697287
26,95.4140611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,6.54129596142611
27,95.4157278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,4.18679663806204
28,95.4173945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.62646464595681
29,95.4190611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.30679835360716
30,95.4207278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,13.201140434007
31,95.4223945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,13.3791608313221
32,95.4240611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,35.9654221478754
33,95.4257278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,13.3224335748729
34,95.4273945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,2.97596461410065
35,95.4290611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.54742776237503
36,95.4307278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.78015760170464
37,95.4323945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,14.0586886805429
38,95.4340611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.10174167775205
39,95.4357278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.1063641581222
40,95.4373945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,10.0709532616036
41,95.4390611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.74264000165228
42,95.4407278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,20.5440945007976
43,95.4423945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,29.0604876405999
44,95.4440611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,24.2031251208135
45,95.4457278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,11.6920398990574
46,95.4473945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.0987810593054
47,95.4490611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,10.7245326162827
48,95.4507278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,11.0695277651024
49,95.4523945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,11.154762728126
50,95.4540611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,9.01182280358047
51,95.4557278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,17.4115051525061
52,95.4573945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.0020302006894
53,95.4590611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,15.699866453936
54,95.4607278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.6403799740007
55,95.4623945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,14.3872772470122
56,95.4640611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,9.6367812479031
57,95.4657278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.3116119995381
58,95.4673945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.68140484570255
59,95.4690611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.46810032942214
60,95.4707278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.59554391170638
61,95.4723945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,3.62540943739717
62,95.4740611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,3.11783806247127
63,95.4757278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,22.544726672504
64,95.4773945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,9.30895909968952
65,95.4790611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.30214106898221
66,95.4807278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,4.72328682335151
67,95.4823945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.33959808363388
68,95.4840611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.33955317474556
69,95.4857278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,4.12862160148545
70,95.4873945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,6.92839578560004
71,95.4890611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,6.45150383003166
72,95.4907278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,11.7860456793278
73,95.4923945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.171399487069
74,95.4940611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,15.0020276785359
75,95.4957278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,14.8552125685188
76,95.4973945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,15.9045523331798
77,95.4990611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.36694544719937
78,95.5007278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,4.8964911492795
79,95.5023945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.5367497825217
80,95.5040611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.5548604378779
81,95.5057278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,1.70832320425798
82,95.5073945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,18.8218131823776
83,95.5090611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,10.6819277801728
84,95.5107278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,13.2144028178337
85,95.5123945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,11.4400963438971
86,95.5140611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,16.6672566113633
87,95.5157278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.5840450769371
88,95.5173945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.6949317341353
89,95.5190611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,24.432216111622
90,95.5207278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.9044186760528
91,95.5223945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,11.4949545782702
92,95.5240611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,6.81750595407626
93,95.5257278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,9.77538939849281
94,95.5273945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,17.5681029819236
95,95.5290611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,10.8133464765105
96,95.5307278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,14.7187224486398
97,95.5323945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.62977930837662
98,95.5340611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,1.12814618108646
99,95.5357278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.29784435046829
100,95.5373945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.29782819916892
101,95.5390611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,22.7147971884284
102,95.5407278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,15.7692698550748
103,95.5423945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,14.057629722638
104,95.5440611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.38943920801415
105,95.5457278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,3.61119092133499
106,95.5473945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.41563032000475
107,95.5490611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,15.6878028992959
108,95.5507278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,15.6877665083233
109,95.5523945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.21295703444745
110,95.5540611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,3.97311952140385
111,95.5557278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,10.1872921666566
112,95.5573945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,3.59325759376415
113,95.5590611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.4534242945385
114,95.5607278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,14.237038257832
115,95.5623945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,15.9862981549581
116,95.5640611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,22.4002813083685
117,95.5657278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,21.8998778489678
118,95.5673945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,10.7563573631033
119,95.5690611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,12.1803220096869
120,95.5707278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,7.42533312021147
121,95.5723945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,2.72078799487958
122,95.5740611666667,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,5.49908155113953
123,95.5757278333333,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,6.51986415741115
124,95.5773945,58.0414313700173,51.0140773604859,1114.39548230433,550.952035493248,注视,8.57215255982906
