Segment Info
Segment Name,411
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),754.3328937
End Time(s),756.1696928

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,754.333453366667,True,-74.9319152832031,-85.2888488769531,595.817932128906,True,-16.4298477172852,-86.0738525390625,590.882873535156,True,-5.88927745819092,160.705429077148,35.6122207641602,True,0.489331036806107,0.474416077136993,True,-10.8860263824463,161.737213134766,35.9876708984375,True,0.480278939008713,0.470879912376404,True,3.23475646972656,True,2.99554443359375
2,754.335120033333,True,-74.9369506835938,-85.2880249023438,595.827514648438,True,-16.4433059692383,-86.0792694091797,590.940612792969,True,-5.08187580108643,160.226013183594,35.4376678466797,True,0.490793704986572,0.476059257984161,True,-8.80805206298828,162.754592895508,36.3580284118652,True,0.48404335975647,0.467393010854721,True,3.22311401367188,True,2.99252319335938
3,754.3367867,True,-74.9467315673828,-85.2967376708984,595.8779296875,True,-16.4366245269775,-86.0767288208008,590.899353027344,True,-6.36668825149536,159.999084472656,35.3550834655762,True,0.488466143608093,0.476837009191513,True,-10.3854513168335,162.456329345703,36.2494659423828,True,0.481185793876648,0.468415200710297,True,3.22964477539063,True,2.99859619140625
4,754.338453366667,True,-74.9494323730469,-85.2962265014648,595.853698730469,True,-16.4454116821289,-86.0798263549805,590.938659667969,True,-5.26450300216675,160.124771118164,35.4008483886719,True,0.490462839603424,0.476406216621399,True,-10.8918113708496,160.946472167969,35.699951171875,True,0.480268478393555,0.473589956760406,True,3.22489929199219,True,2.99583435058594
5,754.340120033333,True,-74.9538955688477,-85.2970123291016,595.872436523438,True,-16.4424934387207,-86.0834884643555,590.920227050781,True,-6.67609786987305,160.157760620117,35.4128341674805,True,0.487905621528625,0.47629314661026,True,-11.4117107391357,161.739547729492,35.9885520935059,True,0.479326605796814,0.470871895551682,True,3.22708129882813,True,2.98800659179688
6,754.3417867,True,-74.9599990844727,-85.3012619018555,595.884094238281,True,-16.4532241821289,-86.0818481445313,590.94384765625,True,-5.88190984725952,161.048263549805,35.736988067627,True,0.489344388246536,0.473241090774536,True,-7.54036617279053,161.24169921875,35.8073883056641,True,0.486339956521988,0.472578108310699,True,3.23074340820313,True,2.97584533691406
7,754.343453366667,True,-74.9600982666016,-85.2984161376953,595.862915039063,True,-16.458703994751,-86.0887298583984,590.962036132813,True,-7.18131828308105,160.396301269531,35.4996795654297,True,0.486990362405777,0.475475579500198,True,-9.90083503723145,161.157867431641,35.7768707275391,True,0.482063710689545,0.472865492105484,True,3.24009704589844,True,2.99052429199219
8,754.345120033333,True,-74.9637222290039,-85.3079376220703,595.878662109375,True,-16.4567718505859,-86.0847930908203,590.9580078125,True,-5.2916841506958,159.684539794922,35.2405776977539,True,0.490413635969162,0.477915108203888,True,-12.6160163879395,161.053314208984,35.7388305664063,True,0.4771448969841,0.473223745822906,True,3.23146057128906,True,2.99964904785156
9,754.3467867,True,-74.9702606201172,-85.3060913085938,595.863159179688,True,-16.4515991210938,-86.0816345214844,590.882446289063,True,-5.76181316375732,160.106887817383,35.3943634033203,True,0.489561945199966,0.476467490196228,True,-13.8807859420776,159.798278808594,35.2820205688477,True,0.474853664636612,0.477525234222412,True,3.234375,True,3.01667785644531
10,754.348453366667,True,-74.9670944213867,-85.3031158447266,595.822021484375,True,-16.4548320770264,-86.0816040039063,590.874633789063,True,-5.38868951797485,159.231369018555,35.07568359375,True,0.490237921476364,0.479468166828156,True,-14.7252902984619,159.940231323242,35.3336410522461,True,0.47332376241684,0.477038741111755,True,3.23553466796875,True,3.01237487792969
