Segment Info
Segment Name,62
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),155.5512475
End Time(s),158.0441403

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,155.551822366667,True,-79.380012512207,-18.5174293518066,581.38427734375,True,-20.1792316436768,-16.9632682800293,586.474914550781,True,-56.8258972167969,183.029113769531,43.7373504638672,True,0.397054493427277,0.397906064987183,True,-50.3129844665527,183.746276855469,43.9983673095703,True,0.40885329246521,0.395448178052902,True,2.89277648925781,True,2.98066711425781
2,155.553489033333,True,-79.3781127929688,-18.5176315307617,581.360229492188,True,-20.1797122955322,-16.9629917144775,586.478149414063,True,-58.6023788452148,180.138763427734,42.6853408813477,True,0.393836319446564,0.407812237739563,True,-51.5084457397461,185.085113525391,44.4856567382813,True,0.406687647104263,0.390859544277191,True,2.90386962890625,True,2.97763061523438
3,155.5551557,True,-79.3753662109375,-18.5240592956543,581.353515625,True,-20.181173324585,-16.9635181427002,586.486694335938,True,-55.489933013916,180.123229980469,42.6796989440918,True,0.399474799633026,0.407865345478058,True,-49.8421173095703,184.64079284668,44.3239288330078,True,0.409706324338913,0.392382353544235,True,2.90412902832031,True,2.97200012207031
4,155.556822366667,True,-79.3845367431641,-18.5186500549316,581.397766113281,True,-20.1784114837646,-16.9679737091064,586.472595214844,True,-55.1234893798828,180.442565917969,42.7959518432617,True,0.40013861656189,0.406770944595337,True,-49.7224655151367,181.993988037109,43.3606300354004,True,0.409923106431961,0.401453763246536,True,2.90707397460938,True,2.96466064453125
5,155.558489033333,True,-79.378044128418,-18.5230407714844,581.371337890625,True,-20.1798362731934,-16.9692459106445,586.492736816406,True,-56.3709754943848,182.316772460938,43.4780883789063,True,0.397878646850586,0.400347471237183,True,-49.3696403503418,183.794570922852,44.0159378051758,True,0.41056227684021,0.395282655954361,True,2.90071105957031,True,2.97257995605469
6,155.5601557,True,-79.3773956298828,-18.5250949859619,581.355102539063,True,-20.180305480957,-16.9637565612793,586.503784179688,True,-56.6953887939453,181.934524536133,43.3389358520508,True,0.397291004657745,0.401657581329346,True,-49.6901779174805,183.766891479492,44.0058555603027,True,0.409981548786163,0.395377486944199,True,2.90321350097656,True,2.97222900390625
7,155.561822366667,True,-79.3835754394531,-18.5131072998047,581.371887207031,True,-20.1800079345703,-16.9660205841064,586.519775390625,True,-56.710506439209,184.23908996582,44.1777038574219,True,0.397263586521149,0.39375913143158,True,-49.4183502197266,184.551544189453,44.2914848327637,True,0.410474002361298,0.392688184976578,True,2.89239501953125,True,2.97413635253906
8,155.563489033333,True,-79.384033203125,-18.5217552185059,581.372314453125,True,-20.1811714172363,-16.9586448669434,586.495849609375,True,-55.0248947143555,181.614624023438,43.2225112915039,True,0.400317221879959,0.402753919363022,True,-49.5420303344727,183.984832763672,44.0851821899414,True,0.410249948501587,0.394630610942841,True,2.8968505859375,True,2.97386169433594
9,155.5651557,True,-79.3868560791016,-18.5209178924561,581.378479003906,True,-20.1784648895264,-16.9682331085205,586.506286621094,True,-55.2290458679199,180.814514160156,42.9312591552734,True,0.39994740486145,0.405496299266815,True,-49.6883277893066,183.002563476563,43.7277030944824,True,0.409984946250916,0.397997051477432,True,2.90103149414063,True,2.99447631835938
10,155.566822366667,True,-79.3836059570313,-18.5192413330078,581.352783203125,True,-20.1813831329346,-16.9644641876221,586.505493164063,True,-55.0007934570313,183.51399230957,43.9138412475586,True,0.400360882282257,0.396244198083878,True,-49.916820526123,185.202728271484,44.5284652709961,True,0.40957099199295,0.390456438064575,True,2.89015197753906,True,2.96646118164063
11,155.568489033333,True,-79.3872680664063,-18.5232315063477,581.372192382813,True,-20.180326461792,-16.967658996582,586.516174316406,True,-55.0491409301758,180.289535522461,42.740234375,True,0.40027329325676,0.40729546546936,True,-49.4588241577148,185.105010986328,44.4929046630859,True,0.410400688648224,0.390791356563568,True,2.90106201171875,True,2.96577453613281
12,155.5701557,True,-79.386962890625,-18.522762298584,581.368530273438,True,-20.1809158325195,-16.9661769866943,586.514526367188,True,-55.957576751709,180.190658569336,42.7042655944824,True,0.398627579212189,0.407634288072586,True,-50.1329307556152,186.645355224609,45.0535545349121,True,0.409179449081421,0.385512113571167,True,2.89511108398438,True,2.9678955078125
13,155.571822366667,True,-79.3913955688477,-18.5226421356201,581.3974609375,True,-20.183141708374,-16.9672107696533,586.519653320313,True,-55.5892105102539,180.508941650391,42.8200607299805,True,0.399294912815094,0.406543493270874,True,-48.6011161804199,184.835113525391,44.394660949707,True,0.411954522132874,0.39171639084816,True,2.90740966796875,True,2.97145080566406
