Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.4990728
Resolution(px),1920,1080
Create Date,2025-01-03 12:15:05.691

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,399.1151623,0,0,0,0,Gap,-1
2,399.116828966667,0,0,0,0,Gap,-1
3,399.118495633333,0,0,0,0,Gap,-1
4,399.1201623,0,0,0,0,Gap,-1
5,399.121828966667,0,0,0,0,Gap,-1
6,399.123495633333,0,0,0,0,Gap,-1
7,399.1251623,0,0,0,0,Gap,-1
8,399.126828966667,0,0,0,0,Gap,-1
9,399.128495633333,0,0,0,0,Gap,-1
10,399.1301623,45.6275016069412,49.7288018465042,876.048030853271,537.071059942245,Gap,-1
11,399.131828966667,40.0902211666107,49.5837211608887,769.732246398926,535.504188537598,Gap,-1
12,399.133495633333,40.0902211666107,47.2309157252312,769.732246398926,510.093889832497,Gap,-1
13,399.1351623,50.6517887115479,44.3504273891449,972.514343261719,478.984615802765,Gap,-1
14,399.136828966667,50.6517887115479,44.0373659133911,972.514343261719,475.603551864624,Gap,-1
15,399.138495633333,50.2851784229279,44.0373659133911,965.475425720215,475.603551864624,Gap,-1
16,399.1401623,50.2851784229279,41.4792776107788,965.475425720215,447.976198196411,眼跳,255.742170297952
17,399.141828966667,51.1764645576477,37.7553254365921,982.588119506836,407.757514715195,眼跳,345.783573106857
18,399.143495633333,51.1764645576477,36.4395558834076,982.588119506836,393.547203540802,眼跳,325.909295600256
19,399.1451623,50.6899952888489,35.8290821313858,973.247909545898,386.954087018967,眼跳,143.62160592049
20,399.146828966667,50.6899952888489,35.8290821313858,973.247909545898,386.954087018967,眼跳,129.19020796048
21,399.148495633333,50.7315337657928,34.2969000339508,974.045448303223,370.406520366669,眼跳,129.49173242648
22,399.1501623,50.7315337657928,33.7455451488495,974.045448303223,364.451887607574,眼跳,62.1728501280968
23,399.151828966667,50.7315337657928,33.5908442735672,974.045448303223,362.781118154526,Gap,2.12232660535489
24,399.153495633333,50.7575809955597,33.5908442735672,974.545555114746,362.781118154526,Gap,23.7942292850019
25,399.1551623,50.7239371538162,34.1690555214882,973.899593353271,369.025799632072,Gap,34.5060159082797
26,399.156828966667,50.6902933120728,34.7472667694092,973.253631591797,375.270481109619,Gap,29.765479464391
27,399.158495633333,50.6902933120728,34.7472667694092,973.253631591797,375.270481109619,眼跳,49.4175024913268
28,399.1601623,51.2576162815094,37.3353183269501,984.14623260498,403.221437931061,眼跳,57.4924788909661
29,399.161828966667,51.2576162815094,37.8041476011276,984.14623260498,408.284794092178,眼跳,62.6163581682596
30,399.163495633333,51.1692494153976,38.1553903222084,982.449588775635,412.078215479851,眼跳,59.5860994713586
31,399.1651623,51.1692494153976,38.1553903222084,982.449588775635,412.078215479851,眼跳,62.2862626570702
32,399.166828966667,51.2194991111755,37.7456098794937,983.41438293457,407.652586698532,眼跳,44.8148256132073
33,399.168495633333,51.2194991111755,37.7456098794937,983.41438293457,407.652586698532,眼跳,54.7215425822936
34,399.1701623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,12.024228789917
35,399.171828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,10.7044397742338
36,399.173495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.21073887436348
37,399.1751623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,17.6595881249826
38,399.176828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.05087613656602
39,399.178495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.67456673364228
40,399.1801623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.77875074843698
41,399.181828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.36988572383579
42,399.183495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.18141320973593
43,399.1851623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,18.9360211650663
44,399.186828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,13.3044480360502
45,399.188495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,30.6494723284789
46,399.1901623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,21.6726039535642
47,399.191828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,22.8322119785393
48,399.193495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,11.9054689493055
49,399.1951623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,20.7987703152028
50,399.196828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,13.9952796115332
51,399.198495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,17.312996172947
52,399.2001623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,11.5850279108547
53,399.201828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.64954488583489
54,399.203495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.07120825712672
55,399.2051623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,10.1750987047237
56,399.206828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,10.6625600086643
57,399.208495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,10.8305393602671
58,399.2101623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.44748592489996
59,399.211828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.43610058953198
60,399.213495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.43574202485852
61,399.2151623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,10.9677398878481
62,399.216828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.53610714838483
63,399.218495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.47127291078567
64,399.2201623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.99518207941793
65,399.221828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.37040163253291
66,399.223495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.37036150111187
67,399.2251623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.46181331012684
68,399.226828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.10777360998069
69,399.228495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,1.86683833203238
70,399.2301623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.01495723473315
71,399.231828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.97779797454287
72,399.233495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.11868328117361
73,399.2351623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.57732397403614
74,399.236828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.71362499713215
75,399.238495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,10.812236520449
76,399.2401623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.84474951813227
77,399.241828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.6131042073698
78,399.243495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.95714151998986
79,399.2451623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,15.9662865053959
80,399.246828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,18.0182814436298
81,399.248495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,16.0531636037528
82,399.2501623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,14.9234777471702
83,399.251828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,10.5768774308457
84,399.253495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,10.3095121285934
85,399.2551623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.46958603757121
86,399.256828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.31813986406403
87,399.258495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.43008679296028
88,399.2601623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.53231827187714
89,399.261828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,12.9069201261762
90,399.263495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,17.5603250071266
91,399.2651623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,14.0057810398067
92,399.266828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,20.4253650549082
93,399.268495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,18.0345729066255
94,399.2701623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,13.2978670568334
95,399.271828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.14266458849922
96,399.273495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.56290574620482
97,399.2751623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.33208610213046
98,399.276828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.28099137241371
99,399.278495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,1.79923844115691
100,399.2801623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.34581014491183
101,399.281828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.268694998925
102,399.283495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.57051468825496
103,399.2851623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,1.03717752233051
104,399.286828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,10.1709383759116
105,399.288495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.16954979175279
106,399.2901623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,12.3464206348449
107,399.291828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.01983782143276
108,399.293495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,12.3181574440239
109,399.2951623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.83612858656183
110,399.296828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,11.1498446493162
111,399.298495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.20266319901473
112,399.3001623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.91347022534623
113,399.301828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.90400049980617
114,399.303495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.93951045829919
115,399.3051623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.70679561767699
116,399.306828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.54745618702479
117,399.308495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.72303550975306
118,399.3101623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.70752232935424
119,399.311828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,1.0694662820252
120,399.313495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.4874612404121
121,399.3151623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.53771424635473
122,399.316828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.13540006073579
123,399.318495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.5774482064677
124,399.3201623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.29931572247424
125,399.321828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.14930320400262
126,399.323495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.67077987458027
127,399.3251623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.8126754092694
128,399.326828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.53823324905611
129,399.328495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,0.871382271473643
130,399.3301623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.98866001629345
131,399.331828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.53950269118921
132,399.333495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.3752858403582
133,399.3351623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.2654568797827
134,399.336828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.44582068050146
135,399.338495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.7912119768781
136,399.3401623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.88459580956911
137,399.341828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.98019917040201
138,399.343495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.74359156789592
139,399.3451623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,12.7309675012648
140,399.346828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,13.2864565079469
141,399.348495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.45539900962314
142,399.3501623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.13830391697986
143,399.351828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.55026313058002
144,399.353495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,1.76544168661704
145,399.3551623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,0.82444496737454
146,399.356828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.67060582183357
147,399.358495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.6681178866906
148,399.3601623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.60444663852156
149,399.361828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.41801565130124
150,399.363495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,1.89789040875803
151,399.3651623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.2291345901528
152,399.366828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.40413487359339
153,399.368495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.34349813461767
154,399.3701623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.41693432005212
155,399.371828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.6467880369365
156,399.373495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.32792226204604
157,399.3751623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.01847461307348
158,399.376828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,1.28468363066152
159,399.378495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.21265069110696
160,399.3801623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.84572532772467
161,399.381828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,7.55197616602219
162,399.383495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.08475138492603
163,399.3851623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.7766941344755
164,399.386828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.48126820165553
165,399.388495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,8.07442559183843
166,399.3901623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.3782184636595
167,399.391828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.61454177280214
168,399.393495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.72236533066194
169,399.3951623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.73868740375363
170,399.396828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,0.464709674172602
171,399.398495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,0.20463568747177
172,399.4001623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,3.68808743176349
173,399.401828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.83907935137956
174,399.403495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.15944655270008
175,399.4051623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.48263206535921
176,399.406828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.84889063155164
177,399.408495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,4.16915003744849
178,399.4101623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.545531630496
179,399.411828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.78742323980449
180,399.413495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.09279508928646
181,399.4151623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.53054549164958
182,399.416828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,6.85145979952984
183,399.418495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,5.91343024488097
184,399.4201623,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,2.00865715491886
185,399.421828966667,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,9.4061135463242
186,399.423495633333,51.0832417245005,37.2210436494522,980.798241110409,401.987271414084,注视,18.8858118081415
187,399.4251623,51.0808169841766,36.7700234055519,980.751686096191,397.116252779961,眼跳,41.5045171262153
188,399.426828966667,50.9683042764664,36.5947365760803,978.591442108154,395.223155021667,眼跳,52.3510007572651
189,399.428495633333,50.9683042764664,36.5947365760803,978.591442108154,395.223155021667,眼跳,62.9223504038203
190,399.4301623,51.0656476020813,36.7320358753204,980.460433959961,396.705987453461,眼跳,83.1180551183425
191,399.431828966667,51.3121992349625,37.1125638484955,985.194225311279,400.815689563751,眼跳,106.657707097947
192,399.433495633333,51.5844434499741,37.741294503212,990.421314239502,407.605980634689,眼跳,118.990469765733
193,399.4351623,51.9406139850616,39.2309963703156,997.259788513184,423.694760799408,眼跳,129.062243888619
194,399.436828966667,52.3751556873322,39.8748800158501,1005.60298919678,430.648704171181,眼跳,131.205770127636
195,399.438495633333,52.6672303676605,40.429961681366,1011.21082305908,436.643586158752,眼跳,135.119539225439
196,399.4401623,52.7373820543289,42.1420738101006,1012.55773544312,455.134397149086,眼跳,128.327408562988
197,399.441828966667,53.0944585800171,43.6296731233597,1019.41360473633,471.200469732285,眼跳,120.362551236012
198,399.443495633333,53.0944585800171,44.5958167314529,1019.41360473633,481.634820699692,眼跳,108.187196258401
199,399.4451623,52.9268205165863,45.3786179423332,1016.19495391846,490.089073777199,眼跳,81.9767924496129
200,399.446828966667,52.7907997369766,45.3842788934708,1013.58335494995,490.150212049484,眼跳,69.7589894526634
201,399.448495633333,52.7619481086731,45.699679851532,1013.02940368652,493.556542396545,眼跳,59.448578521937
202,399.4501623,52.7619481086731,45.3842788934708,1013.02940368652,490.150212049484,眼跳,35.7001479392441
203,399.451828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,15.2130411609343
204,399.453495633333,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,6.22130263210169
205,399.4551623,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,9.02879325963489
206,399.456828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,7.38343177736001
207,399.458495633333,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,9.80875442066286
208,399.4601623,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,7.49708534164887
209,399.461828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,2.84525066987261
210,399.463495633333,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,5.0825421539817
211,399.4651623,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,9.53330447844127
212,399.466828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,9.85408159098621
213,399.468495633333,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,11.0360446862665
214,399.4701623,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,13.8583068157693
215,399.471828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,12.0258260112288
216,399.473495633333,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,11.8751895842869
217,399.4751623,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,10.1964360859457
218,399.476828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,8.89735154800487
219,399.478495633333,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,4.80150451073274
220,399.4801623,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,4.33075175911001
221,399.481828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,5.62557501863418
222,399.483495633333,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,4.47879558014223
223,399.4851623,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,2.1155175262977
224,399.486828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,3.75771843473653
225,399.488495633333,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,3.30856813121696
226,399.4901623,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,4.64242480394468
227,399.491828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,6.0242784508995
228,399.493495633333,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,7.93290304810349
229,399.4951623,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,8.80673654038995
230,399.496828966667,52.9294532710227,45.192891013795,1016.24550280364,488.083222948987,注视,8.77818651282442
