Segment Info
Segment Name,47
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),117.9326348
End Time(s),120.4231957

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,117.934061166667,True,-73.3867111206055,-38.6363220214844,607.037475585938,True,-13.7698822021484,-39.1111946105957,612.709411621094,True,20.8118858337402,170.939147949219,39.3369293212891,True,0.537702679634094,0.439342111349106,True,11.458963394165,164.831878662109,37.1140823364258,True,0.520758986473083,0.460273563861847,True,3.49942016601563,True,3.47779846191406
2,117.935727833333,True,-73.3708190917969,-38.6519622802734,607.073364257813,True,-13.7641372680664,-39.1080131530762,612.685913085938,True,25.7277679443359,167.435150146484,38.0615921020508,True,0.54660826921463,0.451351344585419,True,11.7309331893921,163.562149047852,36.651969909668,True,0.521251678466797,0.464625239372253,True,3.54023742675781,True,3.47653198242188
3,117.9373945,True,-73.3593597412109,-38.6373825073242,606.964294433594,True,-13.7558364868164,-39.1074981689453,612.689758300781,True,24.3634033203125,171.025726318359,39.3684616088867,True,0.544136583805084,0.439045369625092,True,9.17010879516602,165.059356689453,37.1968765258789,True,0.516612529754639,0.459493935108185,True,3.50846862792969,True,3.47152709960938
4,117.939061166667,True,-73.348876953125,-38.6556854248047,607.0830078125,True,-13.749641418457,-39.1053237915039,612.688232421875,True,24.8368339538574,165.044036865234,37.1913452148438,True,0.544994294643402,0.459546387195587,True,12.3814830780029,165.128814697266,37.2221565246582,True,0.522430241107941,0.459255754947662,True,3.540283203125,True,3.49246215820313
5,117.940727833333,True,-73.3400497436523,-38.6575775146484,607.121704101563,True,-13.7501039505005,-39.1145629882813,612.668090820313,True,26.9186897277832,162.197906494141,36.1553955078125,True,0.548765778541565,0.469300925731659,True,12.9785442352295,158.836944580078,34.9321441650391,True,0.52351188659668,0.480819940567017,True,3.562744140625,True,3.50784301757813
6,117.9423945,True,-73.3361358642578,-38.6405258178711,607.075378417969,True,-13.736644744873,-39.1049194335938,612.71435546875,True,22.9714450836182,168.171981811523,38.3297500610352,True,0.541614890098572,0.448826014995575,True,13.1415309906006,163.193237304688,36.5177154541016,True,0.523807108402252,0.465889543294907,True,3.52845764160156,True,3.49775695800781
7,117.944061166667,True,-73.3327026367188,-38.6310806274414,607.077880859375,True,-13.7334365844727,-39.1072959899902,612.739624023438,True,23.2073230743408,168.707046508789,38.5245056152344,True,0.542042255401611,0.446992158889771,True,12.2908630371094,163.472686767578,36.6193923950195,True,0.522266030311584,0.464931935071945,True,3.52816772460938,True,3.48435974121094
8,117.945727833333,True,-73.3152313232422,-38.6372756958008,607.107421875,True,-13.7196559906006,-39.098819732666,612.772583007813,True,22.9803733825684,166.120544433594,37.5831413269043,True,0.541631102561951,0.45585685968399,True,11.0143566131592,162.450653076172,36.2473831176758,True,0.519953548908234,0.468434691429138,True,3.54501342773438,True,3.48324584960938
9,117.9473945,True,-73.3204116821289,-38.6138648986816,607.036254882813,True,-13.7135257720947,-39.0989685058594,612.787963867188,True,20.5105094909668,171.037139892578,39.372615814209,True,0.537156760692596,0.439006268978119,True,9.6926441192627,164.304870605469,36.922248840332,True,0.517559170722961,0.462079763412476,True,3.50497436523438,True,3.48271179199219
10,117.949061166667,True,-73.3039627075195,-38.6172866821289,607.029907226563,True,-13.7026109695435,-39.0916366577148,612.811828613281,True,20.778247833252,170.656890869141,39.2342224121094,True,0.537641763687134,0.440309405326843,True,10.1859588623047,164.621215820313,37.0374298095703,True,0.518452823162079,0.460995525121689,True,3.51544189453125,True,3.49032592773438
11,117.950727833333,True,-73.3013229370117,-38.6069488525391,607.000366210938,True,-13.6989078521729,-39.0929260253906,612.828796386719,True,19.0085601806641,172.682769775391,39.9715881347656,True,0.5344358086586,0.433366060256958,True,10.8454885482788,162.981353759766,36.440544128418,True,0.519647598266602,0.466615855693817,True,3.52143859863281,True,3.50408935546875
12,117.9523945,True,-73.2802581787109,-38.6247367858887,607.03857421875,True,-13.6962299346924,-39.097541809082,612.812133789063,True,23.8155517578125,165.305053710938,37.2863616943359,True,0.543144166469574,0.458651721477509,True,10.1245164871216,163.673950195313,36.6926345825195,True,0.518341541290283,0.464242100715637,True,3.54815673828125,True,3.49603271484375
13,117.954061166667,True,-73.2837524414063,-38.6011962890625,606.972290039063,True,-13.6873064041138,-39.0885162353516,612.836975097656,True,22.4431133270264,169.261169433594,38.7262191772461,True,0.540657818317413,0.445092976093292,True,10.6842231750488,166.296203613281,37.6470642089844,True,0.519355535507202,0.455254852771759,True,3.53584289550781,True,3.48855590820313
14,117.955727833333,True,-73.2745208740234,-38.6034240722656,606.972839355469,True,-13.6811695098877,-39.0905723571777,612.86767578125,True,22.1812915802002,169.031646728516,38.6426696777344,True,0.540183544158936,0.445879697799683,True,10.9153270721436,163.467987060547,36.6176528930664,True,0.519774198532104,0.464948058128357,True,3.52787780761719,True,3.49549865722656
15,117.9573945,True,-73.2750015258789,-38.6112518310547,607.051025390625,True,-13.6718845367432,-39.0829658508301,612.849060058594,True,26.4553070068359,161.748962402344,35.9919891357422,True,0.547926306724548,0.47083967924118,True,11.2103328704834,164.339721679688,36.9349479675293,True,0.520308613777161,0.461960315704346,True,3.57025146484375,True,3.48886108398438
16,117.959061166667,True,-73.2712554931641,-38.5965881347656,607.026062011719,True,-13.6686000823975,-39.0813407897949,612.836853027344,True,20.928150177002,171.349090576172,39.4861679077148,True,0.53791332244873,0.437937080860138,True,9.98760795593262,166.090026855469,37.5720062255859,True,0.518093526363373,0.455961525440216,True,3.517578125,True,3.4757080078125
17,117.960727833333,True,-73.2571411132813,-38.6116333007813,607.102905273438,True,-13.6633825302124,-39.0763168334961,612.866088867188,True,25.4590148925781,163.731872558594,36.7136993408203,True,0.546121418476105,0.464043647050858,True,11.659839630127,165.445693969727,37.3375129699707,True,0.521122932434082,0.458169758319855,True,3.57440185546875,True,3.48779296875
18,117.9623945,True,-73.2654800415039,-38.5809059143066,606.996704101563,True,-13.6561279296875,-39.0815734863281,612.775634765625,True,23.8971290588379,170.539077758789,39.1913833618164,True,0.543291926383972,0.440713077783585,True,10.8572368621826,161.917556762695,36.0533485412598,True,0.519668877124786,0.470261812210083,True,3.53875732421875,True,3.49116516113281
19,117.964061166667,True,-73.2503662109375,-38.6016082763672,607.111206054688,True,-13.6527824401855,-39.0796165466309,612.763671875,True,24.6335868835449,164.543731689453,37.0092315673828,True,0.54462605714798,0.461261034011841,True,11.588719367981,162.203582763672,36.157470703125,True,0.520994067192078,0.469281435012817,True,3.56646728515625,True,3.49978637695313
20,117.965727833333,True,-73.2504730224609,-38.5849685668945,607.07958984375,True,-13.6433868408203,-39.0710983276367,612.786987304688,True,22.9372253417969,168.532806396484,38.4611206054688,True,0.541552901268005,0.447589337825775,True,11.5075130462646,165.12060546875,37.2191848754883,True,0.520846962928772,0.459283947944641,True,3.53262329101563,True,3.49497985839844
21,117.9673945,True,-73.2415313720703,-38.5846099853516,607.097290039063,True,-13.6346368789673,-39.0682334899902,612.753967285156,True,24.2576808929443,166.931060791016,37.8781433105469,True,0.543945074081421,0.453079015016556,True,11.3199377059937,164.228210449219,36.8943634033203,True,0.520507097244263,0.462342500686646,True,3.53829956054688,True,3.50221252441406
22,117.969061166667,True,-73.2529449462891,-38.5617141723633,607.12841796875,True,-13.6303520202637,-39.0654602050781,612.704406738281,True,21.6600608825684,170.087707519531,39.0270881652832,True,0.539239287376404,0.44226011633873,True,11.0318422317505,163.78938293457,36.7346115112305,True,0.519985198974609,0.463846504688263,True,3.51922607421875,True,3.49716186523438
23,117.970727833333,True,-73.2514801025391,-38.5546951293945,607.151672363281,True,-13.6305837631226,-39.0642051696777,612.765625,True,24.8520412445068,170.673522949219,39.2402954101563,True,0.545021772384644,0.440252393484116,True,14.3832578659058,163.083465576172,36.4777183532715,True,0.52605664730072,0.466265887022018,True,3.52009582519531,True,3.50338745117188
24,117.9723945,True,-73.2367401123047,-38.5606536865234,607.132202148438,True,-13.6165218353271,-39.054313659668,612.81494140625,True,24.2757225036621,169.153442382813,38.6870574951172,True,0.543977737426758,0.445462167263031,True,11.4035320281982,164.32421875,36.9293327331543,True,0.520658612251282,0.462013363838196,True,3.53213500976563,True,3.50544738769531
25,117.974061166667,True,-73.2358169555664,-38.5493392944336,607.147399902344,True,-13.6048450469971,-39.0471496582031,612.788513183594,True,22.5086002349854,170.060745239258,39.0172462463379,True,0.540776431560516,0.442352622747421,True,10.1489868164063,166.416015625,37.6906509399414,True,0.518385827541351,0.454844295978546,True,3.52491760253906,True,3.49395751953125
