Segment Info
Segment Name,110
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),276.4892177
End Time(s),278.9833992

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,276.4901673,True,-70.3923034667969,-33.7464141845703,601.008422851563,True,-10.9818572998047,-36.6031341552734,606.384155273438,True,77.8959503173828,254.812683105469,69.8644409179688,True,0.64111590385437,0.151882007718086,True,68.0145263671875,256.474456787109,70.4692459106445,True,0.623214721679688,0.146186664700508,True,2.94869995117188,True,2.89979553222656
2,276.491833966667,True,-70.3863220214844,-33.7487030029297,601.035217285156,True,-10.9813022613525,-36.6039581298828,606.382507324219,True,77.1766204833984,255.044097900391,69.9486846923828,True,0.639812707901001,0.15108884871006,True,69.353630065918,254.220977783203,69.6490783691406,True,0.625640630722046,0.153909981250763,True,2.96003723144531,True,2.89173889160156
3,276.493500633333,True,-70.3803482055664,-33.7433738708496,601.017944335938,True,-10.9768009185791,-36.5986633300781,606.381042480469,True,78.8617782592773,255.893249511719,70.2577514648438,True,0.642865538597107,0.148178458213806,True,69.9921493530273,255.968414306641,70.2850952148438,True,0.626797437667847,0.147920966148376,True,2.95936584472656,True,2.89675903320313
4,276.4951673,True,-70.3827743530273,-33.7476463317871,601.054565429688,True,-10.9751720428467,-36.6000900268555,606.391479492188,True,78.0753326416016,255.535034179688,70.127311706543,True,0.641440868377686,0.149406403303146,True,68.9726333618164,255.158233642578,69.9902038574219,True,0.624950468540192,0.150697737932205,True,2.97315979003906,True,2.91380310058594
5,276.496833966667,True,-70.3806762695313,-33.7415161132813,601.06103515625,True,-10.9721832275391,-36.5961532592773,606.416381835938,True,78.2327423095703,255.91259765625,70.2647552490234,True,0.641726016998291,0.148112297058105,True,68.1229553222656,255.937347412109,70.2737274169922,True,0.623411178588867,0.148027494549751,True,2.96583557128906,True,2.89631652832031
6,276.498500633333,True,-70.375244140625,-33.7396965026855,601.057739257813,True,-10.9698476791382,-36.5936737060547,606.38818359375,True,77.7739410400391,256.466186523438,70.4662551879883,True,0.640894830226898,0.146214932203293,True,70.6229705810547,256.220306396484,70.3767395019531,True,0.62794017791748,0.147057726979256,True,2.94853210449219,True,2.89480590820313
7,276.5001673,True,-70.3699569702148,-33.737663269043,601.042236328125,True,-10.9625129699707,-36.5933685302734,606.390808105469,True,78.5787963867188,255.725814819336,70.1967620849609,True,0.642352938652039,0.148752480745316,True,69.4248275756836,257.580535888672,70.8718719482422,True,0.62576961517334,0.142395734786987,True,2.968505859375,True,2.90086364746094
8,276.501833966667,True,-70.3676300048828,-33.7382507324219,601.066284179688,True,-10.9614353179932,-36.5959892272949,606.397277832031,True,79.9473266601563,256.252716064453,70.3885879516602,True,0.644832134246826,0.146946519613266,True,71.3097229003906,255.823516845703,70.2323760986328,True,0.629184246063232,0.148417532444,True,2.96768188476563,True,2.90341186523438
9,276.503500633333,True,-70.3639221191406,-33.7385406494141,601.062866210938,True,-10.9559860229492,-36.597900390625,606.401672363281,True,79.560546875,255.588256835938,70.1466979980469,True,0.644131422042847,0.149223908782005,True,69.9327392578125,255.460113525391,70.1000671386719,True,0.626689732074738,0.149663060903549,True,2.96842956542969,True,2.90434265136719
10,276.5051673,True,-70.3582305908203,-33.7349815368652,601.079467773438,True,-10.9528465270996,-36.5938262939453,606.420532226563,True,80.4402923583984,257.027526855469,70.6705932617188,True,0.645725190639496,0.144291073083878,True,70.4540252685547,256.644744873047,70.5312347412109,True,0.627634108066559,0.14560304582119,True,2.95713806152344,True,2.90298461914063
