Segment Info
Segment Name,147
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),369.3889165
End Time(s),371.8836828

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,369.3901584,True,-73.8043823242188,-89.9363555908203,614.603759765625,True,-15.2371950149536,-91.60693359375,610.630798339844,True,-119.393684387207,211.325897216797,54.036506652832,True,0.283707112073898,0.300924450159073,True,-118.942199707031,213.677398681641,54.8923950195313,True,0.284525036811829,0.292865097522736,True,2.82330322265625,True,2.62982177734375
2,369.391825066667,True,-73.7609100341797,-89.9275360107422,614.550048828125,True,-15.2180557250977,-91.6281433105469,610.765747070313,True,-113.585403442383,209.787170410156,53.4764785766602,True,0.294229328632355,0.306198120117188,True,-112.962432861328,215.265441894531,55.4704055786133,True,0.295357942581177,0.287422448396683,True,2.83030700683594,True,2.64637756347656
3,369.393491733333,True,-73.7135620117188,-89.9257583618164,614.516784667969,True,-15.181188583374,-91.6458053588867,610.813720703125,True,-107.221862792969,209.03662109375,53.2033195495605,True,0.305757462978363,0.308770447969437,True,-105.441604614258,211.832656860352,54.2209701538086,True,0.308982610702515,0.299187570810318,True,2.8446044921875,True,2.653564453125
4,369.3951584,True,-73.6638031005859,-89.9264068603516,614.524780273438,True,-15.1387395858765,-91.6472320556641,610.869018554688,True,-100.319412231445,210.162628173828,53.6131248474121,True,0.318261951208115,0.304911315441132,True,-96.1114501953125,212.257110595703,54.3754463195801,True,0.325885057449341,0.297732889652252,True,2.84194946289063,True,2.65060424804688
5,369.396825066667,True,-73.5961608886719,-89.917236328125,614.471435546875,True,-15.0880451202393,-91.6529998779297,610.975341796875,True,-92.0692596435547,210.504257202148,53.7374687194824,True,0.333207905292511,0.303740501403809,True,-89.3567657470703,209.296020507813,53.2976989746094,True,0.338121801614761,0.307881474494934,True,2.852783203125,True,2.66612243652344
6,369.398491733333,True,-73.5459899902344,-89.9171752929688,614.504455566406,True,-15.0572032928467,-91.6473846435547,610.889404296875,True,-83.2882995605469,211.288726806641,54.0229949951172,True,0.349115431308746,0.301051795482635,True,-77.2237014770508,212.803131103516,54.5742645263672,True,0.360101997852325,0.295861423015594,True,2.85072326660156,True,2.64779663085938
7,369.4001584,True,-73.4872894287109,-89.9209365844727,614.54296875,True,-15.0125160217285,-91.6522064208984,610.906372070313,True,-76.0562515258789,210.794097900391,53.842945098877,True,0.362216949462891,0.302747130393982,True,-67.2300033569336,214.264831542969,55.1062164306641,True,0.378206551074982,0.290851831436157,True,2.85440063476563,True,2.64500427246094
8,369.401825066667,True,-73.42138671875,-89.9103698730469,614.469909667969,True,-14.9680376052856,-91.6554718017578,610.935302734375,True,-68.3962173461914,212.638763427734,54.5144157409668,True,0.376093804836273,0.296424806118011,True,-59.8595809936523,214.867004394531,55.3253860473633,True,0.391558706760406,0.288788020610809,True,2.86222839355469,True,2.64433288574219
9,369.403491733333,True,-73.3664855957031,-89.8925476074219,614.392700195313,True,-14.9256210327148,-91.6468353271484,610.893920898438,True,-60.4467086791992,212.054779052734,54.3018341064453,True,0.39049506187439,0.298426330089569,True,-50.9274520874023,215.749008178711,55.6464157104492,True,0.407740116119385,0.285765051841736,True,2.8480224609375,True,2.64031982421875
10,369.4051584,True,-73.3096466064453,-89.9012451171875,614.500122070313,True,-14.8732166290283,-91.6537170410156,610.955139160156,True,-56.1090621948242,213.109832763672,54.6858367919922,True,0.398353159427643,0.294810354709625,True,-48.241455078125,212.859985351563,54.5948867797852,True,0.412606060504913,0.295666664838791,True,2.85220336914063,True,2.6573486328125
11,369.406825066667,True,-73.2561645507813,-89.8996963500977,614.518432617188,True,-14.8275604248047,-91.6504669189453,610.935424804688,True,-50.1175651550293,211.592025756836,54.1333770751953,True,0.409207314252853,0.300012350082397,True,-41.9796981811523,215.339447021484,55.4973373413086,True,0.423949837684631,0.287168800830841,True,2.84768676757813,True,2.6456298828125
12,369.408491733333,True,-73.2039337158203,-89.8893127441406,614.484069824219,True,-14.7849473953247,-91.6466064453125,610.956665039063,True,-43.5114440917969,211.049896240234,53.9361000061035,True,0.421174913644791,0.301870286464691,True,-36.7513809204102,215.806411743164,55.6673202514648,True,0.433421432971954,0.285568296909332,True,2.86170959472656,True,2.62669372558594
13,369.4101584,True,-73.1508178710938,-89.8775024414063,614.52490234375,True,-14.734468460083,-91.6509704589844,610.9833984375,True,-37.0841369628906,213.402770996094,54.7924346923828,True,0.432818591594696,0.293806374073029,True,-32.2246856689453,213.349945068359,54.7732276916504,True,0.441621959209442,0.293987423181534,True,2.854248046875,True,2.63204956054688
14,369.411825066667,True,-73.0935440063477,-89.8653564453125,614.498046875,True,-14.6866216659546,-91.6453399658203,610.910278320313,True,-29.4595565795898,212.138854980469,54.3324546813965,True,0.446631193161011,0.29813814163208,True,-29.0195541381836,211.023101806641,53.926342010498,True,0.447428345680237,0.30196213722229,True,2.85678100585938,True,2.64985656738281
15,369.413491733333,True,-73.0463562011719,-89.8652725219727,614.574951171875,True,-14.6374540328979,-91.6357574462891,610.91455078125,True,-24.9492092132568,212.738677978516,54.5508041381836,True,0.45480215549469,0.296082258224487,True,-21.2434577941895,216.653335571289,55.9755630493164,True,0.461515456438065,0.282665699720383,True,2.85604858398438,True,2.62576293945313
16,369.4151584,True,-72.9891738891602,-89.8501129150391,614.550537109375,True,-14.6058750152588,-91.6507568359375,611.012573242188,True,-16.6106472015381,213.650756835938,54.8826942443848,True,0.469908237457275,0.292956441640854,True,-11.7537841796875,216.687530517578,55.9880409240723,True,0.478706896305084,0.282548427581787,True,2.86134338378906,True,2.63652038574219
17,369.416825066667,True,-72.9508514404297,-89.8445739746094,614.606201171875,True,-14.5617818832397,-91.6370391845703,610.910522460938,True,-8.0669002532959,213.780029296875,54.9297637939453,True,0.485386073589325,0.292513370513916,True,-5.61673831939697,218.165222167969,56.5258293151855,True,0.489824742078781,0.277483999729156,True,2.87178039550781,True,2.62730407714844
18,369.418491733333,True,-72.8817901611328,-89.8255081176758,614.561096191406,True,-14.5154724121094,-91.646110534668,610.953979492188,True,-3.04171776771545,215.610626220703,55.5960655212402,True,0.494489639997482,0.286239326000214,True,-1.69393181800842,216.671661376953,55.9822463989258,True,0.496931314468384,0.282602816820145,True,2.87124633789063,True,2.64166259765625
19,369.4201584,True,-72.8427886962891,-89.8228454589844,614.629028320313,True,-14.482325553894,-91.6361236572266,610.988342285156,True,6.75656223297119,216.38134765625,55.8765602111816,True,0.512240171432495,0.283597886562347,True,9.07567977905273,219.116470336914,56.8720474243164,True,0.516441464424133,0.274223804473877,True,2.85447692871094,True,2.62521362304688
