Data Info
Recording,记录002
Subject,被试002
Frequency(Hz),600
Duration(s),2.4999387
Resolution(px),1920,1080
Create Date,2025-01-03 13:51:04.130

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,107.895727833333,3.44265747070313,3.45576477050781,3.44921112060547,1.72132873535156,1.72788238525391,1.72460556030273,9.30845300053358,9.37946845781243,9.34392699606503
2,107.8973945,3.44291687011719,3.46473693847656,3.45382690429688,1.72145843505859,1.73236846923828,1.72691345214844,9.30985581114913,9.42823532498819,9.36895208303178
3,107.899061166667,3.44602966308594,3.46473693847656,3.45538330078125,1.72301483154297,1.73236846923828,1.72769165039063,9.32669778281057,9.42823532498819,9.37739783899141
4,107.900727833333,3.44291687011719,3.45539855957031,3.44915771484375,1.72145843505859,1.72769927978516,1.72457885742188,9.30985581114913,9.3774806593555,9.34363764545241
5,107.9023945,3.43531799316406,3.45539855957031,3.44535827636719,1.71765899658203,1.72769927978516,1.72267913818359,9.26880551499953,9.3774806593555,9.3230639133196
6,107.904061166667,3.43531799316406,3.45646667480469,3.44589233398438,1.71765899658203,1.72823333740234,1.72294616699219,9.26880551499953,9.3832789936794,9.32595443372138
7,107.905727833333,3.44038391113281,3.45646667480469,3.44842529296875,1.72019195556641,1.72823333740234,1.72421264648438,9.29616230105662,9.3832789936794,9.3396698605211
8,107.9073945,3.44436645507813,3.45646667480469,3.45041656494141,1.72218322753906,1.72823333740234,1.7252082824707,9.31769699262296,9.3832789936794,9.35045924457083
9,107.909061166667,3.44148254394531,3.45880126953125,3.45014190673828,1.72074127197266,1.72940063476563,1.72507095336914,9.30210041720299,9.39595873500723,9.34897068336628
10,107.910727833333,3.44148254394531,3.45880126953125,3.45014190673828,1.72074127197266,1.72940063476563,1.72507095336914,9.30210041720299,9.39595873500723,9.34897068336628
11,107.9123945,3.44148254394531,3.45953369140625,3.45050811767578,1.72074127197266,1.72976684570313,1.72525405883789,9.30210041720299,9.39993845735007,9.35095545797154
12,107.914061166667,3.438720703125,3.45953369140625,3.44912719726563,1.7193603515625,1.72976684570313,1.72456359863281,9.28717626074054,9.39993845735007,9.34347230425672
13,107.915727833333,3.438720703125,3.45953369140625,3.44912719726563,1.7193603515625,1.72976684570313,1.72456359863281,9.28717626074054,9.39993845735007,9.34347230425672
14,107.9173945,3.43763732910156,3.44694519042969,3.44229125976563,1.71881866455078,1.72347259521484,1.72114562988281,9.28132530543619,9.33165420046526,9.30647274195644
15,107.919061166667,3.43763732910156,3.44383239746094,3.44073486328125,1.71881866455078,1.72191619873047,1.72036743164063,9.28132530543619,9.3148077522745,9.29805899318146
16,107.920727833333,3.43763732910156,3.44383239746094,3.44073486328125,1.71881866455078,1.72191619873047,1.72036743164063,9.28132530543619,9.3148077522745,9.29805899318146
17,107.9223945,3.44032287597656,3.44415283203125,3.44223785400391,1.72016143798828,1.72207641601563,1.72111892700195,9.29583246130604,9.31654124272134,9.306183971848
18,107.924061166667,3.43333435058594,3.45683288574219,3.44508361816406,1.71666717529297,1.72841644287109,1.72254180908203,9.25810450331658,9.38526740656192,9.3215775344231
19,107.925727833333,3.43026733398438,3.45683288574219,3.44355010986328,1.71513366699219,1.72841644287109,1.72177505493164,9.2415712591206,9.38526740656192,9.31328076336642
20,107.9273945,3.43026733398438,3.45582580566406,3.44304656982422,1.71513366699219,1.72791290283203,1.72152328491211,9.2415712591206,9.3797997780361,9.31055725609284
21,107.929061166667,3.43026733398438,3.44816589355469,3.43921661376953,1.71513366699219,1.72408294677734,1.71960830688477,9.2415712591206,9.33826480542349,9.28985513004048
22,107.930727833333,3.42619323730469,3.44558715820313,3.43589019775391,1.71309661865234,1.72279357910156,1.71794509887695,9.21963203852114,9.32430265291808,9.27189349391196
23,107.9323945,3.42327880859375,3.4429931640625,3.43313598632813,1.71163940429688,1.72149658203125,1.71656799316406,9.20395368634627,9.31026842262177,9.25703474209387
24,107.934061166667,3.42327880859375,3.4429931640625,3.43313598632813,1.71163940429688,1.72149658203125,1.71656799316406,9.20395368634627,9.31026842262177,9.25703474209387
25,107.935727833333,3.43040466308594,3.4429931640625,3.43669891357422,1.71520233154297,1.72149658203125,1.71834945678711,9.24231123764653,9.31026842262177,9.27625871455235
26,107.9373945,3.43785095214844,3.43936157226563,3.43860626220703,1.71892547607422,1.71968078613281,1.71930313110352,9.28247886900675,9.29063825710658,9.28655811499229
27,107.939061166667,3.44819641113281,3.43936157226563,3.44377899169922,1.72409820556641,1.71968078613281,1.72188949584961,9.33843010053727,9.29063825710658,9.31451885288068
28,107.940727833333,3.44819641113281,3.44247436523438,3.44533538818359,1.72409820556641,1.72123718261719,1.7226676940918,9.33843010053727,9.30746284491248,9.32294004388566
29,107.9423945,3.43377685546875,3.44363403320313,3.43870544433594,1.71688842773438,1.72181701660156,1.71935272216797,9.26049111646574,9.31373471996697,9.28709384011882
30,107.944061166667,3.43080139160156,3.44363403320313,3.43721771240234,1.71540069580078,1.72181701660156,1.71860885620117,9.24444911979504,9.31373471996697,9.27905958568844
31,107.945727833333,3.42703247070313,3.44363403320313,3.43533325195313,1.71351623535156,1.72181701660156,1.71766662597656,9.2241492214228,9.31373471996697,9.26888785442929
32,107.9473945,3.43080139160156,3.43858337402344,3.4346923828125,1.71540069580078,1.71929168701172,1.71734619140625,9.24444911979504,9.28643448831131,9.26542991327216
33,107.949061166667,3.42436218261719,3.43450927734375,3.42943572998047,1.71218109130859,1.71725463867188,1.71471786499023,9.20978020689566,9.26444204858078,9.23709091089611
34,107.950727833333,3.43405151367188,3.43450927734375,3.43428039550781,1.71702575683594,1.71725463867188,1.71714019775391,9.26197261726191,9.26444204858078,9.26320729177677
35,107.9523945,3.42436218261719,3.43743896484375,3.43090057373047,1.71218109130859,1.71871948242188,1.71545028686523,9.20978020689566,9.28025420344907,9.24498362896235
36,107.954061166667,3.43405151367188,3.44577026367188,3.43991088867188,1.71702575683594,1.72288513183594,1.71995544433594,9.26197261726191,9.32529370384504,9.29360619604744
37,107.955727833333,3.4390869140625,3.44577026367188,3.44242858886719,1.71954345703125,1.72288513183594,1.72121429443359,9.2891544653807,9.32529370384504,9.30721531423612
38,107.9573945,3.4390869140625,3.44577026367188,3.44242858886719,1.71954345703125,1.72288513183594,1.72121429443359,9.2891544653807,9.32529370384504,9.30721531423612
39,107.959061166667,3.43922424316406,3.42935180664063,3.43428802490234,1.71961212158203,1.71467590332031,1.71714401245117,9.2898963464316,9.23663882600782,9.26324844901114
40,107.960727833333,3.43827819824219,3.42935180664063,3.43381500244141,1.71913909912109,1.71467590332031,1.7169075012207,9.28478621119681,9.23663882600782,9.2606968733792
41,107.9623945,3.4228515625,3.43600463867188,3.42942810058594,1.71142578125,1.71800231933594,1.71471405029297,9.20165641049551,9.2725111514113,9.23704981181274
42,107.964061166667,3.42208862304688,3.44186401367188,3.43197631835938,1.71104431152344,1.72093200683594,1.71598815917969,9.19755484536314,9.30416270653419,9.25078199030452
43,107.965727833333,3.42208862304688,3.43948364257813,3.4307861328125,1.71104431152344,1.71974182128906,1.71539306640625,9.19755484536314,9.29129775813173,9.24436688898694
44,107.9673945,3.42900085449219,3.4454345703125,3.43721771240234,1.71450042724609,1.72271728515625,1.71860885620117,9.23474840907008,9.32347681737586,9.27905958568844
45,107.969061166667,3.42900085449219,3.44381713867188,3.43640899658203,1.71450042724609,1.72190856933594,1.71820449829102,9.23474840907008,9.31472520913339,9.27469370600346
46,107.970727833333,3.42694091796875,3.44381713867188,3.43537902832031,1.71347045898438,1.72190856933594,1.71768951416016,9.22365638407128,9.31472520913339,9.26913487491297
47,107.9723945,3.42138671875,3.439208984375,3.4302978515625,1.710693359375,1.7196044921875,1.71514892578125,9.19378221297215,9.2898139137408,9.24173569623292
48,107.974061166667,3.42152404785156,3.439208984375,3.43036651611328,1.71076202392578,1.7196044921875,1.71518325805664,9.19452027580685,9.2898139137408,9.24210568508444
49,107.975727833333,3.42138671875,3.44120788574219,3.43129730224609,1.710693359375,1.72060394287109,1.71564865112305,9.19378221297215,9.30061571042185,9.24712182015231
50,107.9773945,3.42132568359375,3.44120788574219,3.43126678466797,1.71066284179688,1.72060394287109,1.71563339233398,9.19345419455458,9.30061571042185,9.24695733512942
51,107.979061166667,3.42060852050781,3.43833923339844,3.42947387695313,1.71030426025391,1.71916961669922,1.71473693847656,9.18960041647497,9.28511585491637,9.23729640768445
52,107.980727833333,3.42060852050781,3.42481994628906,3.42271423339844,1.71030426025391,1.71240997314453,1.71135711669922,9.18960041647497,9.21224267106718,9.20091806129459
53,107.9823945,3.42060852050781,3.43833923339844,3.42947387695313,1.71030426025391,1.71916961669922,1.71473693847656,9.18960041647497,9.28511585491637,9.23729640768445
54,107.984061166667,3.42788696289063,3.4556884765625,3.44178771972656,1.71394348144531,1.72784423828125,1.72089385986328,9.22874967161001,9.37905431576175,9.30375023038147
55,107.985727833333,3.42788696289063,3.4556884765625,3.44178771972656,1.71394348144531,1.72784423828125,1.72089385986328,9.22874967161001,9.37905431576175,9.30375023038147
56,107.9873945,3.42788696289063,3.43821716308594,3.43305206298828,1.71394348144531,1.71910858154297,1.71652603149414,9.22874967161001,9.28445657332893,9.25658216941383
57,107.989061166667,3.42500305175781,3.43696594238281,3.43098449707031,1.71250152587891,1.71848297119141,1.71549224853516,9.21322774889963,9.27770028659961,9.24543591801915
58,107.990727833333,3.42330932617188,3.43696594238281,3.43013763427734,1.71165466308594,1.71848297119141,1.71506881713867,9.20411778845035,9.27770028659961,9.2408724177139
59,107.9923945,3.42330932617188,3.43696594238281,3.43013763427734,1.71165466308594,1.71848297119141,1.71506881713867,9.20411778845035,9.27770028659961,9.2408724177139
60,107.994061166667,3.42652893066406,3.43838500976563,3.43245697021484,1.71326446533203,1.71919250488281,1.71622848510742,9.22143877892199,9.28536309154619,9.25337333504443
