Segment Info
Segment Name,144
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),361.4415158
End Time(s),363.946841

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,361.441828966667,23.5963873565197,13.4823553264141,453.050637245178,145.609437525272,眼跳,143.342866896865
2,361.443495633333,22.7567166090012,13.2843386381865,436.928958892822,143.470857292414,眼跳,117.820786939656
3,361.4451623,22.1855603158474,13.2846806198359,425.96275806427,143.474550694227,眼跳,92.8920406731914
4,361.446828966667,21.5116016566753,13.2843386381865,413.022751808167,143.470857292414,眼跳,73.6125097959021
5,361.448495633333,21.3929176330566,12.5778179615736,410.744018554688,135.840433984995,眼跳,65.4410017055968
6,361.4501623,21.3929176330566,12.5750869512558,410.744018554688,135.810939073563,眼跳,49.0456891517507
7,361.451828966667,21.6918915510178,12.2272379696369,416.484317779541,132.054170072079,眼跳,39.5562538741067
8,361.453495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,22.9913453080472
9,361.4551623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,19.1203874565113
10,361.456828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,19.2810740027433
11,361.458495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,13.6148726477248
12,361.4601623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,15.1560899104958
13,361.461828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,8.51405725293894
14,361.463495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,3.12085890445224
15,361.4651623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,3.98154611545175
16,361.466828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.07776806982601
17,361.468495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,4.79416849417061
18,361.4701623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,4.16196354223248
19,361.471828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,2.63401714749906
20,361.473495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,3.80442792255606
21,361.4751623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.20805283115076
22,361.476828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,10.1339285788411
23,361.478495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,10.383487285263
24,361.4801623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.66429256823714
25,361.481828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,4.59263378339832
26,361.483495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.12045352559382
27,361.4851623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.0229801257334
28,361.486828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.02274583703845
29,361.488495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,2.74131007719412
30,361.4901623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,0.926570048349101
31,361.491828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,0.643568123649701
32,361.493495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,3.9537783888941
33,361.4951623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,2.83885827977077
34,361.496828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,1.19950095175208
35,361.498495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,4.17604770697054
36,361.5001623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,3.83208822340268
37,361.501828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,4.43721446999596
38,361.503495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.42854674730533
39,361.5051623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,7.84669166106034
40,361.506828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,8.94802433657696
41,361.508495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,5.39910065594062
42,361.5101623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,2.78020811541351
43,361.511828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,1.52408363300246
44,361.513495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,5.53914770807729
45,361.5151623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,4.3340304795996
46,361.516828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,5.76890629166671
47,361.518495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,3.77955433674093
48,361.5201623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,4.47362938166224
49,361.521828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,3.88471226296481
50,361.523495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.24566006429067
51,361.5251623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.37176717866346
52,361.526828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,7.5385403206014
53,361.528495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.64109109449432
54,361.5301623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,8.15881598786465
55,361.531828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,3.158813534483
56,361.533495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,5.50671483599605
57,361.5351623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,7.82414829737882
58,361.536828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,10.0078416937779
59,361.538495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,7.34388916607119
60,361.5401623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,7.36281945882266
61,361.541828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,8.13647816963959
62,361.543495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,8.38748188163047
63,361.5451623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,8.18688351655277
64,361.546828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,4.91668833531583
65,361.548495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,3.73747618166081
66,361.5501623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,2.49963421086772
67,361.551828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,1.66544663296459
68,361.553495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,4.7435004570555
69,361.5551623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,10.250538500944
70,361.556828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,10.2181415456226
71,361.558495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,8.6816544683325
72,361.5601623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,7.54970189397572
73,361.561828966667,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,7.99998305504459
74,361.563495633333,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,6.42809023319703
75,361.5651623,22.115242264645,12.2612070422186,424.612651481185,132.421036055961,注视,5.50929420093994
