Segment Info
Segment Name,289
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),726.63297
End Time(s),729.1309602

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,726.633500033333,True,-56.0493392944336,-28.228816986084,609.591796875,True,3.58640289306641,-28.4509906768799,611.209533691406,True,-9.57408809661865,179.219512939453,42.3507843017578,True,0.482655644416809,0.410962760448456,True,-3.20012855529785,187.519165039063,45.37158203125,True,0.494202673435211,0.382517337799072,True,2.93643188476563,True,3.02560424804688
2,726.6351667,True,-56.0436553955078,-28.2294044494629,609.545776367188,True,3.58710074424744,-28.4477882385254,611.224731445313,True,-9.12012577056885,178.917633056641,42.2408752441406,True,0.483478039503098,0.411997437477112,True,-1.73614645004272,189.565795898438,46.1164932250977,True,0.496854811906815,0.37550288438797,True,2.93778991699219,True,3.03182983398438
3,726.636833366667,True,-56.0476417541504,-28.2230377197266,609.551208496094,True,3.59002780914307,-28.4479675292969,611.206787109375,True,-7.11334133148193,181.10612487793,43.0374603271484,True,0.487113535404205,0.404496759176254,True,-1.98555374145508,189.382934570313,46.0499725341797,True,0.496402978897095,0.376129567623138,True,2.94903564453125,True,3.02191162109375
4,726.638500033333,True,-56.049861907959,-28.2265949249268,609.593627929688,True,3.59331703186035,-28.4530448913574,611.189270019531,True,-9.35964393615723,180.505905151367,42.8189392089844,True,0.483044147491455,0.406553983688354,True,-4.24609899520874,187.27018737793,45.2809753417969,True,0.492307782173157,0.383370637893677,True,2.94960021972656,True,3.02226257324219
5,726.6401667,True,-56.0416870117188,-28.228141784668,609.541381835938,True,3.59118413925171,-28.4486618041992,611.209350585938,True,-8.91168403625488,179.130142211914,42.318229675293,True,0.483855664730072,0.411269068717957,True,-3.53117799758911,187.765197753906,45.4611434936523,True,0.493602931499481,0.38167405128479,True,2.95057678222656,True,3.02430725097656
6,726.641833366667,True,-56.0455703735352,-28.2245140075684,609.568054199219,True,3.59316682815552,-28.4518928527832,611.194213867188,True,-9.84962368011475,181.265731811523,43.0955200195313,True,0.482156455516815,0.403949737548828,True,-2.68493318557739,186.860229492188,45.1318016052246,True,0.495136022567749,0.384775638580322,True,2.93324279785156,True,3.02291870117188
7,726.643500033333,True,-56.0431442260742,-28.2251987457275,609.576232910156,True,3.59436225891113,-28.4498443603516,611.208435058594,True,-9.45968055725098,181.539535522461,43.1951751708984,True,0.482862889766693,0.403011322021484,True,-3.40018677711487,189.485778808594,46.0873908996582,True,0.493840247392654,0.375777065753937,True,2.93011474609375,True,3.0029296875
8,726.6451667,True,-56.0448226928711,-28.2293434143066,609.576538085938,True,3.59811067581177,-28.4508895874023,611.186157226563,True,-8.49371719360352,176.934631347656,41.5191192626953,True,0.484612822532654,0.418793737888336,True,-3.17157888412476,186.921569824219,45.1541061401367,True,0.494254410266876,0.384565442800522,True,2.94984436035156,True,3.01300048828125
9,726.646833366667,True,-56.0382080078125,-28.2310676574707,609.553466796875,True,3.59821605682373,-28.4486961364746,611.193542480469,True,-10.4267072677612,177.321014404297,41.6597747802734,True,0.4811110496521,0.417469501495361,True,-4.32150316238403,187.565673828125,45.3885383605957,True,0.492171168327332,0.382357954978943,True,2.94197082519531,True,3.01167297363281
10,726.648500033333,True,-56.0444717407227,-28.2280235290527,609.562438964844,True,3.60143876075745,-28.4507484436035,611.187316894531,True,-8.43049335479736,179.608489990234,42.4923439025879,True,0.484727382659912,0.409629642963409,True,-4.73589134216309,186.977752685547,45.1745300292969,True,0.49142050743103,0.384372889995575,True,2.94291687011719,True,3.02165222167969
11,726.6501667,True,-56.0368804931641,-28.2290153503418,609.548461914063,True,3.60475063323975,-28.4538383483887,611.169555664063,True,-10.4143085479736,178.262145996094,42.002326965332,True,0.48113352060318,0.414243936538696,True,-4.78463792800903,187.547012329102,45.3817253112793,True,0.491332173347473,0.382421910762787,True,2.94404602050781,True,3.01309204101563
12,726.651833366667,True,-56.0365943908691,-28.233959197998,609.55322265625,True,3.60245060920715,-28.4478721618652,611.178588867188,True,-10.2329025268555,178.175491333008,41.9707336425781,True,0.481462121009827,0.414540976285934,True,-3.94037199020386,188.634796142578,45.7776489257813,True,0.49286162853241,0.378693670034409,True,2.94178771972656,True,3.01364135742188
13,726.653500033333,True,-56.0385131835938,-28.2259941101074,609.549377441406,True,3.60336780548096,-28.4478988647461,611.163879394531,True,-10.7869358062744,180.136245727539,42.6843948364258,True,0.480458468198776,0.407820910215378,True,-5.32600545883179,188.850769042969,45.856258392334,True,0.490351438522339,0.377953499555588,True,2.93276977539063,True,3.01524353027344
14,726.6551667,True,-56.0358200073242,-28.2302055358887,609.550537109375,True,3.60562229156494,-28.4466323852539,611.170654296875,True,-8.58945655822754,179.352188110352,42.399040222168,True,0.484439432621002,0.410508036613464,True,-4.35207223892212,188.362915039063,45.6787109375,True,0.492115795612335,0.379625529050827,True,2.93806457519531,True,3.01513671875
15,726.656833366667,True,-56.0356025695801,-28.2295684814453,609.569519042969,True,3.60866117477417,-28.4506416320801,611.174133300781,True,-9.23924732208252,179.220764160156,42.3512077331543,True,0.483262211084366,0.410958409309387,True,-4.99953269958496,187.412750244141,45.3328399658203,True,0.490942865610123,0.382882118225098,True,2.93539428710938,True,3.03121948242188
16,726.658500033333,True,-56.0380249023438,-28.2260398864746,609.573059082031,True,3.61026334762573,-28.4456539154053,611.157043457031,True,-9.73825359344482,179.125671386719,42.3166122436523,True,0.482358276844025,0.411284387111664,True,-4.89416646957397,189.208312988281,45.9863967895508,True,0.491133779287338,0.376727998256683,True,2.94056701660156,True,3.0108642578125
