Data Info
Recording,记录001
Subject,被试002
Frequency(Hz),600
Duration(s),2.500872
Resolution(px),1920,1080
Create Date,2025-01-03 12:49:39.401

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,218.398558133333,3.25592041015625,3.34228515625,3.29910278320313,1.62796020507813,1.671142578125,1.64955139160156,8.32601984528927,8.77358083314374,8.54833579364088
2,218.4002248,3.25250244140625,3.34628295898438,3.29939270019531,1.62625122070313,1.67314147949219,1.64969635009766,8.30854820296524,8.79458204694574,8.54983827286517
3,218.401891466667,3.25250244140625,3.34628295898438,3.29939270019531,1.62625122070313,1.67314147949219,1.64969635009766,8.30854820296524,8.79458204694574,8.54983827286517
4,218.403558133333,3.25250244140625,3.33775329589844,3.29512786865234,1.62625122070313,1.66887664794922,1.64756393432617,8.30854820296524,8.74980447343721,8.52774932703477
5,218.4052248,3.25520324707031,3.33775329589844,3.29647827148438,1.62760162353516,1.66887664794922,1.64823913574219,8.32235239908542,8.74980447343721,8.53474041024144
6,218.406891466667,3.24880981445313,3.34367370605469,3.29624176025391,1.62440490722656,1.67183685302734,1.64812088012695,8.28969321140773,8.7808723023027,8.53351577632767
7,218.408558133333,3.25611877441406,3.34600830078125,3.30106353759766,1.62805938720703,1.67300415039063,1.65053176879883,8.32703438793762,8.79313841232113,8.55849987091264
8,218.4102248,3.26603698730469,3.35096740722656,3.30850219726563,1.63301849365234,1.67548370361328,1.65425109863281,8.37784032592315,8.81922228281904,8.59711500053064
9,218.411891466667,3.26603698730469,3.35069274902344,3.30836486816406,1.63301849365234,1.67534637451172,1.65418243408203,8.37784032592315,8.8177766271731,8.59640131832291
10,218.413558133333,3.251708984375,3.35069274902344,3.30120086669922,1.6258544921875,1.67534637451172,1.65060043334961,8.3044949104722,8.8177766271731,8.55921197810619
11,218.4152248,3.251708984375,3.35069274902344,3.30120086669922,1.6258544921875,1.67534637451172,1.65060043334961,8.3044949104722,8.8177766271731,8.55921197810619
12,218.416891466667,3.25885009765625,3.34979248046875,3.3043212890625,1.62942504882813,1.67489624023438,1.65216064453125,8.34101014448398,8.81303891997715,8.57540062001667
13,218.418558133333,3.25944519042969,3.34979248046875,3.30461883544922,1.62972259521484,1.67489624023438,1.65230941772461,8.34405669643652,8.81303891997715,8.57694507900102
14,218.4202248,3.25944519042969,3.34979248046875,3.30461883544922,1.62972259521484,1.67489624023438,1.65230941772461,8.34405669643652,8.81303891997715,8.57694507900102
15,218.421891466667,3.25978088378906,3.34864807128906,3.30421447753906,1.62989044189453,1.67432403564453,1.65210723876953,8.34577550960913,8.8070182486206,8.57484623276422
16,218.423558133333,3.25811767578125,3.34951782226563,3.30381774902344,1.62905883789063,1.67475891113281,1.65190887451172,8.33726130572408,8.81159377123234,8.57278723701021
17,218.4252248,3.25978088378906,3.34864807128906,3.30421447753906,1.62989044189453,1.67432403564453,1.65210723876953,8.34577550960913,8.8070182486206,8.57484623276422
18,218.426891466667,3.25991821289063,3.34951782226563,3.30471801757813,1.62995910644531,1.67475891113281,1.65235900878906,8.34647871147174,8.81159377123234,8.57745992956661
19,218.428558133333,3.265625,3.350341796875,3.3079833984375,1.6328125,1.6751708984375,1.65399169921875,8.37572684945409,8.81592957295588,8.59441902318093
20,218.4302248,3.26516723632813,3.350341796875,3.30775451660156,1.63258361816406,1.6751708984375,1.65387725830078,8.37337885496498,8.81592957295588,8.5932297558146
21,218.431891466667,3.26516723632813,3.350341796875,3.30775451660156,1.63258361816406,1.6751708984375,1.65387725830078,8.37337885496498,8.81592957295588,8.5932297558146
22,218.433558133333,3.26516723632813,3.35006713867188,3.3076171875,1.63258361816406,1.67503356933594,1.65380859375,8.37337885496498,8.81448418721834,8.59251623489359
23,218.4352248,3.26495361328125,3.35400390625,3.30947875976563,1.63247680664063,1.677001953125,1.65473937988281,8.37228323684809,8.83521270577576,8.60219092835198
24,218.436891466667,3.26495361328125,3.35026550292969,3.30760955810547,1.63247680664063,1.67513275146484,1.65380477905273,8.37228323684809,8.81552806503147,8.59247659571103
25,218.438558133333,3.25971984863281,3.35026550292969,3.30499267578125,1.62985992431641,1.67513275146484,1.65249633789063,8.34546298495694,8.81552806503147,8.57888575023776
26,218.4402248,3.25971984863281,3.35026550292969,3.30499267578125,1.62985992431641,1.67513275146484,1.65249633789063,8.34546298495694,8.81552806503147,8.57888575023776
27,218.441891466667,3.25971984863281,3.35580444335938,3.30776214599609,1.62985992431641,1.67790222167969,1.65388107299805,8.34546298495694,8.84470130435112,8.59326939673438
28,218.443558133333,3.26344299316406,3.35580444335938,3.30962371826172,1.63172149658203,1.67790222167969,1.65481185913086,8.36453769730099,8.84470130435112,8.60294451407328
29,218.4452248,3.26443481445313,3.35771179199219,3.31107330322266,1.63221740722656,1.67885589599609,1.65553665161133,8.36962274842806,8.8547583404099,8.61048218667617
30,218.446891466667,3.26596069335938,3.36155700683594,3.31375885009766,1.63298034667969,1.68077850341797,1.65687942504883,8.37744892127672,8.87505069798805,8.62445543888964
31,218.448558133333,3.26443481445313,3.36155700683594,3.31299591064453,1.63221740722656,1.68077850341797,1.65649795532227,8.36962274842806,8.87505069798805,8.62048461291737
32,218.4502248,3.267333984375,3.35720825195313,3.31227111816406,1.6336669921875,1.67860412597656,1.65613555908203,8.3844956038279,8.85210272771297,8.61671317513613
