Segment Info
Segment Name,88
Recording Name,记录001
Subject Name,被试002
Frequency(Hz),600
Start Time(s),218.3973223
End Time(s),220.8981943

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,218.398558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.42533565339693
2,218.4002248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.79544446210512
3,218.401891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.74802314492852
4,218.403558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.77395408137008
5,218.4052248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.00762522417174
6,218.406891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.41834176039017
7,218.408558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,6.89388054429021
8,218.4102248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,4.23387499540067
9,218.411891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,5.93468699459186
10,218.413558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,5.54509296265997
11,218.4152248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.15401894550678
12,218.416891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.44856853516101
13,218.418558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.82521087911187
14,218.4202248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.41752615851353
15,218.421891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.75193611211149
16,218.423558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,5.22006694666557
17,218.4252248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,4.2389519314653
18,218.426891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.63860274816672
19,218.428558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,4.7175188626246
20,218.4302248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.51860323588705
21,218.431891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.23591990728273
22,218.433558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.57971524276074
23,218.4352248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.85791469633554
24,218.436891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.56910782461213
25,218.438558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.42600778963566
26,218.4402248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.81383820382005
27,218.441891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.91182571058523
28,218.443558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,4.27338827393881
29,218.4452248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.25792481957548
30,218.446891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,0.831898157410407
31,218.448558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.05422480857175
32,218.4502248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.0018588676558
33,218.451891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.7247822041946
34,218.453558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.63641639462865
35,218.4552248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.13651062266545
36,218.456891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.38909452576253
37,218.458558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.2286526195178
38,218.4602248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.42631715304962
39,218.461891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.65824544365677
40,218.463558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,5.62417290146474
41,218.4652248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.85974118737054
42,218.466891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.79680436430452
43,218.468558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.45907037729748
44,218.4702248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.57262173531275
45,218.471891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,1.13459031150466
46,218.473558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.84914242358124
47,218.4752248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,4.98965867427961
48,218.476891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,4.01813598669972
49,218.478558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.01213992521594
50,218.4802248,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.22412260694646
51,218.481891466667,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,2.22417346870537
52,218.483558133333,69.0068872155328,17.1453652952455,1324.93223453823,185.169945188651,注视,3.28642856499649
