Segment Info
Segment Name,152
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),382.1363665
End Time(s),384.6387305

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,382.136833966667,True,-70.4159393310547,-33.4111709594727,608.257019042969,True,-10.8866510391235,-35.0827407836914,613.617431640625,True,25.6834907531738,177.223388671875,41.6242218017578,True,0.546528100967407,0.417804062366486,True,15.1335611343384,179.820617675781,42.569507598877,True,0.527415990829468,0.408902674913406,True,3.77027893066406,True,3.78919982910156
2,382.138500633333,True,-70.4016571044922,-33.4011001586914,608.277404785156,True,-10.8770933151245,-35.0851249694824,613.631530761719,True,27.0737609863281,173.044647216797,40.103271484375,True,0.549046695232391,0.432125926017761,True,18.0764961242676,180.217254638672,42.7139282226563,True,0.532747268676758,0.407543182373047,True,3.79814147949219,True,3.79885864257813
3,382.1401673,True,-70.3864059448242,-33.3955497741699,608.210815429688,True,-10.8625545501709,-35.0814819335938,613.59375,True,29.1551170349121,174.636383056641,40.6826629638672,True,0.552817225456238,0.426670491695404,True,17.3403472900391,179.844329833984,42.5781669616699,True,0.531413674354553,0.40882134437561,True,3.79243469238281,True,3.80032348632813
4,382.141833966667,True,-70.3706130981445,-33.3954963684082,608.128356933594,True,-10.8521451950073,-35.0763092041016,613.561157226563,True,25.8558597564697,178.398895263672,42.0520935058594,True,0.546840310096741,0.413775205612183,True,17.1605453491211,180.221588134766,42.7154846191406,True,0.531087934970856,0.407528340816498,True,3.76423645019531,True,3.79563903808594
5,382.143500633333,True,-70.3606567382813,-33.4009475708008,608.167724609375,True,-10.8364067077637,-35.081241607666,613.51318359375,True,27.6147842407227,175.023834228516,40.8236846923828,True,0.550026774406433,0.425342530012131,True,17.1138191223145,178.405456542969,42.0545120239258,True,0.531003296375275,0.41375270485878,True,3.78294372558594,True,3.79524230957031
6,382.1451673,True,-70.3504409790039,-33.3930816650391,608.153015136719,True,-10.8230590820313,-35.0724830627441,613.472595214844,True,26.4703884124756,176.354690551758,41.3080596923828,True,0.547953605651855,0.420781314373016,True,15.7657852172852,180.540344238281,42.8315048217773,True,0.528561234474182,0.406435817480087,True,3.77772521972656,True,3.78959655761719
7,382.146833966667,True,-70.3398361206055,-33.3760070800781,608.142578125,True,-10.8130874633789,-35.0735816955566,613.464599609375,True,16.7207221984863,182.407348632813,43.5110473632813,True,0.530291199684143,0.400037080049515,True,16.5782718658447,179.298645019531,42.3795852661133,True,0.530033111572266,0.410691499710083,True,3.70777893066406,True,3.79020690917969
8,382.148500633333,True,-70.3173217773438,-33.3969955444336,608.034606933594,True,-10.8016700744629,-35.0727577209473,613.437744140625,True,25.9727592468262,178.226776123047,41.989444732666,True,0.547052145004272,0.414365142583847,True,15.0251331329346,179.582412719727,42.4828567504883,True,0.527219414710999,0.409718990325928,True,3.77281188964844,True,3.77963256835938
9,382.1501673,True,-70.3037719726563,-33.3834114074707,607.977722167969,True,-10.7981414794922,-35.0654754638672,613.414794921875,True,26.234748840332,179.707305908203,42.5283050537109,True,0.547526717185974,0.409290909767151,True,16.4787845611572,176.786773681641,41.4653053283691,True,0.52985292673111,0.419300496578217,True,3.76705932617188,True,3.79171752929688
10,382.151833966667,True,-70.3086547851563,-33.386360168457,608.167663574219,True,-10.7889938354492,-35.0697937011719,613.461547851563,True,27.0338325500488,177.671096801758,41.7871780395508,True,0.548974335193634,0.416269659996033,True,16.8047008514404,177.886474609375,41.8655624389648,True,0.53044331073761,0.415531545877457,True,3.78034973144531,True,3.80282592773438
11,382.153500633333,True,-70.3007583618164,-33.3800735473633,608.187072753906,True,-10.7790603637695,-35.0696487426758,613.447509765625,True,25.2826118469238,178.616668701172,42.1313400268555,True,0.545801818370819,0.413028836250305,True,17.4765682220459,177.203063964844,41.616828918457,True,0.531660437583923,0.417873680591583,True,3.76318359375,True,3.79615783691406
12,382.1551673,True,-70.2893295288086,-33.3838233947754,608.186950683594,True,-10.7694005966187,-35.0670356750488,613.511840820313,True,23.2443923950195,174.350448608398,40.5785675048828,True,0.542109429836273,0.427650570869446,True,15.2140979766846,179.48127746582,42.4460144042969,True,0.527561783790588,0.410065621137619,True,3.77145385742188,True,3.78721618652344
13,382.156833966667,True,-70.2799224853516,-33.3672523498535,608.201110839844,True,-10.7603378295898,-35.0725593566895,613.556518554688,True,22.691463470459,180.552947998047,42.8360900878906,True,0.541107714176178,0.406392574310303,True,19.6199626922607,178.974884033203,42.2617111206055,True,0.535543441772461,0.411801218986511,True,3.75251770019531,True,3.80203247070313
14,382.158500633333,True,-70.2655563354492,-33.3620681762695,608.155639648438,True,-10.7515459060669,-35.0617294311523,613.5419921875,True,23.6207637786865,178.968185424805,42.2592811584473,True,0.542791247367859,0.41182416677475,True,17.5747623443604,182.046966552734,43.3798484802246,True,0.531838357448578,0.401272296905518,True,3.76565551757813,True,3.79080200195313
15,382.1601673,True,-70.2532196044922,-33.3653564453125,608.1376953125,True,-10.739185333252,-35.0618324279785,613.573486328125,True,23.6287727355957,180.023803710938,42.6435394287109,True,0.542805731296539,0.408206105232239,True,15.8643569946289,178.845031738281,42.214469909668,True,0.528739809989929,0.412246197462082,True,3.75491333007813,True,3.788330078125
16,382.161833966667,True,-70.2408065795898,-33.3674011230469,608.128051757813,True,-10.7238740921021,-35.0629043579102,613.560424804688,True,24.8327789306641,178.651916503906,42.1441802978516,True,0.544986963272095,0.41290807723999,True,15.3148593902588,177.389373779297,41.6846580505371,True,0.527744352817535,0.417235225439072,True,3.76625061035156,True,3.78498840332031
17,382.163500633333,True,-70.2276763916016,-33.3603401184082,608.132141113281,True,-10.7108535766602,-35.0638465881348,613.489562988281,True,23.3551425933838,177.933837890625,41.8828010559082,True,0.542310059070587,0.415369153022766,True,16.2785148620605,178.028701782227,41.917350769043,True,0.529490113258362,0.415044039487839,True,3.77491760253906,True,3.79232788085938
18,382.1651673,True,-70.2202301025391,-33.3602981567383,608.159606933594,True,-10.6972503662109,-35.0585479736328,613.431518554688,True,20.715841293335,178.69694519043,42.1606101989746,True,0.537528693675995,0.4127536714077,True,13.3210697174072,178.892288208008,42.2316627502441,True,0.524132370948792,0.412084221839905,True,3.73945617675781,True,3.77630615234375
19,382.166833966667,True,-70.2235107421875,-33.36279296875,608.189208984375,True,-10.6850643157959,-35.0585403442383,613.391540527344,True,25.2665615081787,180.205261230469,42.7095413208008,True,0.545772731304169,0.407584190368652,True,12.6531829833984,176.546569824219,41.3778800964355,True,0.522922515869141,0.420123755931854,True,3.76388549804688,True,3.78343200683594
20,382.168500633333,True,-70.20458984375,-33.3805618286133,608.129699707031,True,-10.6765670776367,-35.0548706054688,613.367492675781,True,26.3239250183105,170.446899414063,39.157787322998,True,0.54768830537796,0.441029101610184,True,14.9155788421631,179.55632019043,42.4733390808105,True,0.527021050453186,0.409808397293091,True,3.80206298828125,True,3.79898071289063
21,382.1701673,True,-70.1918334960938,-33.3493309020996,608.111511230469,True,-10.67103099823,-35.0547790527344,613.387023925781,True,20.5459594726563,180.726226806641,42.8991851806641,True,0.53722095489502,0.40579879283905,True,16.3090667724609,179.627899169922,42.4994316101074,True,0.529545426368713,0.409563064575195,True,3.7452392578125,True,3.79786682128906
