Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),2.4891003
Resolution(px),1920,1080
Create Date,2025-01-03 12:37:04.632

Gaze Data Processing
Interpolation
Max gap length (ms),Enabled,75
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Fixation Classification
Velocity Calculator
Window lenght (ms),20
I-VT Classifier
Velocity threshold (°/s),30
Merge Adjacent Fixations
Max time between fixation (ms),Enabled,75
Max angle between fixation (degree),Enabled,0.5
Discard Short Fixation
Minimum fixation duration (ms),Enabled,60

Gaze Data
Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State,Velocity(degree/s)
1,195.861823966667,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,11.2463688290496
2,195.863490633333,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,7.08854227650553
3,195.8651573,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,5.53149364794138
4,195.866823966667,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,3.21956300897196
5,195.868490633333,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,1.79466362112669
6,195.8701573,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,1.70101011145322
7,195.871823966667,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,4.08070591390183
8,195.873490633333,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,4.35199676673826
9,195.8751573,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,1.35789671428687
10,195.876823966667,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,3.45643252044584
11,195.878490633333,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,6.90982599975835
12,195.8801573,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,3.81882590677164
13,195.881823966667,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,6.51767027226911
14,195.883490633333,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,7.26012296409945
15,195.8851573,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,6.71285776976821
16,195.886823966667,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,5.45469172877605
17,195.888490633333,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,7.81970919941296
18,195.8901573,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,6.02947505733006
19,195.891823966667,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,2.19839125246467
20,195.893490633333,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,2.19845565771609
21,195.8951573,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,4.57673065289751
22,195.896823966667,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,1.80235302125204
23,195.898490633333,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,4.29551681030473
24,195.9001573,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,4.46432911717101
25,195.901823966667,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,6.84205441550973
26,195.903490633333,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,9.4150413224334
27,195.9051573,50.8265103408676,33.7546224990291,975.868998544659,364.549922989514,注视,8.8263134590835
