Data Info
Recording,记录001
Subject,被试001
Frequency(Hz),600
Duration(s),1.7718146
Resolution(px),1920,1080
Create Date,2025-01-03 11:51:15.718

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,605.558453366667,2.77359008789063,2.54927062988281,2.66143035888672,1.38679504394531,1.27463531494141,1.33071517944336,6.04191254305194,5.1041304609612,5.56314134641272
2,605.560120033333,2.77359008789063,2.54545593261719,2.65952301025391,1.38679504394531,1.27272796630859,1.32976150512695,6.04191254305194,5.08886637372212,5.55517040867688
3,605.5617867,2.7813720703125,2.54464721679688,2.66300964355469,1.39068603515625,1.27232360839844,1.33150482177734,6.07586422013271,5.08563332385262,5.56974560756385
4,605.563453366667,2.78326416015625,2.54457092285156,2.66391754150391,1.39163208007813,1.27228546142578,1.33195877075195,6.08413351379342,5.08532837217873,5.57354403362354
5,605.565120033333,2.78326416015625,2.54412841796875,2.6636962890625,1.39163208007813,1.27206420898438,1.33184814453125,6.08413351379342,5.08355983277482,5.5726182474494
6,605.5667867,2.77970886230469,2.54457092285156,2.66213989257813,1.38985443115234,1.27228546142578,1.33106994628906,6.06859988846986,5.08532837217873,5.56610799355119
7,605.568453366667,2.77641296386719,2.54798889160156,2.66220092773438,1.38820648193359,1.27399444580078,1.33110046386719,6.05421735273951,5.09899917778266,5.56636322594265
8,605.570120033333,2.77314758300781,2.55000305175781,2.66157531738281,1.38657379150391,1.27500152587891,1.33078765869141,6.03998481585151,5.10706378140863,5.56374737133609
9,605.5717867,2.77314758300781,2.55000305175781,2.66157531738281,1.38657379150391,1.27500152587891,1.33078765869141,6.03998481585151,5.10706378140863,5.56374737133609
10,605.573453366667,2.7730712890625,2.55137634277344,2.66222381591797,1.38653564453125,1.27568817138672,1.33111190795898,6.03965248017982,5.11256602842787,5.56645893959808
