Segment Info
Segment Name,97
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),243.8584794
End Time(s),246.3615899

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,243.858532433333,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,7.06690596526667
2,243.8601991,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,6.37462697195617
3,243.861865766667,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,9.7528760845878
4,243.863532433333,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,10.2299460498139
5,243.8651991,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,11.6495205889736
6,243.866865766667,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,8.38920407143554
7,243.868532433333,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,14.9542216886167
8,243.8701991,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,13.9192461935007
9,243.871865766667,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,5.86545939423731
10,243.873532433333,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,3.61341467369286
11,243.8751991,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,1.55849684423315
12,243.876865766667,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,4.5237030781672
13,243.878532433333,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,7.84274940663222
14,243.8801991,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,9.67823109087845
15,243.881865766667,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,9.67824590329409
16,243.883532433333,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,9.65075617553803
17,243.8851991,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,13.833864737492
18,243.886865766667,47.2499146780732,40.5682358810038,907.198361819005,438.136947514841,注视,13.9277330380637
