Segment Info
Segment Name,6
Recording Name,记录002
Subject Name,被试002
Frequency(Hz),600
Start Time(s),15.1040068
End Time(s),17.6057818

Id,Time(s),LeftEyePositionValidity,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,RightEyePositionValidity,RightEyePositionX,RightEyePositionY,RightEyePositionZ,LeftGazePositionValidity,LeftGazePositionX,LeftGazePositionY,LeftGazePositionZ,LeftGazePointValidity,LeftGazePointX,LeftGazePointY,RightGazePositionValidity,RightGazePositionX,RightGazePositionY,RightGazePositionZ,RightGazePointValidity,RightGazePointX,RightGazePointY,LeftPupilValidity,LeftPupilDiameter,RightPupilValidity,RightPupilDiameter
1,15.1051673,True,-62.5904541015625,-27.9644088745117,593.96923828125,True,-3.09443521499634,-28.5117263793945,598.993774414063,True,-10.1278247833252,173.684066772461,40.3360328674316,True,0.481652498245239,0.42993438243866,True,-8.98855400085449,177.651245117188,41.7799530029297,True,0.483716368675232,0.416337639093399,True,3.57331848144531,True,3.63856506347656
2,15.1068339666667,True,-62.591365814209,-27.9679431915283,593.96435546875,True,-3.09694600105286,-28.5075054168701,598.988159179688,True,-8.14217185974121,170.686233520508,39.2449188232422,True,0.485249698162079,0.440208852291107,True,-11.3753986358643,179.52490234375,42.4618797302246,True,0.479392409324646,0.409916162490845,True,3.57820129394531,True,3.62429809570313
3,15.1085006333333,True,-62.5943450927734,-27.969165802002,593.980163574219,True,-3.09959244728088,-28.5081329345703,598.985473632813,True,-11.9257049560547,172.885848999023,40.0455474853516,True,0.478395462036133,0.432670027017593,True,-8.47901916503906,177.878936767578,41.8628616333008,True,0.484639465808868,0.415557205677032,True,3.56283569335938,True,3.64469909667969
4,15.1101673,True,-62.5952835083008,-27.9644832611084,593.957763671875,True,-3.10128021240234,-28.5116348266602,598.966552734375,True,-9.96233749389648,173.820419311523,40.385669708252,True,0.481952250003815,0.429466992616653,True,-7.76266002655029,179.153137207031,42.3266143798828,True,0.485937207937241,0.411190271377563,True,3.56968688964844,True,3.65188598632813
5,15.1118339666667,True,-62.5988388061523,-27.9690246582031,593.969055175781,True,-3.1020143032074,-28.5077209472656,598.96484375,True,-10.3878469467163,171.829086303711,39.6608734130859,True,0.481181442737579,0.436291962862015,True,-9.44865036010742,179.376800537109,42.4080085754395,True,0.482882916927338,0.410423696041107,True,3.55429077148438,True,3.643798828125
6,15.1135006333333,True,-62.609260559082,-27.9808082580566,594.0224609375,True,-3.10320496559143,-28.5096855163574,598.978637695313,True,-8.92787647247314,169.128234863281,38.6778182983398,True,0.483826369047165,0.4455486536026,True,-10.1753263473511,178.517318725586,42.0952033996582,True,0.481566429138184,0.413369297981262,True,3.57914733886719,True,3.6290283203125
7,15.1151673,True,-62.6135101318359,-27.9748878479004,594.041198730469,True,-3.104323387146,-28.5095310211182,598.996215820313,True,-8.13158226013184,170.43701171875,39.1542053222656,True,0.485268890857697,0.441062986850739,True,-10.4885110855103,177.580322265625,41.754150390625,True,0.480999112129211,0.416580766439438,True,3.57884216308594,True,3.62474060058594
8,15.1168339666667,True,-62.6191368103027,-27.9781723022461,594.073608398438,True,-3.10974740982056,-28.5074348449707,598.972229003906,True,-9.73550701141357,171.838195800781,39.664176940918,True,0.482363224029541,0.436260759830475,True,-7.10702705383301,179.580535888672,42.4821548461914,True,0.487124979496002,0.409725397825241,True,3.55953979492188,True,3.65141296386719
9,15.1185006333333,True,-62.6208038330078,-27.973201751709,594.046752929688,True,-3.10967588424683,-28.511043548584,598.963256835938,True,-8.89754486083984,172.560638427734,39.927116394043,True,0.483881264925003,0.433784782886505,True,-10.0680465698242,178.0703125,41.9325103759766,True,0.481760799884796,0.414901375770569,True,3.56402587890625,True,3.63522338867188
10,15.1201673,True,-62.6236038208008,-27.9735946655273,594.066345214844,True,-3.11369848251343,-28.5101852416992,598.985229492188,True,-8.67332935333252,172.381271362305,39.8618316650391,True,0.48428750038147,0.434399485588074,True,-9.49802017211914,178.866333007813,42.2222213745117,True,0.48279345035553,0.412173211574554,True,3.55674743652344,True,3.63357543945313
11,15.1218339666667,True,-62.618293762207,-27.9717750549316,594.019592285156,True,-3.11704683303833,-28.5132675170898,598.978637695313,True,-8.55810070037842,171.017913818359,39.3656768798828,True,0.484496206045151,0.439072132110596,True,-3.90082430839539,179.587707519531,42.4848022460938,True,0.49293327331543,0.409700781106949,True,3.57191467285156,True,3.67002868652344
12,15.1235006333333,True,-62.6270446777344,-27.9790267944336,594.065490722656,True,-3.11324977874756,-28.5167045593262,598.963134765625,True,-6.90628910064697,170.869812011719,39.3117599487305,True,0.487488567829132,0.439579665660858,True,-8.93088531494141,176.469177246094,41.3497314453125,True,0.483820855617523,0.42038893699646,True,3.57435607910156,True,3.64762878417969
13,15.1251673,True,-62.6290435791016,-27.9768238067627,594.056579589844,True,-3.11533117294312,-28.5124092102051,598.980834960938,True,-7.80353450775146,170.405853271484,39.1428604125977,True,0.485863208770752,0.441169798374176,True,-9.98844623565674,178.139038085938,41.9574966430664,True,0.481904953718185,0.414665877819061,True,3.55776977539063,True,3.63453674316406
14,15.1268339666667,True,-62.6248321533203,-27.9779281616211,594.024536132813,True,-3.1166033744812,-28.5143127441406,598.999389648438,True,-10.5786952972412,172.86865234375,40.0392570495605,True,0.480835676193237,0.432729005813599,True,-8.77984142303467,176.998229980469,41.5422782897949,True,0.484094500541687,0.418575823307037,True,3.55424499511719,True,3.64912414550781
15,15.1285006333333,True,-62.6251564025879,-27.9787750244141,594.014831542969,True,-3.1169753074646,-28.5154418945313,599.006469726563,True,-7.17353057861328,170.440811157227,39.1555786132813,True,0.487004488706589,0.441049963235855,True,-9.24416446685791,179.294311523438,42.3779640197754,True,0.483253329992294,0.410706400871277,True,3.55812072753906,True,3.64884948730469
16,15.1301673,True,-62.6267852783203,-27.9786186218262,594.001892089844,True,-3.11753416061401,-28.5178489685059,599.015991210938,True,-7.98476982116699,174.232940673828,40.5358200073242,True,0.485534846782684,0.428053140640259,True,-10.0457305908203,178.917953491211,42.2410049438477,True,0.481801241636276,0.411996304988861,True,3.57431030273438,True,3.64067077636719
17,15.1318339666667,True,-62.6304092407227,-27.9819602966309,594.040161132813,True,-3.12214660644531,-28.515869140625,599.0068359375,True,-9.0044527053833,171.519592285156,39.5482330322266,True,0.483687579631805,0.437352657318115,True,-9.65539455413818,179.24853515625,42.361328125,True,0.482508361339569,0.41086333990097,True,3.57655334472656,True,3.63685607910156
18,15.1335006333333,True,-62.629997253418,-27.9764194488525,594.003784179688,True,-3.12141680717468,-28.5238838195801,599.027282714844,True,-7.8987398147583,173.383575439453,40.2266387939453,True,0.48569068312645,0.430964320898056,True,-9.67667675018311,177.818511962891,41.8408660888672,True,0.482469797134399,0.415764361619949,True,3.57484436035156,True,3.64192199707031
19,15.1351673,True,-62.6332473754883,-27.983325958252,594.037231445313,True,-3.12872672080994,-28.5159339904785,598.986938476563,True,-8.28194427490234,171.268035888672,39.456657409668,True,0.484996497631073,0.438214838504791,True,-7.99639177322388,177.908065795898,41.8733940124512,True,0.485513806343079,0.415457546710968,True,3.56782531738281,True,3.64794921875
20,15.1368339666667,True,-62.6388664245605,-27.9865207672119,594.070861816406,True,-3.12607574462891,-28.5254592895508,599.015808105469,True,-7.15405464172363,170.354415893555,39.124137878418,True,0.487039744853973,0.441346108913422,True,-7.40940141677856,178.194763183594,41.9777488708496,True,0.486577212810516,0.414474964141846,True,3.57310485839844,True,3.654052734375
