Segment Info
Segment Name,49
Recording Name,记录001
Subject Name,被试001
Frequency(Hz),600
Start Time(s),122.9906586
End Time(s),125.4987142

Id,Time(s),X(%),Y(%),X(px),Y(px),Eye State Type,Velocity(degree/s)
1,122.991823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,11.2270948688557
2,122.993490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,9.21131629948395
3,122.9951573,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,8.38228338610385
4,122.996823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,4.97321191609681
5,122.998490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,6.26105767947801
6,123.0001573,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,5.33940709109453
7,123.001823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,10.9303664240201
8,123.003490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,3.31482305391284
9,123.0051573,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,3.04545680787912
10,123.006823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,3.19083623923643
11,123.008490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,8.01601046575661
12,123.0101573,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,5.53348635633897
13,123.011823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,5.16980281474646
14,123.013490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,1.59213298677038
15,123.0151573,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,4.36495107702611
16,123.016823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,5.78217609391122
17,123.018490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,7.73347925736052
18,123.0201573,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,4.05736800968395
19,123.021823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,4.50427850176132
20,123.023490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,4.2982471871934
21,123.0251573,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,12.3171882002188
22,123.026823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,9.8344895549758
23,123.028490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,9.730458385138
24,123.0301573,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,10.2667492084978
25,123.031823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,8.89214203983809
26,123.033490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,7.40299369860539
27,123.0351573,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,7.87217531129469
28,123.036823966667,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,10.1267953748078
29,123.038490633333,34.1279634307413,40.040831162649,655.256897870232,432.44097655661,注视,8.91059764801683
