Data Info
Recording,记录002
Subject,被试001
Frequency(Hz),600
Duration(s),2.4126428
Resolution(px),1920,1080
Create Date,2025-01-03 11:12:43.072

Pupils Process Parameters
Interpolation
Method,Linear
Min pupil diameter (mm),2
Noise Reduction
Method,Enabled,滑动中值滤波
Window size (samples),Enabled,3

Pupil Data
Id,Time(s),LeftPupilDiameter(mm),RightPupilDiameter(mm),AveragePupilDiameter(mm),LeftPupilRadius(mm),RightPupilRadius(mm),AveragePupilRadius(mm),LeftPupilArea(mm²),RightPupilArea(mm²),AveragePupilArea(mm²)
1,233.191825666667,3.02027893066406,2.76693725585938,2.89360809326172,1.51013946533203,1.38346862792969,1.44680404663086,7.16446866320875,6.01296261141109,6.57611353025586
2,233.193492333333,3.02027893066406,2.76515197753906,2.89271545410156,1.51013946533203,1.38257598876953,1.44635772705078,7.16446866320875,6.00520576862745,6.57205687099401
3,233.195159,3.01583862304688,2.76515197753906,2.89049530029297,1.50791931152344,1.38257598876953,1.44524765014648,7.14341824982597,6.00520576862745,6.56197265908325
4,233.196825666667,3.01274108886719,2.7652587890625,2.88899993896484,1.50637054443359,1.38262939453125,1.44449996948242,7.1287519352351,6.00566971243257,6.55518490754615
5,233.198492333333,3.01274108886719,2.7652587890625,2.88899993896484,1.50637054443359,1.38262939453125,1.44449996948242,7.1287519352351,6.00566971243257,6.55518490754615
6,233.200159,3.01777648925781,2.7652587890625,2.89151763916016,1.50888824462891,1.38262939453125,1.44575881958008,7.15260139128924,6.00566971243257,6.56661528629588
7,233.201825666667,3.01777648925781,2.7716064453125,2.89469146728516,1.50888824462891,1.38580322265625,1.44734573364258,7.15260139128924,6.03327340834016,6.58103867840234
8,233.203492333333,3.01777648925781,2.77165222167969,2.89471435546875,1.50888824462891,1.38582611083984,1.44735717773438,7.15260139128924,6.03347270331588,6.58114275071451
9,233.205159,3.02117919921875,2.77165222167969,2.89641571044922,1.51058959960938,1.38582611083984,1.44820785522461,7.16874039259486,6.03347270331588,6.58888109659054
10,233.206825666667,3.02220153808594,2.77212524414063,2.89716339111328,1.51110076904297,1.38606262207031,1.44858169555664,7.17359288326914,6.03553227747113,6.59228324278358
11,233.208492333333,3.02267456054688,2.76710510253906,2.89488983154297,1.51133728027344,1.38355255126953,1.44744491577148,7.17583862106456,6.01369214470193,6.58194066577945
12,233.210159,3.02394104003906,2.76596069335938,2.89495086669922,1.51197052001953,1.38298034667969,1.44747543334961,7.18185313317028,6.00871893183337,6.58221821279182
13,233.211825666667,3.02267456054688,2.76347351074219,2.89307403564453,1.51133728027344,1.38173675537109,1.44653701782227,7.17583862106456,5.99791757658785,6.57368631875276
14,233.213492333333,3.02040100097656,2.76347351074219,2.89193725585938,1.51020050048828,1.38173675537109,1.44596862792969,7.16504780614381,5.99791757658785,6.56852131746115
15,233.215159,3.02040100097656,2.7630615234375,2.89173126220703,1.51020050048828,1.38153076171875,1.44586563110352,7.16504780614381,5.99612933314034,6.56758559487312
16,233.216825666667,3.01460266113281,2.76486206054688,2.88973236083984,1.50730133056641,1.38243103027344,1.44486618041992,7.13756436649109,6.00394658292017,6.55850908166849
17,233.218492333333,3.02073669433594,2.76486206054688,2.89279937744141,1.51036834716797,1.38243103027344,1.4463996887207,7.16664056990596,6.00394658292017,6.57243821300415
18,233.220159,3.0191650390625,2.76737976074219,2.89327239990234,1.50958251953125,1.38368988037109,1.44663619995117,7.15918506520569,6.014886021906,6.57458780215459
19,233.221825666667,3.02119445800781,2.76737976074219,2.894287109375,1.51059722900391,1.38368988037109,1.4471435546875,7.16881280575973,6.014886021906,6.57920020323961
20,233.223492333333,3.0191650390625,2.76548767089844,2.89232635498047,1.50958251953125,1.38274383544922,1.44616317749023,7.15918506520569,6.00666393807463,6.57028897531977
21,233.225159,3.01614379882813,2.76473999023438,2.89044189453125,1.50807189941406,1.38236999511719,1.44522094726563,7.14486402250535,6.00341643896326,6.56173017890297
22,233.226825666667,3.01115417480469,2.76548767089844,2.88832092285156,1.50557708740234,1.38274383544922,1.44416046142578,7.1212439968079,6.00666393807463,6.5521038738373
23,233.228492333333,3.01115417480469,2.76875305175781,2.88995361328125,1.50557708740234,1.38437652587891,1.44497680664063,7.1212439968079,6.02085718537178,6.55951342498913
24,233.230159,3.01115417480469,2.76875305175781,2.88995361328125,1.50557708740234,1.38437652587891,1.44497680664063,7.1212439968079,6.02085718537178,6.55951342498913
25,233.231825666667,3.0146484375,2.75929260253906,2.88697052001953,1.50732421875,1.37964630126953,1.44348526000977,7.13778113419462,5.97978259307871,6.54597857718554
26,233.233492333333,3.01545715332031,2.75733947753906,2.88639831542969,1.50772857666016,1.37866973876953,1.44319915771484,7.1416112396996,5.97132018545404,6.54338397653858
27,233.235159,3.017822265625,2.75929260253906,2.88855743408203,1.5089111328125,1.37964630126953,1.44427871704102,7.15281838720799,5.97978259307871,6.55317696068425
28,233.236825666667,3.01600646972656,2.75996398925781,2.88798522949219,1.50800323486328,1.37998199462891,1.44399261474609,7.14421340669602,5.9826929296202,6.55058093369216
29,233.238492333333,3.01600646972656,2.75996398925781,2.88798522949219,1.50800323486328,1.37998199462891,1.44399261474609,7.14421340669602,5.9826929296202,6.55058093369216
30,233.240159,3.01174926757813,2.75996398925781,2.88585662841797,1.50587463378906,1.37998199462891,1.44292831420898,7.12405901015593,5.9826929296202,6.54092822848681
31,233.241825666667,3.01174926757813,2.75900268554688,2.8853759765625,1.50587463378906,1.37950134277344,1.44268798828125,7.12405901015593,5.97852607573401,6.53874957037696
32,233.243492333333,3.01280212402344,2.75880432128906,2.88580322265625,1.50640106201172,1.37940216064453,1.44290161132813,7.12904078109526,5.977666429412,6.54068613744275
33,233.245159,3.02542114257813,2.75880432128906,2.89211273193359,1.51271057128906,1.37940216064453,1.4460563659668,7.18888533411253,5.977666429412,6.56931846705421
34,233.246825666667,3.02542114257813,2.75633239746094,2.89087677001953,1.51271057128906,1.37816619873047,1.44543838500977,7.18888533411253,5.96695909792295,6.56370479066205
35,233.248492333333,3.00947570800781,2.76152038574219,2.885498046875,1.50473785400391,1.38076019287109,1.4427490234375,7.11330721272327,5.98944234209746,6.53930284599454
36,233.250159,3.00712585449219,2.75379943847656,2.88046264648438,1.50356292724609,1.37689971923828,1.44023132324219,7.10220314955447,5.95599734449907,6.5164996579788
37,233.251825666667,3.00712585449219,2.76152038574219,2.88432312011719,1.50356292724609,1.38076019287109,1.44216156005859,7.10220314955447,5.98944234209746,6.53397853973581
38,233.253492333333,3.01171875,2.76200866699219,2.88686370849609,1.505859375,1.38100433349609,1.44343185424805,7.12391463696507,5.99156058895952,6.54549421268981
39,233.255159,3.01171875,2.76438903808594,2.88805389404297,1.505859375,1.38219451904297,1.44402694702148,7.12391463696507,6.00189240546972,6.55089242977579
40,233.256825666667,3.01370239257813,2.76438903808594,2.88904571533203,1.50685119628906,1.38219451904297,1.44452285766602,7.13330193724094,6.00189240546972,6.55539264374205
41,233.258492333333,3.01063537597656,2.76014709472656,2.88539123535156,1.50531768798828,1.38007354736328,1.44269561767578,7.11879033647738,5.98348678065299,6.5388187285491
42,233.260159,3.01939392089844,2.76014709472656,2.8897705078125,1.50969696044922,1.38007354736328,1.44488525390625,7.1602705769359,5.98348678065299,6.55868223882404
43,233.261825666667,3.01939392089844,2.76014709472656,2.8897705078125,1.50969696044922,1.38007354736328,1.44488525390625,7.1602705769359,5.98348678065299,6.55868223882404
44,233.263492333333,3.01939392089844,2.75688171386719,2.88813781738281,1.50969696044922,1.37844085693359,1.44406890869141,7.1602705769359,5.96933767544597,6.55127315726891
45,233.265159,3.01681518554688,2.7557373046875,2.88627624511719,1.50840759277344,1.37786865234375,1.44313812255859,7.14804523734714,5.96438284048578,6.54283052829667
46,233.266825666667,3.01681518554688,2.75376892089844,2.88529205322266,1.50840759277344,1.37688446044922,1.44264602661133,7.14804523734714,5.95586533662327,6.53836920696758
47,233.268492333333,3.01681518554688,2.7557373046875,2.88627624511719,1.50840759277344,1.37786865234375,1.44313812255859,7.14804523734714,5.96438284048578,6.54283052829667
48,233.270159,3.02252197265625,2.75454711914063,2.88853454589844,1.51126098632813,1.37727355957031,1.44426727294922,7.17511415111605,5.95923199443522,6.55307310972987
49,233.271825666667,3.02407836914063,2.75454711914063,2.88931274414063,1.51203918457031,1.37727355957031,1.44465637207031,7.18250546059376,5.95923199443522,6.55660450382089
50,233.273492333333,3.02407836914063,2.75454711914063,2.88931274414063,1.51203918457031,1.37727355957031,1.44465637207031,7.18250546059376,5.95923199443522,6.55660450382089
51,233.275159,3.0240478515625,2.75936889648438,2.89170837402344,1.51202392578125,1.37968444824219,1.44585418701172,7.18236049638399,5.98011327748162,6.56748162981113
52,233.276825666667,3.0240478515625,2.75936889648438,2.89170837402344,1.51202392578125,1.37968444824219,1.44585418701172,7.18236049638399,5.98011327748162,6.56748162981113
53,233.278492333333,3.0245361328125,2.73612976074219,2.88033294677734,1.51226806640625,1.36806488037109,1.44016647338867,7.18468009929048,5.87980957595555,6.5159128292836
54,233.280159,3.02534484863281,2.73612976074219,2.8807373046875,1.51267242431641,1.36806488037109,1.44036865234375,7.18852276541009,5.87980957595555,6.51774244126571
55,233.281825666667,3.0279541015625,2.746826171875,2.88739013671875,1.51397705078125,1.3734130859375,1.44369506835938,7.20092780583267,5.92587156886245,6.5478816111974
56,233.283492333333,3.0279541015625,2.74838256835938,2.88816833496094,1.51397705078125,1.37419128417969,1.44408416748047,7.20092780583267,5.93258886224182,6.55141160637301
57,233.285159,3.0279541015625,2.74838256835938,2.88816833496094,1.51397705078125,1.37419128417969,1.44408416748047,7.20092780583267,5.93258886224182,6.55141160637301
58,233.286825666667,3.02934265136719,2.74761962890625,2.88848114013672,1.51467132568359,1.37380981445313,1.44424057006836,7.20753367843378,5.9292955959212,6.55283079403645
59,233.288492333333,3.02934265136719,2.74761962890625,2.88848114013672,1.51467132568359,1.37380981445313,1.44424057006836,7.20753367843378,5.9292955959212,6.55283079403645
60,233.290159,3.0281982421875,2.75337219238281,2.89078521728516,1.51409912109375,1.37668609619141,1.44539260864258,7.20208905850065,5.9541493673634,6.56328905823656
61,233.291825666667,3.0281982421875,2.75422668457031,2.89121246337891,1.51409912109375,1.37711334228516,1.44560623168945,7.20208905850065,5.95784560836668,6.56522925553356
62,233.293492333333,3.02989196777344,2.75497436523438,2.89243316650391,1.51494598388672,1.37748718261719,1.44621658325195,7.21014782672927,5.96108076008373,6.57077425633367
63,233.295159,3.03077697753906,2.75529479980469,2.89303588867188,1.51538848876953,1.37764739990234,1.44651794433594,7.21436050707288,5.96246752248795,6.57351296364611
64,233.296825666667,3.02989196777344,2.75825500488281,2.89407348632813,1.51494598388672,1.37912750244141,1.44703674316406,7.21014782672927,5.97528619293989,6.57822903702664
65,233.298492333333,3.03077697753906,2.75529479980469,2.89303588867188,1.51538848876953,1.37764739990234,1.44651794433594,7.21436050707288,5.96246752248795,6.57351296364611
66,233.300159,3.03559875488281,2.75703430175781,2.89631652832031,1.51779937744141,1.37851715087891,1.44815826416016,7.23733396339241,5.96999847554237,6.58842985745176
67,233.301825666667,3.03651428222656,2.74873352050781,2.89262390136719,1.51825714111328,1.37436676025391,1.44631195068359,7.24170013748966,5.93410407177924,6.57164087414607
68,233.303492333333,3.03559875488281,2.75703430175781,2.89631652832031,1.51779937744141,1.37851715087891,1.44815826416016,7.23733396339241,5.96999847554237,6.58842985745176
69,233.305159,3.03060913085938,2.75180053710938,2.89120483398438,1.51530456542969,1.37590026855469,1.44560241699219,7.21356145591491,5.9473539188657,6.56519460663887
70,233.306825666667,3.03060913085938,2.76498413085938,2.89779663085938,1.51530456542969,1.38249206542969,1.44889831542969,7.21356145591491,6.00447675028377,6.59516533910875
71,233.308492333333,3.03683471679688,2.77053833007813,2.9036865234375,1.51841735839844,1.38526916503906,1.45184326171875,7.24322860947665,6.02862412667892,6.62200248276636
72,233.310159,3.03683471679688,2.77053833007813,2.9036865234375,1.51841735839844,1.38526916503906,1.45184326171875,7.24322860947665,6.02862412667892,6.62200248276636
73,233.311825666667,3.03024291992188,2.76116943359375,2.89570617675781,1.51512145996094,1.38058471679688,1.44785308837891,7.21181822517664,5.98792008348928,6.58565334134157
74,233.313492333333,3.03024291992188,2.75459289550781,2.89241790771484,1.51512145996094,1.37729644775391,1.44620895385742,7.21181822517664,5.95943006275413,6.57070492937736
75,233.315159,3.0341796875,2.75459289550781,2.89438629150391,1.51708984375,1.37729644775391,1.44719314575195,7.23056899552434,5.95943006275413,6.57965112620522
76,233.316825666667,3.0341796875,2.76194763183594,2.89806365966797,1.51708984375,1.38097381591797,1.44903182983398,7.23056899552434,5.99129578762091,6.59638086974048
77,233.318492333333,3.0341796875,2.76194763183594,2.89806365966797,1.51708984375,1.38097381591797,1.44903182983398,7.23056899552434,5.99129578762091,6.59638086974048
78,233.320159,3.0333251953125,2.75614929199219,2.89473724365234,1.51666259765625,1.37807464599609,1.44736862182617,7.22649699230906,5.96616634407872,6.58124682384958
79,233.321825666667,3.0333251953125,2.75614929199219,2.89473724365234,1.51666259765625,1.37807464599609,1.44736862182617,7.22649699230906,5.96616634407872,6.58124682384958
80,233.323492333333,3.031005859375,2.75790405273438,2.89445495605469,1.5155029296875,1.37895202636719,1.44722747802734,7.21545019360556,5.9737657344524,6.57996331269475
81,233.325159,3.02912902832031,2.75944519042969,2.894287109375,1.51456451416016,1.37972259521484,1.4471435546875,7.20651719321309,5.98044397102776,6.57920020323961
82,233.326825666667,3.02589416503906,2.75944519042969,2.89266967773438,1.51294708251953,1.37972259521484,1.44633483886719,7.19113346414474,5.98044397102776,6.57184887092426
83,233.328492333333,3.02589416503906,2.76045227050781,2.89317321777344,1.51294708251953,1.38022613525391,1.44658660888672,7.19113346414474,5.9848099827411,6.57413705272764
84,233.330159,3.03030395507813,2.75814819335938,2.89422607421875,1.51515197753906,1.37907409667969,1.44711303710938,7.21210874900383,5.97482342422371,6.57892271986417
